accepted,arrival_idx,chosen_pv_id,context_commodity_value,context_customer_type,context_season,customer_max_wtp,inventory_after,inventory_before,offer_made,offered_price,pacing_budget,phase,revenue_inc,t
1,1,,,,,12494.695,102.0,104.0,1,12494.695,,oracle,12494.695,29
1,1,,,,,12463.265,92.0,102.0,1,12463.265,,oracle,12463.265,499
1,0,,,,,12444.12,85.0,92.0,1,12444.12,,oracle,12444.12,97
1,0,,,,,12404.41,79.0,85.0,1,12404.41,,oracle,12404.41,223
1,5,,,,,12366.77,70.0,79.0,1,12366.77,,oracle,12366.77,197
1,0,,,,,12227.285,65.0,70.0,1,12227.285,,oracle,12227.285,329
1,0,,,,,12183.425,57.0,65.0,1,12183.425,,oracle,12183.425,253
1,2,,,,,12173.185,51.0,57.0,1,12173.185,,oracle,12173.185,4
1,1,,,,,12058.685,47.0,51.0,1,12058.685,,oracle,12058.685,312
1,3,,,,,12051.09,46.0,47.0,1,12051.09,,oracle,12051.09,96
1,2,,,,,12036.08,38.0,46.0,1,12036.08,,oracle,12036.08,147
1,0,,,,,12033.515,34.0,38.0,1,12033.515,,oracle,12033.515,124
1,0,,,,,11978.745,32.0,34.0,1,11978.745,,oracle,11978.745,428
1,0,,,,,11884.875,27.0,32.0,1,11884.875,,oracle,11884.875,24
1,3,,,,,11831.695,22.0,27.0,1,11831.695,,oracle,11831.695,485
1,0,,,,,11801.96,18.0,22.0,1,11801.96,,oracle,11801.96,234
1,2,,,,,11519.5,14.0,18.0,1,11519.5,,oracle,11519.5,176
1,3,,,,,11515.37,10.0,14.0,1,11515.37,,oracle,11515.37,188
1,0,,,,,11477.245,2.0,10.0,1,11477.245,,oracle,11477.245,101
0,0,,,,,11409.325,2.0,2.0,1,11409.325,,oracle,0.0,47
1,3,,,,,11404.64,0.0,2.0,1,11404.64,,oracle,11404.64,36
0,2,,,,,11394.96,0.0,0.0,1,11394.96,,oracle,0.0,228
0,2,,,,,11315.215,0.0,0.0,1,11315.215,,oracle,0.0,47
0,0,,,,,11301.68,0.0,0.0,1,11301.68,,oracle,0.0,181
0,0,,,,,11298.595,0.0,0.0,1,11298.595,,oracle,0.0,290
0,0,,,,,11276.125,0.0,0.0,1,11276.125,,oracle,0.0,82
0,2,,,,,11264.2,0.0,0.0,1,11264.2,,oracle,0.0,239
0,2,,,,,11243.725,0.0,0.0,1,11243.725,,oracle,0.0,415
0,1,,,,,11194.14,0.0,0.0,1,11194.14,,oracle,0.0,197
0,1,,,,,11183.415,0.0,0.0,1,11183.415,,oracle,0.0,12
0,0,,,,,11106.105,0.0,0.0,1,11106.105,,oracle,0.0,403
0,3,,,,,11082.9,0.0,0.0,1,11082.9,,oracle,0.0,128
0,4,,,,,11016.465,0.0,0.0,1,11016.465,,oracle,0.0,107
0,0,,,,,10909.205,0.0,0.0,1,10909.205,,oracle,0.0,116
1,1,,,,,10881.045,0.0,0.0,1,10881.045,,oracle,10881.045,1
0,0,,,,,10873.765,0.0,0.0,1,10873.765,,oracle,0.0,70
0,0,,,,,10870.94,0.0,0.0,1,10870.94,,oracle,0.0,252
0,3,,,,,10854.66,0.0,0.0,1,10854.66,,oracle,0.0,323
0,2,,,,,10835.46,0.0,0.0,1,10835.46,,oracle,0.0,380
0,2,,,,,10816.015,0.0,0.0,1,10816.015,,oracle,0.0,357
0,1,,,,,10811.69,0.0,0.0,1,10811.69,,oracle,0.0,204
0,3,,,,,10697.045,0.0,0.0,1,10697.045,,oracle,0.0,483
0,1,,,,,10689.855,0.0,0.0,1,10689.855,,oracle,0.0,497
0,0,,,,,10668.155,0.0,0.0,1,10668.155,,oracle,0.0,42
1,3,,,,,10607.615,0.0,0.0,1,10607.615,,oracle,10607.615,42
0,4,,,,,10553.795,0.0,0.0,1,10553.795,,oracle,0.0,298
0,2,,,,,10547.255,0.0,0.0,1,10547.255,,oracle,0.0,350
0,0,,,,,10474.865,0.0,0.0,1,10474.865,,oracle,0.0,389
0,3,,,,,10431.99,0.0,0.0,1,10431.99,,oracle,0.0,163
0,3,,,,,10425.505,0.0,0.0,1,10425.505,,oracle,0.0,107
0,1,,,,,10406.06,0.0,0.0,1,10406.06,,oracle,0.0,291
0,0,,,,,10380.185,0.0,0.0,1,10380.185,,oracle,0.0,354
0,0,,,,,10376.21,0.0,0.0,1,10376.21,,oracle,0.0,436
0,5,,,,,10344.75,0.0,0.0,1,10344.75,,oracle,0.0,315
0,0,,,,,10343.745,0.0,0.0,1,10343.745,,oracle,0.0,118
0,0,,,,,10277.05,0.0,0.0,1,10277.05,,oracle,0.0,204
0,4,,,,,10271.415,0.0,0.0,1,10271.415,,oracle,0.0,337
0,3,,,,,10257.86,0.0,0.0,1,10257.86,,oracle,0.0,136
0,1,,,,,10250.27,0.0,0.0,1,10250.27,,oracle,0.0,69
0,2,,,,,10244.985,0.0,0.0,1,10244.985,,oracle,0.0,503
0,0,,,,,10227.475,0.0,0.0,1,10227.475,,oracle,0.0,109
0,2,,,,,10196.115,0.0,0.0,1,10196.115,,oracle,0.0,155
0,2,,,,,10194.655,0.0,0.0,1,10194.655,,oracle,0.0,103
0,3,,,,,10123.655,0.0,0.0,1,10123.655,,oracle,0.0,183
0,2,,,,,10059.51,0.0,0.0,1,10059.51,,oracle,0.0,477
0,0,,,,,10046.475,0.0,0.0,1,10046.475,,oracle,0.0,386
0,4,,,,,10041.11,0.0,0.0,1,10041.11,,oracle,0.0,324
0,0,,,,,10027.49,0.0,0.0,1,10027.49,,oracle,0.0,4
0,0,,,,,9979.015,0.0,0.0,1,9979.015,,oracle,0.0,36
0,2,,,,,9964.53,0.0,0.0,1,9964.53,,oracle,0.0,128
0,3,,,,,9906.235,0.0,0.0,1,9906.235,,oracle,0.0,443
0,1,,,,,9876.77,0.0,0.0,1,9876.77,,oracle,0.0,276
0,4,,,,,9876.415,0.0,0.0,1,9876.415,,oracle,0.0,55
0,0,,,,,9874.15,0.0,0.0,1,9874.15,,oracle,0.0,221
0,1,,,,,9865.41,0.0,0.0,1,9865.41,,oracle,0.0,115
0,1,,,,,9828.61,0.0,0.0,1,9828.61,,oracle,0.0,398
0,1,,,,,9713.335,0.0,0.0,1,9713.335,,oracle,0.0,431
0,2,,,,,9706.95,0.0,0.0,1,9706.95,,oracle,0.0,241
0,2,,,,,9676.225,0.0,0.0,1,9676.225,,oracle,0.0,297
0,2,,,,,9648.03,0.0,0.0,1,9648.03,,oracle,0.0,183
0,0,,,,,9645.685,0.0,0.0,1,9645.685,,oracle,0.0,245
0,2,,,,,9627.465,0.0,0.0,1,9627.465,,oracle,0.0,436
0,0,,,,,9623.705,0.0,0.0,1,9623.705,,oracle,0.0,122
0,0,,,,,9596.945,0.0,0.0,1,9596.945,,oracle,0.0,264
0,0,,,,,9589.215,0.0,0.0,1,9589.215,,oracle,0.0,292
0,4,,,,,9570.455,0.0,0.0,1,9570.455,,oracle,0.0,452
0,3,,,,,9557.59,0.0,0.0,1,9557.59,,oracle,0.0,288
0,0,,,,,9543.06,0.0,0.0,1,9543.06,,oracle,0.0,262
0,0,,,,,9448.34,0.0,0.0,1,9448.34,,oracle,0.0,112
0,3,,,,,9387.4,0.0,0.0,1,9387.4,,oracle,0.0,466
0,1,,,,,9341.71,0.0,0.0,1,9341.71,,oracle,0.0,20
0,0,,,,,9338.265,0.0,0.0,1,9338.265,,oracle,0.0,310
0,1,,,,,9331.595,0.0,0.0,1,9331.595,,oracle,0.0,51
0,3,,,,,9317.165,0.0,0.0,1,9317.165,,oracle,0.0,261
0,0,,,,,9259.395,0.0,0.0,1,9259.395,,oracle,0.0,353
0,0,,,,,9240.17,0.0,0.0,1,9240.17,,oracle,0.0,174
0,0,,,,,9215.41,0.0,0.0,1,9215.41,,oracle,0.0,206
0,3,,,,,9137.375,0.0,0.0,1,9137.375,,oracle,0.0,445
0,2,,,,,9132.465,0.0,0.0,1,9132.465,,oracle,0.0,177
0,1,,,,,9119.855,0.0,0.0,1,9119.855,,oracle,0.0,106
0,2,,,,,9096.36,0.0,0.0,1,9096.36,,oracle,0.0,273
0,5,,,,,9060.295,0.0,0.0,1,9060.295,,oracle,0.0,364
0,0,,,,,9011.24,0.0,0.0,1,9011.24,,oracle,0.0,92
0,2,,,,,8990.69,0.0,0.0,1,8990.69,,oracle,0.0,40
0,1,,,,,8964.585,0.0,0.0,1,8964.585,,oracle,0.0,46
1,3,,,,,8956.7,0.0,0.0,1,8956.7,,oracle,8956.7,101
0,2,,,,,8950.515,0.0,0.0,1,8950.515,,oracle,0.0,382
0,2,,,,,8947.48,0.0,0.0,1,8947.48,,oracle,0.0,456
0,3,,,,,8937.98,0.0,0.0,1,8937.98,,oracle,0.0,204
0,2,,,,,8935.05,0.0,0.0,1,8935.05,,oracle,0.0,291
0,0,,,,,8934.155,0.0,0.0,1,8934.155,,oracle,0.0,3
0,3,,,,,8907.04,0.0,0.0,1,8907.04,,oracle,0.0,286
0,1,,,,,8885.68,0.0,0.0,1,8885.68,,oracle,0.0,280
0,0,,,,,8852.55,0.0,0.0,1,8852.55,,oracle,0.0,167
0,0,,,,,8848.465,0.0,0.0,1,8848.465,,oracle,0.0,493
0,2,,,,,8843.075,0.0,0.0,1,8843.075,,oracle,0.0,10
0,1,,,,,8828.38,0.0,0.0,1,8828.38,,oracle,0.0,290
0,3,,,,,8790.4,0.0,0.0,1,8790.4,,oracle,0.0,129
0,1,,,,,8787.075,0.0,0.0,1,8787.075,,oracle,0.0,450
0,1,,,,,8784.035,0.0,0.0,1,8784.035,,oracle,0.0,169
0,0,,,,,8779.155,0.0,0.0,1,8779.155,,oracle,0.0,251
0,0,,,,,8764.32,0.0,0.0,1,8764.32,,oracle,0.0,444
0,1,,,,,8743.56,0.0,0.0,1,8743.56,,oracle,0.0,188
0,2,,,,,8715.255,0.0,0.0,1,8715.255,,oracle,0.0,462
0,0,,,,,8709.04,0.0,0.0,1,8709.04,,oracle,0.0,208
0,2,,,,,8670.59,0.0,0.0,1,8670.59,,oracle,0.0,27
0,2,,,,,8644.55,0.0,0.0,1,8644.55,,oracle,0.0,143
0,0,,,,,8588.92,0.0,0.0,1,8588.92,,oracle,0.0,73
0,2,,,,,8565.31,0.0,0.0,1,8565.31,,oracle,0.0,160
0,0,,,,,8551.035,0.0,0.0,1,8551.035,,oracle,0.0,235
0,2,,,,,8534.0,0.0,0.0,1,8534.0,,oracle,0.0,129
0,3,,,,,8504.17,0.0,0.0,1,8504.17,,oracle,0.0,160
0,1,,,,,8481.22,0.0,0.0,1,8481.22,,oracle,0.0,314
0,0,,,,,8458.195,0.0,0.0,1,8458.195,,oracle,0.0,169
0,1,,,,,8452.755,0.0,0.0,1,8452.755,,oracle,0.0,96
0,1,,,,,8423.995,0.0,0.0,1,8423.995,,oracle,0.0,59
0,1,,,,,8412.905,0.0,0.0,1,8412.905,,oracle,0.0,292
0,1,,,,,8380.77,0.0,0.0,1,8380.77,,oracle,0.0,399
0,1,,,,,8340.435,0.0,0.0,1,8340.435,,oracle,0.0,104
0,1,,,,,8340.275,0.0,0.0,1,8340.275,,oracle,0.0,307
0,1,,,,,8320.77,0.0,0.0,1,8320.77,,oracle,0.0,247
0,1,,,,,8311.42,0.0,0.0,1,8311.42,,oracle,0.0,255
0,0,,,,,8288.81,0.0,0.0,1,8288.81,,oracle,0.0,387
0,1,,,,,8269.0,0.0,0.0,1,8269.0,,oracle,0.0,286
0,3,,,,,8251.535,0.0,0.0,1,8251.535,,oracle,0.0,477
0,2,,,,,8250.375,0.0,0.0,1,8250.375,,oracle,0.0,499
0,3,,,,,8248.06,0.0,0.0,1,8248.06,,oracle,0.0,281
0,1,,,,,8228.36,0.0,0.0,1,8228.36,,oracle,0.0,224
0,1,,,,,8179.85,0.0,0.0,1,8179.85,,oracle,0.0,231
0,3,,,,,8161.27,0.0,0.0,1,8161.27,,oracle,0.0,229
0,1,,,,,8154.185,0.0,0.0,1,8154.185,,oracle,0.0,490
0,2,,,,,8147.345,0.0,0.0,1,8147.345,,oracle,0.0,190
0,2,,,,,8123.755,0.0,0.0,1,8123.755,,oracle,0.0,173
0,0,,,,,8106.555,0.0,0.0,1,8106.555,,oracle,0.0,501
0,1,,,,,8083.49,0.0,0.0,1,8083.49,,oracle,0.0,101
0,1,,,,,8061.925,0.0,0.0,1,8061.925,,oracle,0.0,121
0,0,,,,,8059.955,0.0,0.0,1,8059.955,,oracle,0.0,27
0,0,,,,,8035.615,0.0,0.0,1,8035.615,,oracle,0.0,185
0,2,,,,,8033.49,0.0,0.0,1,8033.49,,oracle,0.0,319
0,1,,,,,8033.41,0.0,0.0,1,8033.41,,oracle,0.0,160
0,0,,,,,8031.505,0.0,0.0,1,8031.505,,oracle,0.0,214
0,1,,,,,8023.95,0.0,0.0,1,8023.95,,oracle,0.0,488
0,1,,,,,8007.37,0.0,0.0,1,8007.37,,oracle,0.0,316
0,1,,,,,7975.735,0.0,0.0,1,7975.735,,oracle,0.0,429
0,0,,,,,7945.96,0.0,0.0,1,7945.96,,oracle,0.0,369
0,3,,,,,7944.635,0.0,0.0,1,7944.635,,oracle,0.0,29
0,2,,,,,7915.34,0.0,0.0,1,7915.34,,oracle,0.0,481
0,1,,,,,7893.925,0.0,0.0,1,7893.925,,oracle,0.0,269
0,3,,,,,7880.79,0.0,0.0,1,7880.79,,oracle,0.0,298
0,3,,,,,7816.505,0.0,0.0,1,7816.505,,oracle,0.0,283
0,3,,,,,7807.775,0.0,0.0,1,7807.775,,oracle,0.0,376
0,4,,,,,7716.515,0.0,0.0,1,7716.515,,oracle,0.0,103
0,1,,,,,7706.63,0.0,0.0,1,7706.63,,oracle,0.0,206
0,1,,,,,7659.535,0.0,0.0,1,7659.535,,oracle,0.0,195
0,2,,,,,7659.025,0.0,0.0,1,7659.025,,oracle,0.0,178
0,5,,,,,7646.545,0.0,0.0,1,7646.545,,oracle,0.0,42
0,0,,,,,7637.695,0.0,0.0,1,7637.695,,oracle,0.0,17
0,0,,,,,7526.895,0.0,0.0,1,7526.895,,oracle,0.0,331
0,0,,,,,7504.055,0.0,0.0,1,7504.055,,oracle,0.0,59
0,0,,,,,7476.695,0.0,0.0,1,7476.695,,oracle,0.0,454
0,4,,,,,7449.395,0.0,0.0,1,7449.395,,oracle,0.0,176
0,0,,,,,7421.64,0.0,0.0,1,7421.64,,oracle,0.0,80
0,0,,,,,7396.655,0.0,0.0,1,7396.655,,oracle,0.0,205
0,1,,,,,7303.855,0.0,0.0,1,7303.855,,oracle,0.0,377
0,1,,,,,7297.245,0.0,0.0,1,7297.245,,oracle,0.0,467
0,1,,,,,7282.945,0.0,0.0,1,7282.945,,oracle,0.0,99
0,0,,,,,7280.925,0.0,0.0,1,7280.925,,oracle,0.0,446
0,3,,,,,7266.28,0.0,0.0,1,7266.28,,oracle,0.0,54
0,0,,,,,7218.785,0.0,0.0,1,7218.785,,oracle,0.0,431
0,0,,,,,7218.235,0.0,0.0,1,7218.235,,oracle,0.0,453
0,0,,,,,7193.245,0.0,0.0,1,7193.245,,oracle,0.0,246
0,0,,,,,7170.98,0.0,0.0,1,7170.98,,oracle,0.0,312
0,1,,,,,7163.265,0.0,0.0,1,7163.265,,oracle,0.0,120
0,1,,,,,7156.12,0.0,0.0,1,7156.12,,oracle,0.0,128
0,0,,,,,7094.005,0.0,0.0,1,7094.005,,oracle,0.0,155
0,0,,,,,7077.64,0.0,0.0,1,7077.64,,oracle,0.0,103
0,0,,,,,7070.36,0.0,0.0,1,7070.36,,oracle,0.0,426
0,0,,,,,7066.13,0.0,0.0,1,7066.13,,oracle,0.0,398
0,0,,,,,7054.31,0.0,0.0,1,7054.31,,oracle,0.0,472
0,2,,,,,7051.3,0.0,0.0,1,7051.3,,oracle,0.0,466
0,1,,,,,7033.45,0.0,0.0,1,7033.45,,oracle,0.0,501
0,1,,,,,7029.315,0.0,0.0,1,7029.315,,oracle,0.0,301
0,0,,,,,7023.84,0.0,0.0,1,7023.84,,oracle,0.0,127
0,0,,,,,7013.2,0.0,0.0,1,7013.2,,oracle,0.0,342
0,3,,,,,6991.795,0.0,0.0,1,6991.795,,oracle,0.0,161
0,3,,,,,6986.985,0.0,0.0,1,6986.985,,oracle,0.0,69
0,5,,,,,6967.96,0.0,0.0,1,6967.96,,oracle,0.0,178
0,0,,,,,6956.265,0.0,0.0,1,6956.265,,oracle,0.0,484
0,3,,,,,6936.28,0.0,0.0,1,6936.28,,oracle,0.0,33
0,1,,,,,6879.55,0.0,0.0,1,6879.55,,oracle,0.0,394
0,1,,,,,6874.26,0.0,0.0,1,6874.26,,oracle,0.0,403
0,0,,,,,6873.115,0.0,0.0,1,6873.115,,oracle,0.0,254
0,0,,,,,6840.11,0.0,0.0,1,6840.11,,oracle,0.0,305
0,2,,,,,6827.44,0.0,0.0,1,6827.44,,oracle,0.0,212
0,1,,,,,6827.27,0.0,0.0,1,6827.27,,oracle,0.0,48
0,1,,,,,6797.11,0.0,0.0,1,6797.11,,oracle,0.0,199
0,0,,,,,6776.56,0.0,0.0,1,6776.56,,oracle,0.0,179
0,0,,,,,6766.18,0.0,0.0,1,6766.18,,oracle,0.0,102
0,1,,,,,6756.12,0.0,0.0,1,6756.12,,oracle,0.0,472
0,1,,,,,6746.86,0.0,0.0,1,6746.86,,oracle,0.0,205
0,1,,,,,6734.905,0.0,0.0,1,6734.905,,oracle,0.0,15
0,3,,,,,6719.9,0.0,0.0,1,6719.9,,oracle,0.0,157
0,0,,,,,6716.79,0.0,0.0,1,6716.79,,oracle,0.0,125
0,2,,,,,6683.42,0.0,0.0,1,6683.42,,oracle,0.0,18
0,2,,,,,6662.445,0.0,0.0,1,6662.445,,oracle,0.0,93
0,1,,,,,6650.655,0.0,0.0,1,6650.655,,oracle,0.0,383
0,5,,,,,6644.215,0.0,0.0,1,6644.215,,oracle,0.0,501
0,2,,,,,6632.84,0.0,0.0,1,6632.84,,oracle,0.0,26
0,1,,,,,6623.76,0.0,0.0,1,6623.76,,oracle,0.0,263
0,1,,,,,6607.685,0.0,0.0,1,6607.685,,oracle,0.0,347
0,0,,,,,6588.87,0.0,0.0,1,6588.87,,oracle,0.0,284
0,2,,,,,6588.585,0.0,0.0,1,6588.585,,oracle,0.0,257
0,0,,,,,6586.13,0.0,0.0,1,6586.13,,oracle,0.0,194
0,0,,,,,6576.71,0.0,0.0,1,6576.71,,oracle,0.0,486
0,4,,,,,6555.865,0.0,0.0,1,6555.865,,oracle,0.0,160
0,0,,,,,6539.82,0.0,0.0,1,6539.82,,oracle,0.0,280
0,1,,,,,6538.45,0.0,0.0,1,6538.45,,oracle,0.0,22
0,2,,,,,6538.08,0.0,0.0,1,6538.08,,oracle,0.0,331
0,0,,,,,6535.17,0.0,0.0,1,6535.17,,oracle,0.0,117
0,3,,,,,6520.68,0.0,0.0,1,6520.68,,oracle,0.0,372
0,2,,,,,6469.705,0.0,0.0,1,6469.705,,oracle,0.0,144
0,1,,,,,6441.94,0.0,0.0,1,6441.94,,oracle,0.0,428
0,0,,,,,6441.435,0.0,0.0,1,6441.435,,oracle,0.0,279
0,5,,,,,6419.715,0.0,0.0,1,6419.715,,oracle,0.0,204
0,2,,,,,6390.415,0.0,0.0,1,6390.415,,oracle,0.0,142
0,2,,,,,6379.635,0.0,0.0,1,6379.635,,oracle,0.0,163
0,2,,,,,6368.435,0.0,0.0,1,6368.435,,oracle,0.0,192
0,3,,,,,6341.235,0.0,0.0,1,6341.235,,oracle,0.0,277
0,2,,,,,6321.91,0.0,0.0,1,6321.91,,oracle,0.0,161
0,0,,,,,6315.075,0.0,0.0,1,6315.075,,oracle,0.0,39
0,1,,,,,6298.16,0.0,0.0,1,6298.16,,oracle,0.0,98
0,0,,,,,6296.55,0.0,0.0,1,6296.55,,oracle,0.0,380
0,0,,,,,6277.545,0.0,0.0,1,6277.545,,oracle,0.0,409
0,3,,,,,6270.795,0.0,0.0,1,6270.795,,oracle,0.0,340
0,1,,,,,6264.325,0.0,0.0,1,6264.325,,oracle,0.0,271
0,0,,,,,6251.93,0.0,0.0,1,6251.93,,oracle,0.0,86
0,3,,,,,6241.045,0.0,0.0,1,6241.045,,oracle,0.0,324
0,0,,,,,6235.31,0.0,0.0,1,6235.31,,oracle,0.0,371
0,4,,,,,6227.105,0.0,0.0,1,6227.105,,oracle,0.0,112
0,0,,,,,6203.955,0.0,0.0,1,6203.955,,oracle,0.0,196
0,0,,,,,6177.655,0.0,0.0,1,6177.655,,oracle,0.0,123
0,0,,,,,6170.07,0.0,0.0,1,6170.07,,oracle,0.0,230
0,0,,,,,6100.455,0.0,0.0,1,6100.455,,oracle,0.0,464
0,3,,,,,6070.1,0.0,0.0,1,6070.1,,oracle,0.0,280
0,2,,,,,6059.145,0.0,0.0,1,6059.145,,oracle,0.0,406
0,0,,,,,6045.765,0.0,0.0,1,6045.765,,oracle,0.0,270
0,0,,,,,6028.975,0.0,0.0,1,6028.975,,oracle,0.0,139
0,0,,,,,6028.45,0.0,0.0,1,6028.45,,oracle,0.0,57
0,0,,,,,6024.37,0.0,0.0,1,6024.37,,oracle,0.0,341
0,0,,,,,6017.805,0.0,0.0,1,6017.805,,oracle,0.0,481
0,0,,,,,5989.335,0.0,0.0,1,5989.335,,oracle,0.0,232
1,0,,,,,5988.08,0.0,0.0,1,5988.08,,oracle,5988.08,356
0,4,,,,,5987.225,0.0,0.0,1,5987.225,,oracle,0.0,323
1,3,,,,,5972.89,0.0,0.0,1,5972.89,,oracle,5972.89,450
0,0,,,,,5932.315,0.0,0.0,1,5932.315,,oracle,0.0,374
1,2,,,,,5927.075,0.0,0.0,1,5927.075,,oracle,5927.075,397
0,1,,,,,5906.705,0.0,0.0,1,5906.705,,oracle,0.0,294
0,0,,,,,5905.565,0.0,0.0,1,5905.565,,oracle,0.0,320
0,1,,,,,5903.725,0.0,0.0,1,5903.725,,oracle,0.0,419
0,0,,,,,5896.66,0.0,0.0,1,5896.66,,oracle,0.0,488
1,5,,,,,5878.985,0.0,0.0,1,5878.985,,oracle,5878.985,154
1,0,,,,,5872.13,0.0,0.0,1,5872.13,,oracle,5872.13,68
1,1,,,,,5866.23,0.0,0.0,1,5866.23,,oracle,5866.23,62
0,0,,,,,5855.46,0.0,0.0,1,5855.46,,oracle,0.0,121
0,0,,,,,5847.92,0.0,0.0,1,5847.92,,oracle,0.0,217
0,3,,,,,5834.56,0.0,0.0,1,5834.56,,oracle,0.0,493
0,0,,,,,5814.365,0.0,0.0,1,5814.365,,oracle,0.0,272
0,0,,,,,5804.275,0.0,0.0,1,5804.275,,oracle,0.0,218
0,1,,,,,5802.14,0.0,0.0,1,5802.14,,oracle,0.0,24
0,3,,,,,5787.205,0.0,0.0,1,5787.205,,oracle,0.0,441
0,1,,,,,5763.3,0.0,0.0,1,5763.3,,oracle,0.0,54
0,2,,,,,5751.81,0.0,0.0,1,5751.81,,oracle,0.0,207
0,1,,,,,5750.91,0.0,0.0,1,5750.91,,oracle,0.0,77
1,5,,,,,5723.04,0.0,0.0,1,5723.04,,oracle,5723.04,107
0,0,,,,,5717.355,0.0,0.0,1,5717.355,,oracle,0.0,460
1,3,,,,,5715.01,0.0,0.0,1,5715.01,,oracle,5715.01,11
1,1,,,,,5672.1,0.0,0.0,1,5672.1,,oracle,5672.1,18
1,1,,,,,5653.035,0.0,0.0,1,5653.035,,oracle,5653.035,259
0,3,,,,,5642.6,0.0,0.0,1,5642.6,,oracle,0.0,265
0,1,,,,,5623.53,0.0,0.0,1,5623.53,,oracle,0.0,440
