accepted,arrival_idx,chosen_pv_id,context_commodity_value,context_customer_type,context_season,customer_max_wtp,inventory_after,inventory_before,offer_made,offered_price,pacing_budget,phase,revenue_inc,t
1,2,,,,,33315.23,105.0,114.0,1,33315.23,,oracle,33315.23,265
1,1,,,,,33264.29,97.0,105.0,1,33264.29,,oracle,33264.29,420
1,2,,,,,33128.83,87.0,97.0,1,33128.83,,oracle,33128.83,122
1,5,,,,,33079.61,78.0,87.0,1,33079.61,,oracle,33079.61,39
1,0,,,,,32921.42,70.0,78.0,1,32921.42,,oracle,32921.42,281
1,2,,,,,32816.33,61.0,70.0,1,32816.33,,oracle,32816.33,100
1,0,,,,,32544.66,52.0,61.0,1,32544.66,,oracle,32544.66,36
1,1,,,,,32413.04,46.0,52.0,1,32413.04,,oracle,32413.04,213
1,0,,,,,32231.81,35.0,46.0,1,32231.81,,oracle,32231.81,425
1,0,,,,,31935.41,26.0,35.0,1,31935.41,,oracle,31935.41,389
1,0,,,,,31831.38,17.0,26.0,1,31831.38,,oracle,31831.38,3
1,4,,,,,31569.66,9.0,17.0,1,31569.66,,oracle,31569.66,223
1,0,,,,,31497.78,1.0,9.0,1,31497.78,,oracle,31497.78,296
1,1,,,,,3997.51,0.0,1.0,1,3997.51,,oracle,3997.51,337
1,0,2,HIGH,NEW,HIGH,15059.37,446.0,450.0,1,12000.0,0.8928571428571429,agent,12000.0,0
0,1,,HIGH,NEW,HIGH,6518.36,446.0,446.0,0,0.0,0.8928571428571429,agent,0.0,0
1,2,2,HIGH,NEW,HIGH,3341.51,445.0,446.0,1,3000.0,0.8928571428571429,agent,3000.0,0
1,3,2,HIGH,NEW,HIGH,16632.92,441.0,445.0,1,15000.0,0.8928571428571429,agent,15000.0,0
1,0,2,HIGH,NEW,HIGH,3408.46,440.0,441.0,1,3000.0,0.8767395626242545,agent,3000.0,1
0,1,,HIGH,NEW,HIGH,7554.77,440.0,440.0,0,0.0,0.8767395626242545,agent,0.0,1
1,2,2,HIGH,NEW,HIGH,3468.78,439.0,440.0,1,3000.0,0.8767395626242545,agent,3000.0,1
0,0,,HIGH,NEW,HIGH,10828.69,439.0,439.0,0,0.0,0.8745019920318725,agent,0.0,2
0,1,,HIGH,NEW,HIGH,13932.26,439.0,439.0,0,0.0,0.8745019920318725,agent,0.0,2
0,0,,HIGH,NEW,HIGH,31831.38,439.0,439.0,0,0.0,0.8762475049900199,agent,0.0,3
0,1,,HIGH,NEW,HIGH,27591.95,439.0,439.0,0,0.0,0.8762475049900199,agent,0.0,3
0,2,,HIGH,NEW,HIGH,15873.46,439.0,439.0,0,0.0,0.8762475049900199,agent,0.0,3
1,3,2,HIGH,NEW,HIGH,12699.9,437.0,439.0,1,9600.0,0.8762475049900199,agent,9600.0,3
0,4,,HIGH,NEW,HIGH,3778.25,437.0,437.0,0,0.0,0.8762475049900199,agent,0.0,3
0,5,,HIGH,NEW,HIGH,19276.75,437.0,437.0,0,0.0,0.8762475049900199,agent,0.0,3
0,0,,HIGH,NEW,HIGH,3705.89,437.0,437.0,0,0.0,0.874,agent,0.0,4
0,1,,HIGH,NEW,HIGH,8480.47,437.0,437.0,0,0.0,0.874,agent,0.0,4
0,2,,HIGH,NEW,HIGH,9534.98,437.0,437.0,0,0.0,0.874,agent,0.0,4
0,0,,HIGH,NEW,HIGH,10356.66,437.0,437.0,0,0.0,0.875751503006012,agent,0.0,5
1,1,2,HIGH,NEW,HIGH,7033.73,435.0,437.0,1,5760.0,0.875751503006012,agent,5760.0,5
0,0,,HIGH,NEW,HIGH,10068.08,435.0,435.0,0,0.0,0.8734939759036144,agent,0.0,6
1,1,2,HIGH,NEW,HIGH,7580.89,433.0,435.0,1,5760.0,0.8734939759036144,agent,5760.0,6
0,2,,HIGH,NEW,HIGH,3685.26,433.0,433.0,0,0.0,0.8734939759036144,agent,0.0,6
0,3,,HIGH,NEW,HIGH,7250.65,433.0,433.0,0,0.0,0.8734939759036144,agent,0.0,6
0,0,,HIGH,NEW,HIGH,19343.03,433.0,433.0,0,0.0,0.8712273641851107,agent,0.0,7
0,1,,HIGH,NEW,HIGH,3355.19,433.0,433.0,0,0.0,0.8712273641851107,agent,0.0,7
0,0,,HIGH,NEW,HIGH,3248.25,433.0,433.0,0,0.0,0.8729838709677419,agent,0.0,8
1,1,2,HIGH,NEW,HIGH,12980.51,429.0,433.0,1,11400.0,0.8729838709677419,agent,11400.0,8
1,2,2,HIGH,NEW,HIGH,10102.9,427.0,429.0,1,9600.0,0.8729838709677419,agent,9600.0,8
0,0,,HIGH,NEW,HIGH,23289.22,427.0,427.0,0,0.0,0.8626262626262626,agent,0.0,9
0,1,,HIGH,NEW,HIGH,10862.46,427.0,427.0,0,0.0,0.8626262626262626,agent,0.0,9
0,2,,HIGH,NEW,HIGH,10052.81,427.0,427.0,0,0.0,0.8626262626262626,agent,0.0,9
0,0,,HIGH,NEW,HIGH,11081.63,427.0,427.0,0,0.0,0.8643724696356275,agent,0.0,10
0,1,,HIGH,NEW,HIGH,16016.9,427.0,427.0,0,0.0,0.8643724696356275,agent,0.0,10
0,2,,HIGH,NEW,HIGH,9288.65,427.0,427.0,0,0.0,0.8643724696356275,agent,0.0,10
0,3,,HIGH,NEW,HIGH,19923.89,427.0,427.0,0,0.0,0.8643724696356275,agent,0.0,10
0,4,,HIGH,NEW,HIGH,30785.37,427.0,427.0,0,0.0,0.8643724696356275,agent,0.0,10
0,0,,HIGH,NEW,HIGH,18290.88,427.0,427.0,0,0.0,0.8661257606490872,agent,0.0,11
0,0,,HIGH,NEW,HIGH,10981.95,427.0,427.0,0,0.0,0.8678861788617886,agent,0.0,12
0,1,,HIGH,NEW,HIGH,13279.83,427.0,427.0,0,0.0,0.8678861788617886,agent,0.0,12
0,0,,HIGH,NEW,HIGH,10187.02,427.0,427.0,0,0.0,0.869653767820774,agent,0.0,13
0,1,,HIGH,NEW,HIGH,10042.61,427.0,427.0,0,0.0,0.869653767820774,agent,0.0,13
0,2,,HIGH,NEW,HIGH,20453.58,427.0,427.0,0,0.0,0.869653767820774,agent,0.0,13
0,3,,HIGH,NEW,HIGH,22054.02,427.0,427.0,0,0.0,0.869653767820774,agent,0.0,13
0,4,,HIGH,NEW,HIGH,15186.64,427.0,427.0,0,0.0,0.869653767820774,agent,0.0,13
0,5,,HIGH,NEW,HIGH,3460.63,427.0,427.0,0,0.0,0.869653767820774,agent,0.0,13
1,0,2,HIGH,NEW,HIGH,7575.91,425.0,427.0,1,6000.0,0.8714285714285714,agent,6000.0,14
0,1,,HIGH,NEW,HIGH,10202.96,425.0,425.0,0,0.0,0.8714285714285714,agent,0.0,14
0,2,,HIGH,NEW,HIGH,18866.32,425.0,425.0,0,0.0,0.8714285714285714,agent,0.0,14
0,3,,HIGH,NEW,HIGH,3872.65,425.0,425.0,0,0.0,0.8714285714285714,agent,0.0,14
0,4,,HIGH,NEW,HIGH,10158.52,425.0,425.0,0,0.0,0.8714285714285714,agent,0.0,14
1,0,2,HIGH,NEW,HIGH,15690.93,421.0,425.0,1,12000.0,0.8709016393442623,agent,12000.0,16
0,1,,HIGH,NEW,HIGH,3936.63,421.0,421.0,0,0.0,0.8709016393442623,agent,0.0,16
1,0,2,HIGH,NEW,HIGH,3847.19,420.0,421.0,1,3000.0,0.864476386036961,agent,3000.0,17
1,0,2,HIGH,NEW,HIGH,5710.08,418.0,420.0,1,5400.0,0.8641975308641975,agent,5400.0,18
0,1,,HIGH,NEW,HIGH,18299.95,418.0,418.0,0,0.0,0.8641975308641975,agent,0.0,18
0,2,,HIGH,NEW,HIGH,3931.95,418.0,418.0,0,0.0,0.8641975308641975,agent,0.0,18
0,3,,HIGH,NEW,HIGH,6122.2,418.0,418.0,0,0.0,0.8641975308641975,agent,0.0,18
0,4,,HIGH,NEW,HIGH,8910.94,418.0,418.0,0,0.0,0.8641975308641975,agent,0.0,18
0,5,,HIGH,NEW,HIGH,5860.26,418.0,418.0,0,0.0,0.8641975308641975,agent,0.0,18
1,6,2,HIGH,NEW,HIGH,3933.37,417.0,418.0,1,3000.0,0.8641975308641975,agent,3000.0,18
0,0,,HIGH,NEW,HIGH,3181.91,417.0,417.0,0,0.0,0.8597938144329897,agent,0.0,19
1,1,2,HIGH,NEW,HIGH,14799.92,414.0,417.0,1,12600.0,0.8597938144329897,agent,12600.0,19
0,2,,HIGH,NEW,HIGH,17382.23,414.0,414.0,0,0.0,0.8597938144329897,agent,0.0,19
0,3,,HIGH,NEW,HIGH,3829.64,414.0,414.0,0,0.0,0.8597938144329897,agent,0.0,19
1,4,2,HIGH,NEW,HIGH,19775.55,410.0,414.0,1,15000.0,0.8597938144329897,agent,15000.0,19
0,0,,HIGH,NEW,HIGH,17851.94,410.0,410.0,0,0.0,0.8471074380165289,agent,0.0,20
0,1,,HIGH,NEW,HIGH,31361.32,410.0,410.0,0,0.0,0.8471074380165289,agent,0.0,20
0,0,,HIGH,NEW,HIGH,3413.08,410.0,410.0,0,0.0,0.8488612836438924,agent,0.0,21
1,1,2,HIGH,NEW,HIGH,12356.33,406.0,410.0,1,11160.0,0.8488612836438924,agent,11160.0,21
0,2,,HIGH,NEW,HIGH,19636.73,406.0,406.0,0,0.0,0.8488612836438924,agent,0.0,21
0,3,,HIGH,NEW,HIGH,18322.26,406.0,406.0,0,0.0,0.8488612836438924,agent,0.0,21
0,0,,HIGH,NEW,HIGH,6395.45,406.0,406.0,0,0.0,0.8423236514522822,agent,0.0,22
1,1,2,HIGH,NEW,HIGH,35839.84,398.0,406.0,1,31200.0,0.8423236514522822,agent,31200.0,22
0,0,,HIGH,NEW,HIGH,11795.39,398.0,398.0,0,0.0,0.8274428274428275,agent,0.0,23
0,1,,HIGH,NEW,HIGH,6065.05,398.0,398.0,0,0.0,0.8274428274428275,agent,0.0,23
0,2,,HIGH,NEW,HIGH,3994.19,398.0,398.0,0,0.0,0.8274428274428275,agent,0.0,23
0,3,,HIGH,NEW,HIGH,19729.55,398.0,398.0,0,0.0,0.8274428274428275,agent,0.0,23
0,4,,HIGH,NEW,HIGH,11846.78,398.0,398.0,0,0.0,0.8274428274428275,agent,0.0,23
0,0,,HIGH,NEW,HIGH,15376.08,398.0,398.0,0,0.0,0.8291666666666667,agent,0.0,24
0,0,,HIGH,NEW,HIGH,15733.79,398.0,398.0,0,0.0,0.8308977035490606,agent,0.0,25
0,1,,HIGH,NEW,HIGH,31105.51,398.0,398.0,0,0.0,0.8308977035490606,agent,0.0,25
0,2,,HIGH,NEW,HIGH,11899.38,398.0,398.0,0,0.0,0.8308977035490606,agent,0.0,25
0,3,,HIGH,NEW,HIGH,17426.94,398.0,398.0,0,0.0,0.8308977035490606,agent,0.0,25
0,4,,HIGH,NEW,HIGH,22904.43,398.0,398.0,0,0.0,0.8308977035490606,agent,0.0,25
0,5,,HIGH,NEW,HIGH,17080.5,398.0,398.0,0,0.0,0.8308977035490606,agent,0.0,25
0,0,,HIGH,NEW,HIGH,14741.75,398.0,398.0,0,0.0,0.8326359832635983,agent,0.0,26
0,1,,HIGH,NEW,HIGH,5989.12,398.0,398.0,0,0.0,0.8326359832635983,agent,0.0,26
0,0,,HIGH,NEW,HIGH,13623.25,398.0,398.0,0,0.0,0.8343815513626834,agent,0.0,27
0,1,,HIGH,NEW,HIGH,3728.75,398.0,398.0,0,0.0,0.8343815513626834,agent,0.0,27
0,2,,HIGH,NEW,HIGH,7368.72,398.0,398.0,0,0.0,0.8343815513626834,agent,0.0,27
0,3,,HIGH,NEW,HIGH,8491.06,398.0,398.0,0,0.0,0.8343815513626834,agent,0.0,27
1,4,2,HIGH,NEW,HIGH,9540.05,395.0,398.0,1,9000.0,0.8343815513626834,agent,9000.0,27
1,0,2,HIGH,NEW,HIGH,8786.2,392.0,395.0,1,8760.0,0.8298319327731093,agent,8760.0,28
1,0,1,HIGH,NEW,HIGH,25741.56,384.0,392.0,1,18800.0,0.8252631578947368,agent,18800.0,29
0,0,,HIGH,NEW,HIGH,16933.27,384.0,384.0,0,0.0,0.810126582278481,agent,0.0,30
1,0,2,HIGH,NEW,HIGH,3088.2,383.0,384.0,1,3000.0,0.8118393234672304,agent,3000.0,31
0,1,,HIGH,NEW,HIGH,21364.63,383.0,383.0,0,0.0,0.8118393234672304,agent,0.0,31
0,2,,HIGH,NEW,HIGH,44135.08,383.0,383.0,0,0.0,0.8118393234672304,agent,0.0,31
0,3,,HIGH,NEW,HIGH,16872.1,383.0,383.0,0,0.0,0.8118393234672304,agent,0.0,31
0,4,,HIGH,NEW,HIGH,13872.37,383.0,383.0,0,0.0,0.8118393234672304,agent,0.0,31
0,5,,HIGH,NEW,HIGH,6558.88,383.0,383.0,0,0.0,0.8118393234672304,agent,0.0,31
0,0,,HIGH,NEW,HIGH,7856.7,383.0,383.0,0,0.0,0.8114406779661016,agent,0.0,32
0,1,,HIGH,NEW,HIGH,14273.27,383.0,383.0,0,0.0,0.8114406779661016,agent,0.0,32
0,2,,HIGH,NEW,HIGH,7311.78,383.0,383.0,0,0.0,0.8114406779661016,agent,0.0,32
0,3,,HIGH,NEW,HIGH,13354.71,383.0,383.0,0,0.0,0.8114406779661016,agent,0.0,32
1,0,2,HIGH,NEW,HIGH,25427.64,376.0,383.0,1,20160.0,0.8131634819532909,agent,20160.0,33
0,1,,HIGH,NEW,HIGH,26668.65,376.0,376.0,0,0.0,0.8131634819532909,agent,0.0,33
0,2,,HIGH,NEW,HIGH,11424.5,376.0,376.0,0,0.0,0.8131634819532909,agent,0.0,33
0,3,,HIGH,NEW,HIGH,6777.55,376.0,376.0,0,0.0,0.8131634819532909,agent,0.0,33
1,0,2,HIGH,NEW,HIGH,6188.1,374.0,376.0,1,5400.0,0.8,agent,5400.0,34
1,1,2,HIGH,NEW,HIGH,9599.61,371.0,374.0,1,8760.0,0.8,agent,8760.0,34
0,0,,HIGH,NEW,HIGH,31186.11,371.0,371.0,0,0.0,0.7910447761194029,agent,0.0,35
0,1,,HIGH,NEW,HIGH,9896.22,371.0,371.0,0,0.0,0.7910447761194029,agent,0.0,35
0,2,,HIGH,NEW,HIGH,6269.87,371.0,371.0,0,0.0,0.7910447761194029,agent,0.0,35
0,3,,HIGH,NEW,HIGH,3285.74,371.0,371.0,0,0.0,0.7910447761194029,agent,0.0,35
1,4,2,HIGH,NEW,HIGH,6501.24,369.0,371.0,1,5760.0,0.7910447761194029,agent,5760.0,35
1,5,2,HIGH,NEW,HIGH,19139.99,364.0,369.0,1,14760.0,0.7910447761194029,agent,14760.0,35
0,0,,HIGH,NEW,HIGH,32544.66,364.0,364.0,0,0.0,0.7777777777777778,agent,0.0,36
0,1,,HIGH,NEW,HIGH,6713.3,364.0,364.0,0,0.0,0.7777777777777778,agent,0.0,36
0,2,,HIGH,NEW,HIGH,3807.34,364.0,364.0,0,0.0,0.7777777777777778,agent,0.0,36
0,3,,HIGH,NEW,HIGH,6153.37,364.0,364.0,0,0.0,0.7777777777777778,agent,0.0,36
0,0,,HIGH,NEW,HIGH,28522.3,364.0,364.0,0,0.0,0.7811158798283262,agent,0.0,38
0,1,,HIGH,NEW,HIGH,6970.97,364.0,364.0,0,0.0,0.7811158798283262,agent,0.0,38
1,0,2,HIGH,NEW,HIGH,9077.66,361.0,364.0,1,8760.0,0.7827956989247312,agent,8760.0,39
0,1,,HIGH,NEW,HIGH,13881.56,361.0,361.0,0,0.0,0.7827956989247312,agent,0.0,39
0,2,,HIGH,NEW,HIGH,14164.55,361.0,361.0,0,0.0,0.7827956989247312,agent,0.0,39
0,3,,HIGH,NEW,HIGH,3627.59,361.0,361.0,0,0.0,0.7827956989247312,agent,0.0,39
1,4,2,HIGH,NEW,HIGH,25305.54,354.0,361.0,1,23760.0,0.7827956989247312,agent,23760.0,39
0,5,,HIGH,NEW,HIGH,33079.61,354.0,354.0,0,0.0,0.7827956989247312,agent,0.0,39
0,0,,HIGH,NEW,HIGH,14470.89,354.0,354.0,0,0.0,0.7629310344827587,agent,0.0,40
0,1,,HIGH,NEW,HIGH,14161.49,354.0,354.0,0,0.0,0.7629310344827587,agent,0.0,40
0,2,,HIGH,NEW,HIGH,3832.22,354.0,354.0,0,0.0,0.7629310344827587,agent,0.0,40
0,3,,HIGH,NEW,HIGH,11660.77,354.0,354.0,0,0.0,0.7629310344827587,agent,0.0,40
0,0,,HIGH,NEW,HIGH,6426.93,354.0,354.0,0,0.0,0.7645788336933045,agent,0.0,41
1,1,2,HIGH,NEW,HIGH,12361.3,352.0,354.0,1,9600.0,0.7645788336933045,agent,9600.0,41
0,2,,HIGH,NEW,HIGH,35155.12,352.0,352.0,0,0.0,0.7645788336933045,agent,0.0,41
0,3,,HIGH,NEW,HIGH,8790.28,352.0,352.0,0,0.0,0.7645788336933045,agent,0.0,41
0,4,,HIGH,NEW,HIGH,24649.58,352.0,352.0,0,0.0,0.7645788336933045,agent,0.0,41
1,0,2,HIGH,NEW,HIGH,7579.81,350.0,352.0,1,6000.0,0.7619047619047619,agent,6000.0,42
0,1,,HIGH,NEW,HIGH,6544.81,350.0,350.0,0,0.0,0.7619047619047619,agent,0.0,42
0,0,,HIGH,NEW,HIGH,6486.15,350.0,350.0,0,0.0,0.7592190889370932,agent,0.0,43
0,1,,HIGH,NEW,HIGH,7542.42,350.0,350.0,0,0.0,0.7592190889370932,agent,0.0,43
0,0,,HIGH,NEW,HIGH,22793.93,350.0,350.0,0,0.0,0.7608695652173914,agent,0.0,44
0,0,,HIGH,NEW,HIGH,9582.56,350.0,350.0,0,0.0,0.7625272331154684,agent,0.0,45
0,1,,HIGH,NEW,HIGH,13996.62,350.0,350.0,0,0.0,0.7625272331154684,agent,0.0,45
0,2,,HIGH,NEW,HIGH,5414.77,350.0,350.0,0,0.0,0.7625272331154684,agent,0.0,45
0,0,,HIGH,NEW,HIGH,6747.7,350.0,350.0,0,0.0,0.7641921397379913,agent,0.0,46
0,0,,HIGH,NEW,HIGH,17290.18,350.0,350.0,0,0.0,0.7658643326039387,agent,0.0,47
0,1,,HIGH,NEW,HIGH,8654.79,350.0,350.0,0,0.0,0.7658643326039387,agent,0.0,47
0,0,,HIGH,NEW,HIGH,24212.72,350.0,350.0,0,0.0,0.7675438596491229,agent,0.0,48
0,1,,HIGH,NEW,HIGH,11821.07,350.0,350.0,0,0.0,0.7675438596491229,agent,0.0,48
0,0,,HIGH,NEW,HIGH,14762.68,350.0,350.0,0,0.0,0.7692307692307693,agent,0.0,49
0,1,,HIGH,NEW,HIGH,7593.15,350.0,350.0,0,0.0,0.7692307692307693,agent,0.0,49
0,0,,HIGH,NEW,HIGH,7067.05,350.0,350.0,0,0.0,0.7709251101321586,agent,0.0,50
0,1,,HIGH,NEW,HIGH,11124.5,350.0,350.0,0,0.0,0.7709251101321586,agent,0.0,50
0,2,,HIGH,NEW,HIGH,13775.55,350.0,350.0,0,0.0,0.7709251101321586,agent,0.0,50
0,3,,HIGH,NEW,HIGH,16184.14,350.0,350.0,0,0.0,0.7709251101321586,agent,0.0,50
0,0,,HIGH,NEW,HIGH,13332.97,350.0,350.0,0,0.0,0.7726269315673289,agent,0.0,51
0,0,,HIGH,NEW,HIGH,29260.49,350.0,350.0,0,0.0,0.7743362831858407,agent,0.0,52
0,1,,HIGH,NEW,HIGH,28305.55,350.0,350.0,0,0.0,0.7743362831858407,agent,0.0,52
0,2,,HIGH,NEW,HIGH,10383.85,350.0,350.0,0,0.0,0.7743362831858407,agent,0.0,52
0,0,,HIGH,NEW,HIGH,20499.18,350.0,350.0,0,0.0,0.7760532150776053,agent,0.0,53
0,1,,HIGH,NEW,HIGH,5840.72,350.0,350.0,0,0.0,0.7760532150776053,agent,0.0,53
0,2,,HIGH,NEW,HIGH,22326.98,350.0,350.0,0,0.0,0.7760532150776053,agent,0.0,53
0,3,,HIGH,NEW,HIGH,18724.03,350.0,350.0,0,0.0,0.7760532150776053,agent,0.0,53
0,0,,HIGH,NEW,HIGH,6118.04,350.0,350.0,0,0.0,0.7777777777777778,agent,0.0,54
0,0,,HIGH,NEW,HIGH,28636.55,350.0,350.0,0,0.0,0.779510022271715,agent,0.0,55
0,1,,HIGH,NEW,HIGH,30538.77,350.0,350.0,0,0.0,0.779510022271715,agent,0.0,55
0,2,,HIGH,NEW,HIGH,18547.62,350.0,350.0,0,0.0,0.779510022271715,agent,0.0,55
0,3,,HIGH,NEW,HIGH,3353.01,350.0,350.0,0,0.0,0.779510022271715,agent,0.0,55
0,4,,HIGH,NEW,HIGH,17423.19,350.0,350.0,0,0.0,0.779510022271715,agent,0.0,55
0,0,,HIGH,NEW,HIGH,25977.72,350.0,350.0,0,0.0,0.78125,agent,0.0,56
0,1,,HIGH,NEW,HIGH,12168.5,350.0,350.0,0,0.0,0.78125,agent,0.0,56
0,0,,HIGH,NEW,HIGH,3335.55,350.0,350.0,0,0.0,0.7829977628635347,agent,0.0,57
0,1,,HIGH,NEW,HIGH,24464.54,350.0,350.0,0,0.0,0.7829977628635347,agent,0.0,57
0,0,,HIGH,NEW,HIGH,26949.23,350.0,350.0,0,0.0,0.7847533632286996,agent,0.0,58
0,1,,HIGH,NEW,HIGH,25827.53,350.0,350.0,0,0.0,0.7847533632286996,agent,0.0,58
0,2,,HIGH,NEW,HIGH,30401.83,350.0,350.0,0,0.0,0.7847533632286996,agent,0.0,58
0,0,,HIGH,NEW,HIGH,12167.17,350.0,350.0,0,0.0,0.7865168539325843,agent,0.0,59
0,0,,HIGH,NEW,HIGH,29281.55,350.0,350.0,0,0.0,0.7882882882882883,agent,0.0,60
0,1,,HIGH,NEW,HIGH,28085.4,350.0,350.0,0,0.0,0.7882882882882883,agent,0.0,60
0,0,,HIGH,NEW,HIGH,25122.72,350.0,350.0,0,0.0,0.7900677200902935,agent,0.0,61
0,1,,HIGH,NEW,HIGH,18317.13,350.0,350.0,0,0.0,0.7900677200902935,agent,0.0,61
0,2,,HIGH,NEW,HIGH,33850.08,350.0,350.0,0,0.0,0.7900677200902935,agent,0.0,61
1,3,2,HIGH,NEW,HIGH,3801.38,349.0,350.0,1,3000.0,0.7900677200902935,agent,3000.0,61
1,0,2,HIGH,NEW,HIGH,9160.44,346.0,349.0,1,8760.0,0.7895927601809954,agent,8760.0,62
0,1,,HIGH,NEW,HIGH,20304.95,346.0,346.0,0,0.0,0.7895927601809954,agent,0.0,62
0,2,,HIGH,NEW,HIGH,11418.99,346.0,346.0,0,0.0,0.7895927601809954,agent,0.0,62
0,3,,HIGH,NEW,HIGH,8621.74,346.0,346.0,0,0.0,0.7895927601809954,agent,0.0,62
0,4,,HIGH,NEW,HIGH,3615.95,346.0,346.0,0,0.0,0.7895927601809954,agent,0.0,62
0,5,,HIGH,NEW,HIGH,22025.98,346.0,346.0,0,0.0,0.7895927601809954,agent,0.0,62
1,0,2,HIGH,NEW,HIGH,5900.91,344.0,346.0,1,5400.0,0.7845804988662132,agent,5400.0,63
1,1,2,HIGH,NEW,HIGH,3173.47,343.0,344.0,1,3000.0,0.7845804988662132,agent,3000.0,63
0,2,,HIGH,NEW,HIGH,17754.61,343.0,343.0,0,0.0,0.7845804988662132,agent,0.0,63
0,3,,HIGH,NEW,HIGH,10573.27,343.0,343.0,0,0.0,0.7845804988662132,agent,0.0,63
0,0,,HIGH,NEW,HIGH,27048.76,343.0,343.0,0,0.0,0.7795454545454545,agent,0.0,64
1,1,2,HIGH,NEW,HIGH,6687.96,341.0,343.0,1,5400.0,0.7795454545454545,agent,5400.0,64
0,2,,HIGH,NEW,HIGH,17746.95,341.0,341.0,0,0.0,0.7795454545454545,agent,0.0,64
1,3,2,HIGH,NEW,HIGH,15004.23,336.0,341.0,1,13800.0,0.7795454545454545,agent,13800.0,64
0,4,,HIGH,NEW,HIGH,12519.18,336.0,336.0,0,0.0,0.7795454545454545,agent,0.0,64
0,5,,HIGH,NEW,HIGH,6798.0,336.0,336.0,0,0.0,0.7795454545454545,agent,0.0,64
0,0,,HIGH,NEW,HIGH,15055.23,336.0,336.0,0,0.0,0.765375854214123,agent,0.0,65
0,1,,HIGH,NEW,HIGH,5834.43,336.0,336.0,0,0.0,0.765375854214123,agent,0.0,65
0,2,,HIGH,NEW,HIGH,6950.65,336.0,336.0,0,0.0,0.765375854214123,agent,0.0,65
0,0,,HIGH,NEW,HIGH,12256.81,336.0,336.0,0,0.0,0.7671232876712328,agent,0.0,66
0,1,,HIGH,NEW,HIGH,19924.04,336.0,336.0,0,0.0,0.7671232876712328,agent,0.0,66
0,2,,HIGH,NEW,HIGH,46026.31,336.0,336.0,0,0.0,0.7671232876712328,agent,0.0,66
0,0,,HIGH,NEW,HIGH,17194.1,336.0,336.0,0,0.0,0.7688787185354691,agent,0.0,67
0,1,,HIGH,NEW,HIGH,17706.72,336.0,336.0,0,0.0,0.7688787185354691,agent,0.0,67
1,2,2,HIGH,NEW,HIGH,25848.04,329.0,336.0,1,20160.0,0.7688787185354691,agent,20160.0,67
