accepted,arrival_idx,chosen_pv_id,context_commodity_value,context_customer_type,context_season,customer_max_wtp,inventory_after,inventory_before,offer_made,offered_price,pacing_budget,phase,revenue_inc,t
0,0,,,,,26157.1,0.0,0.0,1,26157.1,,oracle,0.0,240
0,0,,,,,26153.04,0.0,0.0,1,26153.04,,oracle,0.0,142
0,1,,,,,26107.31,0.0,0.0,1,26107.31,,oracle,0.0,268
0,2,,,,,26104.48,0.0,0.0,1,26104.48,,oracle,0.0,259
0,1,,,,,26052.0,0.0,0.0,1,26052.0,,oracle,0.0,80
0,1,,,,,26003.35,0.0,0.0,1,26003.35,,oracle,0.0,56
0,3,,,,,25956.95,0.0,0.0,1,25956.95,,oracle,0.0,230
0,3,,,,,25884.31,0.0,0.0,1,25884.31,,oracle,0.0,295
0,1,,,,,25842.74,0.0,0.0,1,25842.74,,oracle,0.0,141
0,2,,,,,25720.36,0.0,0.0,1,25720.36,,oracle,0.0,288
0,0,,,,,25650.59,0.0,0.0,1,25650.59,,oracle,0.0,28
0,2,,,,,25648.83,0.0,0.0,1,25648.83,,oracle,0.0,280
0,0,,,,,25639.04,0.0,0.0,1,25639.04,,oracle,0.0,303
0,0,,,,,25635.3,0.0,0.0,1,25635.3,,oracle,0.0,243
0,2,,,,,25563.68,0.0,0.0,1,25563.68,,oracle,0.0,205
0,1,,,,,25560.52,0.0,0.0,1,25560.52,,oracle,0.0,9
0,3,,,,,25514.23,0.0,0.0,1,25514.23,,oracle,0.0,274
0,0,,,,,25462.03,0.0,0.0,1,25462.03,,oracle,0.0,215
0,0,,,,,25409.43,0.0,0.0,1,25409.43,,oracle,0.0,281
0,0,,,,,25337.62,0.0,0.0,1,25337.62,,oracle,0.0,497
0,0,,,,,25273.91,0.0,0.0,1,25273.91,,oracle,0.0,359
0,3,,,,,25257.74,0.0,0.0,1,25257.74,,oracle,0.0,154
0,1,,,,,25245.35,0.0,0.0,1,25245.35,,oracle,0.0,164
0,1,,,,,25225.3,0.0,0.0,1,25225.3,,oracle,0.0,374
0,2,,,,,25179.72,0.0,0.0,1,25179.72,,oracle,0.0,127
0,1,,,,,25108.5,0.0,0.0,1,25108.5,,oracle,0.0,318
0,1,,,,,24989.39,0.0,0.0,1,24989.39,,oracle,0.0,29
0,1,,,,,24926.53,0.0,0.0,1,24926.53,,oracle,0.0,499
0,0,,,,,24888.24,0.0,0.0,1,24888.24,,oracle,0.0,97
0,0,,,,,24808.82,0.0,0.0,1,24808.82,,oracle,0.0,223
0,5,,,,,24733.54,0.0,0.0,1,24733.54,,oracle,0.0,197
0,4,,,,,24494.91,0.0,0.0,1,24494.91,,oracle,0.0,166
0,0,,,,,24454.57,0.0,0.0,1,24454.57,,oracle,0.0,329
0,3,,,,,24430.53,0.0,0.0,1,24430.53,,oracle,0.0,228
0,0,,,,,24366.85,0.0,0.0,1,24366.85,,oracle,0.0,253
0,2,,,,,24346.37,0.0,0.0,1,24346.37,,oracle,0.0,4
0,4,,,,,24291.27,0.0,0.0,1,24291.27,,oracle,0.0,154
0,1,,,,,24117.37,0.0,0.0,1,24117.37,,oracle,0.0,312
0,3,,,,,24102.18,0.0,0.0,1,24102.18,,oracle,0.0,96
0,2,,,,,24090.06,0.0,0.0,1,24090.06,,oracle,0.0,495
0,2,,,,,24072.16,0.0,0.0,1,24072.16,,oracle,0.0,147
0,0,,,,,24067.03,0.0,0.0,1,24067.03,,oracle,0.0,124
0,5,,,,,24062.32,0.0,0.0,1,24062.32,,oracle,0.0,289
0,0,,,,,23957.49,0.0,0.0,1,23957.49,,oracle,0.0,428
0,3,,,,,23953.33,0.0,0.0,1,23953.33,,oracle,0.0,212
0,0,,,,,23769.75,0.0,0.0,1,23769.75,,oracle,0.0,24
0,1,,,,,23749.69,0.0,0.0,1,23749.69,,oracle,0.0,208
0,2,,,,,23706.17,0.0,0.0,1,23706.17,,oracle,0.0,428
0,3,,,,,23663.39,0.0,0.0,1,23663.39,,oracle,0.0,485
0,0,,,,,23603.92,0.0,0.0,1,23603.92,,oracle,0.0,234
0,0,,,,,23593.25,0.0,0.0,1,23593.25,,oracle,0.0,191
0,0,,,,,23472.36,0.0,0.0,1,23472.36,,oracle,0.0,137
0,2,,,,,23410.01,0.0,0.0,1,23410.01,,oracle,0.0,464
0,1,,,,,23127.38,0.0,0.0,1,23127.38,,oracle,0.0,277
0,1,,,,,23047.49,0.0,0.0,1,23047.49,,oracle,0.0,422
0,2,,,,,23039.0,0.0,0.0,1,23039.0,,oracle,0.0,176
0,3,,,,,23030.74,0.0,0.0,1,23030.74,,oracle,0.0,188
0,0,,,,,22954.49,0.0,0.0,1,22954.49,,oracle,0.0,101
0,0,,,,,22882.62,0.0,0.0,1,22882.62,,oracle,0.0,242
0,3,,,,,22851.36,0.0,0.0,1,22851.36,,oracle,0.0,364
0,2,,,,,22826.37,0.0,0.0,1,22826.37,,oracle,0.0,114
0,0,,,,,22823.19,0.0,0.0,1,22823.19,,oracle,0.0,44
0,0,,,,,22818.65,0.0,0.0,1,22818.65,,oracle,0.0,47
0,3,,,,,22809.28,0.0,0.0,1,22809.28,,oracle,0.0,36
0,1,,,,,22801.4,0.0,0.0,1,22801.4,,oracle,0.0,23
0,2,,,,,22789.92,0.0,0.0,1,22789.92,,oracle,0.0,228
0,2,,,,,22630.43,0.0,0.0,1,22630.43,,oracle,0.0,47
0,0,,,,,22603.36,0.0,0.0,1,22603.36,,oracle,0.0,181
0,0,,,,,22597.19,0.0,0.0,1,22597.19,,oracle,0.0,290
0,0,,,,,22552.25,0.0,0.0,1,22552.25,,oracle,0.0,82
0,2,,,,,22528.4,0.0,0.0,1,22528.4,,oracle,0.0,239
0,2,,,,,22487.45,0.0,0.0,1,22487.45,,oracle,0.0,415
0,2,,,,,22423.74,0.0,0.0,1,22423.74,,oracle,0.0,116
0,1,,,,,22388.28,0.0,0.0,1,22388.28,,oracle,0.0,197
0,1,,,,,22366.83,0.0,0.0,1,22366.83,,oracle,0.0,12
0,0,,,,,22328.81,0.0,0.0,1,22328.81,,oracle,0.0,227
0,0,,,,,22212.21,0.0,0.0,1,22212.21,,oracle,0.0,403
0,1,,,,,22173.55,0.0,0.0,1,22173.55,,oracle,0.0,226
0,6,,,,,22171.42,0.0,0.0,1,22171.42,,oracle,0.0,391
0,3,,,,,22165.8,0.0,0.0,1,22165.8,,oracle,0.0,128
0,4,,,,,22032.93,0.0,0.0,1,22032.93,,oracle,0.0,107
0,2,,,,,22021.27,0.0,0.0,1,22021.27,,oracle,0.0,431
0,3,,,,,22016.96,0.0,0.0,1,22016.96,,oracle,0.0,211
0,0,,,,,21985.76,0.0,0.0,1,21985.76,,oracle,0.0,32
0,0,,,,,21818.41,0.0,0.0,1,21818.41,,oracle,0.0,116
0,0,,,,,21771.63,0.0,0.0,1,21771.63,,oracle,0.0,259
0,1,,,,,21762.09,0.0,0.0,1,21762.09,,oracle,0.0,1
0,0,,,,,21747.53,0.0,0.0,1,21747.53,,oracle,0.0,70
0,0,,,,,21741.88,0.0,0.0,1,21741.88,,oracle,0.0,252
0,3,,,,,21709.32,0.0,0.0,1,21709.32,,oracle,0.0,323
0,1,,,,,21688.63,0.0,0.0,1,21688.63,,oracle,0.0,210
0,2,,,,,21670.92,0.0,0.0,1,21670.92,,oracle,0.0,380
0,3,,,,,21660.5,0.0,0.0,1,21660.5,,oracle,0.0,245
0,2,,,,,21632.03,0.0,0.0,1,21632.03,,oracle,0.0,357
0,1,,,,,21623.38,0.0,0.0,1,21623.38,,oracle,0.0,204
0,0,,,,,21525.16,0.0,0.0,1,21525.16,,oracle,0.0,362
0,0,,,,,21422.53,0.0,0.0,1,21422.53,,oracle,0.0,207
0,2,,,,,21398.35,0.0,0.0,1,21398.35,,oracle,0.0,247
0,3,,,,,21394.09,0.0,0.0,1,21394.09,,oracle,0.0,483
0,1,,,,,21379.71,0.0,0.0,1,21379.71,,oracle,0.0,497
0,0,,,,,21336.31,0.0,0.0,1,21336.31,,oracle,0.0,42
0,3,,,,,21335.14,0.0,0.0,1,21335.14,,oracle,0.0,55
0,2,,,,,21228.5,0.0,0.0,1,21228.5,,oracle,0.0,341
0,3,,,,,21215.23,0.0,0.0,1,21215.23,,oracle,0.0,42
0,0,,,,,21113.66,0.0,0.0,1,21113.66,,oracle,0.0,130
0,4,,,,,21107.59,0.0,0.0,1,21107.59,,oracle,0.0,298
0,2,,,,,21094.51,0.0,0.0,1,21094.51,,oracle,0.0,350
0,2,,,,,21044.04,0.0,0.0,1,21044.04,,oracle,0.0,412
0,1,,,,,21030.74,0.0,0.0,1,21030.74,,oracle,0.0,275
0,2,,,,,20955.91,0.0,0.0,1,20955.91,,oracle,0.0,378
0,0,,,,,20949.73,0.0,0.0,1,20949.73,,oracle,0.0,389
0,1,,,,,20884.6,0.0,0.0,1,20884.6,,oracle,0.0,397
0,3,,,,,20863.98,0.0,0.0,1,20863.98,,oracle,0.0,163
0,3,,,,,20851.01,0.0,0.0,1,20851.01,,oracle,0.0,107
0,1,,,,,20812.12,0.0,0.0,1,20812.12,,oracle,0.0,291
0,0,,,,,20760.37,0.0,0.0,1,20760.37,,oracle,0.0,354
0,0,,,,,20754.67,0.0,0.0,1,20754.67,,oracle,0.0,100
0,0,,,,,20752.42,0.0,0.0,1,20752.42,,oracle,0.0,436
0,5,,,,,20689.5,0.0,0.0,1,20689.5,,oracle,0.0,315
0,0,,,,,20687.49,0.0,0.0,1,20687.49,,oracle,0.0,118
0,2,,,,,20658.88,0.0,0.0,1,20658.88,,oracle,0.0,281
0,1,,,,,20575.02,0.0,0.0,1,20575.02,,oracle,0.0,256
0,0,,,,,20571.44,0.0,0.0,1,20571.44,,oracle,0.0,144
0,1,,,,,20568.2,0.0,0.0,1,20568.2,,oracle,0.0,136
0,0,,,,,20554.1,0.0,0.0,1,20554.1,,oracle,0.0,204
0,4,,,,,20542.83,0.0,0.0,1,20542.83,,oracle,0.0,337
0,3,,,,,20515.72,0.0,0.0,1,20515.72,,oracle,0.0,136
0,1,,,,,20500.54,0.0,0.0,1,20500.54,,oracle,0.0,69
0,2,,,,,20489.97,0.0,0.0,1,20489.97,,oracle,0.0,503
0,0,,,,,20454.95,0.0,0.0,1,20454.95,,oracle,0.0,109
0,4,,,,,20435.62,0.0,0.0,1,20435.62,,oracle,0.0,263
0,1,,,,,20407.78,0.0,0.0,1,20407.78,,oracle,0.0,157
0,2,,,,,20392.23,0.0,0.0,1,20392.23,,oracle,0.0,155
0,2,,,,,20389.31,0.0,0.0,1,20389.31,,oracle,0.0,103
0,0,,,,,20376.23,0.0,0.0,1,20376.23,,oracle,0.0,424
0,3,,,,,20247.31,0.0,0.0,1,20247.31,,oracle,0.0,183
0,0,,,,,20190.37,0.0,0.0,1,20190.37,,oracle,0.0,466
0,1,,,,,20158.24,0.0,0.0,1,20158.24,,oracle,0.0,0
0,2,,,,,20119.02,0.0,0.0,1,20119.02,,oracle,0.0,477
0,0,,,,,20092.95,0.0,0.0,1,20092.95,,oracle,0.0,386
0,4,,,,,20082.22,0.0,0.0,1,20082.22,,oracle,0.0,324
0,0,,,,,20054.98,0.0,0.0,1,20054.98,,oracle,0.0,4
0,0,,,,,19958.03,0.0,0.0,1,19958.03,,oracle,0.0,36
0,0,,,,,19936.58,0.0,0.0,1,19936.58,,oracle,0.0,199
0,2,,,,,19933.56,0.0,0.0,1,19933.56,,oracle,0.0,109
0,2,,,,,19929.06,0.0,0.0,1,19929.06,,oracle,0.0,128
0,0,,,,,19891.66,0.0,0.0,1,19891.66,,oracle,0.0,51
0,3,,,,,19812.47,0.0,0.0,1,19812.47,,oracle,0.0,443
0,1,,,,,19753.54,0.0,0.0,1,19753.54,,oracle,0.0,276
0,4,,,,,19752.83,0.0,0.0,1,19752.83,,oracle,0.0,55
0,0,,,,,19748.3,0.0,0.0,1,19748.3,,oracle,0.0,221
0,1,,,,,19730.82,0.0,0.0,1,19730.82,,oracle,0.0,115
0,0,,,,,19659.2,0.0,0.0,1,19659.2,,oracle,0.0,339
0,1,,,,,19657.22,0.0,0.0,1,19657.22,,oracle,0.0,398
0,1,,,,,19612.89,0.0,0.0,1,19612.89,,oracle,0.0,150
0,1,,,,,19584.44,0.0,0.0,1,19584.44,,oracle,0.0,334
0,0,,,,,19583.04,0.0,0.0,1,19583.04,,oracle,0.0,229
0,3,,,,,19486.06,0.0,0.0,1,19486.06,,oracle,0.0,243
0,1,,,,,19431.15,0.0,0.0,1,19431.15,,oracle,0.0,408
0,1,,,,,19426.67,0.0,0.0,1,19426.67,,oracle,0.0,431
0,2,,,,,19413.9,0.0,0.0,1,19413.9,,oracle,0.0,241
0,0,,,,,19363.54,0.0,0.0,1,19363.54,,oracle,0.0,441
0,2,,,,,19352.45,0.0,0.0,1,19352.45,,oracle,0.0,297
0,2,,,,,19296.06,0.0,0.0,1,19296.06,,oracle,0.0,183
0,0,,,,,19291.55,0.0,0.0,1,19291.55,,oracle,0.0,363
0,0,,,,,19291.37,0.0,0.0,1,19291.37,,oracle,0.0,245
0,2,,,,,19263.21,0.0,0.0,1,19263.21,,oracle,0.0,255
0,2,,,,,19254.93,0.0,0.0,1,19254.93,,oracle,0.0,436
0,0,,,,,19247.41,0.0,0.0,1,19247.41,,oracle,0.0,122
0,0,,,,,19193.89,0.0,0.0,1,19193.89,,oracle,0.0,264
0,1,,,,,19185.42,0.0,0.0,1,19185.42,,oracle,0.0,186
0,0,,,,,19178.43,0.0,0.0,1,19178.43,,oracle,0.0,292
0,1,,,,,19172.04,0.0,0.0,1,19172.04,,oracle,0.0,152
0,1,,,,,19171.03,0.0,0.0,1,19171.03,,oracle,0.0,420
0,1,,,,,19153.68,0.0,0.0,1,19153.68,,oracle,0.0,168
0,4,,,,,19140.91,0.0,0.0,1,19140.91,,oracle,0.0,452
0,0,,,,,19126.24,0.0,0.0,1,19126.24,,oracle,0.0,166
0,3,,,,,19115.18,0.0,0.0,1,19115.18,,oracle,0.0,288
0,0,,,,,19086.12,0.0,0.0,1,19086.12,,oracle,0.0,262
0,4,,,,,19001.97,0.0,0.0,1,19001.97,,oracle,0.0,51
0,2,,,,,18954.64,0.0,0.0,1,18954.64,,oracle,0.0,317
0,5,,,,,18944.05,0.0,0.0,1,18944.05,,oracle,0.0,183
0,3,,,,,18942.58,0.0,0.0,1,18942.58,,oracle,0.0,83
0,0,,,,,18922.15,0.0,0.0,1,18922.15,,oracle,0.0,147
0,2,,,,,18916.24,0.0,0.0,1,18916.24,,oracle,0.0,493
0,0,,,,,18907.76,0.0,0.0,1,18907.76,,oracle,0.0,434
0,0,,,,,18896.68,0.0,0.0,1,18896.68,,oracle,0.0,112
0,1,,,,,18877.46,0.0,0.0,1,18877.46,,oracle,0.0,118
0,1,,,,,18837.36,0.0,0.0,1,18837.36,,oracle,0.0,55
0,2,,,,,18818.97,0.0,0.0,1,18818.97,,oracle,0.0,333
0,3,,,,,18774.8,0.0,0.0,1,18774.8,,oracle,0.0,466
0,3,,,,,18740.52,0.0,0.0,1,18740.52,,oracle,0.0,217
0,0,,,,,18712.05,0.0,0.0,1,18712.05,,oracle,0.0,432
0,1,,,,,18683.42,0.0,0.0,1,18683.42,,oracle,0.0,20
0,0,,,,,18676.53,0.0,0.0,1,18676.53,,oracle,0.0,310
0,1,,,,,18663.19,0.0,0.0,1,18663.19,,oracle,0.0,51
0,1,,,,,18657.09,0.0,0.0,1,18657.09,,oracle,0.0,154
0,3,,,,,18634.33,0.0,0.0,1,18634.33,,oracle,0.0,261
0,0,,,,,18601.52,0.0,0.0,1,18601.52,,oracle,0.0,183
0,4,,,,,18595.83,0.0,0.0,1,18595.83,,oracle,0.0,315
0,0,,,,,18568.07,0.0,0.0,1,18568.07,,oracle,0.0,129
0,3,,,,,18554.39,0.0,0.0,1,18554.39,,oracle,0.0,257
0,3,,,,,18524.9,0.0,0.0,1,18524.9,,oracle,0.0,391
0,0,,,,,18518.79,0.0,0.0,1,18518.79,,oracle,0.0,353
0,0,,,,,18480.34,0.0,0.0,1,18480.34,,oracle,0.0,174
0,0,,,,,18430.82,0.0,0.0,1,18430.82,,oracle,0.0,206
0,2,,,,,18284.79,0.0,0.0,1,18284.79,,oracle,0.0,217
0,3,,,,,18274.75,0.0,0.0,1,18274.75,,oracle,0.0,445
0,2,,,,,18264.93,0.0,0.0,1,18264.93,,oracle,0.0,177
0,1,,,,,18239.71,0.0,0.0,1,18239.71,,oracle,0.0,106
0,2,,,,,18214.08,0.0,0.0,1,18214.08,,oracle,0.0,272
0,2,,,,,18192.72,0.0,0.0,1,18192.72,,oracle,0.0,273
0,1,,,,,18182.02,0.0,0.0,1,18182.02,,oracle,0.0,167
0,5,,,,,18120.59,0.0,0.0,1,18120.59,,oracle,0.0,364
0,0,,,,,18116.48,0.0,0.0,1,18116.48,,oracle,0.0,333
0,3,,,,,18097.51,0.0,0.0,1,18097.51,,oracle,0.0,294
0,0,,,,,18058.81,0.0,0.0,1,18058.81,,oracle,0.0,88
0,4,,,,,18041.34,0.0,0.0,1,18041.34,,oracle,0.0,377
0,0,,,,,18022.48,0.0,0.0,1,18022.48,,oracle,0.0,92
0,0,,,,,18020.86,0.0,0.0,1,18020.86,,oracle,0.0,268
0,1,,,,,18006.76,0.0,0.0,1,18006.76,,oracle,0.0,133
0,2,,,,,17988.84,0.0,0.0,1,17988.84,,oracle,0.0,320
0,2,,,,,17981.38,0.0,0.0,1,17981.38,,oracle,0.0,40
0,6,,,,,17959.71,0.0,0.0,1,17959.71,,oracle,0.0,183
0,1,,,,,17929.17,0.0,0.0,1,17929.17,,oracle,0.0,46
0,3,,,,,17913.4,0.0,0.0,1,17913.4,,oracle,0.0,101
0,3,,,,,17905.52,0.0,0.0,1,17905.52,,oracle,0.0,125
0,2,,,,,17901.03,0.0,0.0,1,17901.03,,oracle,0.0,382
0,2,,,,,17894.96,0.0,0.0,1,17894.96,,oracle,0.0,456
0,3,,,,,17875.96,0.0,0.0,1,17875.96,,oracle,0.0,204
0,2,,,,,17870.1,0.0,0.0,1,17870.1,,oracle,0.0,291
0,0,,,,,17868.31,0.0,0.0,1,17868.31,,oracle,0.0,3
0,3,,,,,17859.61,0.0,0.0,1,17859.61,,oracle,0.0,470
0,2,,,,,17839.82,0.0,0.0,1,17839.82,,oracle,0.0,162
0,3,,,,,17814.08,0.0,0.0,1,17814.08,,oracle,0.0,286
0,1,,,,,17771.36,0.0,0.0,1,17771.36,,oracle,0.0,280
0,1,,,,,17761.93,0.0,0.0,1,17761.93,,oracle,0.0,264
0,0,,,,,17705.1,0.0,0.0,1,17705.1,,oracle,0.0,167
0,0,,,,,17696.93,0.0,0.0,1,17696.93,,oracle,0.0,493
0,2,,,,,17686.15,0.0,0.0,1,17686.15,,oracle,0.0,10
0,1,,,,,17656.76,0.0,0.0,1,17656.76,,oracle,0.0,290
0,1,,,,,17636.22,0.0,0.0,1,17636.22,,oracle,0.0,447
0,3,,,,,17580.8,0.0,0.0,1,17580.8,,oracle,0.0,129
0,1,,,,,17574.15,0.0,0.0,1,17574.15,,oracle,0.0,450
0,1,,,,,17568.07,0.0,0.0,1,17568.07,,oracle,0.0,169
0,4,,,,,17567.1,0.0,0.0,1,17567.1,,oracle,0.0,76
0,0,,,,,17558.31,0.0,0.0,1,17558.31,,oracle,0.0,251
0,0,,,,,17528.64,0.0,0.0,1,17528.64,,oracle,0.0,444
0,3,,,,,17493.3,0.0,0.0,1,17493.3,,oracle,0.0,15
0,2,,,,,17487.78,0.0,0.0,1,17487.78,,oracle,0.0,39
0,1,,,,,17487.12,0.0,0.0,1,17487.12,,oracle,0.0,188
0,2,,,,,17430.51,0.0,0.0,1,17430.51,,oracle,0.0,462
0,0,,,,,17418.08,0.0,0.0,1,17418.08,,oracle,0.0,208
0,2,,,,,17341.18,0.0,0.0,1,17341.18,,oracle,0.0,27
0,3,,,,,17322.59,0.0,0.0,1,17322.59,,oracle,0.0,13
0,0,,,,,17297.21,0.0,0.0,1,17297.21,,oracle,0.0,175
0,2,,,,,17289.1,0.0,0.0,1,17289.1,,oracle,0.0,143
0,0,,,,,17289.06,0.0,0.0,1,17289.06,,oracle,0.0,76
0,0,,,,,17264.58,0.0,0.0,1,17264.58,,oracle,0.0,30
0,1,,,,,17263.14,0.0,0.0,1,17263.14,,oracle,0.0,193
0,2,,,,,17239.66,0.0,0.0,1,17239.66,,oracle,0.0,252
0,0,,,,,17209.94,0.0,0.0,1,17209.94,,oracle,0.0,164
0,0,,,,,17177.84,0.0,0.0,1,17177.84,,oracle,0.0,73
0,1,,,,,17170.11,0.0,0.0,1,17170.11,,oracle,0.0,468
0,2,,,,,17130.62,0.0,0.0,1,17130.62,,oracle,0.0,160
0,0,,,,,17102.07,0.0,0.0,1,17102.07,,oracle,0.0,235
0,0,,,,,17098.19,0.0,0.0,1,17098.19,,oracle,0.0,273
0,2,,,,,17068.0,0.0,0.0,1,17068.0,,oracle,0.0,129
0,3,,,,,17012.26,0.0,0.0,1,17012.26,,oracle,0.0,178
0,3,,,,,17008.34,0.0,0.0,1,17008.34,,oracle,0.0,160
0,0,,,,,16973.68,0.0,0.0,1,16973.68,,oracle,0.0,67
