accepted,arrival_idx,chosen_pv_id,context_commodity_value,context_customer_type,context_season,customer_max_wtp,inventory_after,inventory_before,offer_made,offered_price,pacing_budget,phase,revenue_inc,t
1,1,,,,,6897.03,211.0,214.0,1,6897.03,,oracle,6897.03,143
1,0,,,,,6853.33,208.0,211.0,1,6853.33,,oracle,6853.33,323
1,1,,,,,6817.86,205.0,208.0,1,6817.86,,oracle,6817.86,46
1,1,,,,,6756.11,202.0,205.0,1,6756.11,,oracle,6756.11,32
1,0,,,,,6715.28,198.0,202.0,1,6715.28,,oracle,6715.28,41
1,0,,,,,6708.06,196.0,198.0,1,6708.06,,oracle,6708.06,218
1,0,,,,,6666.28,193.0,196.0,1,6666.28,,oracle,6666.28,90
1,0,,,,,6634.41,191.0,193.0,1,6634.41,,oracle,6634.41,110
1,0,,,,,6621.23,189.0,191.0,1,6621.23,,oracle,6621.23,81
1,1,,,,,6581.69,186.0,189.0,1,6581.69,,oracle,6581.69,486
1,1,,,,,6562.76,183.0,186.0,1,6562.76,,oracle,6562.76,502
1,0,,,,,6498.89,179.0,183.0,1,6498.89,,oracle,6498.89,124
1,0,,,,,6487.75,176.0,179.0,1,6487.75,,oracle,6487.75,39
1,0,,,,,6474.96,174.0,176.0,1,6474.96,,oracle,6474.96,203
1,0,,,,,6464.11,170.0,174.0,1,6464.11,,oracle,6464.11,455
1,1,,,,,6445.91,166.0,170.0,1,6445.91,,oracle,6445.91,308
1,1,,,,,6244.0,162.0,166.0,1,6244.0,,oracle,6244.0,427
1,0,,,,,6083.55,159.0,162.0,1,6083.55,,oracle,6083.55,414
1,1,,,,,6068.82,156.0,159.0,1,6068.82,,oracle,6068.82,333
1,0,,,,,6062.99,153.0,156.0,1,6062.99,,oracle,6062.99,69
1,1,,,,,5983.34,150.0,153.0,1,5983.34,,oracle,5983.34,478
1,2,,,,,5975.63,147.0,150.0,1,5975.63,,oracle,5975.63,285
1,0,,,,,5956.0,144.0,147.0,1,5956.0,,oracle,5956.0,166
1,0,,,,,5916.65,141.0,144.0,1,5916.65,,oracle,5916.65,454
1,0,,,,,5750.99,138.0,141.0,1,5750.99,,oracle,5750.99,32
1,0,,,,,5744.18,135.0,138.0,1,5744.18,,oracle,5744.18,412
1,2,,,,,5708.03,132.0,135.0,1,5708.03,,oracle,5708.03,300
1,0,,,,,5647.63,129.0,132.0,1,5647.63,,oracle,5647.63,52
1,0,,,,,5638.84,126.0,129.0,1,5638.84,,oracle,5638.84,478
1,0,,,,,5623.36,123.0,126.0,1,5623.36,,oracle,5623.36,487
1,0,,,,,5600.55,120.0,123.0,1,5600.55,,oracle,5600.55,37
1,0,,,,,5564.87,118.0,120.0,1,5564.87,,oracle,5564.87,402
1,0,,,,,5557.11,115.0,118.0,1,5557.11,,oracle,5557.11,420
1,0,,,,,5536.86,112.0,115.0,1,5536.86,,oracle,5536.86,225
1,1,,,,,5500.52,109.0,112.0,1,5500.52,,oracle,5500.52,407
1,0,,,,,5445.87,106.0,109.0,1,5445.87,,oracle,5445.87,143
1,0,,,,,5429.28,103.0,106.0,1,5429.28,,oracle,5429.28,165
1,1,,,,,5412.31,100.0,103.0,1,5412.31,,oracle,5412.31,239
1,1,,,,,5407.91,98.0,100.0,1,5407.91,,oracle,5407.91,30
1,1,,,,,5385.4,96.0,98.0,1,5385.4,,oracle,5385.4,250
1,1,,,,,5343.69,93.0,96.0,1,5343.69,,oracle,5343.69,248
1,0,,,,,5320.51,90.0,93.0,1,5320.51,,oracle,5320.51,310
1,0,,,,,5255.87,88.0,90.0,1,5255.87,,oracle,5255.87,397
1,1,,,,,5252.13,85.0,88.0,1,5252.13,,oracle,5252.13,395
1,0,,,,,5204.26,82.0,85.0,1,5204.26,,oracle,5204.26,254
1,0,,,,,5192.1,79.0,82.0,1,5192.1,,oracle,5192.1,65
1,0,,,,,5181.97,76.0,79.0,1,5181.97,,oracle,5181.97,237
1,1,,,,,5166.04,73.0,76.0,1,5166.04,,oracle,5166.04,3
1,0,,,,,5132.09,71.0,73.0,1,5132.09,,oracle,5132.09,24
1,3,,,,,5115.34,69.0,71.0,1,5115.34,,oracle,5115.34,197
1,0,,,,,5034.78,67.0,69.0,1,5034.78,,oracle,5034.78,261
1,1,,,,,5014.16,65.0,67.0,1,5014.16,,oracle,5014.16,160
1,0,,,,,5009.86,63.0,65.0,1,5009.86,,oracle,5009.86,249
1,0,,,,,5000.89,60.0,63.0,1,5000.89,,oracle,5000.89,252
1,1,,,,,4990.57,58.0,60.0,1,4990.57,,oracle,4990.57,59
1,1,,,,,4985.98,55.0,58.0,1,4985.98,,oracle,4985.98,211
1,0,,,,,4981.52,52.0,55.0,1,4981.52,,oracle,4981.52,223
1,0,,,,,4976.36,50.0,52.0,1,4976.36,,oracle,4976.36,94
1,0,,,,,4966.3,47.0,50.0,1,4966.3,,oracle,4966.3,357
1,1,,,,,4952.5,45.0,47.0,1,4952.5,,oracle,4952.5,152
1,0,,,,,4934.88,43.0,45.0,1,4934.88,,oracle,4934.88,411
1,0,,,,,4904.52,40.0,43.0,1,4904.52,,oracle,4904.52,271
1,0,,,,,4884.59,38.0,40.0,1,4884.59,,oracle,4884.59,204
1,1,,,,,4838.39,35.0,38.0,1,4838.39,,oracle,4838.39,343
1,1,,,,,4832.71,32.0,35.0,1,4832.71,,oracle,4832.71,397
1,0,,,,,4830.51,30.0,32.0,1,4830.51,,oracle,4830.51,112
1,0,,,,,4796.37,27.0,30.0,1,4796.37,,oracle,4796.37,351
1,1,,,,,4756.53,25.0,27.0,1,4756.53,,oracle,4756.53,163
1,0,,,,,4730.6,22.0,25.0,1,4730.6,,oracle,4730.6,300
1,1,,,,,4729.53,19.0,22.0,1,4729.53,,oracle,4729.53,287
1,2,,,,,4694.38,17.0,19.0,1,4694.38,,oracle,4694.38,211
1,1,,,,,4655.32,15.0,17.0,1,4655.32,,oracle,4655.32,499
1,2,,,,,4635.38,13.0,15.0,1,4635.38,,oracle,4635.38,253
1,0,,,,,4598.5,11.0,13.0,1,4598.5,,oracle,4598.5,256
1,0,,,,,4584.47,8.0,11.0,1,4584.47,,oracle,4584.47,350
1,0,,,,,4552.98,5.0,8.0,1,4552.98,,oracle,4552.98,119
1,0,,,,,4514.03,2.0,5.0,1,4514.03,,oracle,4514.03,294
1,0,,,,,4499.84,0.0,2.0,1,4499.84,,oracle,4499.84,347
0,0,,LOW,RECURRING,LOW,1763.4,450.0,450.0,0,0.0,2.6946107784431135,agent,0.0,3
0,1,2,LOW,NEW,LOW,5166.04,450.0,450.0,1,5250.0,2.6946107784431135,agent,0.0,3
1,0,0,LOW,NEW,LOW,1851.68,449.0,450.0,1,1350.0,2.7054108216432864,agent,1350.0,5
0,0,,LOW,RECURRING,LOW,9588.04,449.0,449.0,0,0.0,2.7048192771084336,agent,0.0,6
1,0,2,HIGH,NEW,LOW,2470.69,448.0,449.0,1,1890.0,2.715725806451613,agent,1890.0,8
0,0,2,LOW,RECURRING,LOW,7681.7,448.0,448.0,1,9660.0,2.7317073170731705,agent,0.0,12
0,1,2,LOW,RECURRING,LOW,2868.81,448.0,448.0,1,3360.0,2.7317073170731705,agent,0.0,12
1,2,2,HIGH,NEW,LOW,8637.56,444.0,448.0,1,7035.0,2.7317073170731705,agent,7035.0,12
1,0,2,LOW,NEW,LOW,9201.22,439.0,444.0,1,8925.0,2.7128309572301426,agent,8925.0,13
0,0,2,LOW,RECURRING,LOW,1829.01,439.0,439.0,1,1890.0,2.6987704918032787,agent,0.0,16
1,0,2,LOW,NEW,LOW,2261.58,438.0,439.0,1,1890.0,2.7267080745341614,agent,1890.0,21
1,0,2,LOW,NEW,LOW,4069.65,436.0,438.0,1,3360.0,2.7261410788381744,agent,3360.0,22
1,1,2,LOW,RECURRING,LOW,2162.22,435.0,436.0,1,1890.0,2.7261410788381744,agent,1890.0,22
0,0,,LOW,NEW,LOW,1530.97,435.0,435.0,0,0.0,2.713097713097713,agent,0.0,23
1,0,2,HIGH,NEW,LOW,5132.09,433.0,435.0,1,3360.0,2.71875,agent,3360.0,24
0,0,,HIGH,NEW,LOW,15437.43,433.0,433.0,0,0.0,2.7232704402515724,agent,0.0,27
0,0,,LOW,RECURRING,LOW,1774.47,433.0,433.0,0,0.0,2.7289915966386555,agent,0.0,28
0,0,,LOW,NEW,LOW,9217.08,433.0,433.0,0,0.0,2.740506329113924,agent,0.0,30
0,1,,LOW,NEW,LOW,5407.91,433.0,433.0,0,0.0,2.740506329113924,agent,0.0,30
0,0,,LOW,NEW,LOW,5750.99,433.0,433.0,0,0.0,2.7521186440677967,agent,0.0,32
0,1,,HIGH,RECURRING,LOW,6756.11,433.0,433.0,0,0.0,2.7521186440677967,agent,0.0,32
0,0,,HIGH,NEW,LOW,7837.17,433.0,433.0,0,0.0,2.7579617834394905,agent,0.0,33
1,0,2,HIGH,RECURRING,LOW,10045.67,430.0,433.0,1,8190.0,2.7638297872340427,agent,8190.0,34
0,1,,LOW,RECURRING,LOW,3475.79,430.0,430.0,0,0.0,2.7638297872340427,agent,0.0,34
1,2,1,LOW,NEW,LOW,1901.83,429.0,430.0,1,1620.0,2.7638297872340427,agent,1620.0,34
0,0,,LOW,NEW,LOW,3758.49,429.0,429.0,0,0.0,2.7441364605543708,agent,0.0,35
0,0,,LOW,RECURRING,LOW,5600.55,429.0,429.0,0,0.0,2.7558886509635974,agent,0.0,37
0,1,,LOW,RECURRING,LOW,1513.74,429.0,429.0,0,0.0,2.7558886509635974,agent,0.0,37
0,0,1,LOW,NEW,LOW,6487.75,429.0,429.0,1,7020.0,2.767741935483871,agent,0.0,39
0,1,2,LOW,RECURRING,LOW,7607.4,429.0,429.0,1,9975.0,2.767741935483871,agent,0.0,39
0,0,2,LOW,NEW,LOW,1555.49,429.0,429.0,1,1890.0,2.773706896551724,agent,0.0,40
0,1,2,LOW,NEW,LOW,3631.25,429.0,429.0,1,3780.0,2.773706896551724,agent,0.0,40
0,0,2,LOW,NEW,LOW,6715.28,429.0,429.0,1,7455.0,2.7796976241900646,agent,0.0,41
0,1,,LOW,RECURRING,LOW,3692.86,429.0,429.0,0,0.0,2.7796976241900646,agent,0.0,41
0,0,,LOW,RECURRING,LOW,1870.42,429.0,429.0,0,0.0,2.7917570498915403,agent,0.0,43
0,0,,HIGH,NEW,LOW,2383.58,429.0,429.0,0,0.0,2.8100436681222707,agent,0.0,46
0,1,2,LOW,NEW,LOW,6817.86,429.0,429.0,1,8190.0,2.8100436681222707,agent,0.0,46
1,0,2,LOW,NEW,LOW,2069.7,428.0,429.0,1,1890.0,2.816192560175055,agent,1890.0,47
1,1,2,LOW,RECURRING,LOW,1890.34,427.0,428.0,1,1890.0,2.816192560175055,agent,1890.0,47
1,0,2,LOW,RECURRING,LOW,5647.63,424.0,427.0,1,5250.0,2.834070796460177,agent,5250.0,52
0,0,2,LOW,NEW,LOW,3690.47,424.0,424.0,1,3780.0,2.8329621380846324,agent,0.0,55
1,0,2,HIGH,NEW,LOW,2791.24,423.0,424.0,1,1890.0,2.8392857142857144,agent,1890.0,56
1,0,2,LOW,NEW,LOW,2181.47,422.0,423.0,1,1890.0,2.8452914798206277,agent,1890.0,58
0,0,2,LOW,NEW,LOW,8908.37,422.0,422.0,1,8925.0,2.844943820224719,agent,0.0,59
1,1,2,HIGH,RECURRING,LOW,4990.57,420.0,422.0,1,3675.0,2.844943820224719,agent,3675.0,59
1,0,1,HIGH,NEW,LOW,2564.08,419.0,420.0,1,1620.0,2.8442437923250563,agent,1620.0,61
1,1,2,LOW,NEW,LOW,1931.0,418.0,419.0,1,1890.0,2.8442437923250563,agent,1890.0,61
1,0,2,LOW,NEW,LOW,3624.77,416.0,418.0,1,3360.0,2.8371040723981897,agent,3360.0,62
0,1,,LOW,RECURRING,LOW,2164.87,416.0,416.0,0,0.0,2.8371040723981897,agent,0.0,62
0,2,,LOW,RECURRING,LOW,3997.75,416.0,416.0,0,0.0,2.8371040723981897,agent,0.0,62
0,0,,LOW,NEW,LOW,1717.54,416.0,416.0,0,0.0,2.8299319727891157,agent,0.0,63
0,0,2,LOW,RECURRING,LOW,1795.89,416.0,416.0,1,1890.0,2.8363636363636364,agent,0.0,64
0,0,2,LOW,NEW,LOW,5192.1,416.0,416.0,1,5250.0,2.842824601366743,agent,0.0,65
1,0,2,LOW,RECURRING,LOW,1971.58,415.0,416.0,1,1890.0,2.8493150684931505,agent,1890.0,66
1,0,2,HIGH,NEW,LOW,8360.2,412.0,415.0,1,5250.0,2.8489702517162474,agent,5250.0,67
1,0,1,LOW,RECURRING,LOW,2309.38,411.0,412.0,1,1620.0,2.834862385321101,agent,1620.0,68
1,1,1,LOW,RECURRING,LOW,1773.5,410.0,411.0,1,1620.0,2.834862385321101,agent,1620.0,68
1,0,2,LOW,RECURRING,LOW,6062.99,407.0,410.0,1,5250.0,2.8275862068965516,agent,5250.0,69
1,0,2,LOW,RECURRING,LOW,2102.27,406.0,407.0,1,1890.0,2.826388888888889,agent,1890.0,72
0,0,,LOW,NEW,LOW,9164.25,406.0,406.0,0,0.0,2.8726415094339623,agent,0.0,80
1,1,2,HIGH,RECURRING,LOW,2867.17,405.0,406.0,1,1890.0,2.8726415094339623,agent,1890.0,80
1,0,2,LOW,NEW,LOW,6621.23,403.0,405.0,1,6300.0,2.872340425531915,agent,6300.0,81
1,0,2,LOW,NEW,LOW,2125.65,402.0,403.0,1,1890.0,2.8649289099526065,agent,1890.0,82
0,0,2,LOW,NEW,LOW,3234.02,402.0,402.0,1,3360.0,2.864608076009501,agent,0.0,83
1,0,1,LOW,NEW,LOW,3947.41,400.0,402.0,1,3240.0,2.8714285714285714,agent,3240.0,84
1,0,2,HIGH,NEW,LOW,2673.93,399.0,400.0,1,1890.0,2.863961813842482,agent,1890.0,85
0,0,2,LOW,NEW,LOW,1550.07,399.0,399.0,1,1890.0,2.8636363636363638,agent,0.0,86
0,0,,LOW,RECURRING,LOW,1998.53,399.0,399.0,0,0.0,2.870503597122302,agent,0.0,87
1,0,1,LOW,NEW,LOW,6666.28,396.0,399.0,1,4770.0,2.891304347826087,agent,4770.0,90
1,0,2,LOW,RECURRING,LOW,2112.92,395.0,396.0,1,1890.0,2.876513317191283,agent,1890.0,91
1,0,1,HIGH,RECURRING,LOW,7920.44,393.0,395.0,1,5400.0,2.8762135922330097,agent,5400.0,92
1,1,2,LOW,NEW,LOW,10639.97,388.0,393.0,1,8925.0,2.8762135922330097,agent,8925.0,92
0,2,2,LOW,NEW,LOW,1494.87,388.0,388.0,1,1890.0,2.8762135922330097,agent,0.0,92
0,0,,LOW,RECURRING,LOW,3571.98,388.0,388.0,0,0.0,2.8321167883211675,agent,0.0,93
0,1,,LOW,RECURRING,LOW,10909.52,388.0,388.0,0,0.0,2.8321167883211675,agent,0.0,93
0,2,2,LOW,NEW,LOW,3292.39,388.0,388.0,1,3360.0,2.8321167883211675,agent,0.0,93
1,0,2,HIGH,RECURRING,LOW,4976.36,386.0,388.0,1,3780.0,2.8390243902439023,agent,3780.0,94
0,0,2,LOW,NEW,LOW,3324.94,386.0,386.0,1,3780.0,2.8312958435207825,agent,0.0,95
0,1,,LOW,NEW,LOW,1659.26,386.0,386.0,0,0.0,2.8312958435207825,agent,0.0,95
0,0,2,LOW,NEW,LOW,1622.68,386.0,386.0,1,1890.0,2.866336633663366,agent,0.0,100
1,1,2,HIGH,RECURRING,LOW,2949.25,385.0,386.0,1,1890.0,2.866336633663366,agent,1890.0,100
1,2,2,LOW,NEW,LOW,4163.82,383.0,385.0,1,3780.0,2.866336633663366,agent,3780.0,100
0,0,,LOW,RECURRING,LOW,2768.13,383.0,383.0,0,0.0,2.8725,agent,0.0,104
1,1,2,HIGH,NEW,LOW,2994.51,382.0,383.0,1,1890.0,2.8725,agent,1890.0,104
0,0,2,LOW,NEW,LOW,1582.39,382.0,382.0,1,1890.0,2.893939393939394,agent,0.0,108
1,0,2,LOW,RECURRING,LOW,2117.49,381.0,382.0,1,1890.0,2.9012658227848105,agent,1890.0,109
1,0,2,LOW,NEW,LOW,6634.41,379.0,381.0,1,6300.0,2.9010152284263957,agent,6300.0,110
1,1,2,LOW,NEW,LOW,4120.14,377.0,379.0,1,3360.0,2.9010152284263957,agent,3360.0,110
0,2,2,LOW,NEW,LOW,3277.75,377.0,377.0,1,3360.0,2.9010152284263957,agent,0.0,110
0,3,,LOW,NEW,LOW,8202.78,377.0,377.0,0,0.0,2.9010152284263957,agent,0.0,110
0,0,2,LOW,RECURRING,LOW,7595.02,377.0,377.0,1,8925.0,2.877862595419847,agent,0.0,111
0,0,2,LOW,NEW,LOW,4830.51,377.0,377.0,1,6300.0,2.8852040816326534,agent,0.0,112
0,1,,LOW,RECURRING,LOW,1939.39,377.0,377.0,0,0.0,2.8852040816326534,agent,0.0,112
0,2,2,LOW,NEW,LOW,1678.56,377.0,377.0,1,1890.0,2.8852040816326534,agent,0.0,112
1,0,2,LOW,RECURRING,LOW,3840.58,375.0,377.0,1,3675.0,2.8925831202046037,agent,3675.0,113
1,0,1,HIGH,NEW,LOW,2442.16,374.0,375.0,1,1620.0,2.8846153846153846,agent,1620.0,114
0,1,,LOW,NEW,LOW,1809.0,374.0,374.0,0,0.0,2.8846153846153846,agent,0.0,114
1,2,2,LOW,NEW,LOW,2202.29,373.0,374.0,1,1890.0,2.8846153846153846,agent,1890.0,114
1,0,2,HIGH,RECURRING,LOW,2224.28,372.0,373.0,1,1890.0,2.884020618556701,agent,1890.0,116
1,1,2,LOW,NEW,LOW,1897.18,371.0,372.0,1,1890.0,2.884020618556701,agent,1890.0,116
0,0,,HIGH,NEW,LOW,2740.49,371.0,371.0,0,0.0,2.875968992248062,agent,0.0,117
0,1,2,LOW,NEW,LOW,1887.36,371.0,371.0,1,1890.0,2.875968992248062,agent,0.0,117
0,0,,LOW,RECURRING,LOW,3697.16,371.0,371.0,0,0.0,2.883419689119171,agent,0.0,118
0,0,2,LOW,NEW,LOW,4552.98,371.0,371.0,1,5250.0,2.8909090909090907,agent,0.0,119
0,0,2,LOW,RECURRING,LOW,6498.89,371.0,371.0,1,7455.0,2.9289473684210527,agent,0.0,124
1,1,2,LOW,NEW,LOW,1912.06,370.0,371.0,1,1890.0,2.9289473684210527,agent,1890.0,124
1,0,2,HIGH,NEW,LOW,2737.86,369.0,370.0,1,1890.0,2.952127659574468,agent,1890.0,128
1,0,2,LOW,NEW,LOW,3754.55,367.0,369.0,1,3360.0,2.952,agent,3360.0,129
1,1,2,LOW,NEW,LOW,2256.25,366.0,367.0,1,1890.0,2.952,agent,1890.0,129
0,0,2,LOW,NEW,LOW,1676.28,366.0,366.0,1,1890.0,2.935828877005348,agent,0.0,130
1,0,2,HIGH,NEW,LOW,7917.37,363.0,366.0,1,5250.0,2.943699731903485,agent,5250.0,131
1,0,2,LOW,NEW,LOW,7843.53,359.0,363.0,1,7455.0,2.92741935483871,agent,7455.0,132
1,1,2,LOW,NEW,LOW,2188.51,358.0,359.0,1,1890.0,2.92741935483871,agent,1890.0,132
1,0,2,LOW,RECURRING,LOW,2005.35,357.0,358.0,1,1890.0,2.894878706199461,agent,1890.0,133
1,0,2,LOW,RECURRING,LOW,4003.7,355.0,357.0,1,3360.0,2.8945945945945946,agent,3360.0,134
0,0,2,LOW,NEW,LOW,3150.48,355.0,355.0,1,3360.0,2.8940217391304346,agent,0.0,136
1,0,2,HIGH,NEW,LOW,2772.89,354.0,355.0,1,1890.0,2.9178082191780823,agent,1890.0,139
1,1,2,LOW,NEW,LOW,3990.88,352.0,354.0,1,3780.0,2.9178082191780823,agent,3780.0,139
1,0,2,HIGH,NEW,LOW,2604.89,351.0,352.0,1,1890.0,2.909090909090909,agent,1890.0,141
1,0,2,LOW,NEW,LOW,1975.7,350.0,351.0,1,1890.0,2.908839779005525,agent,1890.0,142
1,1,2,LOW,NEW,LOW,2148.5,349.0,350.0,1,1890.0,2.908839779005525,agent,1890.0,142
1,0,2,LOW,RECURRING,LOW,5445.87,346.0,349.0,1,5250.0,2.9002770083102494,agent,5250.0,143
0,1,2,LOW,RECURRING,LOW,6897.03,346.0,346.0,1,8190.0,2.9002770083102494,agent,0.0,143
0,0,,LOW,RECURRING,LOW,1978.3,346.0,346.0,0,0.0,2.8913649025069637,agent,0.0,145
1,0,2,LOW,RECURRING,LOW,2174.94,345.0,346.0,1,1890.0,2.899441340782123,agent,1890.0,146
0,0,,LOW,RECURRING,LOW,1624.8,345.0,345.0,0,0.0,2.923728813559322,agent,0.0,150
1,0,1,LOW,RECURRING,LOW,3253.73,343.0,345.0,1,2880.0,2.940340909090909,agent,2880.0,152
0,1,,HIGH,NEW,LOW,4952.5,343.0,343.0,0,0.0,2.940340909090909,agent,0.0,152
1,0,2,HIGH,RECURRING,LOW,2909.04,342.0,343.0,1,1890.0,2.94,agent,1890.0,154
1,0,2,HIGH,NEW,LOW,2387.01,341.0,342.0,1,1890.0,2.9398280802292263,agent,1890.0,155
0,0,2,LOW,RECURRING,LOW,3155.66,341.0,341.0,1,3360.0,2.9481268011527377,agent,0.0,157
0,0,1,LOW,RECURRING,LOW,12533.87,341.0,341.0,1,13050.0,2.9566473988439306,agent,0.0,158
0,1,,HIGH,NEW,LOW,2480.32,341.0,341.0,0,0.0,2.9566473988439306,agent,0.0,158
1,0,2,LOW,NEW,LOW,1895.73,340.0,341.0,1,1890.0,2.965217391304348,agent,1890.0,159
0,0,2,LOW,NEW,LOW,3466.5,340.0,340.0,1,3675.0,2.9651162790697674,agent,0.0,160
0,1,,LOW,RECURRING,LOW,5014.16,340.0,340.0,0,0.0,2.9651162790697674,agent,0.0,160
1,0,2,LOW,RECURRING,LOW,8023.29,336.0,340.0,1,7455.0,2.9737609329446064,agent,7455.0,161
1,1,2,HIGH,NEW,LOW,2249.07,335.0,336.0,1,1890.0,2.9737609329446064,agent,1890.0,161
0,2,2,LOW,RECURRING,LOW,1618.05,335.0,335.0,1,1890.0,2.9737609329446064,agent,0.0,161
1,3,2,LOW,RECURRING,LOW,3672.29,333.0,335.0,1,3360.0,2.9737609329446064,agent,3360.0,161
1,0,2,LOW,NEW,LOW,2073.67,332.0,333.0,1,1890.0,2.9210526315789473,agent,1890.0,162
0,0,,HIGH,NEW,LOW,7043.73,332.0,332.0,0,0.0,2.9208211143695015,agent,0.0,163
1,1,1,HIGH,RECURRING,LOW,4756.53,330.0,332.0,1,3150.0,2.9208211143695015,agent,3150.0,163
0,2,,HIGH,NEW,LOW,13255.67,330.0,330.0,0,0.0,2.9208211143695015,agent,0.0,163
0,0,2,LOW,NEW,LOW,3138.72,330.0,330.0,1,3360.0,2.911764705882353,agent,0.0,164
1,1,2,LOW,NEW,LOW,1975.13,329.0,330.0,1,1890.0,2.911764705882353,agent,1890.0,164
0,0,,LOW,RECURRING,LOW,5429.28,329.0,329.0,0,0.0,2.9115044247787614,agent,0.0,165
