accepted,arrival_idx,chosen_pv_id,context_commodity_value,context_customer_type,context_season,customer_max_wtp,inventory_after,inventory_before,offer_made,offered_price,pacing_budget,phase,revenue_inc,t
1,1,,,,,12494.695,102.0,104.0,1,12494.695,,oracle,12494.695,29
1,1,,,,,12463.265,92.0,102.0,1,12463.265,,oracle,12463.265,499
1,0,,,,,12444.12,85.0,92.0,1,12444.12,,oracle,12444.12,97
1,0,,,,,12404.41,79.0,85.0,1,12404.41,,oracle,12404.41,223
1,5,,,,,12366.77,70.0,79.0,1,12366.77,,oracle,12366.77,197
1,0,,,,,12227.285,65.0,70.0,1,12227.285,,oracle,12227.285,329
1,0,,,,,12183.425,57.0,65.0,1,12183.425,,oracle,12183.425,253
1,2,,,,,12173.185,51.0,57.0,1,12173.185,,oracle,12173.185,4
1,1,,,,,12058.685,47.0,51.0,1,12058.685,,oracle,12058.685,312
1,3,,,,,12051.09,46.0,47.0,1,12051.09,,oracle,12051.09,96
1,2,,,,,12036.08,38.0,46.0,1,12036.08,,oracle,12036.08,147
1,0,,,,,12033.515,34.0,38.0,1,12033.515,,oracle,12033.515,124
1,0,,,,,11978.745,32.0,34.0,1,11978.745,,oracle,11978.745,428
1,0,,,,,11884.875,27.0,32.0,1,11884.875,,oracle,11884.875,24
1,3,,,,,11831.695,22.0,27.0,1,11831.695,,oracle,11831.695,485
1,0,,,,,11801.96,18.0,22.0,1,11801.96,,oracle,11801.96,234
1,2,,,,,11519.5,14.0,18.0,1,11519.5,,oracle,11519.5,176
1,3,,,,,11515.37,10.0,14.0,1,11515.37,,oracle,11515.37,188
1,0,,,,,11477.245,2.0,10.0,1,11477.245,,oracle,11477.245,101
1,3,,,,,11404.64,0.0,2.0,1,11404.64,,oracle,11404.64,36
0,0,,LOW,RECURRING,LOW,13748.63,450.0,450.0,0,0.0,1.7892644135188867,agent,0.0,1
0,0,1,HIGH,NEW,LOW,1761.07,450.0,450.0,1,2500.0,1.792828685258964,agent,0.0,2
0,0,,HIGH,NEW,LOW,8934.155,450.0,450.0,0,0.0,1.7964071856287425,agent,0.0,3
0,0,,LOW,RECURRING,LOW,10027.49,450.0,450.0,0,0.0,1.8,agent,0.0,4
0,2,2,HIGH,NEW,LOW,12173.185,450.0,450.0,1,16920.0,1.8,agent,0.0,4
0,0,2,HIGH,NEW,LOW,3672.81,450.0,450.0,1,8400.0,1.8072289156626506,agent,0.0,6
1,2,2,LOW,RECURRING,LOW,8843.075,447.0,450.0,1,8760.0,1.8218623481781377,agent,8760.0,10
0,1,2,LOW,RECURRING,LOW,2763.225,447.0,447.0,1,5400.0,1.8133874239350913,agent,0.0,11
0,1,,HIGH,NEW,LOW,11183.415,447.0,447.0,0,0.0,1.8170731707317074,agent,0.0,12
0,2,,HIGH,RECURRING,LOW,1460.315,447.0,447.0,0,0.0,1.8207739307535642,agent,0.0,13
0,0,2,LOW,NEW,LOW,4432.24,447.0,447.0,1,8760.0,1.8207739307535642,agent,0.0,13
0,1,2,LOW,NEW,LOW,3548.495,447.0,447.0,1,6000.0,1.8207739307535642,agent,0.0,13
0,1,,LOW,RECURRING,LOW,6734.905,447.0,447.0,0,0.0,1.8282208588957056,agent,0.0,15
0,1,2,LOW,NEW,LOW,1770.375,447.0,447.0,1,3000.0,1.8319672131147542,agent,0.0,16
0,0,2,HIGH,NEW,LOW,7637.695,447.0,447.0,1,14520.0,1.835728952772074,agent,0.0,17
0,1,2,HIGH,NEW,LOW,2825.05,447.0,447.0,1,6000.0,1.835728952772074,agent,0.0,17
0,2,2,LOW,RECURRING,LOW,6683.42,447.0,447.0,1,11760.0,1.8395061728395061,agent,0.0,18
0,1,2,LOW,NEW,LOW,1506.425,447.0,447.0,1,3000.0,1.8432989690721648,agent,0.0,19
0,0,,LOW,RECURRING,LOW,3026.495,447.0,447.0,0,0.0,1.8432989690721648,agent,0.0,19
0,1,1,HIGH,NEW,LOW,9341.71,447.0,447.0,1,14500.0,1.8471074380165289,agent,0.0,20
0,1,2,LOW,NEW,LOW,3517.625,447.0,447.0,1,6000.0,1.8509316770186335,agent,0.0,21
0,0,2,LOW,NEW,LOW,1554.555,447.0,447.0,1,3000.0,1.8509316770186335,agent,0.0,21
0,1,2,LOW,RECURRING,LOW,6538.45,447.0,447.0,1,11760.0,1.8547717842323652,agent,0.0,22
0,0,2,HIGH,RECURRING,LOW,3441.385,447.0,447.0,1,6000.0,1.8547717842323652,agent,0.0,22
0,3,,LOW,NEW,LOW,4667.8,447.0,447.0,0,0.0,1.8586278586278586,agent,0.0,23
0,0,2,HIGH,NEW,LOW,3783.59,447.0,447.0,1,8400.0,1.8586278586278586,agent,0.0,23
0,0,2,HIGH,NEW,LOW,11884.875,447.0,447.0,1,14160.0,1.8625,agent,0.0,24
0,2,,LOW,RECURRING,LOW,1577.85,447.0,447.0,0,0.0,1.8625,agent,0.0,24
0,1,2,HIGH,NEW,LOW,5802.14,447.0,447.0,1,11160.0,1.8625,agent,0.0,24
0,2,2,LOW,NEW,LOW,1362.325,447.0,447.0,1,3000.0,1.8663883089770354,agent,0.0,25
0,2,2,LOW,RECURRING,LOW,6632.84,447.0,447.0,1,11760.0,1.8702928870292888,agent,0.0,26
0,0,2,HIGH,NEW,LOW,3589.225,447.0,447.0,1,6000.0,1.8702928870292888,agent,0.0,26
0,3,,LOW,NEW,LOW,1679.595,447.0,447.0,0,0.0,1.8742138364779874,agent,0.0,27
0,2,2,LOW,NEW,LOW,8670.59,447.0,447.0,1,14520.0,1.8742138364779874,agent,0.0,27
0,0,2,LOW,NEW,LOW,8059.955,447.0,447.0,1,8400.0,1.8742138364779874,agent,0.0,27
0,1,2,LOW,NEW,LOW,4099.69,447.0,447.0,1,8760.0,1.8781512605042017,agent,0.0,28
0,0,2,LOW,RECURRING,LOW,4762.34,447.0,447.0,1,11400.0,1.8821052631578947,agent,0.0,29
1,1,2,LOW,NEW,LOW,12494.695,445.0,447.0,1,5760.0,1.8821052631578947,agent,5760.0,29
1,3,2,HIGH,NEW,LOW,7944.635,443.0,445.0,1,6000.0,1.8821052631578947,agent,6000.0,29
0,1,2,LOW,NEW,LOW,15149.675,443.0,443.0,1,16800.0,1.8731501057082451,agent,0.0,31
0,1,2,LOW,NEW,LOW,13188.085,443.0,443.0,1,22200.0,1.881104033970276,agent,0.0,33
0,0,2,HIGH,RECURRING,LOW,5103.86,443.0,443.0,1,8400.0,1.881104033970276,agent,0.0,33
0,3,2,LOW,NEW,LOW,6936.28,443.0,443.0,1,11400.0,1.881104033970276,agent,0.0,33
0,2,2,HIGH,NEW,LOW,5315.595,443.0,443.0,1,9000.0,1.8851063829787233,agent,0.0,34
0,0,,LOW,RECURRING,LOW,4023.635,443.0,443.0,0,0.0,1.8851063829787233,agent,0.0,34
0,1,,HIGH,NEW,LOW,1546.385,443.0,443.0,0,0.0,1.8851063829787233,agent,0.0,34
0,2,2,LOW,RECURRING,LOW,3433.89,443.0,443.0,1,5760.0,1.8891257995735609,agent,0.0,35
1,3,2,HIGH,NEW,LOW,11404.64,441.0,443.0,1,5760.0,1.893162393162393,agent,5760.0,36
0,2,2,LOW,RECURRING,LOW,5608.535,441.0,441.0,1,10800.0,1.893162393162393,agent,0.0,36
0,0,2,LOW,NEW,LOW,9979.015,441.0,441.0,1,20520.0,1.893162393162393,agent,0.0,36
0,2,2,LOW,RECURRING,LOW,1499.63,441.0,441.0,1,3000.0,1.8886509635974305,agent,0.0,37
0,0,2,HIGH,NEW,LOW,3274.385,441.0,441.0,1,5400.0,1.8886509635974305,agent,0.0,37
0,0,2,LOW,RECURRING,LOW,6315.075,441.0,441.0,1,14400.0,1.896774193548387,agent,0.0,39
1,2,0,HIGH,NEW,LOW,8990.69,437.0,441.0,1,7905.0,1.9008620689655173,agent,7905.0,40
0,5,2,HIGH,RECURRING,LOW,7646.545,437.0,437.0,1,17520.0,1.8917748917748918,agent,0.0,42
1,0,2,HIGH,RECURRING,LOW,10668.155,434.0,437.0,1,8400.0,1.8917748917748918,agent,8400.0,42
0,1,,HIGH,RECURRING,LOW,2967.925,434.0,434.0,0,0.0,1.8917748917748918,agent,0.0,42
0,0,2,LOW,NEW,LOW,2415.76,434.0,434.0,1,5760.0,1.8828633405639914,agent,0.0,43
0,1,2,HIGH,NEW,LOW,8964.585,434.0,434.0,1,11400.0,1.8951965065502183,agent,0.0,46
0,0,2,LOW,NEW,LOW,4476.785,434.0,434.0,1,8760.0,1.8951965065502183,agent,0.0,46
0,0,,HIGH,NEW,LOW,11409.325,434.0,434.0,0,0.0,1.899343544857768,agent,0.0,47
0,1,2,LOW,NEW,LOW,5085.24,434.0,434.0,1,11760.0,1.899343544857768,agent,0.0,47
0,2,2,HIGH,NEW,LOW,11315.215,434.0,434.0,1,11400.0,1.899343544857768,agent,0.0,47
0,0,,HIGH,RECURRING,LOW,2972.925,434.0,434.0,0,0.0,1.9035087719298245,agent,0.0,48
0,1,2,LOW,NEW,LOW,6827.27,434.0,434.0,1,14520.0,1.9035087719298245,agent,0.0,48
1,1,2,LOW,RECURRING,LOW,9331.595,432.0,434.0,1,5400.0,1.9161147902869757,agent,5400.0,51
0,0,2,HIGH,NEW,LOW,3686.27,432.0,432.0,1,6000.0,1.92,agent,0.0,54
0,3,2,LOW,NEW,LOW,7266.28,432.0,432.0,1,16200.0,1.92,agent,0.0,54
0,1,2,HIGH,NEW,LOW,5763.3,432.0,432.0,1,11160.0,1.92,agent,0.0,54
0,4,2,HIGH,RECURRING,LOW,9876.415,432.0,432.0,1,11400.0,1.9242761692650334,agent,0.0,55
0,2,2,HIGH,RECURRING,LOW,5010.86,432.0,432.0,1,8760.0,1.9242761692650334,agent,0.0,55
0,0,2,HIGH,NEW,LOW,6028.45,432.0,432.0,1,11760.0,1.9328859060402686,agent,0.0,57
0,1,2,LOW,RECURRING,LOW,5221.475,432.0,432.0,1,8400.0,1.937219730941704,agent,0.0,58
0,0,2,LOW,RECURRING,LOW,3323.855,432.0,432.0,1,5400.0,1.937219730941704,agent,0.0,58
0,1,2,HIGH,NEW,LOW,8423.995,432.0,432.0,1,16920.0,1.9415730337078652,agent,0.0,59
0,0,1,LOW,NEW,LOW,7504.055,432.0,432.0,1,11500.0,1.9415730337078652,agent,0.0,59
0,0,2,LOW,RECURRING,LOW,1815.125,432.0,432.0,1,3000.0,1.945945945945946,agent,0.0,60
0,0,2,LOW,RECURRING,LOW,2704.065,432.0,432.0,1,6000.0,1.9503386004514673,agent,0.0,61
0,2,,LOW,NEW,LOW,3921.39,432.0,432.0,0,0.0,1.9547511312217194,agent,0.0,62
0,0,2,HIGH,NEW,LOW,13120.595,432.0,432.0,1,19920.0,1.9591836734693877,agent,0.0,63
0,0,2,HIGH,RECURRING,LOW,1352.485,432.0,432.0,1,3000.0,1.9726027397260273,agent,0.0,66
0,2,2,LOW,NEW,LOW,3113.575,432.0,432.0,1,6000.0,1.981651376146789,agent,0.0,68
0,3,2,HIGH,NEW,LOW,6986.985,432.0,432.0,1,14520.0,1.986206896551724,agent,0.0,69
0,0,2,HIGH,NEW,LOW,2289.515,432.0,432.0,1,5400.0,1.986206896551724,agent,0.0,69
0,1,,HIGH,RECURRING,LOW,10250.27,432.0,432.0,0,0.0,1.986206896551724,agent,0.0,69
1,0,2,LOW,NEW,LOW,10873.765,429.0,432.0,1,9000.0,1.9907834101382489,agent,9000.0,70
0,0,,HIGH,RECURRING,LOW,8588.92,429.0,429.0,0,0.0,1.9907192575406032,agent,0.0,73
0,1,2,LOW,RECURRING,LOW,3834.065,429.0,429.0,1,8400.0,1.9907192575406032,agent,0.0,73
0,1,1,HIGH,NEW,LOW,1720.74,429.0,429.0,1,2500.0,2.0,agent,0.0,75
0,0,2,LOW,RECURRING,LOW,3468.955,429.0,429.0,1,5760.0,2.0,agent,0.0,75
0,3,,HIGH,RECURRING,LOW,15348.73,429.0,429.0,0,0.0,2.0,agent,0.0,75
0,2,2,HIGH,NEW,LOW,3758.555,429.0,429.0,1,8400.0,2.0,agent,0.0,75
0,1,2,HIGH,NEW,LOW,5223.73,429.0,429.0,1,8760.0,2.0046728971962615,agent,0.0,76
0,3,2,LOW,NEW,LOW,2659.83,429.0,429.0,1,6000.0,2.0046728971962615,agent,0.0,76
0,1,2,LOW,RECURRING,LOW,5750.91,429.0,429.0,1,13800.0,2.009367681498829,agent,0.0,77
0,1,2,HIGH,NEW,LOW,3774.62,429.0,429.0,1,8760.0,2.0140845070422535,agent,0.0,78
0,0,2,LOW,RECURRING,LOW,4962.625,429.0,429.0,1,8760.0,2.018823529411765,agent,0.0,79
0,0,2,HIGH,NEW,LOW,7421.64,429.0,429.0,1,14160.0,2.0235849056603774,agent,0.0,80
0,0,2,LOW,NEW,LOW,11276.125,429.0,429.0,1,19800.0,2.0331753554502368,agent,0.0,82
0,0,0,LOW,NEW,LOW,4212.19,429.0,429.0,1,5950.0,2.0380047505938244,agent,0.0,83
0,2,2,LOW,NEW,LOW,1462.74,429.0,429.0,1,3000.0,2.0380047505938244,agent,0.0,83
0,1,2,HIGH,NEW,LOW,2923.25,429.0,429.0,1,5400.0,2.0428571428571427,agent,0.0,84
0,0,2,LOW,NEW,LOW,2931.635,429.0,429.0,1,5760.0,2.0428571428571427,agent,0.0,84
0,4,2,LOW,NEW,LOW,1410.855,429.0,429.0,1,3000.0,2.047732696897375,agent,0.0,85
0,1,2,LOW,RECURRING,LOW,3488.075,429.0,429.0,1,6000.0,2.047732696897375,agent,0.0,85
0,1,2,HIGH,RECURRING,LOW,1320.06,429.0,429.0,1,3000.0,2.0526315789473686,agent,0.0,86
0,0,2,LOW,RECURRING,LOW,6251.93,429.0,429.0,1,14160.0,2.0526315789473686,agent,0.0,86
0,1,2,HIGH,RECURRING,LOW,5451.955,429.0,429.0,1,9000.0,2.0575539568345325,agent,0.0,87
0,0,2,LOW,RECURRING,LOW,3700.825,429.0,429.0,1,8400.0,2.0575539568345325,agent,0.0,87
0,3,2,HIGH,RECURRING,LOW,3023.9,429.0,429.0,1,6000.0,2.067469879518072,agent,0.0,89
0,1,2,HIGH,RECURRING,LOW,5152.76,429.0,429.0,1,11400.0,2.072463768115942,agent,0.0,90
0,0,2,HIGH,RECURRING,LOW,9011.24,429.0,429.0,1,16800.0,2.0825242718446604,agent,0.0,92
0,2,2,LOW,RECURRING,LOW,3246.885,429.0,429.0,1,5400.0,2.0825242718446604,agent,0.0,92
0,1,2,LOW,NEW,LOW,1867.68,429.0,429.0,1,3000.0,2.0825242718446604,agent,0.0,92
1,2,2,HIGH,RECURRING,LOW,6662.445,428.0,429.0,1,3000.0,2.0875912408759123,agent,3000.0,93
0,0,2,LOW,RECURRING,LOW,1477.525,428.0,428.0,1,3000.0,2.0878048780487806,agent,0.0,94
0,0,2,HIGH,RECURRING,LOW,4804.145,428.0,428.0,1,11400.0,2.0980392156862746,agent,0.0,96
1,3,2,HIGH,NEW,LOW,12051.09,427.0,428.0,1,3000.0,2.0980392156862746,agent,3000.0,96
0,1,2,LOW,NEW,LOW,8452.755,427.0,427.0,1,13800.0,2.0980392156862746,agent,0.0,96
0,1,2,LOW,NEW,LOW,2576.26,427.0,427.0,1,5400.0,2.098280098280098,agent,0.0,97
0,0,2,LOW,RECURRING,LOW,12444.12,427.0,427.0,1,20520.0,2.098280098280098,agent,0.0,97
0,1,2,LOW,RECURRING,LOW,6298.16,427.0,427.0,1,11760.0,2.103448275862069,agent,0.0,98
0,3,2,HIGH,NEW,LOW,2677.22,427.0,427.0,1,5400.0,2.108641975308642,agent,0.0,99
1,1,2,LOW,NEW,LOW,7282.945,425.0,427.0,1,5400.0,2.108641975308642,agent,5400.0,99
0,2,1,HIGH,RECURRING,LOW,15273.36,425.0,425.0,1,21300.0,2.103960396039604,agent,0.0,100
0,0,2,HIGH,NEW,LOW,11477.245,425.0,425.0,1,23520.0,2.109181141439206,agent,0.0,101
0,1,,HIGH,RECURRING,LOW,8083.49,425.0,425.0,0,0.0,2.109181141439206,agent,0.0,101
0,0,2,HIGH,NEW,LOW,6766.18,425.0,425.0,1,14760.0,2.1144278606965172,agent,0.0,102
0,1,2,HIGH,NEW,LOW,4889.02,425.0,425.0,1,11400.0,2.1144278606965172,agent,0.0,102
0,0,1,LOW,RECURRING,LOW,7077.64,425.0,425.0,1,9800.0,2.119700748129676,agent,0.0,103
0,2,1,LOW,NEW,LOW,10194.655,425.0,425.0,1,16600.0,2.119700748129676,agent,0.0,103
1,4,2,HIGH,RECURRING,LOW,7716.515,424.0,425.0,1,3000.0,2.119700748129676,agent,3000.0,103
0,0,,LOW,NEW,LOW,1688.665,424.0,424.0,0,0.0,2.12,agent,0.0,104
1,1,1,HIGH,NEW,LOW,8340.435,422.0,424.0,1,4800.0,2.12,agent,4800.0,104
0,0,2,LOW,NEW,LOW,5036.035,422.0,422.0,1,8400.0,2.1152882205513786,agent,0.0,105
0,1,2,HIGH,NEW,LOW,9119.855,422.0,422.0,1,20160.0,2.120603015075377,agent,0.0,106
0,3,2,LOW,RECURRING,LOW,10425.505,422.0,422.0,1,20520.0,2.1259445843828715,agent,0.0,107
1,0,0,HIGH,NEW,LOW,18495.24,418.0,422.0,1,8330.0,2.1259445843828715,agent,8330.0,107
0,4,0,LOW,NEW,LOW,11016.465,418.0,418.0,1,14110.0,2.1259445843828715,agent,0.0,107
0,1,1,LOW,NEW,LOW,3156.7,418.0,418.0,1,4500.0,2.111111111111111,agent,0.0,108
0,0,1,LOW,NEW,LOW,3891.765,418.0,418.0,1,7300.0,2.111111111111111,agent,0.0,108
0,1,2,LOW,RECURRING,LOW,2327.995,418.0,418.0,1,5400.0,2.116455696202532,agent,0.0,109
0,0,2,LOW,RECURRING,LOW,10227.475,418.0,418.0,1,17400.0,2.116455696202532,agent,0.0,109
0,0,1,LOW,RECURRING,LOW,1434.155,418.0,418.0,1,2500.0,2.1218274111675126,agent,0.0,110
0,2,2,HIGH,RECURRING,LOW,4920.41,418.0,418.0,1,8760.0,2.1218274111675126,agent,0.0,110
0,0,2,LOW,NEW,LOW,4257.225,418.0,418.0,1,9000.0,2.127226463104326,agent,0.0,111
0,1,2,HIGH,RECURRING,LOW,4821.28,418.0,418.0,1,8400.0,2.127226463104326,agent,0.0,111
0,0,2,HIGH,NEW,LOW,9448.34,418.0,418.0,1,22560.0,2.13265306122449,agent,0.0,112
0,3,2,LOW,RECURRING,LOW,3524.11,418.0,418.0,1,5760.0,2.13265306122449,agent,0.0,112
0,2,2,LOW,NEW,LOW,5611.925,418.0,418.0,1,11760.0,2.13265306122449,agent,0.0,112
0,1,2,LOW,RECURRING,LOW,3695.56,418.0,418.0,1,8760.0,2.13265306122449,agent,0.0,112
0,4,2,LOW,RECURRING,LOW,6227.105,418.0,418.0,1,11160.0,2.13265306122449,agent,0.0,112
0,0,2,HIGH,NEW,LOW,5556.89,418.0,418.0,1,11160.0,2.1381074168797953,agent,0.0,113
0,0,2,LOW,RECURRING,LOW,5517.015,418.0,418.0,1,9000.0,2.1435897435897435,agent,0.0,114
0,3,2,LOW,NEW,LOW,3008.52,418.0,418.0,1,5400.0,2.1491002570694087,agent,0.0,115
0,2,2,LOW,NEW,LOW,2867.835,418.0,418.0,1,5400.0,2.1491002570694087,agent,0.0,115
0,1,1,LOW,RECURRING,LOW,9865.41,418.0,418.0,1,18500.0,2.1491002570694087,agent,0.0,115
0,0,2,HIGH,NEW,LOW,2662.585,418.0,418.0,1,5400.0,2.1491002570694087,agent,0.0,115
0,0,1,LOW,RECURRING,LOW,10909.205,418.0,418.0,1,16300.0,2.154639175257732,agent,0.0,116
0,0,1,LOW,NEW,LOW,6535.17,418.0,418.0,1,9500.0,2.160206718346253,agent,0.0,117
0,0,1,LOW,RECURRING,LOW,10343.745,418.0,418.0,1,16000.0,2.1658031088082903,agent,0.0,118
0,0,2,LOW,RECURRING,LOW,3642.915,418.0,418.0,1,8400.0,2.1714285714285713,agent,0.0,119
0,2,2,LOW,RECURRING,LOW,2662.805,418.0,418.0,1,5400.0,2.1714285714285713,agent,0.0,119
0,1,2,LOW,NEW,LOW,7163.265,418.0,418.0,1,14160.0,2.1770833333333335,agent,0.0,120
0,2,2,LOW,NEW,LOW,3994.245,418.0,418.0,1,9000.0,2.1770833333333335,agent,0.0,120
0,0,2,HIGH,NEW,LOW,3286.905,418.0,418.0,1,5760.0,2.1770833333333335,agent,0.0,120
1,1,1,LOW,NEW,LOW,8061.925,416.0,418.0,1,4500.0,2.1827676240208875,agent,4500.0,121
0,0,2,LOW,RECURRING,LOW,5855.46,416.0,416.0,1,11400.0,2.1827676240208875,agent,0.0,121
0,2,2,LOW,RECURRING,LOW,1815.295,416.0,416.0,1,3000.0,2.1780104712041886,agent,0.0,122
0,1,2,LOW,NEW,LOW,2926.925,416.0,416.0,1,5760.0,2.1780104712041886,agent,0.0,122
0,0,2,LOW,NEW,LOW,9623.705,416.0,416.0,1,11400.0,2.1780104712041886,agent,0.0,122
0,0,1,HIGH,NEW,LOW,6177.655,416.0,416.0,1,11800.0,2.183727034120735,agent,0.0,123
0,3,1,HIGH,NEW,LOW,2803.43,416.0,416.0,1,4500.0,2.1894736842105265,agent,0.0,124
0,2,2,HIGH,RECURRING,LOW,4592.785,416.0,416.0,1,8400.0,2.1894736842105265,agent,0.0,124
1,0,2,HIGH,RECURRING,LOW,12033.515,412.0,416.0,1,12000.0,2.1894736842105265,agent,12000.0,124
0,2,2,LOW,RECURRING,LOW,4184.2,412.0,412.0,1,8400.0,2.174142480211082,agent,0.0,125
0,0,1,LOW,RECURRING,LOW,6716.79,412.0,412.0,1,9600.0,2.174142480211082,agent,0.0,125
0,0,1,HIGH,NEW,LOW,4402.725,412.0,412.0,1,7300.0,2.17989417989418,agent,0.0,126
0,1,2,LOW,NEW,LOW,4130.425,412.0,412.0,1,8400.0,2.1856763925729443,agent,0.0,127
0,0,0,LOW,NEW,LOW,7023.84,412.0,412.0,1,10030.0,2.1856763925729443,agent,0.0,127
0,1,1,LOW,RECURRING,LOW,7156.12,412.0,412.0,1,14100.0,2.1914893617021276,agent,0.0,128
0,2,2,LOW,NEW,LOW,9964.53,412.0,412.0,1,17400.0,2.1914893617021276,agent,0.0,128
0,0,1,HIGH,RECURRING,LOW,4648.81,412.0,412.0,1,7000.0,2.1914893617021276,agent,0.0,128
0,3,1,LOW,RECURRING,LOW,11082.9,412.0,412.0,1,14000.0,2.1914893617021276,agent,0.0,128
0,3,0,LOW,RECURRING,LOW,8790.4,412.0,412.0,1,10285.0,2.1973333333333334,agent,0.0,129
0,1,2,LOW,NEW,LOW,2825.015,412.0,412.0,1,6000.0,2.1973333333333334,agent,0.0,129
0,2,2,HIGH,RECURRING,LOW,8534.0,412.0,412.0,1,14160.0,2.1973333333333334,agent,0.0,129
0,1,1,LOW,NEW,LOW,15160.82,412.0,412.0,1,28800.0,2.21505376344086,agent,0.0,132
0,0,2,HIGH,RECURRING,LOW,1727.56,412.0,412.0,1,3000.0,2.227027027027027,agent,0.0,134
0,0,2,LOW,NEW,LOW,23370.35,412.0,412.0,1,32160.0,2.2330623306233064,agent,0.0,135
0,3,2,LOW,NEW,LOW,10257.86,412.0,412.0,1,16800.0,2.239130434782609,agent,0.0,136
0,0,0,LOW,RECURRING,LOW,6028.975,412.0,412.0,1,9775.0,2.2575342465753425,agent,0.0,139
0,2,2,HIGH,RECURRING,LOW,2704.755,412.0,412.0,1,5400.0,2.2637362637362637,agent,0.0,140
