accepted,arrival_idx,chosen_pv_id,context_commodity_value,context_customer_type,context_season,customer_max_wtp,inventory_after,inventory_before,offer_made,offered_price,pacing_budget,phase,revenue_inc,t
1,1,,,,,6897.03,211.0,214.0,1,6897.03,,oracle,6897.03,143
1,0,,,,,6853.33,208.0,211.0,1,6853.33,,oracle,6853.33,323
1,1,,,,,6817.86,205.0,208.0,1,6817.86,,oracle,6817.86,46
1,1,,,,,6756.11,202.0,205.0,1,6756.11,,oracle,6756.11,32
1,0,,,,,6715.28,198.0,202.0,1,6715.28,,oracle,6715.28,41
1,0,,,,,6708.06,196.0,198.0,1,6708.06,,oracle,6708.06,218
1,0,,,,,6666.28,193.0,196.0,1,6666.28,,oracle,6666.28,90
1,0,,,,,6634.41,191.0,193.0,1,6634.41,,oracle,6634.41,110
1,0,,,,,6621.23,189.0,191.0,1,6621.23,,oracle,6621.23,81
1,1,,,,,6581.69,186.0,189.0,1,6581.69,,oracle,6581.69,486
1,1,,,,,6562.76,183.0,186.0,1,6562.76,,oracle,6562.76,502
1,0,,,,,6498.89,179.0,183.0,1,6498.89,,oracle,6498.89,124
1,0,,,,,6487.75,176.0,179.0,1,6487.75,,oracle,6487.75,39
1,0,,,,,6474.96,174.0,176.0,1,6474.96,,oracle,6474.96,203
1,0,,,,,6464.11,170.0,174.0,1,6464.11,,oracle,6464.11,455
1,1,,,,,6445.91,166.0,170.0,1,6445.91,,oracle,6445.91,308
1,1,,,,,6244.0,162.0,166.0,1,6244.0,,oracle,6244.0,427
1,0,,,,,6083.55,159.0,162.0,1,6083.55,,oracle,6083.55,414
1,1,,,,,6068.82,156.0,159.0,1,6068.82,,oracle,6068.82,333
1,0,,,,,6062.99,153.0,156.0,1,6062.99,,oracle,6062.99,69
1,1,,,,,5983.34,150.0,153.0,1,5983.34,,oracle,5983.34,478
1,2,,,,,5975.63,147.0,150.0,1,5975.63,,oracle,5975.63,285
1,0,,,,,5956.0,144.0,147.0,1,5956.0,,oracle,5956.0,166
1,0,,,,,5916.65,141.0,144.0,1,5916.65,,oracle,5916.65,454
1,0,,,,,5750.99,138.0,141.0,1,5750.99,,oracle,5750.99,32
1,0,,,,,5744.18,135.0,138.0,1,5744.18,,oracle,5744.18,412
1,2,,,,,5708.03,132.0,135.0,1,5708.03,,oracle,5708.03,300
1,0,,,,,5647.63,129.0,132.0,1,5647.63,,oracle,5647.63,52
1,0,,,,,5638.84,126.0,129.0,1,5638.84,,oracle,5638.84,478
1,0,,,,,5623.36,123.0,126.0,1,5623.36,,oracle,5623.36,487
1,0,,,,,5600.55,120.0,123.0,1,5600.55,,oracle,5600.55,37
1,0,,,,,5564.87,118.0,120.0,1,5564.87,,oracle,5564.87,402
1,0,,,,,5557.11,115.0,118.0,1,5557.11,,oracle,5557.11,420
1,0,,,,,5536.86,112.0,115.0,1,5536.86,,oracle,5536.86,225
1,1,,,,,5500.52,109.0,112.0,1,5500.52,,oracle,5500.52,407
1,0,,,,,5445.87,106.0,109.0,1,5445.87,,oracle,5445.87,143
1,0,,,,,5429.28,103.0,106.0,1,5429.28,,oracle,5429.28,165
1,1,,,,,5412.31,100.0,103.0,1,5412.31,,oracle,5412.31,239
1,1,,,,,5407.91,98.0,100.0,1,5407.91,,oracle,5407.91,30
1,1,,,,,5385.4,96.0,98.0,1,5385.4,,oracle,5385.4,250
1,1,,,,,5343.69,93.0,96.0,1,5343.69,,oracle,5343.69,248
1,0,,,,,5320.51,90.0,93.0,1,5320.51,,oracle,5320.51,310
1,0,,,,,5255.87,88.0,90.0,1,5255.87,,oracle,5255.87,397
1,1,,,,,5252.13,85.0,88.0,1,5252.13,,oracle,5252.13,395
1,0,,,,,5204.26,82.0,85.0,1,5204.26,,oracle,5204.26,254
1,0,,,,,5192.1,79.0,82.0,1,5192.1,,oracle,5192.1,65
1,0,,,,,5181.97,76.0,79.0,1,5181.97,,oracle,5181.97,237
1,1,,,,,5166.04,73.0,76.0,1,5166.04,,oracle,5166.04,3
1,0,,,,,5132.09,71.0,73.0,1,5132.09,,oracle,5132.09,24
1,3,,,,,5115.34,69.0,71.0,1,5115.34,,oracle,5115.34,197
1,0,,,,,5034.78,67.0,69.0,1,5034.78,,oracle,5034.78,261
1,1,,,,,5014.16,65.0,67.0,1,5014.16,,oracle,5014.16,160
1,0,,,,,5009.86,63.0,65.0,1,5009.86,,oracle,5009.86,249
1,0,,,,,5000.89,60.0,63.0,1,5000.89,,oracle,5000.89,252
1,1,,,,,4990.57,58.0,60.0,1,4990.57,,oracle,4990.57,59
1,1,,,,,4985.98,55.0,58.0,1,4985.98,,oracle,4985.98,211
1,0,,,,,4981.52,52.0,55.0,1,4981.52,,oracle,4981.52,223
1,0,,,,,4976.36,50.0,52.0,1,4976.36,,oracle,4976.36,94
1,0,,,,,4966.3,47.0,50.0,1,4966.3,,oracle,4966.3,357
1,1,,,,,4952.5,45.0,47.0,1,4952.5,,oracle,4952.5,152
1,0,,,,,4934.88,43.0,45.0,1,4934.88,,oracle,4934.88,411
1,0,,,,,4904.52,40.0,43.0,1,4904.52,,oracle,4904.52,271
1,0,,,,,4884.59,38.0,40.0,1,4884.59,,oracle,4884.59,204
1,1,,,,,4838.39,35.0,38.0,1,4838.39,,oracle,4838.39,343
1,1,,,,,4832.71,32.0,35.0,1,4832.71,,oracle,4832.71,397
1,0,,,,,4830.51,30.0,32.0,1,4830.51,,oracle,4830.51,112
1,0,,,,,4796.37,27.0,30.0,1,4796.37,,oracle,4796.37,351
1,1,,,,,4756.53,25.0,27.0,1,4756.53,,oracle,4756.53,163
1,0,,,,,4730.6,22.0,25.0,1,4730.6,,oracle,4730.6,300
1,1,,,,,4729.53,19.0,22.0,1,4729.53,,oracle,4729.53,287
1,2,,,,,4694.38,17.0,19.0,1,4694.38,,oracle,4694.38,211
1,1,,,,,4655.32,15.0,17.0,1,4655.32,,oracle,4655.32,499
1,2,,,,,4635.38,13.0,15.0,1,4635.38,,oracle,4635.38,253
1,0,,,,,4598.5,11.0,13.0,1,4598.5,,oracle,4598.5,256
1,0,,,,,4584.47,8.0,11.0,1,4584.47,,oracle,4584.47,350
1,0,,,,,4552.98,5.0,8.0,1,4552.98,,oracle,4552.98,119
1,0,,,,,4514.03,2.0,5.0,1,4514.03,,oracle,4514.03,294
1,0,,,,,4499.84,0.0,2.0,1,4499.84,,oracle,4499.84,347
0,0,,LOW,RECURRING,LOW,1763.4,450.0,450.0,0,0.0,0.8982035928143712,agent,0.0,3
0,1,,LOW,NEW,LOW,5166.04,450.0,450.0,0,0.0,0.8982035928143712,agent,0.0,3
0,0,,LOW,NEW,LOW,1851.68,450.0,450.0,0,0.0,0.9018036072144289,agent,0.0,5
0,0,,LOW,RECURRING,LOW,9588.04,450.0,450.0,0,0.0,0.9036144578313253,agent,0.0,6
1,0,2,HIGH,NEW,LOW,2470.69,449.0,450.0,1,1890.0,0.907258064516129,agent,1890.0,8
0,0,2,LOW,RECURRING,LOW,7681.7,449.0,449.0,1,9660.0,0.9126016260162602,agent,0.0,12
0,1,2,LOW,RECURRING,LOW,2868.81,449.0,449.0,1,3360.0,0.9126016260162602,agent,0.0,12
0,2,,HIGH,NEW,LOW,8637.56,449.0,449.0,0,0.0,0.9126016260162602,agent,0.0,12
1,0,2,LOW,NEW,LOW,9201.22,444.0,449.0,1,8925.0,0.9144602851323829,agent,8925.0,13
0,0,,LOW,RECURRING,LOW,1829.01,444.0,444.0,0,0.0,0.9098360655737705,agent,0.0,16
0,0,,LOW,NEW,LOW,2261.58,444.0,444.0,0,0.0,0.9192546583850931,agent,0.0,21
0,0,,LOW,NEW,LOW,4069.65,444.0,444.0,0,0.0,0.921161825726141,agent,0.0,22
0,1,,LOW,RECURRING,LOW,2162.22,444.0,444.0,0,0.0,0.921161825726141,agent,0.0,22
0,0,,LOW,NEW,LOW,1530.97,444.0,444.0,0,0.0,0.9230769230769231,agent,0.0,23
1,0,2,HIGH,NEW,LOW,5132.09,442.0,444.0,1,3360.0,0.925,agent,3360.0,24
1,0,2,HIGH,NEW,LOW,15437.43,437.0,442.0,1,11550.0,0.9266247379454927,agent,11550.0,27
0,0,,LOW,RECURRING,LOW,1774.47,437.0,437.0,0,0.0,0.9180672268907563,agent,0.0,28
0,0,,LOW,NEW,LOW,9217.08,437.0,437.0,0,0.0,0.9219409282700421,agent,0.0,30
0,1,,LOW,NEW,LOW,5407.91,437.0,437.0,0,0.0,0.9219409282700421,agent,0.0,30
0,0,,LOW,NEW,LOW,5750.99,437.0,437.0,0,0.0,0.9258474576271186,agent,0.0,32
1,1,2,HIGH,RECURRING,LOW,6756.11,434.0,437.0,1,5250.0,0.9258474576271186,agent,5250.0,32
1,0,2,HIGH,NEW,LOW,7837.17,431.0,434.0,1,5565.0,0.921443736730361,agent,5565.0,33
0,0,,HIGH,RECURRING,LOW,10045.67,431.0,431.0,0,0.0,0.9170212765957447,agent,0.0,34
0,1,,LOW,RECURRING,LOW,3475.79,431.0,431.0,0,0.0,0.9170212765957447,agent,0.0,34
0,2,,LOW,NEW,LOW,1901.83,431.0,431.0,0,0.0,0.9170212765957447,agent,0.0,34
0,0,,LOW,NEW,LOW,3758.49,431.0,431.0,0,0.0,0.9189765458422174,agent,0.0,35
0,0,,LOW,RECURRING,LOW,5600.55,431.0,431.0,0,0.0,0.9229122055674518,agent,0.0,37
0,1,,LOW,RECURRING,LOW,1513.74,431.0,431.0,0,0.0,0.9229122055674518,agent,0.0,37
0,0,2,LOW,NEW,LOW,6487.75,431.0,431.0,1,8190.0,0.9268817204301075,agent,0.0,39
0,1,,LOW,RECURRING,LOW,7607.4,431.0,431.0,0,0.0,0.9268817204301075,agent,0.0,39
0,0,,LOW,NEW,LOW,1555.49,431.0,431.0,0,0.0,0.9288793103448276,agent,0.0,40
0,1,,LOW,NEW,LOW,3631.25,431.0,431.0,0,0.0,0.9288793103448276,agent,0.0,40
0,0,,LOW,NEW,LOW,6715.28,431.0,431.0,0,0.0,0.9308855291576674,agent,0.0,41
1,1,2,LOW,RECURRING,LOW,3692.86,429.0,431.0,1,3675.0,0.9308855291576674,agent,3675.0,41
0,0,,LOW,RECURRING,LOW,1870.42,429.0,429.0,0,0.0,0.93058568329718,agent,0.0,43
1,0,2,HIGH,NEW,LOW,2383.58,428.0,429.0,1,1890.0,0.9366812227074236,agent,1890.0,46
0,1,,LOW,NEW,LOW,6817.86,428.0,428.0,0,0.0,0.9366812227074236,agent,0.0,46
0,0,,LOW,NEW,LOW,2069.7,428.0,428.0,0,0.0,0.936542669584245,agent,0.0,47
1,1,2,LOW,RECURRING,LOW,1890.34,427.0,428.0,1,1890.0,0.936542669584245,agent,1890.0,47
0,0,,LOW,RECURRING,LOW,5647.63,427.0,427.0,0,0.0,0.9446902654867256,agent,0.0,52
0,0,2,LOW,NEW,LOW,3690.47,427.0,427.0,1,3780.0,0.9510022271714922,agent,0.0,55
0,0,,HIGH,NEW,LOW,2791.24,427.0,427.0,0,0.0,0.953125,agent,0.0,56
0,0,,LOW,NEW,LOW,2181.47,427.0,427.0,0,0.0,0.9573991031390134,agent,0.0,58
0,0,,LOW,NEW,LOW,8908.37,427.0,427.0,0,0.0,0.9595505617977528,agent,0.0,59
0,1,,HIGH,RECURRING,LOW,4990.57,427.0,427.0,0,0.0,0.9595505617977528,agent,0.0,59
0,0,,HIGH,NEW,LOW,2564.08,427.0,427.0,0,0.0,0.963882618510158,agent,0.0,61
0,1,,LOW,NEW,LOW,1931.0,427.0,427.0,0,0.0,0.963882618510158,agent,0.0,61
0,0,,LOW,NEW,LOW,3624.77,427.0,427.0,0,0.0,0.9660633484162896,agent,0.0,62
1,1,2,LOW,RECURRING,LOW,2164.87,426.0,427.0,1,1890.0,0.9660633484162896,agent,1890.0,62
0,2,,LOW,RECURRING,LOW,3997.75,426.0,426.0,0,0.0,0.9660633484162896,agent,0.0,62
0,0,,LOW,NEW,LOW,1717.54,426.0,426.0,0,0.0,0.9659863945578231,agent,0.0,63
0,0,2,LOW,RECURRING,LOW,1795.89,426.0,426.0,1,1890.0,0.9681818181818181,agent,0.0,64
0,0,2,LOW,NEW,LOW,5192.1,426.0,426.0,1,5250.0,0.9703872437357631,agent,0.0,65
0,0,,LOW,RECURRING,LOW,1971.58,426.0,426.0,0,0.0,0.9726027397260274,agent,0.0,66
0,0,,HIGH,NEW,LOW,8360.2,426.0,426.0,0,0.0,0.9748283752860412,agent,0.0,67
0,0,,LOW,RECURRING,LOW,2309.38,426.0,426.0,0,0.0,0.9770642201834863,agent,0.0,68
0,1,2,LOW,RECURRING,LOW,1773.5,426.0,426.0,1,1890.0,0.9770642201834863,agent,0.0,68
0,0,,LOW,RECURRING,LOW,6062.99,426.0,426.0,0,0.0,0.9793103448275862,agent,0.0,69
0,0,,LOW,RECURRING,LOW,2102.27,426.0,426.0,0,0.0,0.9861111111111112,agent,0.0,72
0,0,,LOW,NEW,LOW,9164.25,426.0,426.0,0,0.0,1.0047169811320755,agent,0.0,80
0,1,,HIGH,RECURRING,LOW,2867.17,426.0,426.0,0,0.0,1.0047169811320755,agent,0.0,80
0,0,,LOW,NEW,LOW,6621.23,426.0,426.0,0,0.0,1.0070921985815602,agent,0.0,81
0,0,,LOW,NEW,LOW,2125.65,426.0,426.0,0,0.0,1.009478672985782,agent,0.0,82
0,0,,LOW,NEW,LOW,3234.02,426.0,426.0,0,0.0,1.01187648456057,agent,0.0,83
1,0,2,LOW,NEW,LOW,3947.41,424.0,426.0,1,3780.0,1.0142857142857142,agent,3780.0,84
0,0,,HIGH,NEW,LOW,2673.93,424.0,424.0,0,0.0,1.0119331742243436,agent,0.0,85
0,0,,LOW,NEW,LOW,1550.07,424.0,424.0,0,0.0,1.014354066985646,agent,0.0,86
0,0,,LOW,RECURRING,LOW,1998.53,424.0,424.0,0,0.0,1.0167865707434052,agent,0.0,87
0,0,,LOW,NEW,LOW,6666.28,424.0,424.0,0,0.0,1.0241545893719808,agent,0.0,90
1,0,2,LOW,RECURRING,LOW,2112.92,423.0,424.0,1,1890.0,1.026634382566586,agent,1890.0,91
1,0,2,HIGH,RECURRING,LOW,7920.44,421.0,423.0,1,6300.0,1.0266990291262137,agent,6300.0,92
1,1,2,LOW,NEW,LOW,10639.97,416.0,421.0,1,8925.0,1.0266990291262137,agent,8925.0,92
0,2,2,LOW,NEW,LOW,1494.87,416.0,416.0,1,1890.0,1.0266990291262137,agent,0.0,92
1,0,2,LOW,RECURRING,LOW,3571.98,414.0,416.0,1,3360.0,1.0121654501216546,agent,3360.0,93
1,1,2,LOW,RECURRING,LOW,10909.52,408.0,414.0,1,10815.0,1.0121654501216546,agent,10815.0,93
0,2,,LOW,NEW,LOW,3292.39,408.0,408.0,0,0.0,1.0121654501216546,agent,0.0,93
1,0,2,HIGH,RECURRING,LOW,4976.36,406.0,408.0,1,3780.0,0.9951219512195122,agent,3780.0,94
1,0,1,LOW,NEW,LOW,3324.94,404.0,406.0,1,3240.0,0.9926650366748166,agent,3240.0,95
0,1,,LOW,NEW,LOW,1659.26,404.0,404.0,0,0.0,0.9926650366748166,agent,0.0,95
0,0,,LOW,NEW,LOW,1622.68,404.0,404.0,0,0.0,1.0,agent,0.0,100
0,1,,HIGH,RECURRING,LOW,2949.25,404.0,404.0,0,0.0,1.0,agent,0.0,100
0,2,,LOW,NEW,LOW,4163.82,404.0,404.0,0,0.0,1.0,agent,0.0,100
0,0,,LOW,RECURRING,LOW,2768.13,404.0,404.0,0,0.0,1.01,agent,0.0,104
0,1,,HIGH,NEW,LOW,2994.51,404.0,404.0,0,0.0,1.01,agent,0.0,104
0,0,,LOW,NEW,LOW,1582.39,404.0,404.0,0,0.0,1.02020202020202,agent,0.0,108
0,0,,LOW,RECURRING,LOW,2117.49,404.0,404.0,0,0.0,1.0227848101265822,agent,0.0,109
0,0,,LOW,NEW,LOW,6634.41,404.0,404.0,0,0.0,1.0253807106598984,agent,0.0,110
0,1,,LOW,NEW,LOW,4120.14,404.0,404.0,0,0.0,1.0253807106598984,agent,0.0,110
0,2,,LOW,NEW,LOW,3277.75,404.0,404.0,0,0.0,1.0253807106598984,agent,0.0,110
0,3,,LOW,NEW,LOW,8202.78,404.0,404.0,0,0.0,1.0253807106598984,agent,0.0,110
0,0,,LOW,RECURRING,LOW,7595.02,404.0,404.0,0,0.0,1.0279898218829517,agent,0.0,111
0,0,,LOW,NEW,LOW,4830.51,404.0,404.0,0,0.0,1.030612244897959,agent,0.0,112
1,1,2,LOW,RECURRING,LOW,1939.39,403.0,404.0,1,1890.0,1.030612244897959,agent,1890.0,112
0,2,,LOW,NEW,LOW,1678.56,403.0,403.0,0,0.0,1.030612244897959,agent,0.0,112
0,0,,LOW,RECURRING,LOW,3840.58,403.0,403.0,0,0.0,1.030690537084399,agent,0.0,113
1,0,2,HIGH,NEW,LOW,2442.16,402.0,403.0,1,1890.0,1.0333333333333334,agent,1890.0,114
0,1,,LOW,NEW,LOW,1809.0,402.0,402.0,0,0.0,1.0333333333333334,agent,0.0,114
0,2,,LOW,NEW,LOW,2202.29,402.0,402.0,0,0.0,1.0333333333333334,agent,0.0,114
0,0,,HIGH,RECURRING,LOW,2224.28,402.0,402.0,0,0.0,1.0360824742268042,agent,0.0,116
0,1,,LOW,NEW,LOW,1897.18,402.0,402.0,0,0.0,1.0360824742268042,agent,0.0,116
1,0,2,HIGH,NEW,LOW,2740.49,401.0,402.0,1,1890.0,1.0387596899224807,agent,1890.0,117
0,1,,LOW,NEW,LOW,1887.36,401.0,401.0,0,0.0,1.0387596899224807,agent,0.0,117
0,0,,LOW,RECURRING,LOW,3697.16,401.0,401.0,0,0.0,1.038860103626943,agent,0.0,118
0,0,,LOW,NEW,LOW,4552.98,401.0,401.0,0,0.0,1.0415584415584416,agent,0.0,119
0,0,,LOW,RECURRING,LOW,6498.89,401.0,401.0,0,0.0,1.055263157894737,agent,0.0,124
0,1,,LOW,NEW,LOW,1912.06,401.0,401.0,0,0.0,1.055263157894737,agent,0.0,124
0,0,,HIGH,NEW,LOW,2737.86,401.0,401.0,0,0.0,1.0664893617021276,agent,0.0,128
0,0,,LOW,NEW,LOW,3754.55,401.0,401.0,0,0.0,1.0693333333333332,agent,0.0,129
0,1,,LOW,NEW,LOW,2256.25,401.0,401.0,0,0.0,1.0693333333333332,agent,0.0,129
0,0,,LOW,NEW,LOW,1676.28,401.0,401.0,0,0.0,1.072192513368984,agent,0.0,130
1,0,2,HIGH,NEW,LOW,7917.37,398.0,401.0,1,5250.0,1.0750670241286864,agent,5250.0,131
1,0,2,LOW,NEW,LOW,7843.53,394.0,398.0,1,7455.0,1.0698924731182795,agent,7455.0,132
1,1,2,LOW,NEW,LOW,2188.51,393.0,394.0,1,1890.0,1.0698924731182795,agent,1890.0,132
0,0,,LOW,RECURRING,LOW,2005.35,393.0,393.0,0,0.0,1.059299191374663,agent,0.0,133
0,0,,LOW,RECURRING,LOW,4003.7,393.0,393.0,0,0.0,1.0621621621621622,agent,0.0,134
0,0,,LOW,NEW,LOW,3150.48,393.0,393.0,0,0.0,1.0679347826086956,agent,0.0,136
0,0,,HIGH,NEW,LOW,2772.89,393.0,393.0,0,0.0,1.0767123287671232,agent,0.0,139
0,1,,LOW,NEW,LOW,3990.88,393.0,393.0,0,0.0,1.0767123287671232,agent,0.0,139
1,0,2,HIGH,NEW,LOW,2604.89,392.0,393.0,1,1890.0,1.0826446280991735,agent,1890.0,141
0,0,,LOW,NEW,LOW,1975.7,392.0,392.0,0,0.0,1.0828729281767955,agent,0.0,142
0,1,,LOW,NEW,LOW,2148.5,392.0,392.0,0,0.0,1.0828729281767955,agent,0.0,142
0,0,,LOW,RECURRING,LOW,5445.87,392.0,392.0,0,0.0,1.0858725761772854,agent,0.0,143
0,1,,LOW,RECURRING,LOW,6897.03,392.0,392.0,0,0.0,1.0858725761772854,agent,0.0,143
1,0,2,LOW,RECURRING,LOW,1978.3,391.0,392.0,1,1890.0,1.0919220055710306,agent,1890.0,145
0,0,,LOW,RECURRING,LOW,2174.94,391.0,391.0,0,0.0,1.0921787709497206,agent,0.0,146
0,0,,LOW,RECURRING,LOW,1624.8,391.0,391.0,0,0.0,1.1045197740112995,agent,0.0,150
0,0,2,LOW,RECURRING,LOW,3253.73,391.0,391.0,1,3360.0,1.1107954545454546,agent,0.0,152
0,1,,HIGH,NEW,LOW,4952.5,391.0,391.0,0,0.0,1.1107954545454546,agent,0.0,152
1,0,2,HIGH,RECURRING,LOW,2909.04,390.0,391.0,1,1890.0,1.1171428571428572,agent,1890.0,154
1,0,2,HIGH,NEW,LOW,2387.01,389.0,390.0,1,1890.0,1.1174785100286533,agent,1890.0,155
0,0,2,LOW,RECURRING,LOW,3155.66,389.0,389.0,1,3360.0,1.1210374639769451,agent,0.0,157
0,0,,LOW,RECURRING,LOW,12533.87,389.0,389.0,0,0.0,1.1242774566473988,agent,0.0,158
1,1,2,HIGH,NEW,LOW,2480.32,388.0,389.0,1,1890.0,1.1242774566473988,agent,1890.0,158
0,0,,LOW,NEW,LOW,1895.73,388.0,388.0,0,0.0,1.1246376811594203,agent,0.0,159
0,0,,LOW,NEW,LOW,3466.5,388.0,388.0,0,0.0,1.127906976744186,agent,0.0,160
0,1,,LOW,RECURRING,LOW,5014.16,388.0,388.0,0,0.0,1.127906976744186,agent,0.0,160
0,0,,LOW,RECURRING,LOW,8023.29,388.0,388.0,0,0.0,1.131195335276968,agent,0.0,161
0,1,,HIGH,NEW,LOW,2249.07,388.0,388.0,0,0.0,1.131195335276968,agent,0.0,161
0,2,,LOW,RECURRING,LOW,1618.05,388.0,388.0,0,0.0,1.131195335276968,agent,0.0,161
0,3,,LOW,RECURRING,LOW,3672.29,388.0,388.0,0,0.0,1.131195335276968,agent,0.0,161
0,0,,LOW,NEW,LOW,2073.67,388.0,388.0,0,0.0,1.1345029239766082,agent,0.0,162
1,0,2,HIGH,NEW,LOW,7043.73,385.0,388.0,1,5250.0,1.1378299120234605,agent,5250.0,163
0,1,,HIGH,RECURRING,LOW,4756.53,385.0,385.0,0,0.0,1.1378299120234605,agent,0.0,163
1,2,2,HIGH,NEW,LOW,13255.67,381.0,385.0,1,9660.0,1.1378299120234605,agent,9660.0,163
0,0,,LOW,NEW,LOW,3138.72,381.0,381.0,0,0.0,1.1205882352941177,agent,0.0,164
0,1,,LOW,NEW,LOW,1975.13,381.0,381.0,0,0.0,1.1205882352941177,agent,0.0,164
0,0,2,LOW,RECURRING,LOW,5429.28,381.0,381.0,1,5565.0,1.1238938053097345,agent,0.0,165
0,0,,LOW,RECURRING,LOW,5956.0,381.0,381.0,0,0.0,1.1272189349112427,agent,0.0,166
0,0,,LOW,RECURRING,LOW,3555.35,381.0,381.0,0,0.0,1.1305637982195846,agent,0.0,167
