accepted,arrival_idx,chosen_pv_id,context_commodity_value,context_customer_type,context_season,customer_max_wtp,inventory_after,inventory_before,offer_made,offered_price,pacing_budget,phase,revenue_inc,t
1,3,,,,,39172.05,9.0,21.0,1,39172.05,,oracle,39172.05,315
1,3,,,,,38917.22,2.0,9.0,1,38917.22,,oracle,38917.22,235
1,0,,,,,15839.65,0.0,2.0,1,15839.65,,oracle,15839.65,343
0,0,,LOW,NEW,HIGH,7006.65,450.0,450.0,0,0.0,0.8928571428571429,agent,0.0,0
0,1,2,LOW,NEW,HIGH,12363.74,450.0,450.0,1,16800.0,0.8928571428571429,agent,0.0,0
0,2,,HIGH,NEW,HIGH,7181.69,450.0,450.0,0,0.0,0.8928571428571429,agent,0.0,0
0,0,,LOW,NEW,HIGH,6149.25,450.0,450.0,0,0.0,0.8946322067594433,agent,0.0,1
0,1,,LOW,RECURRING,HIGH,4374.95,450.0,450.0,0,0.0,0.8946322067594433,agent,0.0,1
0,0,,LOW,NEW,HIGH,9519.19,450.0,450.0,0,0.0,0.896414342629482,agent,0.0,2
0,1,2,LOW,RECURRING,HIGH,4355.34,450.0,450.0,1,5400.0,0.896414342629482,agent,0.0,2
0,2,2,LOW,RECURRING,HIGH,4697.61,450.0,450.0,1,5760.0,0.896414342629482,agent,0.0,2
0,3,2,LOW,RECURRING,HIGH,5837.6,450.0,450.0,1,8400.0,0.896414342629482,agent,0.0,2
0,0,2,LOW,RECURRING,HIGH,13177.08,450.0,450.0,1,18360.0,0.8982035928143712,agent,0.0,3
0,1,,HIGH,NEW,HIGH,14673.3,450.0,450.0,0,0.0,0.8982035928143712,agent,0.0,3
1,0,2,HIGH,RECURRING,HIGH,4116.1,449.0,450.0,1,3000.0,0.9,agent,3000.0,4
0,1,,LOW,RECURRING,HIGH,4002.49,449.0,449.0,0,0.0,0.9,agent,0.0,4
0,2,2,LOW,NEW,HIGH,15468.72,449.0,449.0,1,17160.0,0.9,agent,0.0,4
0,3,,HIGH,NEW,HIGH,16733.09,449.0,449.0,0,0.0,0.9,agent,0.0,4
0,4,,LOW,NEW,HIGH,2002.99,449.0,449.0,0,0.0,0.9,agent,0.0,4
0,0,2,LOW,NEW,HIGH,12150.97,449.0,449.0,1,15360.0,0.8997995991983968,agent,0.0,5
0,0,,LOW,RECURRING,HIGH,15233.35,449.0,449.0,0,0.0,0.9016064257028112,agent,0.0,6
0,0,,LOW,RECURRING,HIGH,8032.59,449.0,449.0,0,0.0,0.903420523138833,agent,0.0,7
0,1,,LOW,RECURRING,HIGH,4074.57,449.0,449.0,0,0.0,0.903420523138833,agent,0.0,7
0,2,,HIGH,NEW,HIGH,11430.65,449.0,449.0,0,0.0,0.903420523138833,agent,0.0,7
0,3,,LOW,NEW,HIGH,14333.9,449.0,449.0,0,0.0,0.903420523138833,agent,0.0,7
0,0,,HIGH,RECURRING,HIGH,9828.92,449.0,449.0,0,0.0,0.907070707070707,agent,0.0,9
0,1,,HIGH,NEW,HIGH,15738.37,449.0,449.0,0,0.0,0.907070707070707,agent,0.0,9
0,2,2,LOW,NEW,HIGH,2169.3,449.0,449.0,1,3000.0,0.907070707070707,agent,0.0,9
0,0,,LOW,NEW,HIGH,5747.0,449.0,449.0,0,0.0,0.9089068825910931,agent,0.0,10
0,1,,LOW,RECURRING,HIGH,5320.02,449.0,449.0,0,0.0,0.9089068825910931,agent,0.0,10
0,0,,LOW,RECURRING,HIGH,11524.74,449.0,449.0,0,0.0,0.9107505070993914,agent,0.0,11
0,0,,LOW,RECURRING,HIGH,2460.6,449.0,449.0,0,0.0,0.9126016260162602,agent,0.0,12
0,0,,LOW,RECURRING,HIGH,10546.57,449.0,449.0,0,0.0,0.9144602851323829,agent,0.0,13
0,1,,LOW,RECURRING,HIGH,4550.35,449.0,449.0,0,0.0,0.9144602851323829,agent,0.0,13
0,2,,LOW,RECURRING,HIGH,25257.24,449.0,449.0,0,0.0,0.9144602851323829,agent,0.0,13
0,0,2,LOW,RECURRING,HIGH,2375.96,449.0,449.0,1,3000.0,0.9163265306122449,agent,0.0,14
0,1,,HIGH,RECURRING,HIGH,16356.85,449.0,449.0,0,0.0,0.9163265306122449,agent,0.0,14
1,2,2,HIGH,NEW,HIGH,8045.74,447.0,449.0,1,5400.0,0.9163265306122449,agent,5400.0,14
0,3,2,LOW,RECURRING,HIGH,24530.89,447.0,447.0,1,28920.0,0.9163265306122449,agent,0.0,14
0,4,,LOW,RECURRING,HIGH,7042.43,447.0,447.0,0,0.0,0.9163265306122449,agent,0.0,14
1,5,2,HIGH,NEW,HIGH,12967.34,444.0,447.0,1,8760.0,0.9163265306122449,agent,8760.0,14
0,0,2,LOW,RECURRING,HIGH,2012.87,444.0,444.0,1,3000.0,0.9079754601226994,agent,0.0,15
0,1,,LOW,NEW,HIGH,2013.03,444.0,444.0,0,0.0,0.9079754601226994,agent,0.0,15
1,2,2,HIGH,RECURRING,HIGH,6170.03,442.0,444.0,1,5400.0,0.9079754601226994,agent,5400.0,15
0,3,,LOW,NEW,HIGH,16103.39,442.0,442.0,0,0.0,0.9079754601226994,agent,0.0,15
1,0,2,HIGH,RECURRING,HIGH,29180.01,434.0,442.0,1,22200.0,0.9057377049180327,agent,22200.0,16
0,1,,LOW,RECURRING,HIGH,7559.52,434.0,434.0,0,0.0,0.9057377049180327,agent,0.0,16
0,0,2,LOW,RECURRING,HIGH,5893.88,434.0,434.0,1,8400.0,0.891170431211499,agent,0.0,17
0,1,,HIGH,NEW,HIGH,6355.81,434.0,434.0,0,0.0,0.891170431211499,agent,0.0,17
0,0,,LOW,NEW,HIGH,2325.43,434.0,434.0,0,0.0,0.8930041152263375,agent,0.0,18
1,1,2,HIGH,RECURRING,HIGH,8518.17,432.0,434.0,1,5760.0,0.8930041152263375,agent,5760.0,18
0,0,,LOW,NEW,HIGH,13562.2,432.0,432.0,0,0.0,0.8907216494845361,agent,0.0,19
0,1,,HIGH,RECURRING,HIGH,12670.4,432.0,432.0,0,0.0,0.8907216494845361,agent,0.0,19
0,0,,LOW,RECURRING,HIGH,8063.76,432.0,432.0,0,0.0,0.8944099378881988,agent,0.0,21
0,1,2,LOW,NEW,HIGH,4934.98,432.0,432.0,1,5760.0,0.8944099378881988,agent,0.0,21
0,2,,HIGH,RECURRING,HIGH,25291.28,432.0,432.0,0,0.0,0.8944099378881988,agent,0.0,21
1,0,2,HIGH,RECURRING,HIGH,11435.48,429.0,432.0,1,8400.0,0.8962655601659751,agent,8400.0,22
0,1,2,LOW,RECURRING,HIGH,11255.66,429.0,429.0,1,14760.0,0.8962655601659751,agent,0.0,22
1,0,2,HIGH,RECURRING,HIGH,25064.39,423.0,429.0,1,20760.0,0.8918918918918919,agent,20760.0,23
0,1,,HIGH,NEW,HIGH,3260.82,423.0,423.0,0,0.0,0.8918918918918919,agent,0.0,23
1,2,2,HIGH,RECURRING,HIGH,11668.06,419.0,423.0,1,11160.0,0.8918918918918919,agent,11160.0,23
1,3,2,HIGH,RECURRING,HIGH,24016.2,414.0,419.0,1,18000.0,0.8918918918918919,agent,18000.0,23
0,0,,LOW,RECURRING,HIGH,8389.85,414.0,414.0,0,0.0,0.8625,agent,0.0,24
0,1,,HIGH,RECURRING,HIGH,19878.65,414.0,414.0,0,0.0,0.8625,agent,0.0,24
0,2,,LOW,RECURRING,HIGH,3870.86,414.0,414.0,0,0.0,0.8625,agent,0.0,24
0,3,2,LOW,NEW,HIGH,4806.32,414.0,414.0,1,6000.0,0.8625,agent,0.0,24
0,0,2,LOW,RECURRING,HIGH,9467.68,414.0,414.0,1,11400.0,0.8643006263048016,agent,0.0,25
0,1,,LOW,NEW,HIGH,7780.4,414.0,414.0,0,0.0,0.8643006263048016,agent,0.0,25
0,0,,LOW,NEW,HIGH,7193.87,414.0,414.0,0,0.0,0.8661087866108786,agent,0.0,26
0,1,,HIGH,NEW,HIGH,24980.62,414.0,414.0,0,0.0,0.8661087866108786,agent,0.0,26
0,0,,LOW,RECURRING,HIGH,8556.67,414.0,414.0,0,0.0,0.8679245283018868,agent,0.0,27
0,1,,LOW,RECURRING,HIGH,13310.02,414.0,414.0,0,0.0,0.8679245283018868,agent,0.0,27
0,2,,LOW,RECURRING,HIGH,2025.37,414.0,414.0,0,0.0,0.8679245283018868,agent,0.0,27
0,3,,HIGH,NEW,HIGH,6310.02,414.0,414.0,0,0.0,0.8679245283018868,agent,0.0,27
0,0,,HIGH,NEW,HIGH,26071.21,414.0,414.0,0,0.0,0.8697478991596639,agent,0.0,28
0,1,2,LOW,NEW,HIGH,8347.07,414.0,414.0,1,9600.0,0.8697478991596639,agent,0.0,28
0,2,,HIGH,NEW,HIGH,14290.8,414.0,414.0,0,0.0,0.8697478991596639,agent,0.0,28
0,0,2,LOW,RECURRING,HIGH,7600.31,414.0,414.0,1,10800.0,0.871578947368421,agent,0.0,29
0,1,,LOW,NEW,HIGH,6869.48,414.0,414.0,0,0.0,0.871578947368421,agent,0.0,29
0,2,2,LOW,RECURRING,HIGH,6017.6,414.0,414.0,1,8400.0,0.871578947368421,agent,0.0,29
0,3,2,LOW,RECURRING,HIGH,7534.79,414.0,414.0,1,11160.0,0.871578947368421,agent,0.0,29
0,0,,LOW,RECURRING,HIGH,5052.35,414.0,414.0,0,0.0,0.8734177215189873,agent,0.0,30
0,1,,LOW,NEW,HIGH,16719.0,414.0,414.0,0,0.0,0.8734177215189873,agent,0.0,30
0,2,,LOW,RECURRING,HIGH,4436.03,414.0,414.0,0,0.0,0.8734177215189873,agent,0.0,30
0,3,,LOW,RECURRING,HIGH,6267.03,414.0,414.0,0,0.0,0.8734177215189873,agent,0.0,30
0,4,,LOW,RECURRING,HIGH,4128.08,414.0,414.0,0,0.0,0.8734177215189873,agent,0.0,30
0,0,2,LOW,RECURRING,HIGH,7017.88,414.0,414.0,1,9000.0,0.8752642706131079,agent,0.0,31
1,0,1,HIGH,NEW,HIGH,16379.49,409.0,414.0,1,12000.0,0.8771186440677966,agent,12000.0,32
0,1,2,LOW,RECURRING,HIGH,14863.18,409.0,409.0,1,19560.0,0.8771186440677966,agent,0.0,32
0,0,2,LOW,RECURRING,HIGH,7303.73,409.0,409.0,1,8400.0,0.8683651804670913,agent,0.0,33
0,1,2,LOW,RECURRING,HIGH,27401.6,409.0,409.0,1,32880.0,0.8683651804670913,agent,0.0,33
0,0,,LOW,NEW,HIGH,2647.64,409.0,409.0,0,0.0,0.8702127659574468,agent,0.0,34
0,1,,LOW,NEW,HIGH,4637.64,409.0,409.0,0,0.0,0.8702127659574468,agent,0.0,34
0,0,,LOW,NEW,HIGH,9581.72,409.0,409.0,0,0.0,0.8720682302771855,agent,0.0,35
0,1,,HIGH,RECURRING,HIGH,17059.55,409.0,409.0,0,0.0,0.8720682302771855,agent,0.0,35
0,2,,LOW,NEW,HIGH,7531.42,409.0,409.0,0,0.0,0.8720682302771855,agent,0.0,35
0,3,,LOW,NEW,HIGH,10747.4,409.0,409.0,0,0.0,0.8720682302771855,agent,0.0,35
0,0,2,LOW,NEW,HIGH,10330.74,409.0,409.0,1,11400.0,0.8739316239316239,agent,0.0,36
0,1,,HIGH,RECURRING,HIGH,4325.61,409.0,409.0,0,0.0,0.8739316239316239,agent,0.0,36
0,2,2,LOW,NEW,HIGH,2624.57,409.0,409.0,1,3000.0,0.8739316239316239,agent,0.0,36
0,3,,LOW,RECURRING,HIGH,8327.72,409.0,409.0,0,0.0,0.8739316239316239,agent,0.0,36
0,0,,HIGH,RECURRING,HIGH,5731.57,409.0,409.0,0,0.0,0.8758029978586723,agent,0.0,37
0,1,2,LOW,NEW,HIGH,9678.4,409.0,409.0,1,11400.0,0.8758029978586723,agent,0.0,37
0,2,2,LOW,RECURRING,HIGH,7538.95,409.0,409.0,1,11160.0,0.8758029978586723,agent,0.0,37
0,0,,LOW,RECURRING,HIGH,15264.17,409.0,409.0,0,0.0,0.8776824034334764,agent,0.0,38
0,1,,HIGH,NEW,HIGH,12929.98,409.0,409.0,0,0.0,0.8776824034334764,agent,0.0,38
0,0,,HIGH,RECURRING,HIGH,21917.3,409.0,409.0,0,0.0,0.8795698924731182,agent,0.0,39
0,1,1,LOW,RECURRING,HIGH,11879.09,409.0,409.0,1,12100.0,0.8795698924731182,agent,0.0,39
0,2,2,LOW,RECURRING,HIGH,7008.32,409.0,409.0,1,8760.0,0.8795698924731182,agent,0.0,39
0,3,2,LOW,NEW,HIGH,14202.46,409.0,409.0,1,18360.0,0.8795698924731182,agent,0.0,39
0,4,1,LOW,RECURRING,HIGH,4970.43,409.0,409.0,1,5000.0,0.8795698924731182,agent,0.0,39
0,0,2,LOW,NEW,HIGH,14325.33,409.0,409.0,1,21000.0,0.8814655172413793,agent,0.0,40
0,1,2,LOW,RECURRING,HIGH,8631.73,409.0,409.0,1,11400.0,0.8814655172413793,agent,0.0,40
0,2,,HIGH,NEW,HIGH,15232.93,409.0,409.0,0,0.0,0.8814655172413793,agent,0.0,40
0,3,,LOW,RECURRING,HIGH,2120.02,409.0,409.0,0,0.0,0.8814655172413793,agent,0.0,40
0,0,,LOW,NEW,HIGH,2671.92,409.0,409.0,0,0.0,0.8852813852813853,agent,0.0,42
0,0,2,LOW,NEW,HIGH,13743.4,409.0,409.0,1,13800.0,0.8872017353579176,agent,0.0,43
0,1,2,LOW,NEW,HIGH,20051.31,409.0,409.0,1,22200.0,0.8872017353579176,agent,0.0,43
0,2,,HIGH,RECURRING,HIGH,39884.66,409.0,409.0,0,0.0,0.8872017353579176,agent,0.0,43
0,3,,HIGH,RECURRING,HIGH,27072.07,409.0,409.0,0,0.0,0.8872017353579176,agent,0.0,43
0,0,,LOW,NEW,HIGH,15025.72,409.0,409.0,0,0.0,0.8891304347826087,agent,0.0,44
0,1,,LOW,NEW,HIGH,2212.18,409.0,409.0,0,0.0,0.8891304347826087,agent,0.0,44
0,2,2,LOW,RECURRING,HIGH,2680.38,409.0,409.0,1,3000.0,0.8891304347826087,agent,0.0,44
0,3,,LOW,NEW,HIGH,2629.2,409.0,409.0,0,0.0,0.8891304347826087,agent,0.0,44
0,0,,HIGH,NEW,HIGH,7577.23,409.0,409.0,0,0.0,0.8910675381263616,agent,0.0,45
1,1,2,LOW,RECURRING,HIGH,21680.92,401.0,409.0,1,21600.0,0.8910675381263616,agent,21600.0,45
0,2,,HIGH,NEW,HIGH,27326.52,401.0,401.0,0,0.0,0.8910675381263616,agent,0.0,45
0,3,,HIGH,NEW,HIGH,4095.98,401.0,401.0,0,0.0,0.8910675381263616,agent,0.0,45
1,0,1,LOW,NEW,HIGH,10779.38,397.0,401.0,1,9000.0,0.8755458515283843,agent,9000.0,46
1,1,1,LOW,NEW,HIGH,9973.46,393.0,397.0,1,9800.0,0.8755458515283843,agent,9800.0,46
0,0,,HIGH,RECURRING,HIGH,7026.47,393.0,393.0,0,0.0,0.8599562363238512,agent,0.0,47
0,1,,HIGH,RECURRING,HIGH,15802.47,393.0,393.0,0,0.0,0.8599562363238512,agent,0.0,47
0,2,,HIGH,NEW,HIGH,33434.52,393.0,393.0,0,0.0,0.8599562363238512,agent,0.0,47
0,3,2,LOW,RECURRING,HIGH,17074.58,393.0,393.0,1,18600.0,0.8599562363238512,agent,0.0,47
0,4,2,LOW,NEW,HIGH,11597.85,393.0,393.0,1,13800.0,0.8599562363238512,agent,0.0,47
0,0,2,LOW,RECURRING,HIGH,7890.72,393.0,393.0,1,8400.0,0.8618421052631579,agent,0.0,48
0,1,,HIGH,NEW,HIGH,26497.71,393.0,393.0,0,0.0,0.8618421052631579,agent,0.0,48
0,2,2,LOW,RECURRING,HIGH,5204.5,393.0,393.0,1,6000.0,0.8618421052631579,agent,0.0,48
0,3,,LOW,NEW,HIGH,6814.04,393.0,393.0,0,0.0,0.8618421052631579,agent,0.0,48
1,0,2,HIGH,NEW,HIGH,24281.96,389.0,393.0,1,15360.0,0.8637362637362638,agent,15360.0,49
1,1,2,HIGH,NEW,HIGH,29994.21,382.0,389.0,1,19800.0,0.8637362637362638,agent,19800.0,49
0,2,2,LOW,RECURRING,HIGH,8878.95,382.0,382.0,1,9600.0,0.8637362637362638,agent,0.0,49
0,3,,LOW,NEW,HIGH,8844.59,382.0,382.0,0,0.0,0.8637362637362638,agent,0.0,49
0,0,,HIGH,NEW,HIGH,3935.53,382.0,382.0,0,0.0,0.8414096916299559,agent,0.0,50
0,1,,HIGH,NEW,HIGH,29818.6,382.0,382.0,0,0.0,0.8414096916299559,agent,0.0,50
0,2,2,LOW,NEW,HIGH,13769.44,382.0,382.0,1,16920.0,0.8414096916299559,agent,0.0,50
0,0,,LOW,NEW,HIGH,16312.36,382.0,382.0,0,0.0,0.8432671081677704,agent,0.0,51
0,1,,LOW,NEW,HIGH,4616.81,382.0,382.0,0,0.0,0.8432671081677704,agent,0.0,51
1,2,2,HIGH,RECURRING,HIGH,45094.33,375.0,382.0,1,27600.0,0.8432671081677704,agent,27600.0,51
0,3,,HIGH,NEW,HIGH,12206.03,375.0,375.0,0,0.0,0.8432671081677704,agent,0.0,51
0,4,,LOW,NEW,HIGH,4197.55,375.0,375.0,0,0.0,0.8432671081677704,agent,0.0,51
0,5,,LOW,NEW,HIGH,17216.44,375.0,375.0,0,0.0,0.8432671081677704,agent,0.0,51
0,0,,LOW,NEW,HIGH,6588.8,375.0,375.0,0,0.0,0.8296460176991151,agent,0.0,52
0,1,,LOW,NEW,HIGH,11521.86,375.0,375.0,0,0.0,0.8296460176991151,agent,0.0,52
0,0,,HIGH,NEW,HIGH,9867.6,375.0,375.0,0,0.0,0.8314855875831486,agent,0.0,53
0,1,2,LOW,RECURRING,HIGH,8544.81,375.0,375.0,1,9000.0,0.8314855875831486,agent,0.0,53
0,2,2,LOW,RECURRING,HIGH,4990.91,375.0,375.0,1,5760.0,0.8314855875831486,agent,0.0,53
0,0,,LOW,NEW,HIGH,19023.11,375.0,375.0,0,0.0,0.8333333333333334,agent,0.0,54
1,1,2,HIGH,RECURRING,HIGH,10469.33,372.0,375.0,1,8400.0,0.8333333333333334,agent,8400.0,54
0,2,,LOW,NEW,HIGH,8845.74,372.0,372.0,0,0.0,0.8333333333333334,agent,0.0,54
0,0,2,LOW,NEW,HIGH,11002.12,372.0,372.0,1,13800.0,0.8285077951002228,agent,0.0,55
0,1,,LOW,RECURRING,HIGH,11844.67,372.0,372.0,0,0.0,0.8285077951002228,agent,0.0,55
0,2,,HIGH,RECURRING,HIGH,13432.86,372.0,372.0,0,0.0,0.8285077951002228,agent,0.0,55
0,3,,HIGH,NEW,HIGH,10759.84,372.0,372.0,0,0.0,0.8285077951002228,agent,0.0,55
0,4,2,LOW,NEW,HIGH,19201.89,372.0,372.0,1,21600.0,0.8285077951002228,agent,0.0,55
0,5,,LOW,RECURRING,HIGH,13107.34,372.0,372.0,0,0.0,0.8285077951002228,agent,0.0,55
0,0,,HIGH,NEW,HIGH,17865.12,372.0,372.0,0,0.0,0.8303571428571429,agent,0.0,56
0,1,2,LOW,RECURRING,HIGH,12768.87,372.0,372.0,1,14400.0,0.8303571428571429,agent,0.0,56
0,2,2,LOW,RECURRING,HIGH,5224.93,372.0,372.0,1,6000.0,0.8303571428571429,agent,0.0,56
1,3,2,LOW,NEW,HIGH,3009.52,371.0,372.0,1,3000.0,0.8303571428571429,agent,3000.0,56
0,0,,LOW,NEW,HIGH,10816.9,371.0,371.0,0,0.0,0.8299776286353467,agent,0.0,57
0,1,,LOW,NEW,HIGH,8817.91,371.0,371.0,0,0.0,0.8299776286353467,agent,0.0,57
0,0,2,LOW,NEW,HIGH,5434.81,371.0,371.0,1,6000.0,0.8318385650224215,agent,0.0,58
0,0,2,LOW,NEW,HIGH,2586.1,371.0,371.0,1,3000.0,0.8337078651685393,agent,0.0,59
0,1,2,LOW,NEW,HIGH,12461.76,371.0,371.0,1,14400.0,0.8337078651685393,agent,0.0,59
0,2,2,LOW,NEW,HIGH,4751.87,371.0,371.0,1,6000.0,0.8337078651685393,agent,0.0,59
0,0,,LOW,NEW,HIGH,5672.46,371.0,371.0,0,0.0,0.8355855855855856,agent,0.0,60
0,1,2,LOW,RECURRING,HIGH,14078.1,371.0,371.0,1,16560.0,0.8355855855855856,agent,0.0,60
0,2,,LOW,NEW,HIGH,7367.67,371.0,371.0,0,0.0,0.8355855855855856,agent,0.0,60
0,3,,HIGH,RECURRING,HIGH,38358.13,371.0,371.0,0,0.0,0.8355855855855856,agent,0.0,60
0,0,2,LOW,NEW,HIGH,9380.38,371.0,371.0,1,11760.0,0.837471783295711,agent,0.0,61
0,0,,LOW,NEW,HIGH,10292.68,371.0,371.0,0,0.0,0.8393665158371041,agent,0.0,62
0,0,,LOW,RECURRING,HIGH,8405.95,371.0,371.0,0,0.0,0.8412698412698413,agent,0.0,63
0,1,2,LOW,NEW,HIGH,27720.62,371.0,371.0,1,31800.0,0.8412698412698413,agent,0.0,63
0,2,2,LOW,NEW,HIGH,2411.71,371.0,371.0,1,3000.0,0.8412698412698413,agent,0.0,63
0,0,,HIGH,NEW,HIGH,36897.53,371.0,371.0,0,0.0,0.8431818181818181,agent,0.0,64
0,0,2,LOW,RECURRING,HIGH,4231.38,371.0,371.0,1,5760.0,0.8451025056947609,agent,0.0,65
0,1,,LOW,NEW,HIGH,12975.27,371.0,371.0,0,0.0,0.8451025056947609,agent,0.0,65
0,2,2,LOW,RECURRING,HIGH,8105.68,371.0,371.0,1,8400.0,0.8451025056947609,agent,0.0,65
0,0,,HIGH,RECURRING,HIGH,4078.01,371.0,371.0,0,0.0,0.8470319634703196,agent,0.0,66
0,0,2,LOW,NEW,HIGH,8385.77,371.0,371.0,1,8400.0,0.8489702517162472,agent,0.0,67
0,1,2,LOW,RECURRING,HIGH,8257.82,371.0,371.0,1,8400.0,0.8489702517162472,agent,0.0,67
0,2,2,LOW,RECURRING,HIGH,4914.19,371.0,371.0,1,6000.0,0.8489702517162472,agent,0.0,67
0,3,2,LOW,NEW,HIGH,11178.96,371.0,371.0,1,14160.0,0.8489702517162472,agent,0.0,67
0,4,,HIGH,NEW,HIGH,32131.7,371.0,371.0,0,0.0,0.8489702517162472,agent,0.0,67
0,0,,LOW,RECURRING,HIGH,9862.72,371.0,371.0,0,0.0,0.8509174311926605,agent,0.0,68
0,0,,LOW,NEW,HIGH,17312.55,371.0,371.0,0,0.0,0.8528735632183908,agent,0.0,69
0,1,,LOW,NEW,HIGH,7771.99,371.0,371.0,0,0.0,0.8528735632183908,agent,0.0,69
0,0,2,LOW,NEW,HIGH,10486.37,371.0,371.0,1,11760.0,0.8548387096774194,agent,0.0,70
0,1,,HIGH,NEW,HIGH,17232.79,371.0,371.0,0,0.0,0.8548387096774194,agent,0.0,70
0,0,2,LOW,NEW,HIGH,12344.88,371.0,371.0,1,13800.0,0.8568129330254042,agent,0.0,71
0,1,,HIGH,NEW,HIGH,15588.53,371.0,371.0,0,0.0,0.8568129330254042,agent,0.0,71
0,2,2,LOW,NEW,HIGH,11020.69,371.0,371.0,1,14400.0,0.8568129330254042,agent,0.0,71
1,3,2,HIGH,RECURRING,HIGH,8754.78,369.0,371.0,1,5400.0,0.8568129330254042,agent,5400.0,71
0,4,,HIGH,NEW,HIGH,16651.38,369.0,369.0,0,0.0,0.8568129330254042,agent,0.0,71
0,5,2,LOW,NEW,HIGH,23611.67,369.0,369.0,1,29520.0,0.8568129330254042,agent,0.0,71
0,6,2,LOW,RECURRING,HIGH,9194.42,369.0,369.0,1,9600.0,0.8568129330254042,agent,0.0,71
0,0,2,LOW,NEW,HIGH,7231.21,369.0,369.0,1,8400.0,0.8541666666666666,agent,0.0,72
0,1,2,LOW,RECURRING,HIGH,4253.66,369.0,369.0,1,5760.0,0.8541666666666666,agent,0.0,72
0,2,,HIGH,NEW,HIGH,8017.11,369.0,369.0,0,0.0,0.8541666666666666,agent,0.0,72
0,3,,LOW,NEW,HIGH,7211.91,369.0,369.0,0,0.0,0.8541666666666666,agent,0.0,72
0,4,,LOW,NEW,HIGH,9363.14,369.0,369.0,0,0.0,0.8541666666666666,agent,0.0,72
