accepted,arrival_idx,chosen_pv_id,context_commodity_value,context_customer_type,context_season,customer_max_wtp,inventory_after,inventory_before,offer_made,offered_price,pacing_budget,phase,revenue_inc,t
1,2,,,,,42476.44,85.0,92.0,1,42476.44,,oracle,42476.44,313
1,1,,,,,41634.95,75.0,85.0,1,41634.95,,oracle,41634.95,308
1,5,,,,,41609.24,65.0,75.0,1,41609.24,,oracle,41609.24,398
1,0,,,,,41407.33,56.0,65.0,1,41407.33,,oracle,41407.33,453
1,1,,,,,41354.78,48.0,56.0,1,41354.78,,oracle,41354.78,400
1,3,,,,,41245.79,38.0,48.0,1,41245.79,,oracle,41245.79,69
1,2,,,,,40949.61,31.0,38.0,1,40949.61,,oracle,40949.61,464
1,1,,,,,40523.96,24.0,31.0,1,40523.96,,oracle,40523.96,218
1,0,,,,,40145.33,13.0,24.0,1,40145.33,,oracle,40145.33,444
1,0,,,,,39827.08,6.0,13.0,1,39827.08,,oracle,39827.08,411
1,5,,,,,39128.62,0.0,6.0,1,39128.62,,oracle,39128.62,421
0,0,2,LOW,RECURRING,HIGH,8232.3,450.0,450.0,1,8400.0,0.8928571428571429,agent,0.0,0
0,1,2,LOW,RECURRING,HIGH,11529.04,450.0,450.0,1,12000.0,0.8928571428571429,agent,0.0,0
0,2,,HIGH,NEW,HIGH,20785.02,450.0,450.0,0,0.0,0.8928571428571429,agent,0.0,0
0,3,,LOW,NEW,HIGH,12691.6,450.0,450.0,0,0.0,0.8928571428571429,agent,0.0,0
0,4,,LOW,NEW,HIGH,10404.7,450.0,450.0,0,0.0,0.8928571428571429,agent,0.0,0
0,5,,HIGH,NEW,HIGH,4357.82,450.0,450.0,0,0.0,0.8928571428571429,agent,0.0,0
0,6,,LOW,RECURRING,HIGH,9032.6,450.0,450.0,0,0.0,0.8928571428571429,agent,0.0,0
0,0,,HIGH,NEW,HIGH,11625.29,450.0,450.0,0,0.0,0.8946322067594433,agent,0.0,1
1,1,2,HIGH,NEW,HIGH,4388.68,449.0,450.0,1,3000.0,0.8946322067594433,agent,3000.0,1
0,2,,LOW,RECURRING,HIGH,3194.0,449.0,449.0,0,0.0,0.8946322067594433,agent,0.0,1
0,3,,HIGH,NEW,HIGH,15570.75,449.0,449.0,0,0.0,0.8946322067594433,agent,0.0,1
0,4,,LOW,NEW,HIGH,10105.45,449.0,449.0,0,0.0,0.8946322067594433,agent,0.0,1
0,5,2,LOW,RECURRING,HIGH,18737.7,449.0,449.0,1,21000.0,0.8946322067594433,agent,0.0,1
0,6,,HIGH,NEW,HIGH,33015.42,449.0,449.0,0,0.0,0.8946322067594433,agent,0.0,1
0,7,,LOW,NEW,HIGH,4960.15,449.0,449.0,0,0.0,0.8946322067594433,agent,0.0,1
0,8,2,LOW,RECURRING,HIGH,6724.91,449.0,449.0,1,8400.0,0.8946322067594433,agent,0.0,1
0,9,,HIGH,RECURRING,HIGH,24633.1,449.0,449.0,0,0.0,0.8946322067594433,agent,0.0,1
0,0,,HIGH,RECURRING,HIGH,4491.8,449.0,449.0,0,0.0,0.8944223107569721,agent,0.0,2
0,1,,HIGH,RECURRING,HIGH,8858.57,449.0,449.0,0,0.0,0.8944223107569721,agent,0.0,2
0,2,,HIGH,NEW,HIGH,3889.81,449.0,449.0,0,0.0,0.8944223107569721,agent,0.0,2
0,0,,LOW,RECURRING,HIGH,8220.86,449.0,449.0,0,0.0,0.8962075848303394,agent,0.0,3
1,1,2,HIGH,RECURRING,HIGH,13459.18,446.0,449.0,1,9000.0,0.8962075848303394,agent,9000.0,3
1,0,2,HIGH,RECURRING,HIGH,21337.04,441.0,446.0,1,13800.0,0.892,agent,13800.0,4
0,1,2,LOW,RECURRING,HIGH,2475.75,441.0,441.0,1,3000.0,0.892,agent,0.0,4
0,0,2,LOW,NEW,HIGH,15796.55,441.0,441.0,1,18600.0,0.8837675350701403,agent,0.0,5
0,1,,HIGH,RECURRING,HIGH,32540.77,441.0,441.0,0,0.0,0.8837675350701403,agent,0.0,5
0,2,,LOW,RECURRING,HIGH,7227.82,441.0,441.0,0,0.0,0.8837675350701403,agent,0.0,5
0,3,,LOW,NEW,HIGH,8483.86,441.0,441.0,0,0.0,0.8837675350701403,agent,0.0,5
0,4,,HIGH,NEW,HIGH,6323.57,441.0,441.0,0,0.0,0.8837675350701403,agent,0.0,5
0,5,,LOW,NEW,HIGH,8953.87,441.0,441.0,0,0.0,0.8837675350701403,agent,0.0,5
0,6,,HIGH,NEW,HIGH,15380.14,441.0,441.0,0,0.0,0.8837675350701403,agent,0.0,5
0,0,,LOW,NEW,HIGH,15061.78,441.0,441.0,0,0.0,0.8855421686746988,agent,0.0,6
0,1,,LOW,RECURRING,HIGH,12759.84,441.0,441.0,0,0.0,0.8855421686746988,agent,0.0,6
0,2,,HIGH,RECURRING,HIGH,18952.25,441.0,441.0,0,0.0,0.8855421686746988,agent,0.0,6
0,0,,LOW,NEW,HIGH,20730.89,441.0,441.0,0,0.0,0.8873239436619719,agent,0.0,7
0,1,,HIGH,NEW,HIGH,27204.67,441.0,441.0,0,0.0,0.8873239436619719,agent,0.0,7
0,2,,HIGH,NEW,HIGH,12688.6,441.0,441.0,0,0.0,0.8873239436619719,agent,0.0,7
0,3,,HIGH,NEW,HIGH,25652.25,441.0,441.0,0,0.0,0.8873239436619719,agent,0.0,7
0,4,,LOW,NEW,HIGH,2889.86,441.0,441.0,0,0.0,0.8873239436619719,agent,0.0,7
0,0,,HIGH,RECURRING,HIGH,36429.49,441.0,441.0,0,0.0,0.8891129032258065,agent,0.0,8
0,1,,LOW,NEW,HIGH,7365.08,441.0,441.0,0,0.0,0.8891129032258065,agent,0.0,8
0,2,,HIGH,RECURRING,HIGH,4553.36,441.0,441.0,0,0.0,0.8891129032258065,agent,0.0,8
1,3,2,LOW,RECURRING,HIGH,6191.46,439.0,441.0,1,5760.0,0.8891129032258065,agent,5760.0,8
0,4,,HIGH,NEW,HIGH,13448.09,439.0,439.0,0,0.0,0.8891129032258065,agent,0.0,8
0,5,,HIGH,NEW,HIGH,5259.88,439.0,439.0,0,0.0,0.8891129032258065,agent,0.0,8
0,0,2,LOW,NEW,HIGH,5506.71,439.0,439.0,1,5760.0,0.8868686868686869,agent,0.0,9
0,1,2,LOW,RECURRING,HIGH,2968.85,439.0,439.0,1,3000.0,0.8868686868686869,agent,0.0,9
0,2,,LOW,NEW,HIGH,3065.19,439.0,439.0,0,0.0,0.8868686868686869,agent,0.0,9
0,3,2,LOW,RECURRING,HIGH,16301.97,439.0,439.0,1,21000.0,0.8868686868686869,agent,0.0,9
0,0,,LOW,NEW,HIGH,21402.38,439.0,439.0,0,0.0,0.888663967611336,agent,0.0,10
0,0,,HIGH,RECURRING,HIGH,16680.25,439.0,439.0,0,0.0,0.8904665314401623,agent,0.0,11
0,1,,LOW,RECURRING,HIGH,8095.89,439.0,439.0,0,0.0,0.8904665314401623,agent,0.0,11
0,2,2,LOW,NEW,HIGH,5040.22,439.0,439.0,1,6000.0,0.8904665314401623,agent,0.0,11
0,3,,LOW,NEW,HIGH,11124.88,439.0,439.0,0,0.0,0.8904665314401623,agent,0.0,11
0,4,2,LOW,NEW,HIGH,2509.66,439.0,439.0,1,3000.0,0.8904665314401623,agent,0.0,11
0,0,,LOW,NEW,HIGH,2955.06,439.0,439.0,0,0.0,0.8922764227642277,agent,0.0,12
0,1,,LOW,NEW,HIGH,5021.08,439.0,439.0,0,0.0,0.8922764227642277,agent,0.0,12
1,2,2,LOW,NEW,HIGH,3270.61,438.0,439.0,1,3000.0,0.8922764227642277,agent,3000.0,12
0,3,,LOW,RECURRING,HIGH,2464.01,438.0,438.0,0,0.0,0.8922764227642277,agent,0.0,12
0,4,,LOW,RECURRING,HIGH,14801.88,438.0,438.0,0,0.0,0.8922764227642277,agent,0.0,12
0,0,,LOW,NEW,HIGH,9448.14,438.0,438.0,0,0.0,0.8920570264765784,agent,0.0,13
0,1,,HIGH,RECURRING,HIGH,10118.19,438.0,438.0,0,0.0,0.8920570264765784,agent,0.0,13
1,2,2,HIGH,NEW,HIGH,11264.34,436.0,438.0,1,6000.0,0.8920570264765784,agent,6000.0,13
0,3,,LOW,NEW,HIGH,15957.67,436.0,436.0,0,0.0,0.8920570264765784,agent,0.0,13
0,4,,LOW,NEW,HIGH,5243.05,436.0,436.0,0,0.0,0.8920570264765784,agent,0.0,13
0,0,,LOW,RECURRING,HIGH,6002.93,436.0,436.0,0,0.0,0.889795918367347,agent,0.0,14
0,1,,LOW,RECURRING,HIGH,5666.13,436.0,436.0,0,0.0,0.889795918367347,agent,0.0,14
0,2,2,LOW,NEW,HIGH,8273.34,436.0,436.0,1,9000.0,0.889795918367347,agent,0.0,14
0,3,2,LOW,NEW,HIGH,9235.06,436.0,436.0,1,11160.0,0.889795918367347,agent,0.0,14
0,4,,HIGH,NEW,HIGH,24986.25,436.0,436.0,0,0.0,0.889795918367347,agent,0.0,14
0,5,,HIGH,NEW,HIGH,12651.89,436.0,436.0,0,0.0,0.889795918367347,agent,0.0,14
0,6,,LOW,RECURRING,HIGH,16835.19,436.0,436.0,0,0.0,0.889795918367347,agent,0.0,14
1,0,2,HIGH,RECURRING,HIGH,7067.88,434.0,436.0,1,5760.0,0.8916155419222904,agent,5760.0,15
1,1,2,LOW,NEW,HIGH,8747.44,431.0,434.0,1,8400.0,0.8916155419222904,agent,8400.0,15
0,2,,LOW,NEW,HIGH,4479.24,431.0,431.0,0,0.0,0.8916155419222904,agent,0.0,15
0,3,,HIGH,NEW,HIGH,12046.45,431.0,431.0,0,0.0,0.8916155419222904,agent,0.0,15
0,4,,LOW,RECURRING,HIGH,15223.49,431.0,431.0,0,0.0,0.8916155419222904,agent,0.0,15
0,5,,HIGH,NEW,HIGH,3924.97,431.0,431.0,0,0.0,0.8916155419222904,agent,0.0,15
0,6,,HIGH,RECURRING,HIGH,30275.83,431.0,431.0,0,0.0,0.8916155419222904,agent,0.0,15
0,0,,LOW,RECURRING,HIGH,9253.18,431.0,431.0,0,0.0,0.8831967213114754,agent,0.0,16
0,1,,HIGH,NEW,HIGH,20770.02,431.0,431.0,0,0.0,0.8831967213114754,agent,0.0,16
0,0,,LOW,NEW,HIGH,9331.45,431.0,431.0,0,0.0,0.8850102669404517,agent,0.0,17
0,0,,LOW,RECURRING,HIGH,15294.36,431.0,431.0,0,0.0,0.8868312757201646,agent,0.0,18
0,1,,LOW,RECURRING,HIGH,2617.58,431.0,431.0,0,0.0,0.8868312757201646,agent,0.0,18
0,2,2,LOW,RECURRING,HIGH,8967.42,431.0,431.0,1,9000.0,0.8868312757201646,agent,0.0,18
0,3,,LOW,RECURRING,HIGH,5912.24,431.0,431.0,0,0.0,0.8868312757201646,agent,0.0,18
0,4,,HIGH,NEW,HIGH,28147.11,431.0,431.0,0,0.0,0.8868312757201646,agent,0.0,18
0,0,,LOW,NEW,HIGH,9987.56,431.0,431.0,0,0.0,0.8886597938144329,agent,0.0,19
1,1,2,LOW,NEW,HIGH,14584.27,426.0,431.0,1,14160.0,0.8886597938144329,agent,14160.0,19
0,2,,HIGH,RECURRING,HIGH,8751.51,426.0,426.0,0,0.0,0.8886597938144329,agent,0.0,19
0,3,,LOW,NEW,HIGH,5687.9,426.0,426.0,0,0.0,0.8886597938144329,agent,0.0,19
0,0,,LOW,RECURRING,HIGH,25234.88,426.0,426.0,0,0.0,0.8801652892561983,agent,0.0,20
0,1,,HIGH,RECURRING,HIGH,4294.63,426.0,426.0,0,0.0,0.8801652892561983,agent,0.0,20
0,2,,LOW,NEW,HIGH,5334.42,426.0,426.0,0,0.0,0.8801652892561983,agent,0.0,20
0,3,,HIGH,NEW,HIGH,4729.0,426.0,426.0,0,0.0,0.8801652892561983,agent,0.0,20
0,4,,LOW,NEW,HIGH,4198.69,426.0,426.0,0,0.0,0.8801652892561983,agent,0.0,20
1,0,2,HIGH,NEW,HIGH,5106.58,425.0,426.0,1,3000.0,0.8819875776397516,agent,3000.0,21
0,1,,LOW,RECURRING,HIGH,19867.05,425.0,425.0,0,0.0,0.8819875776397516,agent,0.0,21
1,2,1,LOW,RECURRING,HIGH,4737.57,423.0,425.0,1,4500.0,0.8819875776397516,agent,4500.0,21
0,0,,HIGH,NEW,HIGH,16864.79,423.0,423.0,0,0.0,0.8775933609958506,agent,0.0,22
0,1,2,LOW,NEW,HIGH,6831.9,423.0,423.0,1,8760.0,0.8775933609958506,agent,0.0,22
0,2,,LOW,NEW,HIGH,2857.93,423.0,423.0,0,0.0,0.8775933609958506,agent,0.0,22
1,0,2,HIGH,RECURRING,HIGH,9049.92,421.0,423.0,1,5400.0,0.8794178794178794,agent,5400.0,23
0,1,,HIGH,RECURRING,HIGH,17472.36,421.0,421.0,0,0.0,0.8794178794178794,agent,0.0,23
0,2,,LOW,NEW,HIGH,3311.98,421.0,421.0,0,0.0,0.8794178794178794,agent,0.0,23
0,3,,HIGH,NEW,HIGH,28904.43,421.0,421.0,0,0.0,0.8794178794178794,agent,0.0,23
0,4,,HIGH,NEW,HIGH,4793.16,421.0,421.0,0,0.0,0.8794178794178794,agent,0.0,23
0,5,,LOW,NEW,HIGH,3186.42,421.0,421.0,0,0.0,0.8794178794178794,agent,0.0,23
0,0,,LOW,RECURRING,HIGH,26612.34,421.0,421.0,0,0.0,0.8770833333333333,agent,0.0,24
0,1,,HIGH,RECURRING,HIGH,4103.24,421.0,421.0,0,0.0,0.8770833333333333,agent,0.0,24
0,2,,LOW,NEW,HIGH,21572.67,421.0,421.0,0,0.0,0.8770833333333333,agent,0.0,24
1,3,2,LOW,NEW,HIGH,20031.76,416.0,421.0,1,18000.0,0.8770833333333333,agent,18000.0,24
0,4,,LOW,NEW,HIGH,6107.48,416.0,416.0,0,0.0,0.8770833333333333,agent,0.0,24
0,5,,LOW,NEW,HIGH,10261.31,416.0,416.0,0,0.0,0.8770833333333333,agent,0.0,24
0,6,,LOW,NEW,HIGH,21430.84,416.0,416.0,0,0.0,0.8770833333333333,agent,0.0,24
1,7,2,HIGH,NEW,HIGH,11194.3,413.0,416.0,1,8400.0,0.8770833333333333,agent,8400.0,24
0,0,,LOW,NEW,HIGH,13915.89,413.0,413.0,0,0.0,0.8622129436325678,agent,0.0,25
0,1,,LOW,RECURRING,HIGH,4727.46,413.0,413.0,0,0.0,0.8622129436325678,agent,0.0,25
0,0,,HIGH,RECURRING,HIGH,28978.09,413.0,413.0,0,0.0,0.8640167364016736,agent,0.0,26
0,1,,HIGH,NEW,HIGH,13221.03,413.0,413.0,0,0.0,0.8640167364016736,agent,0.0,26
0,2,,LOW,RECURRING,HIGH,4870.0,413.0,413.0,0,0.0,0.8640167364016736,agent,0.0,26
0,3,,HIGH,RECURRING,HIGH,16705.95,413.0,413.0,0,0.0,0.8640167364016736,agent,0.0,26
0,4,,LOW,NEW,HIGH,7605.09,413.0,413.0,0,0.0,0.8640167364016736,agent,0.0,26
0,5,2,LOW,NEW,HIGH,7586.85,413.0,413.0,1,8760.0,0.8640167364016736,agent,0.0,26
0,0,,LOW,RECURRING,HIGH,12034.23,413.0,413.0,0,0.0,0.8658280922431866,agent,0.0,27
0,1,,LOW,NEW,HIGH,5220.58,413.0,413.0,0,0.0,0.8658280922431866,agent,0.0,27
0,2,2,LOW,NEW,HIGH,5934.99,413.0,413.0,1,6000.0,0.8658280922431866,agent,0.0,27
0,3,,HIGH,NEW,HIGH,15647.95,413.0,413.0,0,0.0,0.8658280922431866,agent,0.0,27
0,4,,HIGH,RECURRING,HIGH,13904.42,413.0,413.0,0,0.0,0.8658280922431866,agent,0.0,27
0,5,,HIGH,NEW,HIGH,34710.28,413.0,413.0,0,0.0,0.8658280922431866,agent,0.0,27
0,6,,HIGH,RECURRING,HIGH,56742.44,413.0,413.0,0,0.0,0.8658280922431866,agent,0.0,27
0,0,,HIGH,NEW,HIGH,17902.16,413.0,413.0,0,0.0,0.8676470588235294,agent,0.0,28
1,1,2,HIGH,NEW,HIGH,17672.19,409.0,413.0,1,11400.0,0.8676470588235294,agent,11400.0,28
0,0,2,LOW,RECURRING,HIGH,10286.46,409.0,409.0,1,11400.0,0.8610526315789474,agent,0.0,29
0,1,,HIGH,RECURRING,HIGH,11394.03,409.0,409.0,0,0.0,0.8610526315789474,agent,0.0,29
0,2,,LOW,NEW,HIGH,10246.62,409.0,409.0,0,0.0,0.8610526315789474,agent,0.0,29
0,3,2,LOW,RECURRING,HIGH,35879.13,409.0,409.0,1,39720.0,0.8610526315789474,agent,0.0,29
0,0,,HIGH,NEW,HIGH,16644.9,409.0,409.0,0,0.0,0.8628691983122363,agent,0.0,30
0,1,,LOW,RECURRING,HIGH,5244.22,409.0,409.0,0,0.0,0.8628691983122363,agent,0.0,30
0,2,,HIGH,NEW,HIGH,25818.93,409.0,409.0,0,0.0,0.8628691983122363,agent,0.0,30
0,3,,LOW,NEW,HIGH,16053.4,409.0,409.0,0,0.0,0.8628691983122363,agent,0.0,30
0,0,,HIGH,NEW,HIGH,22262.37,409.0,409.0,0,0.0,0.864693446088795,agent,0.0,31
0,1,,HIGH,NEW,HIGH,8821.01,409.0,409.0,0,0.0,0.864693446088795,agent,0.0,31
0,2,,HIGH,RECURRING,HIGH,4587.47,409.0,409.0,0,0.0,0.864693446088795,agent,0.0,31
0,3,,HIGH,RECURRING,HIGH,11665.52,409.0,409.0,0,0.0,0.864693446088795,agent,0.0,31
0,0,,LOW,RECURRING,HIGH,2802.02,409.0,409.0,0,0.0,0.8665254237288136,agent,0.0,32
0,1,,HIGH,RECURRING,HIGH,19876.19,409.0,409.0,0,0.0,0.8665254237288136,agent,0.0,32
0,2,,LOW,NEW,HIGH,6621.16,409.0,409.0,0,0.0,0.8665254237288136,agent,0.0,32
0,0,2,LOW,NEW,HIGH,11772.11,409.0,409.0,1,12600.0,0.8683651804670913,agent,0.0,33
0,1,,LOW,RECURRING,HIGH,5124.51,409.0,409.0,0,0.0,0.8683651804670913,agent,0.0,33
0,2,,LOW,NEW,HIGH,3105.57,409.0,409.0,0,0.0,0.8683651804670913,agent,0.0,33
0,3,,LOW,NEW,HIGH,5612.01,409.0,409.0,0,0.0,0.8683651804670913,agent,0.0,33
0,4,,HIGH,NEW,HIGH,19613.41,409.0,409.0,0,0.0,0.8683651804670913,agent,0.0,33
0,0,,HIGH,NEW,HIGH,15998.81,409.0,409.0,0,0.0,0.8702127659574468,agent,0.0,34
0,1,2,LOW,RECURRING,HIGH,21414.17,409.0,409.0,1,25680.0,0.8702127659574468,agent,0.0,34
0,2,,LOW,RECURRING,HIGH,12856.66,409.0,409.0,0,0.0,0.8702127659574468,agent,0.0,34
0,3,,LOW,NEW,HIGH,5730.87,409.0,409.0,0,0.0,0.8702127659574468,agent,0.0,34
0,4,2,LOW,NEW,HIGH,9733.31,409.0,409.0,1,10800.0,0.8702127659574468,agent,0.0,34
1,5,2,HIGH,NEW,HIGH,6932.6,407.0,409.0,1,5760.0,0.8702127659574468,agent,5760.0,34
0,6,2,LOW,RECURRING,HIGH,6378.04,407.0,407.0,1,8400.0,0.8702127659574468,agent,0.0,34
0,0,,HIGH,RECURRING,HIGH,4981.34,407.0,407.0,0,0.0,0.8678038379530917,agent,0.0,35
0,1,,HIGH,RECURRING,HIGH,7673.69,407.0,407.0,0,0.0,0.8678038379530917,agent,0.0,35
0,2,2,LOW,RECURRING,HIGH,19056.89,407.0,407.0,1,21000.0,0.8678038379530917,agent,0.0,35
0,3,,HIGH,RECURRING,HIGH,9400.44,407.0,407.0,0,0.0,0.8678038379530917,agent,0.0,35
0,4,,LOW,NEW,HIGH,6326.01,407.0,407.0,0,0.0,0.8678038379530917,agent,0.0,35
0,0,,LOW,NEW,HIGH,21883.37,407.0,407.0,0,0.0,0.8696581196581197,agent,0.0,36
0,1,,LOW,NEW,HIGH,4561.97,407.0,407.0,0,0.0,0.8696581196581197,agent,0.0,36
1,2,2,HIGH,RECURRING,HIGH,7618.38,405.0,407.0,1,5400.0,0.8696581196581197,agent,5400.0,36
0,0,,LOW,NEW,HIGH,2344.71,405.0,405.0,0,0.0,0.867237687366167,agent,0.0,37
0,1,,LOW,RECURRING,HIGH,3197.0,405.0,405.0,0,0.0,0.867237687366167,agent,0.0,37
0,2,,HIGH,NEW,HIGH,22129.28,405.0,405.0,0,0.0,0.867237687366167,agent,0.0,37
0,3,,LOW,RECURRING,HIGH,11701.45,405.0,405.0,0,0.0,0.867237687366167,agent,0.0,37
0,4,,LOW,RECURRING,HIGH,20891.41,405.0,405.0,0,0.0,0.867237687366167,agent,0.0,37
0,5,,LOW,NEW,HIGH,8284.77,405.0,405.0,0,0.0,0.867237687366167,agent,0.0,37
1,0,2,LOW,RECURRING,HIGH,3225.33,404.0,405.0,1,3000.0,0.869098712446352,agent,3000.0,38
0,1,,HIGH,NEW,HIGH,18872.69,404.0,404.0,0,0.0,0.869098712446352,agent,0.0,38
0,2,2,LOW,NEW,HIGH,4814.19,404.0,404.0,1,5400.0,0.869098712446352,agent,0.0,38
0,3,2,LOW,RECURRING,HIGH,2948.62,404.0,404.0,1,3000.0,0.869098712446352,agent,0.0,38
1,4,2,LOW,NEW,HIGH,31689.35,395.0,404.0,1,30120.0,0.869098712446352,agent,30120.0,38
0,0,2,LOW,NEW,HIGH,12867.24,395.0,395.0,1,14160.0,0.8494623655913979,agent,0.0,39
0,1,,HIGH,RECURRING,HIGH,29066.49,395.0,395.0,0,0.0,0.8494623655913979,agent,0.0,39
0,2,,LOW,NEW,HIGH,15733.64,395.0,395.0,0,0.0,0.8494623655913979,agent,0.0,39
0,3,,LOW,NEW,HIGH,3061.12,395.0,395.0,0,0.0,0.8494623655913979,agent,0.0,39
0,4,2,LOW,RECURRING,HIGH,20063.9,395.0,395.0,1,20160.0,0.8494623655913979,agent,0.0,39
0,0,,LOW,NEW,HIGH,11378.36,395.0,395.0,0,0.0,0.8512931034482759,agent,0.0,40
0,1,,LOW,NEW,HIGH,9165.16,395.0,395.0,0,0.0,0.8512931034482759,agent,0.0,40
0,0,,HIGH,NEW,HIGH,11422.17,395.0,395.0,0,0.0,0.8531317494600432,agent,0.0,41
0,1,,LOW,RECURRING,HIGH,10802.23,395.0,395.0,0,0.0,0.8531317494600432,agent,0.0,41
0,2,,HIGH,NEW,HIGH,14427.43,395.0,395.0,0,0.0,0.8531317494600432,agent,0.0,41
0,3,,LOW,NEW,HIGH,2713.34,395.0,395.0,0,0.0,0.8531317494600432,agent,0.0,41
0,0,,HIGH,NEW,HIGH,25682.09,395.0,395.0,0,0.0,0.854978354978355,agent,0.0,42
0,1,2,LOW,NEW,HIGH,11088.72,395.0,395.0,1,14760.0,0.854978354978355,agent,0.0,42
0,2,,LOW,NEW,HIGH,2938.67,395.0,395.0,0,0.0,0.854978354978355,agent,0.0,42
0,3,2,LOW,RECURRING,HIGH,2903.81,395.0,395.0,1,3000.0,0.854978354978355,agent,0.0,42
0,4,,HIGH,NEW,HIGH,18913.68,395.0,395.0,0,0.0,0.854978354978355,agent,0.0,42
0,0,,LOW,RECURRING,HIGH,11676.43,395.0,395.0,0,0.0,0.8568329718004338,agent,0.0,43
0,1,,LOW,NEW,HIGH,7700.18,395.0,395.0,0,0.0,0.8568329718004338,agent,0.0,43
0,2,,LOW,NEW,HIGH,9605.91,395.0,395.0,0,0.0,0.8568329718004338,agent,0.0,43
0,3,,HIGH,NEW,HIGH,13062.5,395.0,395.0,0,0.0,0.8568329718004338,agent,0.0,43
0,0,,HIGH,NEW,HIGH,27099.48,395.0,395.0,0,0.0,0.8586956521739131,agent,0.0,44
0,1,,HIGH,NEW,HIGH,17330.26,395.0,395.0,0,0.0,0.8586956521739131,agent,0.0,44
0,2,,LOW,NEW,HIGH,7669.59,395.0,395.0,0,0.0,0.8586956521739131,agent,0.0,44
0,3,,HIGH,RECURRING,HIGH,11472.96,395.0,395.0,0,0.0,0.8586956521739131,agent,0.0,44
0,4,,LOW,RECURRING,HIGH,4657.59,395.0,395.0,0,0.0,0.8586956521739131,agent,0.0,44
1,0,2,LOW,RECURRING,HIGH,17749.39,389.0,395.0,1,16920.0,0.8605664488017429,agent,16920.0,45
0,1,,HIGH,NEW,HIGH,28873.28,389.0,389.0,0,0.0,0.8605664488017429,agent,0.0,45
0,0,,LOW,NEW,HIGH,3157.11,389.0,389.0,0,0.0,0.8493449781659389,agent,0.0,46
1,1,2,LOW,RECURRING,HIGH,22739.7,383.0,389.0,1,21600.0,0.8493449781659389,agent,21600.0,46
0,0,,HIGH,NEW,HIGH,10197.57,383.0,383.0,0,0.0,0.838074398249453,agent,0.0,47
0,1,,HIGH,RECURRING,HIGH,16417.25,383.0,383.0,0,0.0,0.838074398249453,agent,0.0,47
