accepted,arrival_idx,chosen_pv_id,context_commodity_value,context_customer_type,context_season,customer_max_wtp,inventory_after,inventory_before,offer_made,offered_price,pacing_budget,phase,revenue_inc,t
1,0,2,LOW,RECURRING,HIGH,3593.94,390.0,391.0,1,3000.0,3.1724137931034484,agent,3000.0,11
1,1,2,LOW,RECURRING,HIGH,5526.45,388.0,390.0,1,5400.0,3.1724137931034484,agent,5400.0,11
0,2,2,LOW,NEW,HIGH,10110.4,388.0,388.0,1,11760.0,3.1724137931034484,agent,0.0,11
1,3,2,LOW,NEW,HIGH,11430.02,386.0,388.0,1,9600.0,3.1724137931034484,agent,9600.0,11
0,0,2,HIGH,RECURRING,HIGH,7181.05,386.0,386.0,1,8400.0,3.138211382113821,agent,0.0,12
0,1,2,HIGH,NEW,HIGH,22366.83,386.0,386.0,1,22560.0,3.138211382113821,agent,0.0,12
1,0,2,LOW,NEW,HIGH,8864.48,383.0,386.0,1,8760.0,3.144602851323829,agent,8760.0,13
1,1,2,LOW,NEW,HIGH,7096.99,381.0,383.0,1,6000.0,3.144602851323829,agent,6000.0,13
0,2,2,HIGH,RECURRING,HIGH,2920.63,381.0,381.0,1,3000.0,3.144602851323829,agent,0.0,13
1,3,2,LOW,RECURRING,HIGH,17322.59,376.0,381.0,1,14400.0,3.144602851323829,agent,14400.0,13
1,4,2,HIGH,NEW,HIGH,16465.12,372.0,376.0,1,15600.0,3.144602851323829,agent,15600.0,13
0,5,,HIGH,NEW,HIGH,7095.39,372.0,372.0,0,0.0,3.144602851323829,agent,0.0,13
1,0,1,HIGH,NEW,HIGH,4640.55,370.0,372.0,1,4500.0,3.036734693877551,agent,4500.0,14
0,1,,LOW,NEW,HIGH,13868.76,370.0,370.0,0,0.0,3.036734693877551,agent,0.0,14
0,0,,LOW,NEW,HIGH,29176.78,370.0,370.0,0,0.0,3.0265848670756648,agent,0.0,15
0,1,2,LOW,RECURRING,HIGH,13469.81,370.0,370.0,1,14400.0,3.0265848670756648,agent,0.0,15
1,2,2,LOW,NEW,HIGH,6379.15,368.0,370.0,1,6000.0,3.0265848670756648,agent,6000.0,15
1,3,2,HIGH,NEW,HIGH,17493.3,362.0,368.0,1,16560.0,3.0265848670756648,agent,16560.0,15
1,0,2,HIGH,RECURRING,HIGH,10514.28,360.0,362.0,1,9600.0,2.9672131147540983,agent,9600.0,16
1,1,2,LOW,NEW,HIGH,3540.75,359.0,360.0,1,3000.0,2.9672131147540983,agent,3000.0,16
1,0,2,HIGH,NEW,HIGH,15275.39,354.0,359.0,1,14520.0,2.948665297741273,agent,14520.0,17
0,1,2,HIGH,NEW,HIGH,5650.1,354.0,354.0,1,6000.0,2.948665297741273,agent,0.0,17
0,2,,HIGH,NEW,HIGH,3261.64,354.0,354.0,0,0.0,2.948665297741273,agent,0.0,17
0,0,2,LOW,NEW,HIGH,8106.07,354.0,354.0,1,9600.0,2.9135802469135803,agent,0.0,18
1,1,2,LOW,NEW,HIGH,11344.2,352.0,354.0,1,9600.0,2.9135802469135803,agent,9600.0,18
1,2,2,LOW,RECURRING,HIGH,13366.84,348.0,352.0,1,11760.0,2.9135802469135803,agent,11760.0,18
0,3,2,LOW,NEW,HIGH,4509.72,348.0,348.0,1,5400.0,2.9135802469135803,agent,0.0,18
1,0,1,LOW,RECURRING,HIGH,6052.99,346.0,348.0,1,4500.0,2.870103092783505,agent,4500.0,19
1,1,2,LOW,NEW,HIGH,3012.85,345.0,346.0,1,3000.0,2.870103092783505,agent,3000.0,19
0,0,,HIGH,RECURRING,HIGH,2690.62,345.0,345.0,0,0.0,2.8512396694214877,agent,0.0,20
0,1,,HIGH,NEW,HIGH,18683.42,345.0,345.0,0,0.0,2.8512396694214877,agent,0.0,20
0,0,,LOW,NEW,HIGH,3109.11,345.0,345.0,0,0.0,2.857142857142857,agent,0.0,21
1,1,2,LOW,NEW,HIGH,7035.25,343.0,345.0,1,6000.0,2.857142857142857,agent,6000.0,21
1,2,2,HIGH,NEW,HIGH,3492.3,342.0,343.0,1,3000.0,2.857142857142857,agent,3000.0,21
1,0,2,HIGH,RECURRING,HIGH,6882.77,340.0,342.0,1,6000.0,2.8381742738589213,agent,6000.0,22
1,1,2,LOW,RECURRING,HIGH,13076.9,336.0,340.0,1,11760.0,2.8381742738589213,agent,11760.0,22
0,0,,HIGH,NEW,HIGH,7567.18,336.0,336.0,0,0.0,2.7941787941787943,agent,0.0,23
1,1,2,LOW,NEW,HIGH,22801.4,330.0,336.0,1,21000.0,2.7941787941787943,agent,21000.0,23
1,2,1,LOW,RECURRING,HIGH,5985.27,328.0,330.0,1,4500.0,2.7941787941787943,agent,4500.0,23
1,3,2,LOW,NEW,HIGH,9335.6,325.0,328.0,1,8400.0,2.7941787941787943,agent,8400.0,23
1,4,1,LOW,RECURRING,HIGH,5286.59,323.0,325.0,1,4800.0,2.7941787941787943,agent,4800.0,23
1,0,2,HIGH,NEW,HIGH,23769.75,316.0,323.0,1,23760.0,2.691666666666667,agent,23760.0,24
1,1,2,HIGH,NEW,HIGH,11604.28,312.0,316.0,1,11160.0,2.691666666666667,agent,11160.0,24
1,2,2,LOW,RECURRING,HIGH,3155.7,311.0,312.0,1,3000.0,2.691666666666667,agent,3000.0,24
0,3,2,LOW,NEW,HIGH,10747.67,311.0,311.0,1,10800.0,2.691666666666667,agent,0.0,24
0,4,2,LOW,NEW,HIGH,11750.77,311.0,311.0,1,11760.0,2.691666666666667,agent,0.0,24
1,0,1,LOW,RECURRING,HIGH,10618.95,309.0,311.0,1,8000.0,2.5970772442588728,agent,8000.0,25
0,1,2,LOW,NEW,HIGH,9315.29,309.0,309.0,1,11160.0,2.5970772442588728,agent,0.0,25
0,2,2,LOW,NEW,HIGH,2724.65,309.0,309.0,1,3000.0,2.5970772442588728,agent,0.0,25
0,3,,HIGH,RECURRING,HIGH,14858.22,309.0,309.0,0,0.0,2.5970772442588728,agent,0.0,25
1,0,2,HIGH,NEW,HIGH,7178.45,307.0,309.0,1,6000.0,2.585774058577406,agent,6000.0,26
0,1,2,LOW,RECURRING,HIGH,2865.4,307.0,307.0,1,3000.0,2.585774058577406,agent,0.0,26
1,2,2,LOW,RECURRING,HIGH,13265.68,303.0,307.0,1,11760.0,2.585774058577406,agent,11760.0,26
1,3,2,LOW,NEW,HIGH,9364.31,300.0,303.0,1,8400.0,2.585774058577406,agent,8400.0,26
0,0,2,LOW,NEW,HIGH,16119.91,300.0,300.0,1,18000.0,2.5157232704402515,agent,0.0,27
0,1,,HIGH,NEW,HIGH,14068.33,300.0,300.0,0,0.0,2.5157232704402515,agent,0.0,27
1,2,2,LOW,NEW,HIGH,17341.18,295.0,300.0,1,14520.0,2.5157232704402515,agent,14520.0,27
0,3,,LOW,NEW,HIGH,3359.19,295.0,295.0,0,0.0,2.5157232704402515,agent,0.0,27
1,0,1,LOW,RECURRING,HIGH,25650.59,286.0,295.0,1,21100.0,2.4789915966386555,agent,21100.0,28
0,1,2,LOW,NEW,HIGH,8199.38,286.0,286.0,1,8760.0,2.4789915966386555,agent,0.0,28
1,2,1,LOW,RECURRING,HIGH,15411.81,281.0,286.0,1,11500.0,2.4789915966386555,agent,11500.0,28
0,0,,LOW,RECURRING,HIGH,9524.68,281.0,281.0,0,0.0,2.3663157894736844,agent,0.0,29
1,1,2,LOW,NEW,HIGH,24989.39,275.0,281.0,1,24960.0,2.3663157894736844,agent,24960.0,29
0,2,,HIGH,RECURRING,HIGH,12891.04,275.0,275.0,0,0.0,2.3663157894736844,agent,0.0,29
1,3,2,HIGH,NEW,HIGH,15889.27,271.0,275.0,1,15600.0,2.3663157894736844,agent,15600.0,29
0,0,,HIGH,NEW,HIGH,17264.58,271.0,271.0,0,0.0,2.2869198312236287,agent,0.0,30
1,1,2,LOW,RECURRING,HIGH,9309.0,268.0,271.0,1,8400.0,2.2869198312236287,agent,8400.0,30
1,0,1,LOW,NEW,HIGH,7938.14,265.0,268.0,1,7300.0,2.266384778012685,agent,7300.0,31
1,1,1,LOW,NEW,HIGH,30299.35,257.0,265.0,1,22000.0,2.266384778012685,agent,22000.0,31
1,0,2,HIGH,NEW,HIGH,21985.76,252.0,257.0,1,18000.0,2.1779661016949152,agent,18000.0,32
0,1,,HIGH,RECURRING,HIGH,10435.48,252.0,252.0,0,0.0,2.1779661016949152,agent,0.0,32
0,2,,LOW,RECURRING,HIGH,13757.67,252.0,252.0,0,0.0,2.1779661016949152,agent,0.0,32
1,0,2,HIGH,RECURRING,HIGH,10207.72,249.0,252.0,1,8400.0,2.140127388535032,agent,8400.0,33
0,1,,LOW,NEW,HIGH,26376.17,249.0,249.0,0,0.0,2.140127388535032,agent,0.0,33
1,2,2,LOW,NEW,HIGH,12641.42,245.0,249.0,1,11160.0,2.140127388535032,agent,11160.0,33
1,3,2,LOW,NEW,HIGH,13872.56,241.0,245.0,1,11400.0,2.140127388535032,agent,11400.0,33
0,0,,LOW,RECURRING,HIGH,8047.27,241.0,241.0,0,0.0,2.051063829787234,agent,0.0,34
1,1,2,HIGH,NEW,HIGH,3092.77,240.0,241.0,1,3000.0,2.051063829787234,agent,3000.0,34
0,2,,HIGH,NEW,HIGH,10631.19,240.0,240.0,0,0.0,2.051063829787234,agent,0.0,34
0,0,,HIGH,NEW,HIGH,14324.36,240.0,240.0,0,0.0,2.046908315565032,agent,0.0,35
0,1,,LOW,NEW,HIGH,9323.57,240.0,240.0,0,0.0,2.046908315565032,agent,0.0,35
1,2,2,LOW,RECURRING,HIGH,6867.78,238.0,240.0,1,5760.0,2.046908315565032,agent,5760.0,35
1,3,2,LOW,NEW,HIGH,10017.69,236.0,238.0,1,9600.0,2.046908315565032,agent,9600.0,35
0,0,,LOW,NEW,HIGH,19958.03,236.0,236.0,0,0.0,2.017094017094017,agent,0.0,36
1,1,2,HIGH,RECURRING,HIGH,13691.76,233.0,236.0,1,12600.0,2.017094017094017,agent,12600.0,36
0,2,,LOW,RECURRING,HIGH,11217.07,233.0,233.0,0,0.0,2.017094017094017,agent,0.0,36
0,3,2,HIGH,NEW,HIGH,22809.28,233.0,233.0,1,24960.0,2.017094017094017,agent,0.0,36
1,0,2,HIGH,NEW,HIGH,6548.77,231.0,233.0,1,5400.0,1.9957173447537473,agent,5400.0,37
1,1,2,LOW,RECURRING,HIGH,3069.46,230.0,231.0,1,3000.0,1.9957173447537473,agent,3000.0,37
0,2,2,LOW,RECURRING,HIGH,2999.26,230.0,230.0,1,3000.0,1.9957173447537473,agent,0.0,37
1,0,2,LOW,NEW,HIGH,12304.18,226.0,230.0,1,11400.0,1.9742489270386265,agent,11400.0,38
0,0,,LOW,RECURRING,HIGH,12630.15,226.0,226.0,0,0.0,1.9440860215053763,agent,0.0,39
1,1,2,LOW,NEW,HIGH,3050.01,225.0,226.0,1,3000.0,1.9440860215053763,agent,3000.0,39
0,2,,LOW,NEW,HIGH,17487.78,225.0,225.0,0,0.0,1.9440860215053763,agent,0.0,39
0,0,,LOW,NEW,HIGH,6387.42,225.0,225.0,0,0.0,1.9396551724137931,agent,0.0,40
0,1,,HIGH,NEW,HIGH,6439.61,225.0,225.0,0,0.0,1.9396551724137931,agent,0.0,40
0,2,,HIGH,NEW,HIGH,17981.38,225.0,225.0,0,0.0,1.9396551724137931,agent,0.0,40
0,0,,HIGH,RECURRING,HIGH,12047.22,225.0,225.0,0,0.0,1.9438444924406046,agent,0.0,41
0,1,,LOW,RECURRING,HIGH,8196.21,225.0,225.0,0,0.0,1.9438444924406046,agent,0.0,41
0,0,,HIGH,RECURRING,HIGH,21336.31,225.0,225.0,0,0.0,1.948051948051948,agent,0.0,42
0,1,,HIGH,RECURRING,HIGH,5935.85,225.0,225.0,0,0.0,1.948051948051948,agent,0.0,42
0,2,,LOW,NEW,HIGH,14141.0,225.0,225.0,0,0.0,1.948051948051948,agent,0.0,42
0,3,,LOW,NEW,HIGH,21215.23,225.0,225.0,0,0.0,1.948051948051948,agent,0.0,42
0,4,,HIGH,NEW,HIGH,7345.0,225.0,225.0,0,0.0,1.948051948051948,agent,0.0,42
0,5,,HIGH,RECURRING,HIGH,15293.09,225.0,225.0,0,0.0,1.948051948051948,agent,0.0,42
0,0,,LOW,NEW,HIGH,4831.52,225.0,225.0,0,0.0,1.9522776572668112,agent,0.0,43
1,1,2,HIGH,RECURRING,HIGH,6370.65,223.0,225.0,1,5400.0,1.9522776572668112,agent,5400.0,43
0,0,,HIGH,RECURRING,HIGH,22823.19,223.0,223.0,0,0.0,1.9391304347826086,agent,0.0,44
1,0,2,LOW,RECURRING,HIGH,13164.62,219.0,223.0,1,10800.0,1.943355119825708,agent,10800.0,45
0,1,,LOW,RECURRING,HIGH,14694.03,219.0,219.0,0,0.0,1.943355119825708,agent,0.0,45
0,2,,HIGH,RECURRING,HIGH,13960.97,219.0,219.0,0,0.0,1.943355119825708,agent,0.0,45
0,0,,LOW,NEW,HIGH,8953.57,219.0,219.0,0,0.0,1.9126637554585153,agent,0.0,46
0,1,,HIGH,NEW,HIGH,17929.17,219.0,219.0,0,0.0,1.9126637554585153,agent,0.0,46
0,0,,HIGH,NEW,HIGH,22818.65,219.0,219.0,0,0.0,1.9168490153172866,agent,0.0,47
0,1,,LOW,NEW,HIGH,10170.48,219.0,219.0,0,0.0,1.9168490153172866,agent,0.0,47
1,2,2,HIGH,NEW,HIGH,22630.43,213.0,219.0,1,21000.0,1.9168490153172866,agent,21000.0,47
0,0,,HIGH,RECURRING,HIGH,5945.85,213.0,213.0,0,0.0,1.868421052631579,agent,0.0,48
0,1,2,LOW,NEW,HIGH,13654.54,213.0,213.0,1,14520.0,1.868421052631579,agent,0.0,48
0,0,,HIGH,NEW,HIGH,9913.95,213.0,213.0,0,0.0,1.8725274725274725,agent,0.0,49
0,0,,HIGH,NEW,HIGH,9888.2,213.0,213.0,0,0.0,1.8766519823788546,agent,0.0,50
0,1,2,LOW,NEW,HIGH,2935.28,213.0,213.0,1,3000.0,1.8766519823788546,agent,0.0,50
0,2,,HIGH,NEW,HIGH,16507.73,213.0,213.0,0,0.0,1.8766519823788546,agent,0.0,50
0,0,2,LOW,NEW,HIGH,19891.66,213.0,213.0,1,22200.0,1.880794701986755,agent,0.0,51
0,1,,LOW,RECURRING,HIGH,18663.19,213.0,213.0,0,0.0,1.880794701986755,agent,0.0,51
1,2,2,LOW,NEW,HIGH,10044.59,211.0,213.0,1,9600.0,1.880794701986755,agent,9600.0,51
1,3,2,LOW,NEW,HIGH,6686.77,209.0,211.0,1,6000.0,1.880794701986755,agent,6000.0,51
0,4,2,HIGH,NEW,HIGH,19001.97,209.0,209.0,1,20160.0,1.880794701986755,agent,0.0,51
0,0,,LOW,NEW,HIGH,14521.85,209.0,209.0,0,0.0,1.8495575221238938,agent,0.0,52
0,1,,LOW,NEW,HIGH,12669.14,209.0,209.0,0,0.0,1.8495575221238938,agent,0.0,52
0,2,,LOW,RECURRING,HIGH,6605.81,209.0,209.0,0,0.0,1.8495575221238938,agent,0.0,52
0,0,,HIGH,NEW,HIGH,33749.86,209.0,209.0,0,0.0,1.853658536585366,agent,0.0,53
1,0,2,HIGH,NEW,HIGH,7372.54,207.0,209.0,1,6000.0,1.8577777777777778,agent,6000.0,54
1,1,2,HIGH,NEW,HIGH,11526.6,203.0,207.0,1,11160.0,1.8577777777777778,agent,11160.0,54
0,2,2,LOW,NEW,HIGH,5525.58,203.0,203.0,1,6000.0,1.8577777777777778,agent,0.0,54
0,3,2,LOW,NEW,HIGH,14532.56,203.0,203.0,1,16200.0,1.8577777777777778,agent,0.0,54
0,4,,LOW,RECURRING,HIGH,5730.98,203.0,203.0,0,0.0,1.8577777777777778,agent,0.0,54
0,5,,LOW,NEW,HIGH,27784.15,203.0,203.0,0,0.0,1.8577777777777778,agent,0.0,54
0,0,,LOW,RECURRING,HIGH,11986.57,203.0,203.0,0,0.0,1.8084632516703787,agent,0.0,55
1,1,2,LOW,NEW,HIGH,18837.36,197.0,203.0,1,16800.0,1.8084632516703787,agent,16800.0,55
1,2,2,HIGH,RECURRING,HIGH,10021.72,194.0,197.0,1,8760.0,1.8084632516703787,agent,8760.0,55
0,3,,HIGH,NEW,HIGH,21335.14,194.0,194.0,0,0.0,1.8084632516703787,agent,0.0,55
0,4,,HIGH,RECURRING,HIGH,19752.83,194.0,194.0,0,0.0,1.8084632516703787,agent,0.0,55
0,0,,LOW,NEW,HIGH,30349.87,194.0,194.0,0,0.0,1.7321428571428572,agent,0.0,56
0,1,2,HIGH,RECURRING,HIGH,26003.35,194.0,194.0,1,30600.0,1.7321428571428572,agent,0.0,56
0,0,,HIGH,NEW,HIGH,12056.9,194.0,194.0,0,0.0,1.7360178970917226,agent,0.0,57
1,1,2,LOW,NEW,HIGH,37869.3,183.0,194.0,1,30720.0,1.7360178970917226,agent,30720.0,57
0,0,,LOW,RECURRING,HIGH,6647.71,183.0,183.0,0,0.0,1.641255605381166,agent,0.0,58
1,1,2,LOW,RECURRING,HIGH,10442.95,180.0,183.0,1,8400.0,1.641255605381166,agent,8400.0,58
0,2,2,LOW,NEW,HIGH,16587.83,180.0,180.0,1,18600.0,1.641255605381166,agent,0.0,58
0,3,,HIGH,NEW,HIGH,11041.24,180.0,180.0,0,0.0,1.641255605381166,agent,0.0,58
1,0,2,LOW,NEW,HIGH,15008.11,175.0,180.0,1,13800.0,1.6179775280898876,agent,13800.0,59
0,1,,HIGH,NEW,HIGH,16847.99,175.0,175.0,0,0.0,1.6179775280898876,agent,0.0,59
0,2,,HIGH,NEW,HIGH,13593.95,175.0,175.0,0,0.0,1.6179775280898876,agent,0.0,59
0,3,,HIGH,NEW,HIGH,9762.27,175.0,175.0,0,0.0,1.6179775280898876,agent,0.0,59
0,0,,LOW,RECURRING,HIGH,3630.25,175.0,175.0,0,0.0,1.5765765765765767,agent,0.0,60
0,0,2,LOW,RECURRING,HIGH,5408.13,175.0,175.0,1,6000.0,1.580135440180587,agent,0.0,61
0,1,,LOW,RECURRING,HIGH,6411.29,175.0,175.0,0,0.0,1.580135440180587,agent,0.0,61
0,0,,LOW,RECURRING,HIGH,4952.78,175.0,175.0,0,0.0,1.583710407239819,agent,0.0,62
0,1,,LOW,RECURRING,HIGH,11732.46,175.0,175.0,0,0.0,1.583710407239819,agent,0.0,62
0,2,,LOW,NEW,HIGH,7842.78,175.0,175.0,0,0.0,1.583710407239819,agent,0.0,62
0,0,,HIGH,NEW,HIGH,26241.19,175.0,175.0,0,0.0,1.5873015873015872,agent,0.0,63
1,0,2,HIGH,NEW,HIGH,14648.69,170.0,175.0,1,14160.0,1.5909090909090908,agent,14160.0,64
0,0,,LOW,RECURRING,HIGH,9657.58,170.0,170.0,0,0.0,1.5489749430523918,agent,0.0,65
0,1,,LOW,NEW,HIGH,12686.49,170.0,170.0,0,0.0,1.5489749430523918,agent,0.0,65
0,0,2,HIGH,RECURRING,HIGH,2704.97,170.0,170.0,1,3000.0,1.552511415525114,agent,0.0,66
0,0,,HIGH,RECURRING,HIGH,16973.68,170.0,170.0,0,0.0,1.5560640732265447,agent,0.0,67
0,1,,LOW,NEW,HIGH,31749.56,170.0,170.0,0,0.0,1.5560640732265447,agent,0.0,67
0,2,2,HIGH,NEW,HIGH,8171.16,170.0,170.0,1,8400.0,1.5560640732265447,agent,0.0,67
0,0,,LOW,RECURRING,HIGH,11744.26,170.0,170.0,0,0.0,1.5596330275229358,agent,0.0,68
0,1,2,HIGH,RECURRING,HIGH,10704.9,170.0,170.0,1,11160.0,1.5596330275229358,agent,0.0,68
0,2,,LOW,NEW,HIGH,6227.15,170.0,170.0,0,0.0,1.5596330275229358,agent,0.0,68
0,0,2,HIGH,NEW,HIGH,4579.03,170.0,170.0,1,5400.0,1.5632183908045978,agent,0.0,69
0,1,,HIGH,RECURRING,HIGH,20500.54,170.0,170.0,0,0.0,1.5632183908045978,agent,0.0,69
0,2,,LOW,RECURRING,HIGH,3569.83,170.0,170.0,0,0.0,1.5632183908045978,agent,0.0,69
0,3,,HIGH,NEW,HIGH,13973.97,170.0,170.0,0,0.0,1.5632183908045978,agent,0.0,69
0,0,,LOW,NEW,HIGH,21747.53,170.0,170.0,0,0.0,1.566820276497696,agent,0.0,70
0,0,,LOW,NEW,HIGH,3429.63,170.0,170.0,0,0.0,1.5704387990762125,agent,0.0,71
0,0,,LOW,RECURRING,HIGH,8426.33,170.0,170.0,0,0.0,1.5740740740740742,agent,0.0,72
0,1,,LOW,RECURRING,HIGH,9533.46,170.0,170.0,0,0.0,1.5740740740740742,agent,0.0,72
1,0,2,HIGH,RECURRING,HIGH,17177.84,165.0,170.0,1,14400.0,1.5777262180974478,agent,14400.0,73
0,1,,LOW,RECURRING,HIGH,7668.13,165.0,165.0,0,0.0,1.5777262180974478,agent,0.0,73
0,0,,LOW,NEW,HIGH,15759.79,165.0,165.0,0,0.0,1.5348837209302326,agent,0.0,74
0,1,2,HIGH,RECURRING,HIGH,14531.33,165.0,165.0,1,15000.0,1.5348837209302326,agent,0.0,74
1,2,2,LOW,RECURRING,HIGH,3657.87,164.0,165.0,1,3000.0,1.5348837209302326,agent,3000.0,74
0,0,,LOW,RECURRING,HIGH,6937.91,164.0,164.0,0,0.0,1.529137529137529,agent,0.0,75
