accepted,arrival_idx,chosen_pv_id,context_commodity_value,context_customer_type,context_season,customer_max_wtp,inventory_after,inventory_before,offer_made,offered_price,pacing_budget,phase,revenue_inc,t
1,1,,,,,12494.695,102.0,104.0,1,12494.695,,oracle,12494.695,29
1,1,,,,,12463.265,92.0,102.0,1,12463.265,,oracle,12463.265,499
1,0,,,,,12444.12,85.0,92.0,1,12444.12,,oracle,12444.12,97
1,0,,,,,12404.41,79.0,85.0,1,12404.41,,oracle,12404.41,223
1,5,,,,,12366.77,70.0,79.0,1,12366.77,,oracle,12366.77,197
1,0,,,,,12227.285,65.0,70.0,1,12227.285,,oracle,12227.285,329
1,0,,,,,12183.425,57.0,65.0,1,12183.425,,oracle,12183.425,253
1,2,,,,,12173.185,51.0,57.0,1,12173.185,,oracle,12173.185,4
1,1,,,,,12058.685,47.0,51.0,1,12058.685,,oracle,12058.685,312
1,3,,,,,12051.09,46.0,47.0,1,12051.09,,oracle,12051.09,96
1,2,,,,,12036.08,38.0,46.0,1,12036.08,,oracle,12036.08,147
1,0,,,,,12033.515,34.0,38.0,1,12033.515,,oracle,12033.515,124
1,0,,,,,11978.745,32.0,34.0,1,11978.745,,oracle,11978.745,428
1,0,,,,,11884.875,27.0,32.0,1,11884.875,,oracle,11884.875,24
1,3,,,,,11831.695,22.0,27.0,1,11831.695,,oracle,11831.695,485
1,0,,,,,11801.96,18.0,22.0,1,11801.96,,oracle,11801.96,234
1,2,,,,,11519.5,14.0,18.0,1,11519.5,,oracle,11519.5,176
1,3,,,,,11515.37,10.0,14.0,1,11515.37,,oracle,11515.37,188
1,0,,,,,11477.245,2.0,10.0,1,11477.245,,oracle,11477.245,101
1,3,,,,,11404.64,0.0,2.0,1,11404.64,,oracle,11404.64,36
0,0,1,LOW,RECURRING,LOW,13748.63,450.0,450.0,1,18600.0,7.468879668049793,agent,0.0,1
0,0,2,HIGH,NEW,LOW,1761.07,450.0,450.0,1,3000.0,7.4792243767313025,agent,0.0,2
1,0,0,HIGH,NEW,LOW,8934.155,448.0,450.0,1,3825.0,7.489597780859916,agent,3825.0,3
0,0,0,LOW,RECURRING,LOW,10027.49,448.0,448.0,1,11730.0,7.466666666666667,agent,0.0,4
0,2,1,HIGH,NEW,LOW,12173.185,448.0,448.0,1,14100.0,7.466666666666667,agent,0.0,4
0,0,0,HIGH,NEW,LOW,3672.81,448.0,448.0,1,5950.0,7.4874651810584965,agent,0.0,6
1,2,2,LOW,RECURRING,LOW,8843.075,445.0,448.0,1,8760.0,7.497907949790795,agent,8760.0,10
0,1,2,LOW,RECURRING,LOW,2763.225,445.0,445.0,1,5400.0,7.4581005586592175,agent,0.0,11
0,1,1,HIGH,NEW,LOW,11183.415,445.0,445.0,1,18800.0,7.468531468531468,agent,0.0,12
0,2,0,HIGH,RECURRING,LOW,1460.315,445.0,445.0,1,2125.0,7.4789915966386555,agent,0.0,13
0,0,2,LOW,NEW,LOW,4432.24,445.0,445.0,1,8760.0,7.4789915966386555,agent,0.0,13
0,1,2,LOW,NEW,LOW,3548.495,445.0,445.0,1,6000.0,7.4789915966386555,agent,0.0,13
0,1,2,LOW,RECURRING,LOW,6734.905,445.0,445.0,1,14400.0,7.510548523206751,agent,0.0,15
0,1,1,LOW,NEW,LOW,1770.375,445.0,445.0,1,2500.0,7.521126760563381,agent,0.0,16
0,0,2,HIGH,NEW,LOW,7637.695,445.0,445.0,1,14520.0,7.531734837799718,agent,0.0,17
0,1,2,HIGH,NEW,LOW,2825.05,445.0,445.0,1,6000.0,7.531734837799718,agent,0.0,17
0,2,2,LOW,RECURRING,LOW,6683.42,445.0,445.0,1,11760.0,7.553041018387553,agent,0.0,18
0,1,0,LOW,NEW,LOW,1506.425,445.0,445.0,1,2125.0,7.563739376770538,agent,0.0,19
0,0,2,LOW,RECURRING,LOW,3026.495,445.0,445.0,1,5400.0,7.563739376770538,agent,0.0,19
0,1,0,HIGH,NEW,LOW,9341.71,445.0,445.0,1,12325.0,7.5852272727272725,agent,0.0,20
0,1,1,LOW,NEW,LOW,3517.625,445.0,445.0,1,5000.0,7.596017069701281,agent,0.0,21
0,0,1,LOW,NEW,LOW,1554.555,445.0,445.0,1,2500.0,7.596017069701281,agent,0.0,21
0,1,2,LOW,RECURRING,LOW,6538.45,445.0,445.0,1,11760.0,7.617689015691869,agent,0.0,22
0,0,2,HIGH,RECURRING,LOW,3441.385,445.0,445.0,1,6000.0,7.617689015691869,agent,0.0,22
0,3,1,LOW,NEW,LOW,4667.8,445.0,445.0,1,7000.0,7.639484978540773,agent,0.0,23
0,0,1,HIGH,NEW,LOW,3783.59,445.0,445.0,1,7000.0,7.639484978540773,agent,0.0,23
1,0,0,HIGH,NEW,LOW,11884.875,440.0,445.0,1,10030.0,7.661406025824964,agent,10030.0,24
0,2,2,LOW,RECURRING,LOW,1577.85,440.0,440.0,1,3000.0,7.661406025824964,agent,0.0,24
0,1,0,HIGH,NEW,LOW,5802.14,440.0,440.0,1,7905.0,7.661406025824964,agent,0.0,24
0,2,2,LOW,NEW,LOW,1362.325,440.0,440.0,1,3000.0,7.60806916426513,agent,0.0,25
0,2,0,LOW,RECURRING,LOW,6632.84,440.0,440.0,1,8330.0,7.619047619047619,agent,0.0,26
0,0,1,HIGH,NEW,LOW,3589.225,440.0,440.0,1,5000.0,7.619047619047619,agent,0.0,26
0,3,0,LOW,NEW,LOW,1679.595,440.0,440.0,1,2125.0,7.641099855282199,agent,0.0,27
0,2,0,LOW,NEW,LOW,8670.59,440.0,440.0,1,10285.0,7.641099855282199,agent,0.0,27
1,0,0,LOW,NEW,LOW,8059.955,437.0,440.0,1,5950.0,7.641099855282199,agent,5950.0,27
0,1,2,LOW,NEW,LOW,4099.69,437.0,437.0,1,8760.0,7.622093023255815,agent,0.0,28
0,0,1,LOW,RECURRING,LOW,4762.34,437.0,437.0,1,9500.0,7.633187772925764,agent,0.0,29
1,1,1,LOW,NEW,LOW,12494.695,435.0,437.0,1,4800.0,7.633187772925764,agent,4800.0,29
1,3,0,HIGH,NEW,LOW,7944.635,433.0,435.0,1,4250.0,7.633187772925764,agent,4250.0,29
0,1,2,LOW,NEW,LOW,15149.675,433.0,433.0,1,16800.0,7.5964912280701755,agent,0.0,31
0,1,1,LOW,NEW,LOW,13188.085,433.0,433.0,1,18500.0,7.60761346998536,agent,0.0,33
0,0,1,HIGH,RECURRING,LOW,5103.86,433.0,433.0,1,7000.0,7.60761346998536,agent,0.0,33
0,3,1,LOW,NEW,LOW,6936.28,433.0,433.0,1,9500.0,7.60761346998536,agent,0.0,33
0,2,0,HIGH,NEW,LOW,5315.595,433.0,433.0,1,6375.0,7.641176470588235,agent,0.0,34
0,0,2,LOW,RECURRING,LOW,4023.635,433.0,433.0,1,8400.0,7.641176470588235,agent,0.0,34
0,1,0,HIGH,NEW,LOW,1546.385,433.0,433.0,1,2125.0,7.641176470588235,agent,0.0,34
0,2,1,LOW,RECURRING,LOW,3433.89,433.0,433.0,1,4800.0,7.675036927621861,agent,0.0,35
1,3,0,HIGH,NEW,LOW,11404.64,431.0,433.0,1,4080.0,7.686390532544379,agent,4080.0,36
0,2,2,LOW,RECURRING,LOW,5608.535,431.0,431.0,1,10800.0,7.686390532544379,agent,0.0,36
0,0,1,LOW,NEW,LOW,9979.015,431.0,431.0,1,17100.0,7.686390532544379,agent,0.0,36
0,2,1,LOW,RECURRING,LOW,1499.63,431.0,431.0,1,2500.0,7.684992570579494,agent,0.0,37
0,0,0,HIGH,NEW,LOW,3274.385,431.0,431.0,1,3825.0,7.684992570579494,agent,0.0,37
0,0,0,LOW,RECURRING,LOW,6315.075,431.0,431.0,1,10200.0,7.707898658718331,agent,0.0,39
1,2,0,HIGH,NEW,LOW,8990.69,427.0,431.0,1,7905.0,7.719402985074627,agent,7905.0,40
0,5,2,HIGH,RECURRING,LOW,7646.545,427.0,427.0,1,17520.0,7.6591928251121075,agent,0.0,42
1,0,2,HIGH,RECURRING,LOW,10668.155,424.0,427.0,1,8400.0,7.6591928251121075,agent,8400.0,42
0,1,2,HIGH,RECURRING,LOW,2967.925,424.0,424.0,1,5400.0,7.6591928251121075,agent,0.0,42
0,0,1,LOW,NEW,LOW,2415.76,424.0,424.0,1,4800.0,7.63963963963964,agent,0.0,43
0,1,2,HIGH,NEW,LOW,8964.585,424.0,424.0,1,11400.0,7.651127819548872,agent,0.0,46
0,0,1,LOW,NEW,LOW,4476.785,424.0,424.0,1,7300.0,7.651127819548872,agent,0.0,46
0,0,0,HIGH,NEW,LOW,11409.325,424.0,424.0,1,13855.0,7.6742081447963795,agent,0.0,47
0,1,1,LOW,NEW,LOW,5085.24,424.0,424.0,1,9800.0,7.6742081447963795,agent,0.0,47
1,2,0,HIGH,NEW,LOW,11315.215,420.0,424.0,1,8075.0,7.6742081447963795,agent,8075.0,47
0,0,1,HIGH,RECURRING,LOW,2972.925,420.0,420.0,1,5000.0,7.636363636363637,agent,0.0,48
0,1,0,LOW,NEW,LOW,6827.27,420.0,420.0,1,10285.0,7.636363636363637,agent,0.0,48
1,1,2,LOW,RECURRING,LOW,9331.595,418.0,420.0,1,5400.0,7.659574468085107,agent,5400.0,51
0,0,0,HIGH,NEW,LOW,3686.27,418.0,418.0,1,4250.0,7.634703196347031,agent,0.0,54
0,3,1,LOW,NEW,LOW,7266.28,418.0,418.0,1,13500.0,7.634703196347031,agent,0.0,54
0,1,0,HIGH,NEW,LOW,5763.3,418.0,418.0,1,7905.0,7.634703196347031,agent,0.0,54
1,4,0,HIGH,RECURRING,LOW,9876.415,414.0,418.0,1,8075.0,7.669724770642202,agent,8075.0,55
0,2,0,HIGH,RECURRING,LOW,5010.86,414.0,414.0,1,6205.0,7.669724770642202,agent,0.0,55
0,0,0,HIGH,NEW,LOW,6028.45,414.0,414.0,1,8330.0,7.61963190184049,agent,0.0,57
0,1,2,LOW,RECURRING,LOW,5221.475,414.0,414.0,1,8400.0,7.631336405529954,agent,0.0,58
0,0,2,LOW,RECURRING,LOW,3323.855,414.0,414.0,1,5400.0,7.631336405529954,agent,0.0,58
0,1,0,HIGH,NEW,LOW,8423.995,414.0,414.0,1,11985.0,7.654853620955317,agent,0.0,59
0,0,1,LOW,NEW,LOW,7504.055,414.0,414.0,1,11500.0,7.654853620955317,agent,0.0,59
0,0,2,LOW,RECURRING,LOW,1815.125,414.0,414.0,1,3000.0,7.678516228748068,agent,0.0,60
0,0,0,LOW,RECURRING,LOW,2704.065,414.0,414.0,1,4250.0,7.690402476780186,agent,0.0,61
0,2,0,LOW,NEW,LOW,3921.39,414.0,414.0,1,6205.0,7.702325581395348,agent,0.0,62
0,0,2,HIGH,NEW,LOW,13120.595,414.0,414.0,1,19920.0,7.714285714285715,agent,0.0,63
0,0,1,HIGH,RECURRING,LOW,1352.485,414.0,414.0,1,2500.0,7.726283048211508,agent,0.0,66
0,2,2,LOW,NEW,LOW,3113.575,414.0,414.0,1,6000.0,7.738317757009345,agent,0.0,68
0,3,0,HIGH,NEW,LOW,6986.985,414.0,414.0,1,10285.0,7.750390015600624,agent,0.0,69
0,0,0,HIGH,NEW,LOW,2289.515,414.0,414.0,1,3825.0,7.750390015600624,agent,0.0,69
0,1,2,HIGH,RECURRING,LOW,10250.27,414.0,414.0,1,22920.0,7.750390015600624,agent,0.0,69
1,0,0,LOW,NEW,LOW,10873.765,411.0,414.0,1,6375.0,7.786833855799374,agent,6375.0,70
0,0,0,HIGH,RECURRING,LOW,8588.92,411.0,411.0,1,10200.0,7.742543171114599,agent,0.0,73
0,1,2,LOW,RECURRING,LOW,3834.065,411.0,411.0,1,8400.0,7.742543171114599,agent,0.0,73
0,1,0,HIGH,NEW,LOW,1720.74,411.0,411.0,1,2125.0,7.766929133858268,agent,0.0,75
0,0,2,LOW,RECURRING,LOW,3468.955,411.0,411.0,1,5760.0,7.766929133858268,agent,0.0,75
0,3,0,HIGH,RECURRING,LOW,15348.73,411.0,411.0,1,17680.0,7.766929133858268,agent,0.0,75
0,2,0,HIGH,NEW,LOW,3758.555,411.0,411.0,1,5950.0,7.766929133858268,agent,0.0,75
0,1,0,HIGH,NEW,LOW,5223.73,411.0,411.0,1,6205.0,7.816164817749604,agent,0.0,76
0,3,0,LOW,NEW,LOW,2659.83,411.0,411.0,1,4250.0,7.816164817749604,agent,0.0,76
0,1,2,LOW,RECURRING,LOW,5750.91,411.0,411.0,1,13800.0,7.841017488076313,agent,0.0,77
0,1,0,HIGH,NEW,LOW,3774.62,411.0,411.0,1,6205.0,7.853503184713376,agent,0.0,78
0,0,1,LOW,RECURRING,LOW,4962.625,411.0,411.0,1,7300.0,7.866028708133971,agent,0.0,79
0,0,0,HIGH,NEW,LOW,7421.64,411.0,411.0,1,10030.0,7.878594249201278,agent,0.0,80
0,0,0,LOW,NEW,LOW,11276.125,411.0,411.0,1,14025.0,7.8911999999999995,agent,0.0,82
0,0,0,LOW,NEW,LOW,4212.19,411.0,411.0,1,5950.0,7.903846153846153,agent,0.0,83
0,2,0,LOW,NEW,LOW,1462.74,411.0,411.0,1,2125.0,7.903846153846153,agent,0.0,83
0,1,0,HIGH,NEW,LOW,2923.25,411.0,411.0,1,3825.0,7.929260450160771,agent,0.0,84
0,0,0,LOW,NEW,LOW,2931.635,411.0,411.0,1,4080.0,7.929260450160771,agent,0.0,84
0,4,0,LOW,NEW,LOW,1410.855,411.0,411.0,1,2125.0,7.95483870967742,agent,0.0,85
0,1,2,LOW,RECURRING,LOW,3488.075,411.0,411.0,1,6000.0,7.95483870967742,agent,0.0,85
0,1,2,HIGH,RECURRING,LOW,1320.06,411.0,411.0,1,3000.0,7.980582524271846,agent,0.0,86
0,0,2,LOW,RECURRING,LOW,6251.93,411.0,411.0,1,14160.0,7.980582524271846,agent,0.0,86
0,1,0,HIGH,RECURRING,LOW,5451.955,411.0,411.0,1,6375.0,8.006493506493507,agent,0.0,87
0,0,1,LOW,RECURRING,LOW,3700.825,411.0,411.0,1,7000.0,8.006493506493507,agent,0.0,87
0,3,2,HIGH,RECURRING,LOW,3023.9,411.0,411.0,1,6000.0,8.03257328990228,agent,0.0,89
0,1,2,HIGH,RECURRING,LOW,5152.76,411.0,411.0,1,11400.0,8.045676998368679,agent,0.0,90
0,0,1,HIGH,RECURRING,LOW,9011.24,411.0,411.0,1,14000.0,8.058823529411764,agent,0.0,92
0,2,2,LOW,RECURRING,LOW,3246.885,411.0,411.0,1,5400.0,8.058823529411764,agent,0.0,92
0,1,1,LOW,NEW,LOW,1867.68,411.0,411.0,1,2500.0,8.058823529411764,agent,0.0,92
1,2,2,HIGH,RECURRING,LOW,6662.445,410.0,411.0,1,3000.0,8.098522167487683,agent,3000.0,93
0,0,2,LOW,RECURRING,LOW,1477.525,410.0,410.0,1,3000.0,8.092105263157894,agent,0.0,94
0,0,2,HIGH,RECURRING,LOW,4804.145,410.0,410.0,1,11400.0,8.105436573311367,agent,0.0,96
1,3,1,HIGH,NEW,LOW,12051.09,409.0,410.0,1,2500.0,8.105436573311367,agent,2500.0,96
0,1,0,LOW,NEW,LOW,8452.755,409.0,409.0,1,9775.0,8.105436573311367,agent,0.0,96
0,1,0,LOW,NEW,LOW,2576.26,409.0,409.0,1,3825.0,8.125827814569536,agent,0.0,97
0,0,0,LOW,RECURRING,LOW,12444.12,409.0,409.0,1,14535.0,8.125827814569536,agent,0.0,97
0,1,2,LOW,RECURRING,LOW,6298.16,409.0,409.0,1,11760.0,8.15282392026578,agent,0.0,98
0,3,1,HIGH,NEW,LOW,2677.22,409.0,409.0,1,4500.0,8.16638935108153,agent,0.0,99
1,1,0,LOW,NEW,LOW,7282.945,407.0,409.0,1,3825.0,8.16638935108153,agent,3825.0,99
0,2,1,HIGH,RECURRING,LOW,15273.36,407.0,407.0,1,21300.0,8.153589315525876,agent,0.0,100
0,0,2,HIGH,NEW,LOW,11477.245,407.0,407.0,1,23520.0,8.167224080267559,agent,0.0,101
0,1,2,HIGH,RECURRING,LOW,8083.49,407.0,407.0,1,14400.0,8.167224080267559,agent,0.0,101
0,0,1,HIGH,NEW,LOW,6766.18,407.0,407.0,1,12300.0,8.194630872483222,agent,0.0,102
0,1,1,HIGH,NEW,LOW,4889.02,407.0,407.0,1,9500.0,8.194630872483222,agent,0.0,102
0,0,2,LOW,RECURRING,LOW,7077.64,407.0,407.0,1,11760.0,8.222222222222223,agent,0.0,103
0,2,0,LOW,NEW,LOW,10194.655,407.0,407.0,1,14110.0,8.222222222222223,agent,0.0,103
1,4,2,HIGH,RECURRING,LOW,7716.515,406.0,407.0,1,3000.0,8.222222222222223,agent,3000.0,103
0,0,2,LOW,NEW,LOW,1688.665,406.0,406.0,1,3000.0,8.243654822335026,agent,0.0,104
1,1,0,HIGH,NEW,LOW,8340.435,404.0,406.0,1,4080.0,8.243654822335026,agent,4080.0,104
0,0,2,LOW,NEW,LOW,5036.035,404.0,404.0,1,8400.0,8.230899830220714,agent,0.0,105
0,1,0,HIGH,NEW,LOW,9119.855,404.0,404.0,1,14280.0,8.244897959183673,agent,0.0,106
0,3,2,LOW,RECURRING,LOW,10425.505,404.0,404.0,1,20520.0,8.258943781942078,agent,0.0,107
1,0,1,HIGH,NEW,LOW,18495.24,400.0,404.0,1,9800.0,8.258943781942078,agent,9800.0,107
0,4,2,LOW,NEW,LOW,11016.465,400.0,400.0,1,19920.0,8.258943781942078,agent,0.0,107
0,1,0,LOW,NEW,LOW,3156.7,400.0,400.0,1,3825.0,8.21917808219178,agent,0.0,108
0,0,0,LOW,NEW,LOW,3891.765,400.0,400.0,1,6205.0,8.21917808219178,agent,0.0,108
0,1,2,LOW,RECURRING,LOW,2327.995,400.0,400.0,1,5400.0,8.24742268041237,agent,0.0,109
0,0,2,LOW,RECURRING,LOW,10227.475,400.0,400.0,1,17400.0,8.24742268041237,agent,0.0,109
0,0,1,LOW,RECURRING,LOW,1434.155,400.0,400.0,1,2500.0,8.275862068965518,agent,0.0,110
0,2,2,HIGH,RECURRING,LOW,4920.41,400.0,400.0,1,8760.0,8.275862068965518,agent,0.0,110
0,0,0,LOW,NEW,LOW,4257.225,400.0,400.0,1,6375.0,8.304498269896193,agent,0.0,111
0,1,0,HIGH,RECURRING,LOW,4821.28,400.0,400.0,1,5950.0,8.304498269896193,agent,0.0,111
0,0,1,HIGH,NEW,LOW,9448.34,400.0,400.0,1,18800.0,8.333333333333332,agent,0.0,112
0,3,2,LOW,RECURRING,LOW,3524.11,400.0,400.0,1,5760.0,8.333333333333332,agent,0.0,112
0,2,0,LOW,NEW,LOW,5611.925,400.0,400.0,1,8330.0,8.333333333333332,agent,0.0,112
0,1,2,LOW,RECURRING,LOW,3695.56,400.0,400.0,1,8760.0,8.333333333333332,agent,0.0,112
0,4,2,LOW,RECURRING,LOW,6227.105,400.0,400.0,1,11160.0,8.333333333333332,agent,0.0,112
0,0,1,HIGH,NEW,LOW,5556.89,400.0,400.0,1,9300.0,8.40630472854641,agent,0.0,113
0,0,0,LOW,RECURRING,LOW,5517.015,400.0,400.0,1,6375.0,8.421052631578947,agent,0.0,114
0,3,0,LOW,NEW,LOW,3008.52,400.0,400.0,1,3825.0,8.43585237258348,agent,0.0,115
0,2,0,LOW,NEW,LOW,2867.835,400.0,400.0,1,3825.0,8.43585237258348,agent,0.0,115
0,1,0,LOW,RECURRING,LOW,9865.41,400.0,400.0,1,15725.0,8.43585237258348,agent,0.0,115
0,0,0,HIGH,NEW,LOW,2662.585,400.0,400.0,1,3825.0,8.43585237258348,agent,0.0,115
0,0,2,LOW,RECURRING,LOW,10909.205,400.0,400.0,1,19560.0,8.495575221238937,agent,0.0,116
0,0,0,LOW,NEW,LOW,6535.17,400.0,400.0,1,8075.0,8.51063829787234,agent,0.0,117
0,0,0,LOW,RECURRING,LOW,10343.745,400.0,400.0,1,13600.0,8.52575488454707,agent,0.0,118
0,0,0,LOW,RECURRING,LOW,3642.915,400.0,400.0,1,5950.0,8.540925266903916,agent,0.0,119
0,2,0,LOW,RECURRING,LOW,2662.805,400.0,400.0,1,3825.0,8.540925266903916,agent,0.0,119
0,1,2,LOW,NEW,LOW,7163.265,400.0,400.0,1,14160.0,8.571428571428571,agent,0.0,120
0,2,2,LOW,NEW,LOW,3994.245,400.0,400.0,1,9000.0,8.571428571428571,agent,0.0,120
0,0,0,HIGH,NEW,LOW,3286.905,400.0,400.0,1,4080.0,8.571428571428571,agent,0.0,120
1,1,0,LOW,NEW,LOW,8061.925,398.0,400.0,1,3825.0,8.617594254937163,agent,3825.0,121
0,0,1,LOW,RECURRING,LOW,5855.46,398.0,398.0,1,9500.0,8.617594254937163,agent,0.0,121
0,2,2,LOW,RECURRING,LOW,1815.295,398.0,398.0,1,3000.0,8.605405405405406,agent,0.0,122
0,1,0,LOW,NEW,LOW,2926.925,398.0,398.0,1,4080.0,8.605405405405406,agent,0.0,122
1,0,0,LOW,NEW,LOW,9623.705,394.0,398.0,1,8075.0,8.605405405405406,agent,8075.0,122
0,0,2,HIGH,NEW,LOW,6177.655,394.0,394.0,1,14160.0,8.565217391304348,agent,0.0,123
0,3,1,HIGH,NEW,LOW,2803.43,394.0,394.0,1,4500.0,8.58076225045372,agent,0.0,124
0,2,1,HIGH,RECURRING,LOW,4592.785,394.0,394.0,1,7000.0,8.58076225045372,agent,0.0,124
1,0,1,HIGH,RECURRING,LOW,12033.515,390.0,394.0,1,10000.0,8.58076225045372,agent,10000.0,124
0,2,1,LOW,RECURRING,LOW,4184.2,390.0,390.0,1,7000.0,8.540145985401459,agent,0.0,125
0,0,1,LOW,RECURRING,LOW,6716.79,390.0,390.0,1,9600.0,8.540145985401459,agent,0.0,125
0,0,1,HIGH,NEW,LOW,4402.725,390.0,390.0,1,7300.0,8.571428571428571,agent,0.0,126
0,1,0,LOW,NEW,LOW,4130.425,390.0,390.0,1,5950.0,8.587155963302752,agent,0.0,127
0,0,0,LOW,NEW,LOW,7023.84,390.0,390.0,1,10030.0,8.587155963302752,agent,0.0,127
0,1,2,LOW,RECURRING,LOW,7156.12,390.0,390.0,1,16920.0,8.61878453038674,agent,0.0,128
0,2,1,LOW,NEW,LOW,9964.53,390.0,390.0,1,14500.0,8.61878453038674,agent,0.0,128
0,0,2,HIGH,RECURRING,LOW,4648.81,390.0,390.0,1,8400.0,8.61878453038674,agent,0.0,128
0,3,2,LOW,RECURRING,LOW,11082.9,390.0,390.0,1,16800.0,8.61878453038674,agent,0.0,128
0,3,2,LOW,RECURRING,LOW,8790.4,390.0,390.0,1,14520.0,8.682745825602968,agent,0.0,129
0,1,0,LOW,NEW,LOW,2825.015,390.0,390.0,1,4250.0,8.682745825602968,agent,0.0,129
0,2,2,HIGH,RECURRING,LOW,8534.0,390.0,390.0,1,14160.0,8.682745825602968,agent,0.0,129
0,1,0,LOW,NEW,LOW,15160.82,390.0,390.0,1,24480.0,8.73134328358209,agent,0.0,132
0,0,2,HIGH,RECURRING,LOW,1727.56,390.0,390.0,1,3000.0,8.74766355140187,agent,0.0,134
1,0,0,LOW,NEW,LOW,23370.35,379.0,390.0,1,22780.0,8.764044943820224,agent,22780.0,135
0,3,0,LOW,NEW,LOW,10257.86,379.0,379.0,1,11900.0,8.532833020637899,agent,0.0,136
0,0,2,LOW,RECURRING,LOW,6028.975,379.0,379.0,1,13800.0,8.548872180451127,agent,0.0,139
0,2,0,HIGH,RECURRING,LOW,2704.755,379.0,379.0,1,3825.0,8.564971751412429,agent,0.0,140
