accepted,arrival_idx,chosen_pv_id,context_commodity_value,context_customer_type,context_season,customer_max_wtp,inventory_after,inventory_before,offer_made,offered_price,pacing_budget,phase,revenue_inc,t
1,1,,,,,12494.695,102.0,104.0,1,12494.695,,oracle,12494.695,29
1,1,,,,,12463.265,92.0,102.0,1,12463.265,,oracle,12463.265,499
1,0,,,,,12444.12,85.0,92.0,1,12444.12,,oracle,12444.12,97
1,0,,,,,12404.41,79.0,85.0,1,12404.41,,oracle,12404.41,223
1,5,,,,,12366.77,70.0,79.0,1,12366.77,,oracle,12366.77,197
1,0,,,,,12227.285,65.0,70.0,1,12227.285,,oracle,12227.285,329
1,0,,,,,12183.425,57.0,65.0,1,12183.425,,oracle,12183.425,253
1,2,,,,,12173.185,51.0,57.0,1,12173.185,,oracle,12173.185,4
1,1,,,,,12058.685,47.0,51.0,1,12058.685,,oracle,12058.685,312
1,3,,,,,12051.09,46.0,47.0,1,12051.09,,oracle,12051.09,96
1,2,,,,,12036.08,38.0,46.0,1,12036.08,,oracle,12036.08,147
1,0,,,,,12033.515,34.0,38.0,1,12033.515,,oracle,12033.515,124
1,0,,,,,11978.745,32.0,34.0,1,11978.745,,oracle,11978.745,428
1,0,,,,,11884.875,27.0,32.0,1,11884.875,,oracle,11884.875,24
1,3,,,,,11831.695,22.0,27.0,1,11831.695,,oracle,11831.695,485
1,0,,,,,11801.96,18.0,22.0,1,11801.96,,oracle,11801.96,234
1,2,,,,,11519.5,14.0,18.0,1,11519.5,,oracle,11519.5,176
1,3,,,,,11515.37,10.0,14.0,1,11515.37,,oracle,11515.37,188
1,0,,,,,11477.245,2.0,10.0,1,11477.245,,oracle,11477.245,101
1,3,,,,,11404.64,0.0,2.0,1,11404.64,,oracle,11404.64,36
0,0,,LOW,RECURRING,LOW,13748.63,450.0,450.0,0,0.0,0.8946322067594433,agent,0.0,1
0,0,,HIGH,NEW,LOW,1761.07,450.0,450.0,0,0.0,0.896414342629482,agent,0.0,2
1,0,2,HIGH,NEW,LOW,8934.155,448.0,450.0,1,5400.0,0.8982035928143712,agent,5400.0,3
0,0,,LOW,RECURRING,LOW,10027.49,448.0,448.0,0,0.0,0.896,agent,0.0,4
0,2,1,HIGH,NEW,LOW,12173.185,448.0,448.0,1,14100.0,0.896,agent,0.0,4
0,0,,HIGH,NEW,LOW,3672.81,448.0,448.0,0,0.0,0.8995983935742972,agent,0.0,6
0,2,,LOW,RECURRING,LOW,8843.075,448.0,448.0,0,0.0,0.9068825910931174,agent,0.0,10
0,1,,LOW,RECURRING,LOW,2763.225,448.0,448.0,0,0.0,0.9087221095334685,agent,0.0,11
0,1,,HIGH,NEW,LOW,11183.415,448.0,448.0,0,0.0,0.9105691056910569,agent,0.0,12
0,2,2,HIGH,RECURRING,LOW,1460.315,448.0,448.0,1,3000.0,0.9124236252545825,agent,0.0,13
0,0,2,LOW,NEW,LOW,4432.24,448.0,448.0,1,8760.0,0.9124236252545825,agent,0.0,13
0,1,,LOW,NEW,LOW,3548.495,448.0,448.0,0,0.0,0.9124236252545825,agent,0.0,13
0,1,,LOW,RECURRING,LOW,6734.905,448.0,448.0,0,0.0,0.9161554192229039,agent,0.0,15
0,1,,LOW,NEW,LOW,1770.375,448.0,448.0,0,0.0,0.9180327868852459,agent,0.0,16
0,0,,HIGH,NEW,LOW,7637.695,448.0,448.0,0,0.0,0.919917864476386,agent,0.0,17
0,1,,HIGH,NEW,LOW,2825.05,448.0,448.0,0,0.0,0.919917864476386,agent,0.0,17
0,2,,LOW,RECURRING,LOW,6683.42,448.0,448.0,0,0.0,0.9218106995884774,agent,0.0,18
0,1,,LOW,NEW,LOW,1506.425,448.0,448.0,0,0.0,0.9237113402061856,agent,0.0,19
0,0,,LOW,RECURRING,LOW,3026.495,448.0,448.0,0,0.0,0.9237113402061856,agent,0.0,19
0,1,,HIGH,NEW,LOW,9341.71,448.0,448.0,0,0.0,0.9256198347107438,agent,0.0,20
0,1,,LOW,NEW,LOW,3517.625,448.0,448.0,0,0.0,0.927536231884058,agent,0.0,21
0,0,,LOW,NEW,LOW,1554.555,448.0,448.0,0,0.0,0.927536231884058,agent,0.0,21
0,1,,LOW,RECURRING,LOW,6538.45,448.0,448.0,0,0.0,0.9294605809128631,agent,0.0,22
0,0,2,HIGH,RECURRING,LOW,3441.385,448.0,448.0,1,6000.0,0.9294605809128631,agent,0.0,22
0,3,,LOW,NEW,LOW,4667.8,448.0,448.0,0,0.0,0.9313929313929314,agent,0.0,23
0,0,2,HIGH,NEW,LOW,3783.59,448.0,448.0,1,8400.0,0.9313929313929314,agent,0.0,23
0,0,,HIGH,NEW,LOW,11884.875,448.0,448.0,0,0.0,0.9333333333333333,agent,0.0,24
0,2,,LOW,RECURRING,LOW,1577.85,448.0,448.0,0,0.0,0.9333333333333333,agent,0.0,24
0,1,2,HIGH,NEW,LOW,5802.14,448.0,448.0,1,11160.0,0.9333333333333333,agent,0.0,24
0,2,,LOW,NEW,LOW,1362.325,448.0,448.0,0,0.0,0.9352818371607515,agent,0.0,25
0,2,2,LOW,RECURRING,LOW,6632.84,448.0,448.0,1,11760.0,0.9372384937238494,agent,0.0,26
0,0,,HIGH,NEW,LOW,3589.225,448.0,448.0,0,0.0,0.9372384937238494,agent,0.0,26
0,3,2,LOW,NEW,LOW,1679.595,448.0,448.0,1,3000.0,0.939203354297694,agent,0.0,27
0,2,2,LOW,NEW,LOW,8670.59,448.0,448.0,1,14520.0,0.939203354297694,agent,0.0,27
0,0,2,LOW,NEW,LOW,8059.955,448.0,448.0,1,8400.0,0.939203354297694,agent,0.0,27
0,1,,LOW,NEW,LOW,4099.69,448.0,448.0,0,0.0,0.9411764705882353,agent,0.0,28
0,0,,LOW,RECURRING,LOW,4762.34,448.0,448.0,0,0.0,0.9431578947368421,agent,0.0,29
1,1,2,LOW,NEW,LOW,12494.695,446.0,448.0,1,5760.0,0.9431578947368421,agent,5760.0,29
1,3,2,HIGH,NEW,LOW,7944.635,444.0,446.0,1,6000.0,0.9431578947368421,agent,6000.0,29
0,1,2,LOW,NEW,LOW,15149.675,444.0,444.0,1,16800.0,0.9386892177589852,agent,0.0,31
0,1,,LOW,NEW,LOW,13188.085,444.0,444.0,0,0.0,0.9426751592356688,agent,0.0,33
0,0,,HIGH,RECURRING,LOW,5103.86,444.0,444.0,0,0.0,0.9426751592356688,agent,0.0,33
0,3,2,LOW,NEW,LOW,6936.28,444.0,444.0,1,11400.0,0.9426751592356688,agent,0.0,33
0,2,2,HIGH,NEW,LOW,5315.595,444.0,444.0,1,9000.0,0.9446808510638298,agent,0.0,34
0,0,,LOW,RECURRING,LOW,4023.635,444.0,444.0,0,0.0,0.9446808510638298,agent,0.0,34
0,1,,HIGH,NEW,LOW,1546.385,444.0,444.0,0,0.0,0.9446808510638298,agent,0.0,34
0,2,2,LOW,RECURRING,LOW,3433.89,444.0,444.0,1,5760.0,0.9466950959488273,agent,0.0,35
0,3,,HIGH,NEW,LOW,11404.64,444.0,444.0,0,0.0,0.9487179487179487,agent,0.0,36
0,2,,LOW,RECURRING,LOW,5608.535,444.0,444.0,0,0.0,0.9487179487179487,agent,0.0,36
0,0,2,LOW,NEW,LOW,9979.015,444.0,444.0,1,20520.0,0.9487179487179487,agent,0.0,36
0,2,2,LOW,RECURRING,LOW,1499.63,444.0,444.0,1,3000.0,0.9507494646680942,agent,0.0,37
0,0,2,HIGH,NEW,LOW,3274.385,444.0,444.0,1,5400.0,0.9507494646680942,agent,0.0,37
0,0,2,LOW,RECURRING,LOW,6315.075,444.0,444.0,1,14400.0,0.9548387096774194,agent,0.0,39
0,2,2,HIGH,NEW,LOW,8990.69,444.0,444.0,1,11160.0,0.9568965517241379,agent,0.0,40
0,5,2,HIGH,RECURRING,LOW,7646.545,444.0,444.0,1,17520.0,0.961038961038961,agent,0.0,42
1,0,2,HIGH,RECURRING,LOW,10668.155,441.0,444.0,1,8400.0,0.961038961038961,agent,8400.0,42
0,1,,HIGH,RECURRING,LOW,2967.925,441.0,441.0,0,0.0,0.961038961038961,agent,0.0,42
0,0,2,LOW,NEW,LOW,2415.76,441.0,441.0,1,5760.0,0.9566160520607375,agent,0.0,43
0,1,2,HIGH,NEW,LOW,8964.585,441.0,441.0,1,11400.0,0.962882096069869,agent,0.0,46
0,0,,LOW,NEW,LOW,4476.785,441.0,441.0,0,0.0,0.962882096069869,agent,0.0,46
0,0,2,HIGH,NEW,LOW,11409.325,441.0,441.0,1,19560.0,0.9649890590809628,agent,0.0,47
0,1,,LOW,NEW,LOW,5085.24,441.0,441.0,0,0.0,0.9649890590809628,agent,0.0,47
0,2,,HIGH,NEW,LOW,11315.215,441.0,441.0,0,0.0,0.9649890590809628,agent,0.0,47
0,0,2,HIGH,RECURRING,LOW,2972.925,441.0,441.0,1,6000.0,0.9671052631578947,agent,0.0,48
0,1,2,LOW,NEW,LOW,6827.27,441.0,441.0,1,14520.0,0.9671052631578947,agent,0.0,48
1,1,2,LOW,RECURRING,LOW,9331.595,439.0,441.0,1,5400.0,0.9735099337748344,agent,5400.0,51
0,0,2,HIGH,NEW,LOW,3686.27,439.0,439.0,1,6000.0,0.9755555555555555,agent,0.0,54
0,3,2,LOW,NEW,LOW,7266.28,439.0,439.0,1,16200.0,0.9755555555555555,agent,0.0,54
0,1,,HIGH,NEW,LOW,5763.3,439.0,439.0,0,0.0,0.9755555555555555,agent,0.0,54
0,4,,HIGH,RECURRING,LOW,9876.415,439.0,439.0,0,0.0,0.977728285077951,agent,0.0,55
0,2,2,HIGH,RECURRING,LOW,5010.86,439.0,439.0,1,8760.0,0.977728285077951,agent,0.0,55
0,0,,HIGH,NEW,LOW,6028.45,439.0,439.0,0,0.0,0.9821029082774049,agent,0.0,57
0,1,2,LOW,RECURRING,LOW,5221.475,439.0,439.0,1,8400.0,0.984304932735426,agent,0.0,58
0,0,,LOW,RECURRING,LOW,3323.855,439.0,439.0,0,0.0,0.984304932735426,agent,0.0,58
0,1,,HIGH,NEW,LOW,8423.995,439.0,439.0,0,0.0,0.9865168539325843,agent,0.0,59
0,0,2,LOW,NEW,LOW,7504.055,439.0,439.0,1,13800.0,0.9865168539325843,agent,0.0,59
0,0,2,LOW,RECURRING,LOW,1815.125,439.0,439.0,1,3000.0,0.9887387387387387,agent,0.0,60
0,0,2,LOW,RECURRING,LOW,2704.065,439.0,439.0,1,6000.0,0.9909706546275395,agent,0.0,61
0,2,1,LOW,NEW,LOW,3921.39,439.0,439.0,1,7300.0,0.9932126696832579,agent,0.0,62
0,0,2,HIGH,NEW,LOW,13120.595,439.0,439.0,1,19920.0,0.9954648526077098,agent,0.0,63
0,0,2,HIGH,RECURRING,LOW,1352.485,439.0,439.0,1,3000.0,1.0022831050228311,agent,0.0,66
0,2,2,LOW,NEW,LOW,3113.575,439.0,439.0,1,6000.0,1.0068807339449541,agent,0.0,68
0,3,,HIGH,NEW,LOW,6986.985,439.0,439.0,0,0.0,1.0091954022988505,agent,0.0,69
0,0,1,HIGH,NEW,LOW,2289.515,439.0,439.0,1,4500.0,1.0091954022988505,agent,0.0,69
0,1,2,HIGH,RECURRING,LOW,10250.27,439.0,439.0,1,22920.0,1.0091954022988505,agent,0.0,69
0,0,,LOW,NEW,LOW,10873.765,439.0,439.0,0,0.0,1.0115207373271888,agent,0.0,70
0,0,2,HIGH,RECURRING,LOW,8588.92,439.0,439.0,1,14400.0,1.0185614849187936,agent,0.0,73
0,1,,LOW,RECURRING,LOW,3834.065,439.0,439.0,0,0.0,1.0185614849187936,agent,0.0,73
0,1,2,HIGH,NEW,LOW,1720.74,439.0,439.0,1,3000.0,1.0233100233100234,agent,0.0,75
0,0,,LOW,RECURRING,LOW,3468.955,439.0,439.0,0,0.0,1.0233100233100234,agent,0.0,75
0,3,2,HIGH,RECURRING,LOW,15348.73,439.0,439.0,1,24960.0,1.0233100233100234,agent,0.0,75
0,2,,HIGH,NEW,LOW,3758.555,439.0,439.0,0,0.0,1.0233100233100234,agent,0.0,75
0,1,2,HIGH,NEW,LOW,5223.73,439.0,439.0,1,8760.0,1.0257009345794392,agent,0.0,76
0,3,2,LOW,NEW,LOW,2659.83,439.0,439.0,1,6000.0,1.0257009345794392,agent,0.0,76
0,1,2,LOW,RECURRING,LOW,5750.91,439.0,439.0,1,13800.0,1.0281030444964872,agent,0.0,77
0,1,2,HIGH,NEW,LOW,3774.62,439.0,439.0,1,8760.0,1.0305164319248827,agent,0.0,78
0,0,2,LOW,RECURRING,LOW,4962.625,439.0,439.0,1,8760.0,1.0329411764705883,agent,0.0,79
0,0,2,HIGH,NEW,LOW,7421.64,439.0,439.0,1,14160.0,1.0353773584905661,agent,0.0,80
0,0,2,LOW,NEW,LOW,11276.125,439.0,439.0,1,19800.0,1.0402843601895735,agent,0.0,82
0,0,1,LOW,NEW,LOW,4212.19,439.0,439.0,1,7000.0,1.0427553444180522,agent,0.0,83
0,2,2,LOW,NEW,LOW,1462.74,439.0,439.0,1,3000.0,1.0427553444180522,agent,0.0,83
0,1,2,HIGH,NEW,LOW,2923.25,439.0,439.0,1,5400.0,1.0452380952380953,agent,0.0,84
0,0,2,LOW,NEW,LOW,2931.635,439.0,439.0,1,5760.0,1.0452380952380953,agent,0.0,84
0,4,1,LOW,NEW,LOW,1410.855,439.0,439.0,1,2500.0,1.0477326968973748,agent,0.0,85
0,1,2,LOW,RECURRING,LOW,3488.075,439.0,439.0,1,6000.0,1.0477326968973748,agent,0.0,85
0,1,2,HIGH,RECURRING,LOW,1320.06,439.0,439.0,1,3000.0,1.0502392344497609,agent,0.0,86
0,0,2,LOW,RECURRING,LOW,6251.93,439.0,439.0,1,14160.0,1.0502392344497609,agent,0.0,86
0,1,2,HIGH,RECURRING,LOW,5451.955,439.0,439.0,1,9000.0,1.052757793764988,agent,0.0,87
0,0,2,LOW,RECURRING,LOW,3700.825,439.0,439.0,1,8400.0,1.052757793764988,agent,0.0,87
0,3,2,HIGH,RECURRING,LOW,3023.9,439.0,439.0,1,6000.0,1.0578313253012048,agent,0.0,89
0,1,2,HIGH,RECURRING,LOW,5152.76,439.0,439.0,1,11400.0,1.0603864734299517,agent,0.0,90
0,0,2,HIGH,RECURRING,LOW,9011.24,439.0,439.0,1,16800.0,1.0655339805825244,agent,0.0,92
0,2,2,LOW,RECURRING,LOW,3246.885,439.0,439.0,1,5400.0,1.0655339805825244,agent,0.0,92
0,1,2,LOW,NEW,LOW,1867.68,439.0,439.0,1,3000.0,1.0655339805825244,agent,0.0,92
1,2,2,HIGH,RECURRING,LOW,6662.445,438.0,439.0,1,3000.0,1.0681265206812651,agent,3000.0,93
0,0,2,LOW,RECURRING,LOW,1477.525,438.0,438.0,1,3000.0,1.0682926829268293,agent,0.0,94
0,0,2,HIGH,RECURRING,LOW,4804.145,438.0,438.0,1,11400.0,1.0735294117647058,agent,0.0,96
0,3,,HIGH,NEW,LOW,12051.09,438.0,438.0,0,0.0,1.0735294117647058,agent,0.0,96
0,1,1,LOW,NEW,LOW,8452.755,438.0,438.0,1,11500.0,1.0735294117647058,agent,0.0,96
0,1,2,LOW,NEW,LOW,2576.26,438.0,438.0,1,5400.0,1.076167076167076,agent,0.0,97
0,0,2,LOW,RECURRING,LOW,12444.12,438.0,438.0,1,20520.0,1.076167076167076,agent,0.0,97
0,1,2,LOW,RECURRING,LOW,6298.16,438.0,438.0,1,11760.0,1.0788177339901477,agent,0.0,98
0,3,2,HIGH,NEW,LOW,2677.22,438.0,438.0,1,5400.0,1.0814814814814815,agent,0.0,99
1,1,2,LOW,NEW,LOW,7282.945,436.0,438.0,1,5400.0,1.0814814814814815,agent,5400.0,99
0,2,2,HIGH,RECURRING,LOW,15273.36,436.0,436.0,1,25560.0,1.0792079207920793,agent,0.0,100
0,0,,HIGH,NEW,LOW,11477.245,436.0,436.0,0,0.0,1.0818858560794045,agent,0.0,101
0,1,,HIGH,RECURRING,LOW,8083.49,436.0,436.0,0,0.0,1.0818858560794045,agent,0.0,101
0,0,2,HIGH,NEW,LOW,6766.18,436.0,436.0,1,14760.0,1.0845771144278606,agent,0.0,102
0,1,2,HIGH,NEW,LOW,4889.02,436.0,436.0,1,11400.0,1.0845771144278606,agent,0.0,102
0,0,2,LOW,RECURRING,LOW,7077.64,436.0,436.0,1,11760.0,1.087281795511222,agent,0.0,103
0,2,2,LOW,NEW,LOW,10194.655,436.0,436.0,1,19920.0,1.087281795511222,agent,0.0,103
1,4,1,HIGH,RECURRING,LOW,7716.515,435.0,436.0,1,2500.0,1.087281795511222,agent,2500.0,103
0,0,2,LOW,NEW,LOW,1688.665,435.0,435.0,1,3000.0,1.0875,agent,0.0,104
0,1,,HIGH,NEW,LOW,8340.435,435.0,435.0,0,0.0,1.0875,agent,0.0,104
0,0,,LOW,NEW,LOW,5036.035,435.0,435.0,0,0.0,1.0902255639097744,agent,0.0,105
0,1,2,HIGH,NEW,LOW,9119.855,435.0,435.0,1,20160.0,1.092964824120603,agent,0.0,106
0,3,1,LOW,RECURRING,LOW,10425.505,435.0,435.0,1,17100.0,1.0957178841309825,agent,0.0,107
1,0,2,HIGH,NEW,LOW,18495.24,431.0,435.0,1,11760.0,1.0957178841309825,agent,11760.0,107
0,4,2,LOW,NEW,LOW,11016.465,431.0,431.0,1,19920.0,1.0957178841309825,agent,0.0,107
0,1,2,LOW,NEW,LOW,3156.7,431.0,431.0,1,5400.0,1.0883838383838385,agent,0.0,108
0,0,2,LOW,NEW,LOW,3891.765,431.0,431.0,1,8760.0,1.0883838383838385,agent,0.0,108
0,1,2,LOW,RECURRING,LOW,2327.995,431.0,431.0,1,5400.0,1.0911392405063292,agent,0.0,109
0,0,0,LOW,RECURRING,LOW,10227.475,431.0,431.0,1,12325.0,1.0911392405063292,agent,0.0,109
0,0,1,LOW,RECURRING,LOW,1434.155,431.0,431.0,1,2500.0,1.0939086294416243,agent,0.0,110
0,2,2,HIGH,RECURRING,LOW,4920.41,431.0,431.0,1,8760.0,1.0939086294416243,agent,0.0,110
0,0,2,LOW,NEW,LOW,4257.225,431.0,431.0,1,9000.0,1.0966921119592876,agent,0.0,111
0,1,2,HIGH,RECURRING,LOW,4821.28,431.0,431.0,1,8400.0,1.0966921119592876,agent,0.0,111
0,0,2,HIGH,NEW,LOW,9448.34,431.0,431.0,1,22560.0,1.0994897959183674,agent,0.0,112
0,3,2,LOW,RECURRING,LOW,3524.11,431.0,431.0,1,5760.0,1.0994897959183674,agent,0.0,112
0,2,0,LOW,NEW,LOW,5611.925,431.0,431.0,1,8330.0,1.0994897959183674,agent,0.0,112
0,1,2,LOW,RECURRING,LOW,3695.56,431.0,431.0,1,8760.0,1.0994897959183674,agent,0.0,112
0,4,2,LOW,RECURRING,LOW,6227.105,431.0,431.0,1,11160.0,1.0994897959183674,agent,0.0,112
0,0,2,HIGH,NEW,LOW,5556.89,431.0,431.0,1,11160.0,1.10230179028133,agent,0.0,113
0,0,2,LOW,RECURRING,LOW,5517.015,431.0,431.0,1,9000.0,1.1051282051282052,agent,0.0,114
0,3,,LOW,NEW,LOW,3008.52,431.0,431.0,0,0.0,1.1079691516709511,agent,0.0,115
0,2,2,LOW,NEW,LOW,2867.835,431.0,431.0,1,5400.0,1.1079691516709511,agent,0.0,115
0,1,0,LOW,RECURRING,LOW,9865.41,431.0,431.0,1,15725.0,1.1079691516709511,agent,0.0,115
0,0,,HIGH,NEW,LOW,2662.585,431.0,431.0,0,0.0,1.1079691516709511,agent,0.0,115
0,0,0,LOW,RECURRING,LOW,10909.205,431.0,431.0,1,13855.0,1.1108247422680413,agent,0.0,116
0,0,0,LOW,NEW,LOW,6535.17,431.0,431.0,1,8075.0,1.1136950904392764,agent,0.0,117
0,0,2,LOW,RECURRING,LOW,10343.745,431.0,431.0,1,19200.0,1.116580310880829,agent,0.0,118
0,0,1,LOW,RECURRING,LOW,3642.915,431.0,431.0,1,7000.0,1.1194805194805195,agent,0.0,119
0,2,1,LOW,RECURRING,LOW,2662.805,431.0,431.0,1,4500.0,1.1194805194805195,agent,0.0,119
0,1,1,LOW,NEW,LOW,7163.265,431.0,431.0,1,11800.0,1.1223958333333333,agent,0.0,120
0,2,1,LOW,NEW,LOW,3994.245,431.0,431.0,1,7500.0,1.1223958333333333,agent,0.0,120
0,0,2,HIGH,NEW,LOW,3286.905,431.0,431.0,1,5760.0,1.1223958333333333,agent,0.0,120
1,1,2,LOW,NEW,LOW,8061.925,429.0,431.0,1,5400.0,1.1253263707571801,agent,5400.0,121
0,0,1,LOW,RECURRING,LOW,5855.46,429.0,429.0,1,9500.0,1.1253263707571801,agent,0.0,121
0,2,2,LOW,RECURRING,LOW,1815.295,429.0,429.0,1,3000.0,1.1230366492146597,agent,0.0,122
0,1,2,LOW,NEW,LOW,2926.925,429.0,429.0,1,5760.0,1.1230366492146597,agent,0.0,122
0,0,2,LOW,NEW,LOW,9623.705,429.0,429.0,1,11400.0,1.1230366492146597,agent,0.0,122
0,0,2,HIGH,NEW,LOW,6177.655,429.0,429.0,1,14160.0,1.125984251968504,agent,0.0,123
0,3,2,HIGH,NEW,LOW,2803.43,429.0,429.0,1,5400.0,1.1289473684210527,agent,0.0,124
0,2,2,HIGH,RECURRING,LOW,4592.785,429.0,429.0,1,8400.0,1.1289473684210527,agent,0.0,124
1,0,2,HIGH,RECURRING,LOW,12033.515,425.0,429.0,1,12000.0,1.1289473684210527,agent,12000.0,124
0,2,1,LOW,RECURRING,LOW,4184.2,425.0,425.0,1,7000.0,1.121372031662269,agent,0.0,125
0,0,1,LOW,RECURRING,LOW,6716.79,425.0,425.0,1,9600.0,1.121372031662269,agent,0.0,125
0,0,2,HIGH,NEW,LOW,4402.725,425.0,425.0,1,8760.0,1.1243386243386244,agent,0.0,126
0,1,,LOW,NEW,LOW,4130.425,425.0,425.0,0,0.0,1.1273209549071619,agent,0.0,127
0,0,2,LOW,NEW,LOW,7023.84,425.0,425.0,1,14160.0,1.1273209549071619,agent,0.0,127
0,1,1,LOW,RECURRING,LOW,7156.12,425.0,425.0,1,14100.0,1.1303191489361701,agent,0.0,128
0,2,0,LOW,NEW,LOW,9964.53,425.0,425.0,1,12325.0,1.1303191489361701,agent,0.0,128
0,0,2,HIGH,RECURRING,LOW,4648.81,425.0,425.0,1,8400.0,1.1303191489361701,agent,0.0,128
0,3,1,LOW,RECURRING,LOW,11082.9,425.0,425.0,1,14000.0,1.1303191489361701,agent,0.0,128
0,3,1,LOW,RECURRING,LOW,8790.4,425.0,425.0,1,12100.0,1.1333333333333333,agent,0.0,129
0,1,0,LOW,NEW,LOW,2825.015,425.0,425.0,1,4250.0,1.1333333333333333,agent,0.0,129
0,2,2,HIGH,RECURRING,LOW,8534.0,425.0,425.0,1,14160.0,1.1333333333333333,agent,0.0,129
0,1,2,LOW,NEW,LOW,15160.82,425.0,425.0,1,34560.0,1.14247311827957,agent,0.0,132
0,0,2,HIGH,RECURRING,LOW,1727.56,425.0,425.0,1,3000.0,1.1486486486486487,agent,0.0,134
1,0,0,LOW,NEW,LOW,23370.35,414.0,425.0,1,22780.0,1.151761517615176,agent,22780.0,135
0,3,1,LOW,NEW,LOW,10257.86,414.0,414.0,1,14000.0,1.125,agent,0.0,136
0,0,0,LOW,RECURRING,LOW,6028.975,414.0,414.0,1,9775.0,1.1342465753424658,agent,0.0,139
0,2,2,HIGH,RECURRING,LOW,2704.755,414.0,414.0,1,5400.0,1.1373626373626373,agent,0.0,140
