accepted,arrival_idx,chosen_pv_id,context_commodity_value,context_customer_type,context_season,customer_max_wtp,inventory_after,inventory_before,offer_made,offered_price,pacing_budget,phase,revenue_inc,t
0,1,,LOW,RECURRING,HIGH,5526.45,432.0,432.0,0,0.0,0.8762677484787018,agent,0.0,11
0,2,,LOW,NEW,HIGH,10110.4,432.0,432.0,0,0.0,0.8762677484787018,agent,0.0,11
0,3,,LOW,NEW,HIGH,11430.02,432.0,432.0,0,0.0,0.8762677484787018,agent,0.0,11
0,0,,HIGH,RECURRING,HIGH,7181.05,432.0,432.0,0,0.0,0.8780487804878049,agent,0.0,12
0,1,2,HIGH,NEW,HIGH,22366.83,432.0,432.0,1,22560.0,0.8780487804878049,agent,0.0,12
1,0,1,LOW,NEW,HIGH,8864.48,429.0,432.0,1,7300.0,0.879837067209776,agent,7300.0,13
0,1,,LOW,NEW,HIGH,7096.99,429.0,429.0,0,0.0,0.879837067209776,agent,0.0,13
0,2,,HIGH,RECURRING,HIGH,2920.63,429.0,429.0,0,0.0,0.879837067209776,agent,0.0,13
0,3,,LOW,RECURRING,HIGH,17322.59,429.0,429.0,0,0.0,0.879837067209776,agent,0.0,13
1,4,2,HIGH,NEW,HIGH,16465.12,425.0,429.0,1,15600.0,0.879837067209776,agent,15600.0,13
1,5,2,HIGH,NEW,HIGH,7095.39,423.0,425.0,1,6000.0,0.879837067209776,agent,6000.0,13
0,0,,HIGH,NEW,HIGH,4640.55,423.0,423.0,0,0.0,0.863265306122449,agent,0.0,14
0,1,,LOW,NEW,HIGH,13868.76,423.0,423.0,0,0.0,0.863265306122449,agent,0.0,14
0,0,,LOW,NEW,HIGH,29176.78,423.0,423.0,0,0.0,0.8650306748466258,agent,0.0,15
0,1,,LOW,RECURRING,HIGH,13469.81,423.0,423.0,0,0.0,0.8650306748466258,agent,0.0,15
0,2,,LOW,NEW,HIGH,6379.15,423.0,423.0,0,0.0,0.8650306748466258,agent,0.0,15
1,3,2,HIGH,NEW,HIGH,17493.3,417.0,423.0,1,16560.0,0.8650306748466258,agent,16560.0,15
0,0,,HIGH,RECURRING,HIGH,10514.28,417.0,417.0,0,0.0,0.8545081967213115,agent,0.0,16
0,1,,LOW,NEW,HIGH,3540.75,417.0,417.0,0,0.0,0.8545081967213115,agent,0.0,16
0,0,,HIGH,NEW,HIGH,15275.39,417.0,417.0,0,0.0,0.8562628336755647,agent,0.0,17
0,1,,HIGH,NEW,HIGH,5650.1,417.0,417.0,0,0.0,0.8562628336755647,agent,0.0,17
0,2,,HIGH,NEW,HIGH,3261.64,417.0,417.0,0,0.0,0.8562628336755647,agent,0.0,17
0,0,,LOW,NEW,HIGH,8106.07,417.0,417.0,0,0.0,0.8580246913580247,agent,0.0,18
0,1,,LOW,NEW,HIGH,11344.2,417.0,417.0,0,0.0,0.8580246913580247,agent,0.0,18
0,2,,LOW,RECURRING,HIGH,13366.84,417.0,417.0,0,0.0,0.8580246913580247,agent,0.0,18
0,3,,LOW,NEW,HIGH,4509.72,417.0,417.0,0,0.0,0.8580246913580247,agent,0.0,18
0,0,,LOW,RECURRING,HIGH,6052.99,417.0,417.0,0,0.0,0.8597938144329897,agent,0.0,19
1,1,2,LOW,NEW,HIGH,3012.85,416.0,417.0,1,3000.0,0.8597938144329897,agent,3000.0,19
0,0,,HIGH,RECURRING,HIGH,2690.62,416.0,416.0,0,0.0,0.859504132231405,agent,0.0,20
1,1,2,HIGH,NEW,HIGH,18683.42,410.0,416.0,1,17400.0,0.859504132231405,agent,17400.0,20
1,0,2,LOW,NEW,HIGH,3109.11,409.0,410.0,1,3000.0,0.8488612836438924,agent,3000.0,21
0,1,,LOW,NEW,HIGH,7035.25,409.0,409.0,0,0.0,0.8488612836438924,agent,0.0,21
0,2,,HIGH,NEW,HIGH,3492.3,409.0,409.0,0,0.0,0.8488612836438924,agent,0.0,21
0,0,,HIGH,RECURRING,HIGH,6882.77,409.0,409.0,0,0.0,0.8485477178423236,agent,0.0,22
0,1,,LOW,RECURRING,HIGH,13076.9,409.0,409.0,0,0.0,0.8485477178423236,agent,0.0,22
0,0,,HIGH,NEW,HIGH,7567.18,409.0,409.0,0,0.0,0.8503118503118503,agent,0.0,23
1,1,2,LOW,NEW,HIGH,22801.4,403.0,409.0,1,21000.0,0.8503118503118503,agent,21000.0,23
0,2,,LOW,RECURRING,HIGH,5985.27,403.0,403.0,0,0.0,0.8503118503118503,agent,0.0,23
1,3,2,LOW,NEW,HIGH,9335.6,400.0,403.0,1,8400.0,0.8503118503118503,agent,8400.0,23
0,4,,LOW,RECURRING,HIGH,5286.59,400.0,400.0,0,0.0,0.8503118503118503,agent,0.0,23
0,0,,HIGH,NEW,HIGH,23769.75,400.0,400.0,0,0.0,0.8333333333333334,agent,0.0,24
0,1,,HIGH,NEW,HIGH,11604.28,400.0,400.0,0,0.0,0.8333333333333334,agent,0.0,24
0,2,,LOW,RECURRING,HIGH,3155.7,400.0,400.0,0,0.0,0.8333333333333334,agent,0.0,24
0,3,,LOW,NEW,HIGH,10747.67,400.0,400.0,0,0.0,0.8333333333333334,agent,0.0,24
0,4,,LOW,NEW,HIGH,11750.77,400.0,400.0,0,0.0,0.8333333333333334,agent,0.0,24
0,0,,LOW,RECURRING,HIGH,10618.95,400.0,400.0,0,0.0,0.8350730688935282,agent,0.0,25
0,1,,LOW,NEW,HIGH,9315.29,400.0,400.0,0,0.0,0.8350730688935282,agent,0.0,25
0,2,,LOW,NEW,HIGH,2724.65,400.0,400.0,0,0.0,0.8350730688935282,agent,0.0,25
1,3,2,HIGH,RECURRING,HIGH,14858.22,395.0,400.0,1,14400.0,0.8350730688935282,agent,14400.0,25
0,0,,HIGH,NEW,HIGH,7178.45,395.0,395.0,0,0.0,0.8263598326359832,agent,0.0,26
0,1,,LOW,RECURRING,HIGH,2865.4,395.0,395.0,0,0.0,0.8263598326359832,agent,0.0,26
0,2,,LOW,RECURRING,HIGH,13265.68,395.0,395.0,0,0.0,0.8263598326359832,agent,0.0,26
0,3,,LOW,NEW,HIGH,9364.31,395.0,395.0,0,0.0,0.8263598326359832,agent,0.0,26
0,0,,LOW,NEW,HIGH,16119.91,395.0,395.0,0,0.0,0.8280922431865828,agent,0.0,27
0,1,,HIGH,NEW,HIGH,14068.33,395.0,395.0,0,0.0,0.8280922431865828,agent,0.0,27
0,2,,LOW,NEW,HIGH,17341.18,395.0,395.0,0,0.0,0.8280922431865828,agent,0.0,27
0,3,,LOW,NEW,HIGH,3359.19,395.0,395.0,0,0.0,0.8280922431865828,agent,0.0,27
0,0,,LOW,RECURRING,HIGH,25650.59,395.0,395.0,0,0.0,0.8298319327731093,agent,0.0,28
0,1,,LOW,NEW,HIGH,8199.38,395.0,395.0,0,0.0,0.8298319327731093,agent,0.0,28
0,2,,LOW,RECURRING,HIGH,15411.81,395.0,395.0,0,0.0,0.8298319327731093,agent,0.0,28
0,0,,LOW,RECURRING,HIGH,9524.68,395.0,395.0,0,0.0,0.8315789473684211,agent,0.0,29
0,1,,LOW,NEW,HIGH,24989.39,395.0,395.0,0,0.0,0.8315789473684211,agent,0.0,29
0,2,,HIGH,RECURRING,HIGH,12891.04,395.0,395.0,0,0.0,0.8315789473684211,agent,0.0,29
1,3,2,HIGH,NEW,HIGH,15889.27,391.0,395.0,1,15600.0,0.8315789473684211,agent,15600.0,29
1,0,2,HIGH,NEW,HIGH,17264.58,385.0,391.0,1,16560.0,0.8248945147679325,agent,16560.0,30
0,1,,LOW,RECURRING,HIGH,9309.0,385.0,385.0,0,0.0,0.8248945147679325,agent,0.0,30
0,0,,LOW,NEW,HIGH,7938.14,385.0,385.0,0,0.0,0.813953488372093,agent,0.0,31
0,1,,LOW,NEW,HIGH,30299.35,385.0,385.0,0,0.0,0.813953488372093,agent,0.0,31
1,0,2,HIGH,NEW,HIGH,21985.76,380.0,385.0,1,18000.0,0.815677966101695,agent,18000.0,32
0,1,,HIGH,RECURRING,HIGH,10435.48,380.0,380.0,0,0.0,0.815677966101695,agent,0.0,32
0,2,,LOW,RECURRING,HIGH,13757.67,380.0,380.0,0,0.0,0.815677966101695,agent,0.0,32
0,0,,HIGH,RECURRING,HIGH,10207.72,380.0,380.0,0,0.0,0.8067940552016986,agent,0.0,33
0,1,,LOW,NEW,HIGH,26376.17,380.0,380.0,0,0.0,0.8067940552016986,agent,0.0,33
0,2,,LOW,NEW,HIGH,12641.42,380.0,380.0,0,0.0,0.8067940552016986,agent,0.0,33
0,3,,LOW,NEW,HIGH,13872.56,380.0,380.0,0,0.0,0.8067940552016986,agent,0.0,33
0,0,2,LOW,RECURRING,HIGH,8047.27,380.0,380.0,1,8400.0,0.8085106382978723,agent,0.0,34
0,1,,HIGH,NEW,HIGH,3092.77,380.0,380.0,0,0.0,0.8085106382978723,agent,0.0,34
0,2,,HIGH,NEW,HIGH,10631.19,380.0,380.0,0,0.0,0.8085106382978723,agent,0.0,34
0,0,,HIGH,NEW,HIGH,14324.36,380.0,380.0,0,0.0,0.8102345415778252,agent,0.0,35
0,1,,LOW,NEW,HIGH,9323.57,380.0,380.0,0,0.0,0.8102345415778252,agent,0.0,35
0,2,,LOW,RECURRING,HIGH,6867.78,380.0,380.0,0,0.0,0.8102345415778252,agent,0.0,35
1,3,2,LOW,NEW,HIGH,10017.69,378.0,380.0,1,9600.0,0.8102345415778252,agent,9600.0,35
0,0,,LOW,NEW,HIGH,19958.03,378.0,378.0,0,0.0,0.8076923076923077,agent,0.0,36
1,1,2,HIGH,RECURRING,HIGH,13691.76,375.0,378.0,1,12600.0,0.8076923076923077,agent,12600.0,36
0,2,,LOW,RECURRING,HIGH,11217.07,375.0,375.0,0,0.0,0.8076923076923077,agent,0.0,36
0,3,,HIGH,NEW,HIGH,22809.28,375.0,375.0,0,0.0,0.8076923076923077,agent,0.0,36
0,0,,HIGH,NEW,HIGH,6548.77,375.0,375.0,0,0.0,0.8029978586723768,agent,0.0,37
0,1,,LOW,RECURRING,HIGH,3069.46,375.0,375.0,0,0.0,0.8029978586723768,agent,0.0,37
0,2,,LOW,RECURRING,HIGH,2999.26,375.0,375.0,0,0.0,0.8029978586723768,agent,0.0,37
1,0,2,LOW,NEW,HIGH,12304.18,371.0,375.0,1,11400.0,0.8047210300429185,agent,11400.0,38
0,0,,LOW,RECURRING,HIGH,12630.15,371.0,371.0,0,0.0,0.7978494623655914,agent,0.0,39
1,1,2,LOW,NEW,HIGH,3050.01,370.0,371.0,1,3000.0,0.7978494623655914,agent,3000.0,39
1,2,2,LOW,NEW,HIGH,17487.78,364.0,370.0,1,16200.0,0.7978494623655914,agent,16200.0,39
0,0,,LOW,NEW,HIGH,6387.42,364.0,364.0,0,0.0,0.7844827586206896,agent,0.0,40
0,1,,HIGH,NEW,HIGH,6439.61,364.0,364.0,0,0.0,0.7844827586206896,agent,0.0,40
0,2,,HIGH,NEW,HIGH,17981.38,364.0,364.0,0,0.0,0.7844827586206896,agent,0.0,40
0,0,,HIGH,RECURRING,HIGH,12047.22,364.0,364.0,0,0.0,0.7861771058315334,agent,0.0,41
0,1,2,LOW,RECURRING,HIGH,8196.21,364.0,364.0,1,9600.0,0.7861771058315334,agent,0.0,41
0,0,,HIGH,RECURRING,HIGH,21336.31,364.0,364.0,0,0.0,0.7878787878787878,agent,0.0,42
0,1,,HIGH,RECURRING,HIGH,5935.85,364.0,364.0,0,0.0,0.7878787878787878,agent,0.0,42
0,2,2,LOW,NEW,HIGH,14141.0,364.0,364.0,1,15000.0,0.7878787878787878,agent,0.0,42
1,3,2,LOW,NEW,HIGH,21215.23,360.0,364.0,1,19200.0,0.7878787878787878,agent,19200.0,42
0,4,,HIGH,NEW,HIGH,7345.0,360.0,360.0,0,0.0,0.7878787878787878,agent,0.0,42
0,5,,HIGH,RECURRING,HIGH,15293.09,360.0,360.0,0,0.0,0.7878787878787878,agent,0.0,42
0,0,,LOW,NEW,HIGH,4831.52,360.0,360.0,0,0.0,0.7809110629067245,agent,0.0,43
1,1,2,HIGH,RECURRING,HIGH,6370.65,358.0,360.0,1,5400.0,0.7809110629067245,agent,5400.0,43
0,0,,HIGH,RECURRING,HIGH,22823.19,358.0,358.0,0,0.0,0.7782608695652173,agent,0.0,44
0,0,,LOW,RECURRING,HIGH,13164.62,358.0,358.0,0,0.0,0.7799564270152506,agent,0.0,45
0,1,,LOW,RECURRING,HIGH,14694.03,358.0,358.0,0,0.0,0.7799564270152506,agent,0.0,45
1,2,2,HIGH,RECURRING,HIGH,13960.97,354.0,358.0,1,11760.0,0.7799564270152506,agent,11760.0,45
1,0,2,LOW,NEW,HIGH,8953.57,351.0,354.0,1,8760.0,0.7729257641921398,agent,8760.0,46
0,1,,HIGH,NEW,HIGH,17929.17,351.0,351.0,0,0.0,0.7729257641921398,agent,0.0,46
0,0,,HIGH,NEW,HIGH,22818.65,351.0,351.0,0,0.0,0.7680525164113785,agent,0.0,47
0,1,,LOW,NEW,HIGH,10170.48,351.0,351.0,0,0.0,0.7680525164113785,agent,0.0,47
0,2,,HIGH,NEW,HIGH,22630.43,351.0,351.0,0,0.0,0.7680525164113785,agent,0.0,47
0,0,,HIGH,RECURRING,HIGH,5945.85,351.0,351.0,0,0.0,0.7697368421052632,agent,0.0,48
0,1,,LOW,NEW,HIGH,13654.54,351.0,351.0,0,0.0,0.7697368421052632,agent,0.0,48
0,0,,HIGH,NEW,HIGH,9913.95,351.0,351.0,0,0.0,0.7714285714285715,agent,0.0,49
0,0,,HIGH,NEW,HIGH,9888.2,351.0,351.0,0,0.0,0.7731277533039648,agent,0.0,50
0,1,,LOW,NEW,HIGH,2935.28,351.0,351.0,0,0.0,0.7731277533039648,agent,0.0,50
1,2,2,HIGH,NEW,HIGH,16507.73,347.0,351.0,1,15000.0,0.7731277533039648,agent,15000.0,50
0,0,,LOW,NEW,HIGH,19891.66,347.0,347.0,0,0.0,0.7660044150110376,agent,0.0,51
0,1,,LOW,RECURRING,HIGH,18663.19,347.0,347.0,0,0.0,0.7660044150110376,agent,0.0,51
0,2,,LOW,NEW,HIGH,10044.59,347.0,347.0,0,0.0,0.7660044150110376,agent,0.0,51
0,3,,LOW,NEW,HIGH,6686.77,347.0,347.0,0,0.0,0.7660044150110376,agent,0.0,51
0,4,,HIGH,NEW,HIGH,19001.97,347.0,347.0,0,0.0,0.7660044150110376,agent,0.0,51
0,0,,LOW,NEW,HIGH,14521.85,347.0,347.0,0,0.0,0.7676991150442478,agent,0.0,52
0,1,2,LOW,NEW,HIGH,12669.14,347.0,347.0,1,15000.0,0.7676991150442478,agent,0.0,52
0,2,,LOW,RECURRING,HIGH,6605.81,347.0,347.0,0,0.0,0.7676991150442478,agent,0.0,52
1,0,2,HIGH,NEW,HIGH,33749.86,337.0,347.0,1,28680.0,0.7694013303769401,agent,28680.0,53
0,0,,HIGH,NEW,HIGH,7372.54,337.0,337.0,0,0.0,0.7488888888888889,agent,0.0,54
0,1,,HIGH,NEW,HIGH,11526.6,337.0,337.0,0,0.0,0.7488888888888889,agent,0.0,54
0,2,,LOW,NEW,HIGH,5525.58,337.0,337.0,0,0.0,0.7488888888888889,agent,0.0,54
0,3,,LOW,NEW,HIGH,14532.56,337.0,337.0,0,0.0,0.7488888888888889,agent,0.0,54
0,4,,LOW,RECURRING,HIGH,5730.98,337.0,337.0,0,0.0,0.7488888888888889,agent,0.0,54
0,5,,LOW,NEW,HIGH,27784.15,337.0,337.0,0,0.0,0.7488888888888889,agent,0.0,54
0,0,,LOW,RECURRING,HIGH,11986.57,337.0,337.0,0,0.0,0.7505567928730512,agent,0.0,55
0,1,,LOW,NEW,HIGH,18837.36,337.0,337.0,0,0.0,0.7505567928730512,agent,0.0,55
0,2,,HIGH,RECURRING,HIGH,10021.72,337.0,337.0,0,0.0,0.7505567928730512,agent,0.0,55
0,3,,HIGH,NEW,HIGH,21335.14,337.0,337.0,0,0.0,0.7505567928730512,agent,0.0,55
0,4,,HIGH,RECURRING,HIGH,19752.83,337.0,337.0,0,0.0,0.7505567928730512,agent,0.0,55
0,0,,LOW,NEW,HIGH,30349.87,337.0,337.0,0,0.0,0.7522321428571429,agent,0.0,56
0,1,2,HIGH,RECURRING,HIGH,26003.35,337.0,337.0,1,30600.0,0.7522321428571429,agent,0.0,56
0,0,,HIGH,NEW,HIGH,12056.9,337.0,337.0,0,0.0,0.7539149888143176,agent,0.0,57
0,1,,LOW,NEW,HIGH,37869.3,337.0,337.0,0,0.0,0.7539149888143176,agent,0.0,57
1,0,2,LOW,RECURRING,HIGH,6647.71,335.0,337.0,1,5400.0,0.7556053811659192,agent,5400.0,58
1,1,2,LOW,RECURRING,HIGH,10442.95,332.0,335.0,1,8400.0,0.7556053811659192,agent,8400.0,58
0,2,,LOW,NEW,HIGH,16587.83,332.0,332.0,0,0.0,0.7556053811659192,agent,0.0,58
0,3,,HIGH,NEW,HIGH,11041.24,332.0,332.0,0,0.0,0.7556053811659192,agent,0.0,58
0,0,,LOW,NEW,HIGH,15008.11,332.0,332.0,0,0.0,0.7460674157303371,agent,0.0,59
0,1,2,HIGH,NEW,HIGH,16847.99,332.0,332.0,1,16920.0,0.7460674157303371,agent,0.0,59
1,2,2,HIGH,NEW,HIGH,13593.95,328.0,332.0,1,11760.0,0.7460674157303371,agent,11760.0,59
1,3,2,HIGH,NEW,HIGH,9762.27,326.0,328.0,1,9600.0,0.7460674157303371,agent,9600.0,59
0,0,,LOW,RECURRING,HIGH,3630.25,326.0,326.0,0,0.0,0.7342342342342343,agent,0.0,60
0,0,,LOW,RECURRING,HIGH,5408.13,326.0,326.0,0,0.0,0.7358916478555305,agent,0.0,61
0,1,,LOW,RECURRING,HIGH,6411.29,326.0,326.0,0,0.0,0.7358916478555305,agent,0.0,61
0,0,,LOW,RECURRING,HIGH,4952.78,326.0,326.0,0,0.0,0.7375565610859729,agent,0.0,62
0,1,,LOW,RECURRING,HIGH,11732.46,326.0,326.0,0,0.0,0.7375565610859729,agent,0.0,62
0,2,2,LOW,NEW,HIGH,7842.78,326.0,326.0,1,8760.0,0.7375565610859729,agent,0.0,62
0,0,,HIGH,NEW,HIGH,26241.19,326.0,326.0,0,0.0,0.7392290249433107,agent,0.0,63
0,0,,HIGH,NEW,HIGH,14648.69,326.0,326.0,0,0.0,0.740909090909091,agent,0.0,64
0,0,,LOW,RECURRING,HIGH,9657.58,326.0,326.0,0,0.0,0.7425968109339408,agent,0.0,65
0,1,,LOW,NEW,HIGH,12686.49,326.0,326.0,0,0.0,0.7425968109339408,agent,0.0,65
0,0,,HIGH,RECURRING,HIGH,2704.97,326.0,326.0,0,0.0,0.7442922374429224,agent,0.0,66
0,0,,HIGH,RECURRING,HIGH,16973.68,326.0,326.0,0,0.0,0.7459954233409611,agent,0.0,67
0,1,,LOW,NEW,HIGH,31749.56,326.0,326.0,0,0.0,0.7459954233409611,agent,0.0,67
0,2,2,HIGH,NEW,HIGH,8171.16,326.0,326.0,1,8400.0,0.7459954233409611,agent,0.0,67
0,0,,LOW,RECURRING,HIGH,11744.26,326.0,326.0,0,0.0,0.7477064220183486,agent,0.0,68
0,1,,HIGH,RECURRING,HIGH,10704.9,326.0,326.0,0,0.0,0.7477064220183486,agent,0.0,68
0,2,,LOW,NEW,HIGH,6227.15,326.0,326.0,0,0.0,0.7477064220183486,agent,0.0,68
0,0,2,HIGH,NEW,HIGH,4579.03,326.0,326.0,1,5400.0,0.7494252873563219,agent,0.0,69
0,1,,HIGH,RECURRING,HIGH,20500.54,326.0,326.0,0,0.0,0.7494252873563219,agent,0.0,69
0,2,,LOW,RECURRING,HIGH,3569.83,326.0,326.0,0,0.0,0.7494252873563219,agent,0.0,69
0,3,,HIGH,NEW,HIGH,13973.97,326.0,326.0,0,0.0,0.7494252873563219,agent,0.0,69
0,0,,LOW,NEW,HIGH,21747.53,326.0,326.0,0,0.0,0.7511520737327189,agent,0.0,70
0,0,,LOW,NEW,HIGH,3429.63,326.0,326.0,0,0.0,0.7528868360277137,agent,0.0,71
0,0,,LOW,RECURRING,HIGH,8426.33,326.0,326.0,0,0.0,0.7546296296296297,agent,0.0,72
0,1,,LOW,RECURRING,HIGH,9533.46,326.0,326.0,0,0.0,0.7546296296296297,agent,0.0,72
0,0,,HIGH,RECURRING,HIGH,17177.84,326.0,326.0,0,0.0,0.7563805104408353,agent,0.0,73
0,1,,LOW,RECURRING,HIGH,7668.13,326.0,326.0,0,0.0,0.7563805104408353,agent,0.0,73
1,0,2,LOW,NEW,HIGH,15759.79,321.0,326.0,1,15000.0,0.7581395348837209,agent,15000.0,74
0,1,,HIGH,RECURRING,HIGH,14531.33,321.0,321.0,0,0.0,0.7581395348837209,agent,0.0,74
0,2,,LOW,RECURRING,HIGH,3657.87,321.0,321.0,0,0.0,0.7581395348837209,agent,0.0,74
0,0,,LOW,RECURRING,HIGH,6937.91,321.0,321.0,0,0.0,0.7482517482517482,agent,0.0,75
1,1,2,HIGH,NEW,HIGH,3441.48,320.0,321.0,1,3000.0,0.7482517482517482,agent,3000.0,75
0,2,2,HIGH,NEW,HIGH,7517.11,320.0,320.0,1,8400.0,0.7482517482517482,agent,0.0,75
