accepted,arrival_idx,chosen_pv_id,context_commodity_value,context_customer_type,context_season,customer_max_wtp,inventory_after,inventory_before,offer_made,offered_price,pacing_budget,phase,revenue_inc,t
1,1,,,,,12494.695,102.0,104.0,1,12494.695,,oracle,12494.695,29
1,1,,,,,12463.265,92.0,102.0,1,12463.265,,oracle,12463.265,499
1,0,,,,,12444.12,85.0,92.0,1,12444.12,,oracle,12444.12,97
1,0,,,,,12404.41,79.0,85.0,1,12404.41,,oracle,12404.41,223
1,5,,,,,12366.77,70.0,79.0,1,12366.77,,oracle,12366.77,197
1,0,,,,,12227.285,65.0,70.0,1,12227.285,,oracle,12227.285,329
1,0,,,,,12183.425,57.0,65.0,1,12183.425,,oracle,12183.425,253
1,2,,,,,12173.185,51.0,57.0,1,12173.185,,oracle,12173.185,4
1,1,,,,,12058.685,47.0,51.0,1,12058.685,,oracle,12058.685,312
1,3,,,,,12051.09,46.0,47.0,1,12051.09,,oracle,12051.09,96
1,2,,,,,12036.08,38.0,46.0,1,12036.08,,oracle,12036.08,147
1,0,,,,,12033.515,34.0,38.0,1,12033.515,,oracle,12033.515,124
1,0,,,,,11978.745,32.0,34.0,1,11978.745,,oracle,11978.745,428
1,0,,,,,11884.875,27.0,32.0,1,11884.875,,oracle,11884.875,24
1,3,,,,,11831.695,22.0,27.0,1,11831.695,,oracle,11831.695,485
1,0,,,,,11801.96,18.0,22.0,1,11801.96,,oracle,11801.96,234
1,2,,,,,11519.5,14.0,18.0,1,11519.5,,oracle,11519.5,176
1,3,,,,,11515.37,10.0,14.0,1,11515.37,,oracle,11515.37,188
1,0,,,,,11477.245,2.0,10.0,1,11477.245,,oracle,11477.245,101
1,3,,,,,11404.64,0.0,2.0,1,11404.64,,oracle,11404.64,36
0,0,2,LOW,RECURRING,LOW,13748.63,450.0,450.0,1,22320.0,3.5785288270377733,agent,0.0,1
0,0,2,HIGH,NEW,LOW,1761.07,450.0,450.0,1,3000.0,3.585657370517928,agent,0.0,2
1,0,2,HIGH,NEW,LOW,8934.155,448.0,450.0,1,5400.0,3.592814371257485,agent,5400.0,3
0,0,2,LOW,RECURRING,LOW,10027.49,448.0,448.0,1,16560.0,3.584,agent,0.0,4
1,2,0,HIGH,NEW,LOW,12173.185,442.0,448.0,1,11985.0,3.584,agent,11985.0,4
0,0,2,HIGH,NEW,LOW,3672.81,442.0,442.0,1,8400.0,3.5502008032128516,agent,0.0,6
1,2,2,LOW,RECURRING,LOW,8843.075,439.0,442.0,1,8760.0,3.5789473684210527,agent,8760.0,10
0,1,2,LOW,RECURRING,LOW,2763.225,439.0,439.0,1,5400.0,3.561866125760649,agent,0.0,11
0,1,2,HIGH,NEW,LOW,11183.415,439.0,439.0,1,22560.0,3.569105691056911,agent,0.0,12
0,2,2,HIGH,RECURRING,LOW,1460.315,439.0,439.0,1,3000.0,3.576374745417515,agent,0.0,13
0,0,2,LOW,NEW,LOW,4432.24,439.0,439.0,1,8760.0,3.576374745417515,agent,0.0,13
0,1,2,LOW,NEW,LOW,3548.495,439.0,439.0,1,6000.0,3.576374745417515,agent,0.0,13
0,1,1,LOW,RECURRING,LOW,6734.905,439.0,439.0,1,12000.0,3.591002044989775,agent,0.0,15
0,1,2,LOW,NEW,LOW,1770.375,439.0,439.0,1,3000.0,3.598360655737705,agent,0.0,16
0,0,1,HIGH,NEW,LOW,7637.695,439.0,439.0,1,12100.0,3.6057494866529773,agent,0.0,17
0,1,1,HIGH,NEW,LOW,2825.05,439.0,439.0,1,5000.0,3.6057494866529773,agent,0.0,17
0,2,2,LOW,RECURRING,LOW,6683.42,439.0,439.0,1,11760.0,3.6131687242798356,agent,0.0,18
0,1,2,LOW,NEW,LOW,1506.425,439.0,439.0,1,3000.0,3.620618556701031,agent,0.0,19
0,0,1,LOW,RECURRING,LOW,3026.495,439.0,439.0,1,4500.0,3.620618556701031,agent,0.0,19
0,1,2,HIGH,NEW,LOW,9341.71,439.0,439.0,1,17400.0,3.628099173553719,agent,0.0,20
0,1,0,LOW,NEW,LOW,3517.625,439.0,439.0,1,4250.0,3.6356107660455486,agent,0.0,21
0,0,0,LOW,NEW,LOW,1554.555,439.0,439.0,1,2125.0,3.6356107660455486,agent,0.0,21
0,1,2,LOW,RECURRING,LOW,6538.45,439.0,439.0,1,11760.0,3.6431535269709543,agent,0.0,22
0,0,2,HIGH,RECURRING,LOW,3441.385,439.0,439.0,1,6000.0,3.6431535269709543,agent,0.0,22
0,3,2,LOW,NEW,LOW,4667.8,439.0,439.0,1,8400.0,3.6507276507276507,agent,0.0,23
0,0,2,HIGH,NEW,LOW,3783.59,439.0,439.0,1,8400.0,3.6507276507276507,agent,0.0,23
1,0,0,HIGH,NEW,LOW,11884.875,434.0,439.0,1,10030.0,3.658333333333333,agent,10030.0,24
0,2,1,LOW,RECURRING,LOW,1577.85,434.0,434.0,1,2500.0,3.658333333333333,agent,0.0,24
0,1,1,HIGH,NEW,LOW,5802.14,434.0,434.0,1,9300.0,3.658333333333333,agent,0.0,24
0,2,1,LOW,NEW,LOW,1362.325,434.0,434.0,1,2500.0,3.624217118997912,agent,0.0,25
0,2,2,LOW,RECURRING,LOW,6632.84,434.0,434.0,1,11760.0,3.6317991631799162,agent,0.0,26
0,0,2,HIGH,NEW,LOW,3589.225,434.0,434.0,1,6000.0,3.6317991631799162,agent,0.0,26
0,3,2,LOW,NEW,LOW,1679.595,434.0,434.0,1,3000.0,3.639412997903564,agent,0.0,27
0,2,2,LOW,NEW,LOW,8670.59,434.0,434.0,1,14520.0,3.639412997903564,agent,0.0,27
0,0,2,LOW,NEW,LOW,8059.955,434.0,434.0,1,8400.0,3.639412997903564,agent,0.0,27
0,1,2,LOW,NEW,LOW,4099.69,434.0,434.0,1,8760.0,3.6470588235294117,agent,0.0,28
0,0,2,LOW,RECURRING,LOW,4762.34,434.0,434.0,1,11400.0,3.654736842105263,agent,0.0,29
1,1,0,LOW,NEW,LOW,12494.695,432.0,434.0,1,4080.0,3.654736842105263,agent,4080.0,29
1,3,2,HIGH,NEW,LOW,7944.635,430.0,432.0,1,6000.0,3.654736842105263,agent,6000.0,29
1,1,0,LOW,NEW,LOW,15149.675,424.0,430.0,1,11900.0,3.6363636363636362,agent,11900.0,31
0,1,2,LOW,NEW,LOW,13188.085,424.0,424.0,1,22200.0,3.6008492569002124,agent,0.0,33
0,0,0,HIGH,RECURRING,LOW,5103.86,424.0,424.0,1,5950.0,3.6008492569002124,agent,0.0,33
0,3,0,LOW,NEW,LOW,6936.28,424.0,424.0,1,8075.0,3.6008492569002124,agent,0.0,33
0,2,1,HIGH,NEW,LOW,5315.595,424.0,424.0,1,7500.0,3.608510638297872,agent,0.0,34
0,0,0,LOW,RECURRING,LOW,4023.635,424.0,424.0,1,5950.0,3.608510638297872,agent,0.0,34
0,1,0,HIGH,NEW,LOW,1546.385,424.0,424.0,1,2125.0,3.608510638297872,agent,0.0,34
0,2,2,LOW,RECURRING,LOW,3433.89,424.0,424.0,1,5760.0,3.6162046908315566,agent,0.0,35
1,3,0,HIGH,NEW,LOW,11404.64,422.0,424.0,1,4080.0,3.623931623931624,agent,4080.0,36
0,2,1,LOW,RECURRING,LOW,5608.535,422.0,422.0,1,9000.0,3.623931623931624,agent,0.0,36
0,0,2,LOW,NEW,LOW,9979.015,422.0,422.0,1,20520.0,3.623931623931624,agent,0.0,36
0,2,1,LOW,RECURRING,LOW,1499.63,422.0,422.0,1,2500.0,3.6145610278372593,agent,0.0,37
0,0,2,HIGH,NEW,LOW,3274.385,422.0,422.0,1,5400.0,3.6145610278372593,agent,0.0,37
0,0,2,LOW,RECURRING,LOW,6315.075,422.0,422.0,1,14400.0,3.6301075268817202,agent,0.0,39
1,2,0,HIGH,NEW,LOW,8990.69,418.0,422.0,1,7905.0,3.6379310344827585,agent,7905.0,40
0,5,2,HIGH,RECURRING,LOW,7646.545,418.0,418.0,1,17520.0,3.619047619047619,agent,0.0,42
1,0,1,HIGH,RECURRING,LOW,10668.155,415.0,418.0,1,7000.0,3.619047619047619,agent,7000.0,42
0,1,2,HIGH,RECURRING,LOW,2967.925,415.0,415.0,1,5400.0,3.619047619047619,agent,0.0,42
0,0,2,LOW,NEW,LOW,2415.76,415.0,415.0,1,5760.0,3.6008676789587852,agent,0.0,43
0,1,2,HIGH,NEW,LOW,8964.585,415.0,415.0,1,11400.0,3.6244541484716155,agent,0.0,46
0,0,1,LOW,NEW,LOW,4476.785,415.0,415.0,1,7300.0,3.6244541484716155,agent,0.0,46
0,0,2,HIGH,NEW,LOW,11409.325,415.0,415.0,1,19560.0,3.6323851203501096,agent,0.0,47
0,1,0,LOW,NEW,LOW,5085.24,415.0,415.0,1,8330.0,3.6323851203501096,agent,0.0,47
0,2,2,HIGH,NEW,LOW,11315.215,415.0,415.0,1,11400.0,3.6323851203501096,agent,0.0,47
0,0,1,HIGH,RECURRING,LOW,2972.925,415.0,415.0,1,5000.0,3.6403508771929824,agent,0.0,48
0,1,2,LOW,NEW,LOW,6827.27,415.0,415.0,1,14520.0,3.6403508771929824,agent,0.0,48
1,1,0,LOW,RECURRING,LOW,9331.595,413.0,415.0,1,3825.0,3.664459161147903,agent,3825.0,51
0,0,1,HIGH,NEW,LOW,3686.27,413.0,413.0,1,5000.0,3.671111111111111,agent,0.0,54
0,3,1,LOW,NEW,LOW,7266.28,413.0,413.0,1,13500.0,3.671111111111111,agent,0.0,54
0,1,1,HIGH,NEW,LOW,5763.3,413.0,413.0,1,9300.0,3.671111111111111,agent,0.0,54
0,4,2,HIGH,RECURRING,LOW,9876.415,413.0,413.0,1,11400.0,3.6792873051224944,agent,0.0,55
0,2,2,HIGH,RECURRING,LOW,5010.86,413.0,413.0,1,8760.0,3.6792873051224944,agent,0.0,55
0,0,1,HIGH,NEW,LOW,6028.45,413.0,413.0,1,9800.0,3.6957494407158835,agent,0.0,57
0,1,1,LOW,RECURRING,LOW,5221.475,413.0,413.0,1,7000.0,3.704035874439462,agent,0.0,58
0,0,1,LOW,RECURRING,LOW,3323.855,413.0,413.0,1,4500.0,3.704035874439462,agent,0.0,58
0,1,2,HIGH,NEW,LOW,8423.995,413.0,413.0,1,16920.0,3.7123595505617977,agent,0.0,59
0,0,2,LOW,NEW,LOW,7504.055,413.0,413.0,1,13800.0,3.7123595505617977,agent,0.0,59
0,0,1,LOW,RECURRING,LOW,1815.125,413.0,413.0,1,2500.0,3.720720720720721,agent,0.0,60
0,0,0,LOW,RECURRING,LOW,2704.065,413.0,413.0,1,4250.0,3.729119638826185,agent,0.0,61
0,2,2,LOW,NEW,LOW,3921.39,413.0,413.0,1,8760.0,3.737556561085973,agent,0.0,62
0,0,0,HIGH,NEW,LOW,13120.595,413.0,413.0,1,14110.0,3.746031746031746,agent,0.0,63
0,0,0,HIGH,RECURRING,LOW,1352.485,413.0,413.0,1,2125.0,3.771689497716895,agent,0.0,66
0,2,1,LOW,NEW,LOW,3113.575,413.0,413.0,1,5000.0,3.7889908256880735,agent,0.0,68
0,3,1,HIGH,NEW,LOW,6986.985,413.0,413.0,1,12100.0,3.7977011494252872,agent,0.0,69
0,0,1,HIGH,NEW,LOW,2289.515,413.0,413.0,1,4500.0,3.7977011494252872,agent,0.0,69
0,1,1,HIGH,RECURRING,LOW,10250.27,413.0,413.0,1,19100.0,3.7977011494252872,agent,0.0,69
1,0,0,LOW,NEW,LOW,10873.765,410.0,413.0,1,6375.0,3.806451612903226,agent,6375.0,70
0,0,1,HIGH,RECURRING,LOW,8588.92,410.0,410.0,1,12000.0,3.805104408352668,agent,0.0,73
0,1,1,LOW,RECURRING,LOW,3834.065,410.0,410.0,1,7000.0,3.805104408352668,agent,0.0,73
0,1,0,HIGH,NEW,LOW,1720.74,410.0,410.0,1,2125.0,3.8228438228438226,agent,0.0,75
0,0,2,LOW,RECURRING,LOW,3468.955,410.0,410.0,1,5760.0,3.8228438228438226,agent,0.0,75
0,3,1,HIGH,RECURRING,LOW,15348.73,410.0,410.0,1,20800.0,3.8228438228438226,agent,0.0,75
0,2,0,HIGH,NEW,LOW,3758.555,410.0,410.0,1,5950.0,3.8228438228438226,agent,0.0,75
0,1,0,HIGH,NEW,LOW,5223.73,410.0,410.0,1,6205.0,3.8317757009345796,agent,0.0,76
0,3,2,LOW,NEW,LOW,2659.83,410.0,410.0,1,6000.0,3.8317757009345796,agent,0.0,76
0,1,1,LOW,RECURRING,LOW,5750.91,410.0,410.0,1,11500.0,3.840749414519906,agent,0.0,77
0,1,2,HIGH,NEW,LOW,3774.62,410.0,410.0,1,8760.0,3.8497652582159625,agent,0.0,78
0,0,1,LOW,RECURRING,LOW,4962.625,410.0,410.0,1,7300.0,3.8588235294117648,agent,0.0,79
0,0,2,HIGH,NEW,LOW,7421.64,410.0,410.0,1,14160.0,3.8679245283018866,agent,0.0,80
0,0,0,LOW,NEW,LOW,11276.125,410.0,410.0,1,14025.0,3.8862559241706163,agent,0.0,82
0,0,1,LOW,NEW,LOW,4212.19,410.0,410.0,1,7000.0,3.8954869358669835,agent,0.0,83
0,2,1,LOW,NEW,LOW,1462.74,410.0,410.0,1,2500.0,3.8954869358669835,agent,0.0,83
0,1,0,HIGH,NEW,LOW,2923.25,410.0,410.0,1,3825.0,3.9047619047619047,agent,0.0,84
0,0,2,LOW,NEW,LOW,2931.635,410.0,410.0,1,5760.0,3.9047619047619047,agent,0.0,84
0,4,0,LOW,NEW,LOW,1410.855,410.0,410.0,1,2125.0,3.9140811455847255,agent,0.0,85
0,1,2,LOW,RECURRING,LOW,3488.075,410.0,410.0,1,6000.0,3.9140811455847255,agent,0.0,85
0,1,2,HIGH,RECURRING,LOW,1320.06,410.0,410.0,1,3000.0,3.923444976076555,agent,0.0,86
0,0,0,LOW,RECURRING,LOW,6251.93,410.0,410.0,1,10030.0,3.923444976076555,agent,0.0,86
0,1,2,HIGH,RECURRING,LOW,5451.955,410.0,410.0,1,9000.0,3.932853717026379,agent,0.0,87
0,0,2,LOW,RECURRING,LOW,3700.825,410.0,410.0,1,8400.0,3.932853717026379,agent,0.0,87
0,3,0,HIGH,RECURRING,LOW,3023.9,410.0,410.0,1,4250.0,3.9518072289156625,agent,0.0,89
0,1,2,HIGH,RECURRING,LOW,5152.76,410.0,410.0,1,11400.0,3.9613526570048307,agent,0.0,90
0,0,2,HIGH,RECURRING,LOW,9011.24,410.0,410.0,1,16800.0,3.9805825242718447,agent,0.0,92
0,2,0,LOW,RECURRING,LOW,3246.885,410.0,410.0,1,3825.0,3.9805825242718447,agent,0.0,92
0,1,0,LOW,NEW,LOW,1867.68,410.0,410.0,1,2125.0,3.9805825242718447,agent,0.0,92
1,2,1,HIGH,RECURRING,LOW,6662.445,409.0,410.0,1,2500.0,3.9902676399026764,agent,2500.0,93
0,0,2,LOW,RECURRING,LOW,1477.525,409.0,409.0,1,3000.0,3.9902439024390244,agent,0.0,94
0,0,2,HIGH,RECURRING,LOW,4804.145,409.0,409.0,1,11400.0,4.009803921568627,agent,0.0,96
1,3,0,HIGH,NEW,LOW,12051.09,408.0,409.0,1,2125.0,4.009803921568627,agent,2125.0,96
0,1,1,LOW,NEW,LOW,8452.755,408.0,408.0,1,11500.0,4.009803921568627,agent,0.0,96
0,1,1,LOW,NEW,LOW,2576.26,408.0,408.0,1,4500.0,4.00982800982801,agent,0.0,97
0,0,2,LOW,RECURRING,LOW,12444.12,408.0,408.0,1,20520.0,4.00982800982801,agent,0.0,97
0,1,2,LOW,RECURRING,LOW,6298.16,408.0,408.0,1,11760.0,4.019704433497537,agent,0.0,98
0,3,0,HIGH,NEW,LOW,2677.22,408.0,408.0,1,3825.0,4.029629629629629,agent,0.0,99
1,1,2,LOW,NEW,LOW,7282.945,406.0,408.0,1,5400.0,4.029629629629629,agent,5400.0,99
0,2,1,HIGH,RECURRING,LOW,15273.36,406.0,406.0,1,21300.0,4.01980198019802,agent,0.0,100
0,0,2,HIGH,NEW,LOW,11477.245,406.0,406.0,1,23520.0,4.029776674937965,agent,0.0,101
0,1,1,HIGH,RECURRING,LOW,8083.49,406.0,406.0,1,12000.0,4.029776674937965,agent,0.0,101
0,0,1,HIGH,NEW,LOW,6766.18,406.0,406.0,1,12300.0,4.039800995024875,agent,0.0,102
0,1,1,HIGH,NEW,LOW,4889.02,406.0,406.0,1,9500.0,4.039800995024875,agent,0.0,102
0,0,1,LOW,RECURRING,LOW,7077.64,406.0,406.0,1,9800.0,4.049875311720698,agent,0.0,103
0,2,2,LOW,NEW,LOW,10194.655,406.0,406.0,1,19920.0,4.049875311720698,agent,0.0,103
1,4,2,HIGH,RECURRING,LOW,7716.515,405.0,406.0,1,3000.0,4.049875311720698,agent,3000.0,103
0,0,2,LOW,NEW,LOW,1688.665,405.0,405.0,1,3000.0,4.05,agent,0.0,104
1,1,2,HIGH,NEW,LOW,8340.435,403.0,405.0,1,5760.0,4.05,agent,5760.0,104
0,0,2,LOW,NEW,LOW,5036.035,403.0,403.0,1,8400.0,4.040100250626566,agent,0.0,105
0,1,0,HIGH,NEW,LOW,9119.855,403.0,403.0,1,14280.0,4.050251256281407,agent,0.0,106
0,3,2,LOW,RECURRING,LOW,10425.505,403.0,403.0,1,20520.0,4.0604534005037785,agent,0.0,107
1,0,0,HIGH,NEW,LOW,18495.24,399.0,403.0,1,8330.0,4.0604534005037785,agent,8330.0,107
0,4,2,LOW,NEW,LOW,11016.465,399.0,399.0,1,19920.0,4.0604534005037785,agent,0.0,107
0,1,0,LOW,NEW,LOW,3156.7,399.0,399.0,1,3825.0,4.03030303030303,agent,0.0,108
0,0,0,LOW,NEW,LOW,3891.765,399.0,399.0,1,6205.0,4.03030303030303,agent,0.0,108
0,1,1,LOW,RECURRING,LOW,2327.995,399.0,399.0,1,4500.0,4.040506329113924,agent,0.0,109
0,0,1,LOW,RECURRING,LOW,10227.475,399.0,399.0,1,14500.0,4.040506329113924,agent,0.0,109
0,0,0,LOW,RECURRING,LOW,1434.155,399.0,399.0,1,2125.0,4.050761421319797,agent,0.0,110
0,2,0,HIGH,RECURRING,LOW,4920.41,399.0,399.0,1,6205.0,4.050761421319797,agent,0.0,110
0,0,1,LOW,NEW,LOW,4257.225,399.0,399.0,1,7500.0,4.061068702290076,agent,0.0,111
0,1,1,HIGH,RECURRING,LOW,4821.28,399.0,399.0,1,7000.0,4.061068702290076,agent,0.0,111
0,0,2,HIGH,NEW,LOW,9448.34,399.0,399.0,1,22560.0,4.071428571428571,agent,0.0,112
0,3,0,LOW,RECURRING,LOW,3524.11,399.0,399.0,1,4080.0,4.071428571428571,agent,0.0,112
0,2,1,LOW,NEW,LOW,5611.925,399.0,399.0,1,9800.0,4.071428571428571,agent,0.0,112
0,1,0,LOW,RECURRING,LOW,3695.56,399.0,399.0,1,6205.0,4.071428571428571,agent,0.0,112
0,4,0,LOW,RECURRING,LOW,6227.105,399.0,399.0,1,7905.0,4.071428571428571,agent,0.0,112
0,0,0,HIGH,NEW,LOW,5556.89,399.0,399.0,1,7905.0,4.081841432225064,agent,0.0,113
0,0,0,LOW,RECURRING,LOW,5517.015,399.0,399.0,1,6375.0,4.092307692307692,agent,0.0,114
0,3,0,LOW,NEW,LOW,3008.52,399.0,399.0,1,3825.0,4.102827763496144,agent,0.0,115
0,2,0,LOW,NEW,LOW,2867.835,399.0,399.0,1,3825.0,4.102827763496144,agent,0.0,115
0,1,0,LOW,RECURRING,LOW,9865.41,399.0,399.0,1,15725.0,4.102827763496144,agent,0.0,115
0,0,2,HIGH,NEW,LOW,2662.585,399.0,399.0,1,5400.0,4.102827763496144,agent,0.0,115
0,0,2,LOW,RECURRING,LOW,10909.205,399.0,399.0,1,19560.0,4.11340206185567,agent,0.0,116
0,0,2,LOW,NEW,LOW,6535.17,399.0,399.0,1,11400.0,4.124031007751938,agent,0.0,117
0,0,0,LOW,RECURRING,LOW,10343.745,399.0,399.0,1,13600.0,4.134715025906735,agent,0.0,118
0,0,2,LOW,RECURRING,LOW,3642.915,399.0,399.0,1,8400.0,4.1454545454545455,agent,0.0,119
0,2,2,LOW,RECURRING,LOW,2662.805,399.0,399.0,1,5400.0,4.1454545454545455,agent,0.0,119
0,1,2,LOW,NEW,LOW,7163.265,399.0,399.0,1,14160.0,4.15625,agent,0.0,120
0,2,2,LOW,NEW,LOW,3994.245,399.0,399.0,1,9000.0,4.15625,agent,0.0,120
0,0,1,HIGH,NEW,LOW,3286.905,399.0,399.0,1,4800.0,4.15625,agent,0.0,120
1,1,2,LOW,NEW,LOW,8061.925,397.0,399.0,1,5400.0,4.16710182767624,agent,5400.0,121
0,0,2,LOW,RECURRING,LOW,5855.46,397.0,397.0,1,11400.0,4.16710182767624,agent,0.0,121
0,2,2,LOW,RECURRING,LOW,1815.295,397.0,397.0,1,3000.0,4.157068062827225,agent,0.0,122
0,1,1,LOW,NEW,LOW,2926.925,397.0,397.0,1,4800.0,4.157068062827225,agent,0.0,122
1,0,1,LOW,NEW,LOW,9623.705,393.0,397.0,1,9500.0,4.157068062827225,agent,9500.0,122
0,0,2,HIGH,NEW,LOW,6177.655,393.0,393.0,1,14160.0,4.125984251968504,agent,0.0,123
0,3,0,HIGH,NEW,LOW,2803.43,393.0,393.0,1,3825.0,4.136842105263158,agent,0.0,124
0,2,2,HIGH,RECURRING,LOW,4592.785,393.0,393.0,1,8400.0,4.136842105263158,agent,0.0,124
1,0,2,HIGH,RECURRING,LOW,12033.515,389.0,393.0,1,12000.0,4.136842105263158,agent,12000.0,124
0,2,2,LOW,RECURRING,LOW,4184.2,389.0,389.0,1,8400.0,4.105540897097625,agent,0.0,125
0,0,2,LOW,RECURRING,LOW,6716.79,389.0,389.0,1,11520.0,4.105540897097625,agent,0.0,125
0,0,2,HIGH,NEW,LOW,4402.725,389.0,389.0,1,8760.0,4.116402116402116,agent,0.0,126
0,1,0,LOW,NEW,LOW,4130.425,389.0,389.0,1,5950.0,4.127320954907161,agent,0.0,127
0,0,0,LOW,NEW,LOW,7023.84,389.0,389.0,1,10030.0,4.127320954907161,agent,0.0,127
0,1,0,LOW,RECURRING,LOW,7156.12,389.0,389.0,1,11985.0,4.138297872340425,agent,0.0,128
0,2,2,LOW,NEW,LOW,9964.53,389.0,389.0,1,17400.0,4.138297872340425,agent,0.0,128
0,0,2,HIGH,RECURRING,LOW,4648.81,389.0,389.0,1,8400.0,4.138297872340425,agent,0.0,128
0,3,0,LOW,RECURRING,LOW,11082.9,389.0,389.0,1,11900.0,4.138297872340425,agent,0.0,128
0,3,1,LOW,RECURRING,LOW,8790.4,389.0,389.0,1,12100.0,4.149333333333334,agent,0.0,129
0,1,1,LOW,NEW,LOW,2825.015,389.0,389.0,1,5000.0,4.149333333333334,agent,0.0,129
0,2,0,HIGH,RECURRING,LOW,8534.0,389.0,389.0,1,10030.0,4.149333333333334,agent,0.0,129
0,1,2,LOW,NEW,LOW,15160.82,389.0,389.0,1,34560.0,4.182795698924731,agent,0.0,132
0,0,2,HIGH,RECURRING,LOW,1727.56,389.0,389.0,1,3000.0,4.205405405405405,agent,0.0,134
0,0,1,LOW,NEW,LOW,23370.35,389.0,389.0,1,26800.0,4.2168021680216805,agent,0.0,135
0,3,2,LOW,NEW,LOW,10257.86,389.0,389.0,1,16800.0,4.228260869565218,agent,0.0,136
0,0,2,LOW,RECURRING,LOW,6028.975,389.0,389.0,1,13800.0,4.263013698630137,agent,0.0,139
0,2,1,HIGH,RECURRING,LOW,2704.755,389.0,389.0,1,4500.0,4.274725274725275,agent,0.0,140
