accepted,arrival_idx,chosen_pv_id,context_commodity_value,context_customer_type,context_season,customer_max_wtp,inventory_after,inventory_before,offer_made,offered_price,pacing_budget,phase,revenue_inc,t
0,2,2,LOW,RECURRING,LOW,2249.445,431.0,431.0,1,3000.0,0.9229122055674518,agent,0.0,37
0,0,,HIGH,NEW,LOW,4911.5775,431.0,431.0,0,0.0,0.9229122055674518,agent,0.0,37
0,0,,LOW,NEW,LOW,9228.135,431.0,431.0,0,0.0,0.924892703862661,agent,0.0,38
0,2,,LOW,NEW,LOW,13115.835,431.0,431.0,0,0.0,0.9268817204301075,agent,0.0,39
0,0,2,LOW,RECURRING,LOW,9472.6125,431.0,431.0,1,14400.0,0.9268817204301075,agent,0.0,39
0,0,,LOW,NEW,LOW,4790.5650000000005,431.0,431.0,0,0.0,0.9288793103448276,agent,0.0,40
0,2,,HIGH,NEW,LOW,13486.035,431.0,431.0,0,0.0,0.9288793103448276,agent,0.0,40
0,2,,LOW,NEW,LOW,10605.75,431.0,431.0,0,0.0,0.9329004329004329,agent,0.0,42
0,0,,HIGH,RECURRING,LOW,16002.232500000002,431.0,431.0,0,0.0,0.9329004329004329,agent,0.0,42
0,1,,HIGH,RECURRING,LOW,4451.887500000001,431.0,431.0,0,0.0,0.9329004329004329,agent,0.0,42
0,5,2,HIGH,RECURRING,LOW,11469.817500000001,431.0,431.0,1,17520.0,0.9329004329004329,agent,0.0,42
0,0,2,LOW,NEW,LOW,3623.6400000000003,431.0,431.0,1,5760.0,0.9349240780911063,agent,0.0,43
0,0,,HIGH,RECURRING,LOW,17117.392499999998,431.0,431.0,0,0.0,0.9369565217391305,agent,0.0,44
0,0,2,LOW,RECURRING,LOW,9873.465,431.0,431.0,1,10800.0,0.9389978213507625,agent,0.0,45
1,1,2,LOW,RECURRING,LOW,11020.522500000001,430.0,431.0,1,3000.0,0.9389978213507625,agent,3000.0,45
0,1,,HIGH,NEW,LOW,13446.877499999999,430.0,430.0,0,0.0,0.9388646288209607,agent,0.0,46
0,0,,LOW,NEW,LOW,6715.1775,430.0,430.0,0,0.0,0.9388646288209607,agent,0.0,46
0,1,2,LOW,NEW,LOW,7627.86,430.0,430.0,1,11760.0,0.9409190371991247,agent,0.0,47
1,2,2,HIGH,NEW,LOW,16972.822500000002,426.0,430.0,1,11400.0,0.9409190371991247,agent,11400.0,47
0,0,,HIGH,NEW,LOW,17113.987500000003,426.0,426.0,0,0.0,0.9409190371991247,agent,0.0,47
0,1,2,LOW,NEW,LOW,10240.905,426.0,426.0,1,14520.0,0.9342105263157895,agent,0.0,48
0,0,2,HIGH,RECURRING,LOW,4459.387500000001,426.0,426.0,1,6000.0,0.9342105263157895,agent,0.0,48
0,0,,HIGH,NEW,LOW,7435.462500000001,426.0,426.0,0,0.0,0.9362637362637363,agent,0.0,49
0,2,,HIGH,NEW,LOW,12380.7975,426.0,426.0,0,0.0,0.9383259911894273,agent,0.0,50
0,1,,LOW,NEW,LOW,2201.46,426.0,426.0,0,0.0,0.9383259911894273,agent,0.0,50
0,1,,LOW,RECURRING,LOW,13997.392499999998,426.0,426.0,0,0.0,0.9403973509933775,agent,0.0,51
0,1,2,HIGH,NEW,LOW,8644.95,426.0,426.0,1,11160.0,0.9466666666666667,agent,0.0,54
0,0,,HIGH,NEW,LOW,5529.405,426.0,426.0,0,0.0,0.9466666666666667,agent,0.0,54
0,3,,LOW,NEW,LOW,10899.42,426.0,426.0,0,0.0,0.9466666666666667,agent,0.0,54
0,2,2,HIGH,RECURRING,LOW,7516.289999999999,426.0,426.0,1,8760.0,0.9487750556792873,agent,0.0,55
0,4,,HIGH,RECURRING,LOW,14814.622500000001,426.0,426.0,0,0.0,0.9487750556792873,agent,0.0,55
0,1,2,LOW,NEW,LOW,14128.02,426.0,426.0,1,16800.0,0.9487750556792873,agent,0.0,55
0,3,,HIGH,NEW,LOW,16001.355,426.0,426.0,0,0.0,0.9487750556792873,agent,0.0,55
0,1,,HIGH,RECURRING,LOW,19502.512499999997,426.0,426.0,0,0.0,0.9508928571428571,agent,0.0,56
0,1,,LOW,NEW,LOW,28401.975000000002,426.0,426.0,0,0.0,0.9530201342281879,agent,0.0,57
0,0,2,HIGH,NEW,LOW,9042.675,426.0,426.0,1,11760.0,0.9530201342281879,agent,0.0,57
0,3,,HIGH,NEW,LOW,8280.93,426.0,426.0,0,0.0,0.9551569506726457,agent,0.0,58
0,1,2,LOW,RECURRING,LOW,7832.212500000001,426.0,426.0,1,8400.0,0.9551569506726457,agent,0.0,58
1,2,2,LOW,NEW,LOW,12440.872500000001,423.0,426.0,1,9000.0,0.9551569506726457,agent,9000.0,58
0,0,2,LOW,RECURRING,LOW,4985.7825,423.0,423.0,1,5400.0,0.9551569506726457,agent,0.0,58
0,1,,HIGH,NEW,LOW,12635.9925,423.0,423.0,0,0.0,0.950561797752809,agent,0.0,59
0,0,2,LOW,NEW,LOW,11256.0825,423.0,423.0,1,13800.0,0.950561797752809,agent,0.0,59
0,2,,HIGH,NEW,LOW,10195.462500000001,423.0,423.0,0,0.0,0.950561797752809,agent,0.0,59
0,0,,LOW,RECURRING,LOW,2722.6875,423.0,423.0,0,0.0,0.9527027027027027,agent,0.0,60
0,0,2,LOW,RECURRING,LOW,4056.0975,423.0,423.0,1,6000.0,0.9548532731376975,agent,0.0,61
0,2,2,LOW,NEW,LOW,5882.085,423.0,423.0,1,8760.0,0.9570135746606335,agent,0.0,62
0,0,2,LOW,RECURRING,LOW,3714.585,423.0,423.0,1,5400.0,0.9570135746606335,agent,0.0,62
0,0,2,HIGH,NEW,LOW,19680.892499999998,423.0,423.0,1,19920.0,0.9591836734693877,agent,0.0,63
0,0,2,HIGH,NEW,LOW,10986.5175,423.0,423.0,1,14160.0,0.9613636363636363,agent,0.0,64
0,0,,HIGH,RECURRING,LOW,2028.7275,423.0,423.0,0,0.0,0.9657534246575342,agent,0.0,66
0,2,2,HIGH,NEW,LOW,6128.37,423.0,423.0,1,8400.0,0.9679633867276888,agent,0.0,67
0,2,2,LOW,NEW,LOW,4670.362499999999,423.0,423.0,1,6000.0,0.9701834862385321,agent,0.0,68
0,1,,HIGH,RECURRING,LOW,8028.674999999999,423.0,423.0,0,0.0,0.9701834862385321,agent,0.0,68
0,1,,HIGH,RECURRING,LOW,15375.405,423.0,423.0,0,0.0,0.9724137931034482,agent,0.0,69
0,3,2,HIGH,NEW,LOW,10480.477499999999,423.0,423.0,1,14520.0,0.9724137931034482,agent,0.0,69
0,0,2,HIGH,NEW,LOW,3434.2725,423.0,423.0,1,5400.0,0.9724137931034482,agent,0.0,69
0,0,,LOW,NEW,LOW,16310.6475,423.0,423.0,0,0.0,0.9746543778801844,agent,0.0,70
0,1,,LOW,RECURRING,LOW,5751.0975,423.0,423.0,0,0.0,0.9814385150812065,agent,0.0,73
0,0,,HIGH,RECURRING,LOW,12883.380000000001,423.0,423.0,0,0.0,0.9814385150812065,agent,0.0,73
0,2,,HIGH,NEW,LOW,5637.8324999999995,423.0,423.0,0,0.0,0.986013986013986,agent,0.0,75
0,1,2,HIGH,NEW,LOW,2581.11,423.0,423.0,1,3000.0,0.986013986013986,agent,0.0,75
0,0,,LOW,RECURRING,LOW,5203.4325,423.0,423.0,0,0.0,0.986013986013986,agent,0.0,75
0,3,2,HIGH,RECURRING,LOW,23023.095,423.0,423.0,1,24960.0,0.986013986013986,agent,0.0,75
0,2,,LOW,NEW,LOW,5502.51,423.0,423.0,0,0.0,0.9883177570093458,agent,0.0,76
0,3,,LOW,NEW,LOW,3989.745,423.0,423.0,0,0.0,0.9883177570093458,agent,0.0,76
0,0,,HIGH,NEW,LOW,12966.795000000002,423.0,423.0,0,0.0,0.9883177570093458,agent,0.0,76
0,1,,HIGH,NEW,LOW,7835.594999999999,423.0,423.0,0,0.0,0.9883177570093458,agent,0.0,76
0,1,2,LOW,RECURRING,LOW,8626.365,423.0,423.0,1,13800.0,0.990632318501171,agent,0.0,77
0,1,2,HIGH,NEW,LOW,5661.93,423.0,423.0,1,8760.0,0.9929577464788732,agent,0.0,78
0,0,,LOW,RECURRING,LOW,7443.9375,423.0,423.0,0,0.0,0.9952941176470588,agent,0.0,79
0,1,,HIGH,NEW,LOW,7140.8325,423.0,423.0,0,0.0,0.9952941176470588,agent,0.0,79
0,2,,HIGH,NEW,LOW,6803.295,423.0,423.0,0,0.0,0.9952941176470588,agent,0.0,79
0,0,,HIGH,NEW,LOW,11132.460000000001,423.0,423.0,0,0.0,0.9976415094339622,agent,0.0,80
0,0,2,LOW,RECURRING,LOW,2480.1075,423.0,423.0,1,3000.0,1.0,agent,0.0,81
0,0,,LOW,NEW,LOW,16914.1875,423.0,423.0,0,0.0,1.0023696682464456,agent,0.0,82
0,1,,LOW,NEW,LOW,4460.3475,423.0,423.0,0,0.0,1.0023696682464456,agent,0.0,82
0,4,2,HIGH,NEW,LOW,2050.38,423.0,423.0,1,3000.0,1.004750593824228,agent,0.0,83
0,2,,LOW,NEW,LOW,2194.11,423.0,423.0,0,0.0,1.004750593824228,agent,0.0,83
0,0,,LOW,NEW,LOW,6318.285,423.0,423.0,0,0.0,1.004750593824228,agent,0.0,83
0,1,2,LOW,NEW,LOW,6552.9825,423.0,423.0,1,8400.0,1.004750593824228,agent,0.0,83
1,3,2,HIGH,RECURRING,LOW,14206.935000000001,420.0,423.0,1,8400.0,1.004750593824228,agent,8400.0,83
0,1,,HIGH,NEW,LOW,4384.875,420.0,420.0,0,0.0,1.0,agent,0.0,84
0,0,,LOW,NEW,LOW,4397.4525,420.0,420.0,0,0.0,1.0,agent,0.0,84
0,4,2,LOW,NEW,LOW,2116.2825000000003,420.0,420.0,1,3000.0,1.0023866348448687,agent,0.0,85
0,1,2,LOW,RECURRING,LOW,5232.112499999999,420.0,420.0,1,6000.0,1.0023866348448687,agent,0.0,85
0,0,,HIGH,NEW,LOW,6622.462500000001,420.0,420.0,0,0.0,1.0023866348448687,agent,0.0,85
0,0,2,LOW,RECURRING,LOW,9377.895,420.0,420.0,1,14160.0,1.0047846889952152,agent,0.0,86
0,1,2,HIGH,RECURRING,LOW,1980.09,420.0,420.0,1,3000.0,1.0047846889952152,agent,0.0,86
0,0,,LOW,RECURRING,LOW,5551.237499999999,420.0,420.0,0,0.0,1.0071942446043165,agent,0.0,87
0,1,2,HIGH,RECURRING,LOW,8177.9325,420.0,420.0,1,9000.0,1.0071942446043165,agent,0.0,87
0,0,,LOW,RECURRING,LOW,13544.107500000002,420.0,420.0,0,0.0,1.0096153846153846,agent,0.0,88
0,1,2,LOW,NEW,LOW,7451.467500000001,420.0,420.0,1,8760.0,1.0096153846153846,agent,0.0,88
0,3,2,HIGH,RECURRING,LOW,4535.85,420.0,420.0,1,6000.0,1.0120481927710843,agent,0.0,89
0,0,2,LOW,NEW,LOW,5722.125,420.0,420.0,1,9000.0,1.0120481927710843,agent,0.0,89
0,1,,HIGH,RECURRING,LOW,7729.14,420.0,420.0,0,0.0,1.0144927536231885,agent,0.0,90
0,0,,HIGH,NEW,LOW,6877.4400000000005,420.0,420.0,0,0.0,1.0144927536231885,agent,0.0,90
0,0,,HIGH,NEW,LOW,6155.295,420.0,420.0,0,0.0,1.0169491525423728,agent,0.0,91
0,1,2,LOW,NEW,LOW,2801.52,420.0,420.0,1,3000.0,1.0194174757281553,agent,0.0,92
0,2,2,LOW,RECURRING,LOW,4870.3275,420.0,420.0,1,5400.0,1.0194174757281553,agent,0.0,92
0,0,,HIGH,RECURRING,LOW,13516.86,420.0,420.0,0,0.0,1.0194174757281553,agent,0.0,92
1,2,2,HIGH,RECURRING,LOW,9993.6675,419.0,420.0,1,3000.0,1.0218978102189782,agent,3000.0,93
0,1,2,LOW,NEW,LOW,4130.5575,419.0,419.0,1,5400.0,1.0218978102189782,agent,0.0,93
0,0,2,LOW,RECURRING,LOW,2216.2875000000004,419.0,419.0,1,3000.0,1.0219512195121951,agent,0.0,94
0,1,2,HIGH,NEW,LOW,11007.1275,419.0,419.0,1,17160.0,1.0219512195121951,agent,0.0,94
0,3,,HIGH,NEW,LOW,18076.635000000002,419.0,419.0,0,0.0,1.0269607843137254,agent,0.0,96
0,1,2,LOW,NEW,LOW,12679.1325,419.0,419.0,1,13800.0,1.0269607843137254,agent,0.0,96
0,0,2,HIGH,RECURRING,LOW,7206.217500000001,419.0,419.0,1,11400.0,1.0269607843137254,agent,0.0,96
0,2,,HIGH,RECURRING,LOW,1942.815,419.0,419.0,0,0.0,1.0269607843137254,agent,0.0,96
0,1,2,LOW,NEW,LOW,3864.3900000000003,419.0,419.0,1,5400.0,1.0294840294840295,agent,0.0,97
0,0,,LOW,RECURRING,LOW,18666.18,419.0,419.0,0,0.0,1.0294840294840295,agent,0.0,97
0,1,,LOW,RECURRING,LOW,9447.24,419.0,419.0,0,0.0,1.0320197044334976,agent,0.0,98
0,2,2,LOW,RECURRING,LOW,5062.005,419.0,419.0,1,6000.0,1.0320197044334976,agent,0.0,98
0,1,,LOW,NEW,LOW,10924.4175,419.0,419.0,0,0.0,1.0345679012345679,agent,0.0,99
0,3,1,HIGH,NEW,LOW,4015.83,419.0,419.0,1,4500.0,1.0345679012345679,agent,0.0,99
0,2,,LOW,NEW,LOW,2595.015,419.0,419.0,0,0.0,1.0345679012345679,agent,0.0,99
0,2,,HIGH,RECURRING,LOW,22910.04,419.0,419.0,0,0.0,1.0371287128712872,agent,0.0,100
0,1,,HIGH,RECURRING,LOW,12125.235,419.0,419.0,0,0.0,1.0397022332506203,agent,0.0,101
