accepted,arrival_idx,chosen_pv_id,context_commodity_value,context_customer_type,context_season,customer_max_wtp,inventory_after,inventory_before,offer_made,offered_price,pacing_budget,phase,revenue_inc,t
1,1,,,,,6897.03,211.0,214.0,1,6897.03,,oracle,6897.03,143
1,0,,,,,6853.33,208.0,211.0,1,6853.33,,oracle,6853.33,323
1,1,,,,,6817.86,205.0,208.0,1,6817.86,,oracle,6817.86,46
1,1,,,,,6756.11,202.0,205.0,1,6756.11,,oracle,6756.11,32
1,0,,,,,6715.28,198.0,202.0,1,6715.28,,oracle,6715.28,41
1,0,,,,,6708.06,196.0,198.0,1,6708.06,,oracle,6708.06,218
1,0,,,,,6666.28,193.0,196.0,1,6666.28,,oracle,6666.28,90
1,0,,,,,6634.41,191.0,193.0,1,6634.41,,oracle,6634.41,110
1,0,,,,,6621.23,189.0,191.0,1,6621.23,,oracle,6621.23,81
1,1,,,,,6581.69,186.0,189.0,1,6581.69,,oracle,6581.69,486
1,1,,,,,6562.76,183.0,186.0,1,6562.76,,oracle,6562.76,502
1,0,,,,,6498.89,179.0,183.0,1,6498.89,,oracle,6498.89,124
1,0,,,,,6487.75,176.0,179.0,1,6487.75,,oracle,6487.75,39
1,0,,,,,6474.96,174.0,176.0,1,6474.96,,oracle,6474.96,203
1,0,,,,,6464.11,170.0,174.0,1,6464.11,,oracle,6464.11,455
1,1,,,,,6445.91,166.0,170.0,1,6445.91,,oracle,6445.91,308
1,1,,,,,6244.0,162.0,166.0,1,6244.0,,oracle,6244.0,427
1,0,,,,,6083.55,159.0,162.0,1,6083.55,,oracle,6083.55,414
1,1,,,,,6068.82,156.0,159.0,1,6068.82,,oracle,6068.82,333
1,0,,,,,6062.99,153.0,156.0,1,6062.99,,oracle,6062.99,69
1,1,,,,,5983.34,150.0,153.0,1,5983.34,,oracle,5983.34,478
1,2,,,,,5975.63,147.0,150.0,1,5975.63,,oracle,5975.63,285
1,0,,,,,5956.0,144.0,147.0,1,5956.0,,oracle,5956.0,166
1,0,,,,,5916.65,141.0,144.0,1,5916.65,,oracle,5916.65,454
1,0,,,,,5750.99,138.0,141.0,1,5750.99,,oracle,5750.99,32
1,0,,,,,5744.18,135.0,138.0,1,5744.18,,oracle,5744.18,412
1,2,,,,,5708.03,132.0,135.0,1,5708.03,,oracle,5708.03,300
1,0,,,,,5647.63,129.0,132.0,1,5647.63,,oracle,5647.63,52
1,0,,,,,5638.84,126.0,129.0,1,5638.84,,oracle,5638.84,478
1,0,,,,,5623.36,123.0,126.0,1,5623.36,,oracle,5623.36,487
1,0,,,,,5600.55,120.0,123.0,1,5600.55,,oracle,5600.55,37
1,0,,,,,5564.87,118.0,120.0,1,5564.87,,oracle,5564.87,402
1,0,,,,,5557.11,115.0,118.0,1,5557.11,,oracle,5557.11,420
1,0,,,,,5536.86,112.0,115.0,1,5536.86,,oracle,5536.86,225
1,1,,,,,5500.52,109.0,112.0,1,5500.52,,oracle,5500.52,407
1,0,,,,,5445.87,106.0,109.0,1,5445.87,,oracle,5445.87,143
1,0,,,,,5429.28,103.0,106.0,1,5429.28,,oracle,5429.28,165
1,1,,,,,5412.31,100.0,103.0,1,5412.31,,oracle,5412.31,239
1,1,,,,,5407.91,98.0,100.0,1,5407.91,,oracle,5407.91,30
1,1,,,,,5385.4,96.0,98.0,1,5385.4,,oracle,5385.4,250
1,1,,,,,5343.69,93.0,96.0,1,5343.69,,oracle,5343.69,248
1,0,,,,,5320.51,90.0,93.0,1,5320.51,,oracle,5320.51,310
1,0,,,,,5255.87,88.0,90.0,1,5255.87,,oracle,5255.87,397
1,1,,,,,5252.13,85.0,88.0,1,5252.13,,oracle,5252.13,395
1,0,,,,,5204.26,82.0,85.0,1,5204.26,,oracle,5204.26,254
1,0,,,,,5192.1,79.0,82.0,1,5192.1,,oracle,5192.1,65
1,0,,,,,5181.97,76.0,79.0,1,5181.97,,oracle,5181.97,237
1,1,,,,,5166.04,73.0,76.0,1,5166.04,,oracle,5166.04,3
1,0,,,,,5132.09,71.0,73.0,1,5132.09,,oracle,5132.09,24
1,3,,,,,5115.34,69.0,71.0,1,5115.34,,oracle,5115.34,197
1,0,,,,,5034.78,67.0,69.0,1,5034.78,,oracle,5034.78,261
1,1,,,,,5014.16,65.0,67.0,1,5014.16,,oracle,5014.16,160
1,0,,,,,5009.86,63.0,65.0,1,5009.86,,oracle,5009.86,249
1,0,,,,,5000.89,60.0,63.0,1,5000.89,,oracle,5000.89,252
1,1,,,,,4990.57,58.0,60.0,1,4990.57,,oracle,4990.57,59
1,1,,,,,4985.98,55.0,58.0,1,4985.98,,oracle,4985.98,211
1,0,,,,,4981.52,52.0,55.0,1,4981.52,,oracle,4981.52,223
1,0,,,,,4976.36,50.0,52.0,1,4976.36,,oracle,4976.36,94
1,0,,,,,4966.3,47.0,50.0,1,4966.3,,oracle,4966.3,357
1,1,,,,,4952.5,45.0,47.0,1,4952.5,,oracle,4952.5,152
1,0,,,,,4934.88,43.0,45.0,1,4934.88,,oracle,4934.88,411
1,0,,,,,4904.52,40.0,43.0,1,4904.52,,oracle,4904.52,271
1,0,,,,,4884.59,38.0,40.0,1,4884.59,,oracle,4884.59,204
1,1,,,,,4838.39,35.0,38.0,1,4838.39,,oracle,4838.39,343
1,1,,,,,4832.71,32.0,35.0,1,4832.71,,oracle,4832.71,397
1,0,,,,,4830.51,30.0,32.0,1,4830.51,,oracle,4830.51,112
1,0,,,,,4796.37,27.0,30.0,1,4796.37,,oracle,4796.37,351
1,1,,,,,4756.53,25.0,27.0,1,4756.53,,oracle,4756.53,163
1,0,,,,,4730.6,22.0,25.0,1,4730.6,,oracle,4730.6,300
1,1,,,,,4729.53,19.0,22.0,1,4729.53,,oracle,4729.53,287
1,2,,,,,4694.38,17.0,19.0,1,4694.38,,oracle,4694.38,211
1,1,,,,,4655.32,15.0,17.0,1,4655.32,,oracle,4655.32,499
1,2,,,,,4635.38,13.0,15.0,1,4635.38,,oracle,4635.38,253
1,0,,,,,4598.5,11.0,13.0,1,4598.5,,oracle,4598.5,256
1,0,,,,,4584.47,8.0,11.0,1,4584.47,,oracle,4584.47,350
1,0,,,,,4552.98,5.0,8.0,1,4552.98,,oracle,4552.98,119
1,0,,,,,4514.03,2.0,5.0,1,4514.03,,oracle,4514.03,294
1,0,,,,,4499.84,0.0,2.0,1,4499.84,,oracle,4499.84,347
0,0,2,LOW,RECURRING,LOW,1763.4,450.0,450.0,1,1890.0,1.7964071856287425,agent,0.0,3
0,1,,LOW,NEW,LOW,5166.04,450.0,450.0,0,0.0,1.7964071856287425,agent,0.0,3
0,0,2,LOW,NEW,LOW,1851.68,450.0,450.0,1,1890.0,1.8036072144288577,agent,0.0,5
0,0,,LOW,RECURRING,LOW,9588.04,450.0,450.0,0,0.0,1.8072289156626506,agent,0.0,6
1,0,2,HIGH,NEW,LOW,2470.69,449.0,450.0,1,1890.0,1.814516129032258,agent,1890.0,8
0,0,2,LOW,RECURRING,LOW,7681.7,449.0,449.0,1,9660.0,1.8252032520325203,agent,0.0,12
0,1,2,LOW,RECURRING,LOW,2868.81,449.0,449.0,1,3360.0,1.8252032520325203,agent,0.0,12
1,2,2,HIGH,NEW,LOW,8637.56,445.0,449.0,1,7035.0,1.8252032520325203,agent,7035.0,12
0,0,,LOW,NEW,LOW,9201.22,445.0,445.0,0,0.0,1.8126272912423624,agent,0.0,13
0,0,2,LOW,RECURRING,LOW,1829.01,445.0,445.0,1,1890.0,1.8237704918032787,agent,0.0,16
1,0,0,LOW,NEW,LOW,2261.58,444.0,445.0,1,1350.0,1.8426501035196687,agent,1350.0,21
1,0,2,LOW,NEW,LOW,4069.65,442.0,444.0,1,3360.0,1.842323651452282,agent,3360.0,22
1,1,2,LOW,RECURRING,LOW,2162.22,441.0,442.0,1,1890.0,1.842323651452282,agent,1890.0,22
0,0,,LOW,NEW,LOW,1530.97,441.0,441.0,0,0.0,1.8336798336798337,agent,0.0,23
1,0,2,HIGH,NEW,LOW,5132.09,439.0,441.0,1,3360.0,1.8375,agent,3360.0,24
0,0,,HIGH,NEW,LOW,15437.43,439.0,439.0,0,0.0,1.8406708595387842,agent,0.0,27
0,0,2,LOW,RECURRING,LOW,1774.47,439.0,439.0,1,1890.0,1.8445378151260505,agent,0.0,28
0,0,2,LOW,NEW,LOW,9217.08,439.0,439.0,1,10080.0,1.8523206751054853,agent,0.0,30
0,1,2,LOW,NEW,LOW,5407.91,439.0,439.0,1,6300.0,1.8523206751054853,agent,0.0,30
0,0,,LOW,NEW,LOW,5750.99,439.0,439.0,0,0.0,1.8601694915254237,agent,0.0,32
1,1,2,HIGH,RECURRING,LOW,6756.11,436.0,439.0,1,5250.0,1.8601694915254237,agent,5250.0,32
1,0,1,HIGH,NEW,LOW,7837.17,433.0,436.0,1,4770.0,1.851380042462845,agent,4770.0,33
1,0,2,HIGH,RECURRING,LOW,10045.67,430.0,433.0,1,8190.0,1.8425531914893618,agent,8190.0,34
1,1,2,LOW,RECURRING,LOW,3475.79,428.0,430.0,1,3360.0,1.8425531914893618,agent,3360.0,34
0,2,,LOW,NEW,LOW,1901.83,428.0,428.0,0,0.0,1.8425531914893618,agent,0.0,34
1,0,2,LOW,NEW,LOW,3758.49,426.0,428.0,1,3675.0,1.8251599147121536,agent,3675.0,35
1,0,2,LOW,RECURRING,LOW,5600.55,423.0,426.0,1,5565.0,1.8244111349036403,agent,5565.0,37
0,1,2,LOW,RECURRING,LOW,1513.74,423.0,423.0,1,1890.0,1.8244111349036403,agent,0.0,37
0,0,,LOW,NEW,LOW,6487.75,423.0,423.0,0,0.0,1.8193548387096774,agent,0.0,39
0,1,2,LOW,RECURRING,LOW,7607.4,423.0,423.0,1,9975.0,1.8193548387096774,agent,0.0,39
0,0,,LOW,NEW,LOW,1555.49,423.0,423.0,0,0.0,1.8232758620689655,agent,0.0,40
0,1,,LOW,NEW,LOW,3631.25,423.0,423.0,0,0.0,1.8232758620689655,agent,0.0,40
0,0,2,LOW,NEW,LOW,6715.28,423.0,423.0,1,7455.0,1.8272138228941686,agent,0.0,41
0,1,,LOW,RECURRING,LOW,3692.86,423.0,423.0,0,0.0,1.8272138228941686,agent,0.0,41
1,0,1,LOW,RECURRING,LOW,1870.42,422.0,423.0,1,1620.0,1.8351409978308026,agent,1620.0,43
1,0,1,HIGH,NEW,LOW,2383.58,421.0,422.0,1,1620.0,1.8427947598253276,agent,1620.0,46
0,1,,LOW,NEW,LOW,6817.86,421.0,421.0,0,0.0,1.8427947598253276,agent,0.0,46
0,0,,LOW,NEW,LOW,2069.7,421.0,421.0,0,0.0,1.8424507658643325,agent,0.0,47
0,1,,LOW,RECURRING,LOW,1890.34,421.0,421.0,0,0.0,1.8424507658643325,agent,0.0,47
0,0,,LOW,RECURRING,LOW,5647.63,421.0,421.0,0,0.0,1.8628318584070795,agent,0.0,52
1,0,1,LOW,NEW,LOW,3690.47,419.0,421.0,1,3240.0,1.8752783964365256,agent,3240.0,55
0,0,,HIGH,NEW,LOW,2791.24,419.0,419.0,0,0.0,1.8705357142857142,agent,0.0,56
0,0,,LOW,NEW,LOW,2181.47,419.0,419.0,0,0.0,1.8789237668161436,agent,0.0,58
0,0,2,LOW,NEW,LOW,8908.37,419.0,419.0,1,8925.0,1.8831460674157303,agent,0.0,59
1,1,2,HIGH,RECURRING,LOW,4990.57,417.0,419.0,1,3675.0,1.8831460674157303,agent,3675.0,59
1,0,2,HIGH,NEW,LOW,2564.08,416.0,417.0,1,1890.0,1.8826185101580135,agent,1890.0,61
0,1,,LOW,NEW,LOW,1931.0,416.0,416.0,0,0.0,1.8826185101580135,agent,0.0,61
0,0,,LOW,NEW,LOW,3624.77,416.0,416.0,0,0.0,1.8823529411764706,agent,0.0,62
1,1,2,LOW,RECURRING,LOW,2164.87,415.0,416.0,1,1890.0,1.8823529411764706,agent,1890.0,62
1,2,2,LOW,RECURRING,LOW,3997.75,413.0,415.0,1,3675.0,1.8823529411764706,agent,3675.0,62
0,0,2,LOW,NEW,LOW,1717.54,413.0,413.0,1,1890.0,1.873015873015873,agent,0.0,63
0,0,2,LOW,RECURRING,LOW,1795.89,413.0,413.0,1,1890.0,1.8772727272727272,agent,0.0,64
0,0,,LOW,NEW,LOW,5192.1,413.0,413.0,0,0.0,1.8815489749430523,agent,0.0,65
1,0,2,LOW,RECURRING,LOW,1971.58,412.0,413.0,1,1890.0,1.8858447488584476,agent,1890.0,66
1,0,1,HIGH,NEW,LOW,8360.2,409.0,412.0,1,4500.0,1.8855835240274599,agent,4500.0,67
0,0,,LOW,RECURRING,LOW,2309.38,409.0,409.0,0,0.0,1.8761467889908257,agent,0.0,68
0,1,,LOW,RECURRING,LOW,1773.5,409.0,409.0,0,0.0,1.8761467889908257,agent,0.0,68
0,0,,LOW,RECURRING,LOW,6062.99,409.0,409.0,0,0.0,1.8804597701149426,agent,0.0,69
0,0,,LOW,RECURRING,LOW,2102.27,409.0,409.0,0,0.0,1.8935185185185186,agent,0.0,72
0,0,,LOW,NEW,LOW,9164.25,409.0,409.0,0,0.0,1.929245283018868,agent,0.0,80
1,1,2,HIGH,RECURRING,LOW,2867.17,408.0,409.0,1,1890.0,1.929245283018868,agent,1890.0,80
1,0,2,LOW,NEW,LOW,6621.23,406.0,408.0,1,6300.0,1.929078014184397,agent,6300.0,81
1,0,2,LOW,NEW,LOW,2125.65,405.0,406.0,1,1890.0,1.9241706161137442,agent,1890.0,82
0,0,2,LOW,NEW,LOW,3234.02,405.0,405.0,1,3360.0,1.9239904988123515,agent,0.0,83
1,0,2,LOW,NEW,LOW,3947.41,403.0,405.0,1,3780.0,1.9285714285714286,agent,3780.0,84
0,0,,HIGH,NEW,LOW,2673.93,403.0,403.0,0,0.0,1.9236276849642004,agent,0.0,85
0,0,,LOW,NEW,LOW,1550.07,403.0,403.0,0,0.0,1.9282296650717703,agent,0.0,86
0,0,,LOW,RECURRING,LOW,1998.53,403.0,403.0,0,0.0,1.9328537170263789,agent,0.0,87
0,0,,LOW,NEW,LOW,6666.28,403.0,403.0,0,0.0,1.9468599033816425,agent,0.0,90
1,0,1,LOW,RECURRING,LOW,2112.92,402.0,403.0,1,1620.0,1.9515738498789346,agent,1620.0,91
0,0,,HIGH,RECURRING,LOW,7920.44,402.0,402.0,0,0.0,1.9514563106796117,agent,0.0,92
1,1,2,LOW,NEW,LOW,10639.97,397.0,402.0,1,8925.0,1.9514563106796117,agent,8925.0,92
0,2,2,LOW,NEW,LOW,1494.87,397.0,397.0,1,1890.0,1.9514563106796117,agent,0.0,92
1,0,2,LOW,RECURRING,LOW,3571.98,395.0,397.0,1,3360.0,1.9318734793187349,agent,3360.0,93
1,1,2,LOW,RECURRING,LOW,10909.52,389.0,395.0,1,10815.0,1.9318734793187349,agent,10815.0,93
0,2,,LOW,NEW,LOW,3292.39,389.0,389.0,0,0.0,1.9318734793187349,agent,0.0,93
0,0,,HIGH,RECURRING,LOW,4976.36,389.0,389.0,0,0.0,1.897560975609756,agent,0.0,94
1,0,1,LOW,NEW,LOW,3324.94,387.0,389.0,1,3240.0,1.902200488997555,agent,3240.0,95
1,1,1,LOW,NEW,LOW,1659.26,386.0,387.0,1,1620.0,1.902200488997555,agent,1620.0,95
0,0,2,LOW,NEW,LOW,1622.68,386.0,386.0,1,1890.0,1.9108910891089108,agent,0.0,100
0,1,,HIGH,RECURRING,LOW,2949.25,386.0,386.0,0,0.0,1.9108910891089108,agent,0.0,100
1,2,2,LOW,NEW,LOW,4163.82,384.0,386.0,1,3780.0,1.9108910891089108,agent,3780.0,100
0,0,2,LOW,RECURRING,LOW,2768.13,384.0,384.0,1,3360.0,1.92,agent,0.0,104
0,1,,HIGH,NEW,LOW,2994.51,384.0,384.0,0,0.0,1.92,agent,0.0,104
0,0,2,LOW,NEW,LOW,1582.39,384.0,384.0,1,1890.0,1.9393939393939394,agent,0.0,108
0,0,,LOW,RECURRING,LOW,2117.49,384.0,384.0,0,0.0,1.9443037974683544,agent,0.0,109
1,0,2,LOW,NEW,LOW,6634.41,382.0,384.0,1,6300.0,1.9492385786802031,agent,6300.0,110
1,1,2,LOW,NEW,LOW,4120.14,380.0,382.0,1,3360.0,1.9492385786802031,agent,3360.0,110
0,2,2,LOW,NEW,LOW,3277.75,380.0,380.0,1,3360.0,1.9492385786802031,agent,0.0,110
1,3,2,LOW,NEW,LOW,8202.78,376.0,380.0,1,7140.0,1.9492385786802031,agent,7140.0,110
0,0,,LOW,RECURRING,LOW,7595.02,376.0,376.0,0,0.0,1.9134860050890585,agent,0.0,111
0,0,2,LOW,NEW,LOW,4830.51,376.0,376.0,1,6300.0,1.9183673469387754,agent,0.0,112
0,1,,LOW,RECURRING,LOW,1939.39,376.0,376.0,0,0.0,1.9183673469387754,agent,0.0,112
0,2,2,LOW,NEW,LOW,1678.56,376.0,376.0,1,1890.0,1.9183673469387754,agent,0.0,112
1,0,2,LOW,RECURRING,LOW,3840.58,374.0,376.0,1,3675.0,1.9232736572890026,agent,3675.0,113
1,0,2,HIGH,NEW,LOW,2442.16,373.0,374.0,1,1890.0,1.917948717948718,agent,1890.0,114
0,1,,LOW,NEW,LOW,1809.0,373.0,373.0,0,0.0,1.917948717948718,agent,0.0,114
0,2,,LOW,NEW,LOW,2202.29,373.0,373.0,0,0.0,1.917948717948718,agent,0.0,114
0,0,,HIGH,RECURRING,LOW,2224.28,373.0,373.0,0,0.0,1.922680412371134,agent,0.0,116
1,1,2,LOW,NEW,LOW,1897.18,372.0,373.0,1,1890.0,1.922680412371134,agent,1890.0,116
0,0,,HIGH,NEW,LOW,2740.49,372.0,372.0,0,0.0,1.9224806201550388,agent,0.0,117
0,1,2,LOW,NEW,LOW,1887.36,372.0,372.0,1,1890.0,1.9224806201550388,agent,0.0,117
0,0,2,LOW,RECURRING,LOW,3697.16,372.0,372.0,1,3780.0,1.927461139896373,agent,0.0,118
0,0,2,LOW,NEW,LOW,4552.98,372.0,372.0,1,5250.0,1.9324675324675324,agent,0.0,119
1,0,1,LOW,RECURRING,LOW,6498.89,368.0,372.0,1,6390.0,1.9578947368421054,agent,6390.0,124
1,1,2,LOW,NEW,LOW,1912.06,367.0,368.0,1,1890.0,1.9578947368421054,agent,1890.0,124
0,0,,HIGH,NEW,LOW,2737.86,367.0,367.0,0,0.0,1.952127659574468,agent,0.0,128
0,0,,LOW,NEW,LOW,3754.55,367.0,367.0,0,0.0,1.9573333333333334,agent,0.0,129
0,1,,LOW,NEW,LOW,2256.25,367.0,367.0,0,0.0,1.9573333333333334,agent,0.0,129
0,0,2,LOW,NEW,LOW,1676.28,367.0,367.0,1,1890.0,1.9625668449197862,agent,0.0,130
0,0,,HIGH,NEW,LOW,7917.37,367.0,367.0,0,0.0,1.967828418230563,agent,0.0,131
1,0,2,LOW,NEW,LOW,7843.53,363.0,367.0,1,7455.0,1.9731182795698925,agent,7455.0,132
1,1,2,LOW,NEW,LOW,2188.51,362.0,363.0,1,1890.0,1.9731182795698925,agent,1890.0,132
0,0,,LOW,RECURRING,LOW,2005.35,362.0,362.0,0,0.0,1.9514824797843666,agent,0.0,133
0,0,,LOW,RECURRING,LOW,4003.7,362.0,362.0,0,0.0,1.9567567567567568,agent,0.0,134
0,0,,LOW,NEW,LOW,3150.48,362.0,362.0,0,0.0,1.9673913043478262,agent,0.0,136
0,0,,HIGH,NEW,LOW,2772.89,362.0,362.0,0,0.0,1.9835616438356165,agent,0.0,139
0,1,,LOW,NEW,LOW,3990.88,362.0,362.0,0,0.0,1.9835616438356165,agent,0.0,139
1,0,2,HIGH,NEW,LOW,2604.89,361.0,362.0,1,1890.0,1.9944903581267217,agent,1890.0,141
0,0,,LOW,NEW,LOW,1975.7,361.0,361.0,0,0.0,1.9944751381215469,agent,0.0,142
1,1,2,LOW,NEW,LOW,2148.5,360.0,361.0,1,1890.0,1.9944751381215469,agent,1890.0,142
0,0,,LOW,RECURRING,LOW,5445.87,360.0,360.0,0,0.0,1.994459833795014,agent,0.0,143
0,1,,LOW,RECURRING,LOW,6897.03,360.0,360.0,0,0.0,1.994459833795014,agent,0.0,143
0,0,,LOW,RECURRING,LOW,1978.3,360.0,360.0,0,0.0,2.0055710306406684,agent,0.0,145
0,0,,LOW,RECURRING,LOW,2174.94,360.0,360.0,0,0.0,2.011173184357542,agent,0.0,146
0,0,,LOW,RECURRING,LOW,1624.8,360.0,360.0,0,0.0,2.0338983050847457,agent,0.0,150
0,0,2,LOW,RECURRING,LOW,3253.73,360.0,360.0,1,3360.0,2.0454545454545454,agent,0.0,152
0,1,,HIGH,NEW,LOW,4952.5,360.0,360.0,0,0.0,2.0454545454545454,agent,0.0,152
1,0,2,HIGH,RECURRING,LOW,2909.04,359.0,360.0,1,1890.0,2.057142857142857,agent,1890.0,154
1,0,2,HIGH,NEW,LOW,2387.01,358.0,359.0,1,1890.0,2.0573065902578795,agent,1890.0,155
0,0,,LOW,RECURRING,LOW,3155.66,358.0,358.0,0,0.0,2.063400576368876,agent,0.0,157
0,0,2,LOW,RECURRING,LOW,12533.87,358.0,358.0,1,15225.0,2.069364161849711,agent,0.0,158
0,1,,HIGH,NEW,LOW,2480.32,358.0,358.0,0,0.0,2.069364161849711,agent,0.0,158
1,0,2,LOW,NEW,LOW,1895.73,357.0,358.0,1,1890.0,2.07536231884058,agent,1890.0,159
0,0,2,LOW,NEW,LOW,3466.5,357.0,357.0,1,3675.0,2.0755813953488373,agent,0.0,160
0,1,,LOW,RECURRING,LOW,5014.16,357.0,357.0,0,0.0,2.0755813953488373,agent,0.0,160
0,0,,LOW,RECURRING,LOW,8023.29,357.0,357.0,0,0.0,2.0816326530612246,agent,0.0,161
1,1,2,HIGH,NEW,LOW,2249.07,356.0,357.0,1,1890.0,2.0816326530612246,agent,1890.0,161
0,2,,LOW,RECURRING,LOW,1618.05,356.0,356.0,0,0.0,2.0816326530612246,agent,0.0,161
0,3,,LOW,RECURRING,LOW,3672.29,356.0,356.0,0,0.0,2.0816326530612246,agent,0.0,161
1,0,2,LOW,NEW,LOW,2073.67,355.0,356.0,1,1890.0,2.08187134502924,agent,1890.0,162
0,0,,HIGH,NEW,LOW,7043.73,355.0,355.0,0,0.0,2.0821114369501466,agent,0.0,163
1,1,2,HIGH,RECURRING,LOW,4756.53,353.0,355.0,1,3675.0,2.0821114369501466,agent,3675.0,163
0,2,,HIGH,NEW,LOW,13255.67,353.0,353.0,0,0.0,2.0821114369501466,agent,0.0,163
0,0,2,LOW,NEW,LOW,3138.72,353.0,353.0,1,3360.0,2.0764705882352943,agent,0.0,164
1,1,2,LOW,NEW,LOW,1975.13,352.0,353.0,1,1890.0,2.0764705882352943,agent,1890.0,164
0,0,,LOW,RECURRING,LOW,5429.28,352.0,352.0,0,0.0,2.0766961651917404,agent,0.0,165
