accepted,arrival_idx,chosen_pv_id,context_commodity_value,context_customer_type,context_season,customer_max_wtp,inventory_after,inventory_before,offer_made,offered_price,pacing_budget,phase,revenue_inc,t
0,1,,LOW,RECURRING,HIGH,5526.45,439.0,439.0,0,0.0,0.8904665314401623,agent,0.0,11
0,2,2,LOW,NEW,HIGH,10110.4,439.0,439.0,1,11760.0,0.8904665314401623,agent,0.0,11
1,3,2,LOW,NEW,HIGH,11430.02,437.0,439.0,1,9600.0,0.8904665314401623,agent,9600.0,11
0,0,,HIGH,RECURRING,HIGH,7181.05,437.0,437.0,0,0.0,0.8882113821138211,agent,0.0,12
0,1,,HIGH,NEW,HIGH,22366.83,437.0,437.0,0,0.0,0.8882113821138211,agent,0.0,12
1,0,2,LOW,NEW,HIGH,8864.48,434.0,437.0,1,8760.0,0.890020366598778,agent,8760.0,13
0,1,,LOW,NEW,HIGH,7096.99,434.0,434.0,0,0.0,0.890020366598778,agent,0.0,13
0,2,,HIGH,RECURRING,HIGH,2920.63,434.0,434.0,0,0.0,0.890020366598778,agent,0.0,13
0,3,,LOW,RECURRING,HIGH,17322.59,434.0,434.0,0,0.0,0.890020366598778,agent,0.0,13
0,4,,HIGH,NEW,HIGH,16465.12,434.0,434.0,0,0.0,0.890020366598778,agent,0.0,13
1,5,2,HIGH,NEW,HIGH,7095.39,432.0,434.0,1,6000.0,0.890020366598778,agent,6000.0,13
0,0,2,HIGH,NEW,HIGH,4640.55,432.0,432.0,1,5400.0,0.8816326530612245,agent,0.0,14
0,1,,LOW,NEW,HIGH,13868.76,432.0,432.0,0,0.0,0.8816326530612245,agent,0.0,14
1,0,2,LOW,NEW,HIGH,29176.78,425.0,432.0,1,27960.0,0.8834355828220859,agent,27960.0,15
0,1,,LOW,RECURRING,HIGH,13469.81,425.0,425.0,0,0.0,0.8834355828220859,agent,0.0,15
0,2,,LOW,NEW,HIGH,6379.15,425.0,425.0,0,0.0,0.8834355828220859,agent,0.0,15
0,3,,HIGH,NEW,HIGH,17493.3,425.0,425.0,0,0.0,0.8834355828220859,agent,0.0,15
0,0,,HIGH,RECURRING,HIGH,10514.28,425.0,425.0,0,0.0,0.8709016393442623,agent,0.0,16
0,1,,LOW,NEW,HIGH,3540.75,425.0,425.0,0,0.0,0.8709016393442623,agent,0.0,16
0,0,,HIGH,NEW,HIGH,15275.39,425.0,425.0,0,0.0,0.8726899383983573,agent,0.0,17
1,1,1,HIGH,NEW,HIGH,5650.1,423.0,425.0,1,5000.0,0.8726899383983573,agent,5000.0,17
0,2,,HIGH,NEW,HIGH,3261.64,423.0,423.0,0,0.0,0.8726899383983573,agent,0.0,17
0,0,,LOW,NEW,HIGH,8106.07,423.0,423.0,0,0.0,0.8703703703703703,agent,0.0,18
1,1,2,LOW,NEW,HIGH,11344.2,421.0,423.0,1,9600.0,0.8703703703703703,agent,9600.0,18
0,2,,LOW,RECURRING,HIGH,13366.84,421.0,421.0,0,0.0,0.8703703703703703,agent,0.0,18
0,3,,LOW,NEW,HIGH,4509.72,421.0,421.0,0,0.0,0.8703703703703703,agent,0.0,18
1,0,2,LOW,RECURRING,HIGH,6052.99,419.0,421.0,1,5400.0,0.8680412371134021,agent,5400.0,19
0,1,,LOW,NEW,HIGH,3012.85,419.0,419.0,0,0.0,0.8680412371134021,agent,0.0,19
0,0,2,HIGH,RECURRING,HIGH,2690.62,419.0,419.0,1,3000.0,0.8657024793388429,agent,0.0,20
1,1,2,HIGH,NEW,HIGH,18683.42,413.0,419.0,1,17400.0,0.8657024793388429,agent,17400.0,20
0,0,,LOW,NEW,HIGH,3109.11,413.0,413.0,0,0.0,0.855072463768116,agent,0.0,21
0,1,,LOW,NEW,HIGH,7035.25,413.0,413.0,0,0.0,0.855072463768116,agent,0.0,21
0,2,,HIGH,NEW,HIGH,3492.3,413.0,413.0,0,0.0,0.855072463768116,agent,0.0,21
0,0,,HIGH,RECURRING,HIGH,6882.77,413.0,413.0,0,0.0,0.8568464730290456,agent,0.0,22
1,1,2,LOW,RECURRING,HIGH,13076.9,409.0,413.0,1,11760.0,0.8568464730290456,agent,11760.0,22
0,0,,HIGH,NEW,HIGH,7567.18,409.0,409.0,0,0.0,0.8503118503118503,agent,0.0,23
1,1,2,LOW,NEW,HIGH,22801.4,403.0,409.0,1,21000.0,0.8503118503118503,agent,21000.0,23
0,2,,LOW,RECURRING,HIGH,5985.27,403.0,403.0,0,0.0,0.8503118503118503,agent,0.0,23
0,3,,LOW,NEW,HIGH,9335.6,403.0,403.0,0,0.0,0.8503118503118503,agent,0.0,23
1,4,1,LOW,RECURRING,HIGH,5286.59,401.0,403.0,1,4800.0,0.8503118503118503,agent,4800.0,23
0,0,,HIGH,NEW,HIGH,23769.75,401.0,401.0,0,0.0,0.8354166666666667,agent,0.0,24
1,1,1,HIGH,NEW,HIGH,11604.28,397.0,401.0,1,9300.0,0.8354166666666667,agent,9300.0,24
0,2,,LOW,RECURRING,HIGH,3155.7,397.0,397.0,0,0.0,0.8354166666666667,agent,0.0,24
0,3,,LOW,NEW,HIGH,10747.67,397.0,397.0,0,0.0,0.8354166666666667,agent,0.0,24
0,4,,LOW,NEW,HIGH,11750.77,397.0,397.0,0,0.0,0.8354166666666667,agent,0.0,24
0,0,,LOW,RECURRING,HIGH,10618.95,397.0,397.0,0,0.0,0.8288100208768268,agent,0.0,25
0,1,2,LOW,NEW,HIGH,9315.29,397.0,397.0,1,11160.0,0.8288100208768268,agent,0.0,25
0,2,,LOW,NEW,HIGH,2724.65,397.0,397.0,0,0.0,0.8288100208768268,agent,0.0,25
1,3,2,HIGH,RECURRING,HIGH,14858.22,392.0,397.0,1,14400.0,0.8288100208768268,agent,14400.0,25
1,0,2,HIGH,NEW,HIGH,7178.45,390.0,392.0,1,6000.0,0.8200836820083682,agent,6000.0,26
0,1,,LOW,RECURRING,HIGH,2865.4,390.0,390.0,0,0.0,0.8200836820083682,agent,0.0,26
0,2,,LOW,RECURRING,HIGH,13265.68,390.0,390.0,0,0.0,0.8200836820083682,agent,0.0,26
0,3,,LOW,NEW,HIGH,9364.31,390.0,390.0,0,0.0,0.8200836820083682,agent,0.0,26
0,0,,LOW,NEW,HIGH,16119.91,390.0,390.0,0,0.0,0.8176100628930818,agent,0.0,27
0,1,,HIGH,NEW,HIGH,14068.33,390.0,390.0,0,0.0,0.8176100628930818,agent,0.0,27
1,2,2,LOW,NEW,HIGH,17341.18,385.0,390.0,1,14520.0,0.8176100628930818,agent,14520.0,27
0,3,,LOW,NEW,HIGH,3359.19,385.0,385.0,0,0.0,0.8176100628930818,agent,0.0,27
0,0,,LOW,RECURRING,HIGH,25650.59,385.0,385.0,0,0.0,0.8088235294117647,agent,0.0,28
0,1,,LOW,NEW,HIGH,8199.38,385.0,385.0,0,0.0,0.8088235294117647,agent,0.0,28
1,2,2,LOW,RECURRING,HIGH,15411.81,380.0,385.0,1,13800.0,0.8088235294117647,agent,13800.0,28
0,0,2,LOW,RECURRING,HIGH,9524.68,380.0,380.0,1,11400.0,0.8,agent,0.0,29
1,1,2,LOW,NEW,HIGH,24989.39,374.0,380.0,1,24960.0,0.8,agent,24960.0,29
0,2,,HIGH,RECURRING,HIGH,12891.04,374.0,374.0,0,0.0,0.8,agent,0.0,29
0,3,,HIGH,NEW,HIGH,15889.27,374.0,374.0,0,0.0,0.8,agent,0.0,29
0,0,,HIGH,NEW,HIGH,17264.58,374.0,374.0,0,0.0,0.7890295358649789,agent,0.0,30
0,1,,LOW,RECURRING,HIGH,9309.0,374.0,374.0,0,0.0,0.7890295358649789,agent,0.0,30
0,0,,LOW,NEW,HIGH,7938.14,374.0,374.0,0,0.0,0.7906976744186046,agent,0.0,31
0,1,,LOW,NEW,HIGH,30299.35,374.0,374.0,0,0.0,0.7906976744186046,agent,0.0,31
0,0,,HIGH,NEW,HIGH,21985.76,374.0,374.0,0,0.0,0.7923728813559322,agent,0.0,32
0,1,,HIGH,RECURRING,HIGH,10435.48,374.0,374.0,0,0.0,0.7923728813559322,agent,0.0,32
0,2,,LOW,RECURRING,HIGH,13757.67,374.0,374.0,0,0.0,0.7923728813559322,agent,0.0,32
0,0,,HIGH,RECURRING,HIGH,10207.72,374.0,374.0,0,0.0,0.7940552016985138,agent,0.0,33
1,1,2,LOW,NEW,HIGH,26376.17,366.0,374.0,1,22200.0,0.7940552016985138,agent,22200.0,33
0,2,,LOW,NEW,HIGH,12641.42,366.0,366.0,0,0.0,0.7940552016985138,agent,0.0,33
0,3,,LOW,NEW,HIGH,13872.56,366.0,366.0,0,0.0,0.7940552016985138,agent,0.0,33
0,0,,LOW,RECURRING,HIGH,8047.27,366.0,366.0,0,0.0,0.7787234042553192,agent,0.0,34
0,1,,HIGH,NEW,HIGH,3092.77,366.0,366.0,0,0.0,0.7787234042553192,agent,0.0,34
0,2,,HIGH,NEW,HIGH,10631.19,366.0,366.0,0,0.0,0.7787234042553192,agent,0.0,34
0,0,,HIGH,NEW,HIGH,14324.36,366.0,366.0,0,0.0,0.7803837953091685,agent,0.0,35
1,1,2,LOW,NEW,HIGH,9323.57,363.0,366.0,1,8400.0,0.7803837953091685,agent,8400.0,35
0,2,,LOW,RECURRING,HIGH,6867.78,363.0,363.0,0,0.0,0.7803837953091685,agent,0.0,35
0,3,,LOW,NEW,HIGH,10017.69,363.0,363.0,0,0.0,0.7803837953091685,agent,0.0,35
0,0,,LOW,NEW,HIGH,19958.03,363.0,363.0,0,0.0,0.7756410256410257,agent,0.0,36
0,1,,HIGH,RECURRING,HIGH,13691.76,363.0,363.0,0,0.0,0.7756410256410257,agent,0.0,36
0,2,,LOW,RECURRING,HIGH,11217.07,363.0,363.0,0,0.0,0.7756410256410257,agent,0.0,36
0,3,,HIGH,NEW,HIGH,22809.28,363.0,363.0,0,0.0,0.7756410256410257,agent,0.0,36
0,0,,HIGH,NEW,HIGH,6548.77,363.0,363.0,0,0.0,0.7773019271948608,agent,0.0,37
1,1,2,LOW,RECURRING,HIGH,3069.46,362.0,363.0,1,3000.0,0.7773019271948608,agent,3000.0,37
0,2,,LOW,RECURRING,HIGH,2999.26,362.0,362.0,0,0.0,0.7773019271948608,agent,0.0,37
0,0,,LOW,NEW,HIGH,12304.18,362.0,362.0,0,0.0,0.776824034334764,agent,0.0,38
0,0,2,LOW,RECURRING,HIGH,12630.15,362.0,362.0,1,14400.0,0.7784946236559139,agent,0.0,39
0,1,,LOW,NEW,HIGH,3050.01,362.0,362.0,0,0.0,0.7784946236559139,agent,0.0,39
0,2,,LOW,NEW,HIGH,17487.78,362.0,362.0,0,0.0,0.7784946236559139,agent,0.0,39
1,0,2,LOW,NEW,HIGH,6387.42,360.0,362.0,1,5400.0,0.7801724137931034,agent,5400.0,40
0,1,,HIGH,NEW,HIGH,6439.61,360.0,360.0,0,0.0,0.7801724137931034,agent,0.0,40
0,2,,HIGH,NEW,HIGH,17981.38,360.0,360.0,0,0.0,0.7801724137931034,agent,0.0,40
0,0,,HIGH,RECURRING,HIGH,12047.22,360.0,360.0,0,0.0,0.7775377969762419,agent,0.0,41
0,1,,LOW,RECURRING,HIGH,8196.21,360.0,360.0,0,0.0,0.7775377969762419,agent,0.0,41
0,0,,HIGH,RECURRING,HIGH,21336.31,360.0,360.0,0,0.0,0.7792207792207793,agent,0.0,42
0,1,,HIGH,RECURRING,HIGH,5935.85,360.0,360.0,0,0.0,0.7792207792207793,agent,0.0,42
0,2,,LOW,NEW,HIGH,14141.0,360.0,360.0,0,0.0,0.7792207792207793,agent,0.0,42
0,3,,LOW,NEW,HIGH,21215.23,360.0,360.0,0,0.0,0.7792207792207793,agent,0.0,42
0,4,,HIGH,NEW,HIGH,7345.0,360.0,360.0,0,0.0,0.7792207792207793,agent,0.0,42
0,5,,HIGH,RECURRING,HIGH,15293.09,360.0,360.0,0,0.0,0.7792207792207793,agent,0.0,42
0,0,,LOW,NEW,HIGH,4831.52,360.0,360.0,0,0.0,0.7809110629067245,agent,0.0,43
0,1,,HIGH,RECURRING,HIGH,6370.65,360.0,360.0,0,0.0,0.7809110629067245,agent,0.0,43
0,0,,HIGH,RECURRING,HIGH,22823.19,360.0,360.0,0,0.0,0.782608695652174,agent,0.0,44
0,0,,LOW,RECURRING,HIGH,13164.62,360.0,360.0,0,0.0,0.7843137254901961,agent,0.0,45
1,1,2,LOW,RECURRING,HIGH,14694.03,357.0,360.0,1,12600.0,0.7843137254901961,agent,12600.0,45
0,2,,HIGH,RECURRING,HIGH,13960.97,357.0,357.0,0,0.0,0.7843137254901961,agent,0.0,45
0,0,,LOW,NEW,HIGH,8953.57,357.0,357.0,0,0.0,0.7794759825327511,agent,0.0,46
0,1,2,HIGH,NEW,HIGH,17929.17,357.0,357.0,1,21000.0,0.7794759825327511,agent,0.0,46
0,0,,HIGH,NEW,HIGH,22818.65,357.0,357.0,0,0.0,0.7811816192560175,agent,0.0,47
0,1,,LOW,NEW,HIGH,10170.48,357.0,357.0,0,0.0,0.7811816192560175,agent,0.0,47
0,2,,HIGH,NEW,HIGH,22630.43,357.0,357.0,0,0.0,0.7811816192560175,agent,0.0,47
0,0,,HIGH,RECURRING,HIGH,5945.85,357.0,357.0,0,0.0,0.7828947368421053,agent,0.0,48
0,1,,LOW,NEW,HIGH,13654.54,357.0,357.0,0,0.0,0.7828947368421053,agent,0.0,48
0,0,,HIGH,NEW,HIGH,9913.95,357.0,357.0,0,0.0,0.7846153846153846,agent,0.0,49
0,0,,HIGH,NEW,HIGH,9888.2,357.0,357.0,0,0.0,0.7863436123348018,agent,0.0,50
0,1,,LOW,NEW,HIGH,2935.28,357.0,357.0,0,0.0,0.7863436123348018,agent,0.0,50
0,2,,HIGH,NEW,HIGH,16507.73,357.0,357.0,0,0.0,0.7863436123348018,agent,0.0,50
0,0,,LOW,NEW,HIGH,19891.66,357.0,357.0,0,0.0,0.7880794701986755,agent,0.0,51
0,1,,LOW,RECURRING,HIGH,18663.19,357.0,357.0,0,0.0,0.7880794701986755,agent,0.0,51
0,2,,LOW,NEW,HIGH,10044.59,357.0,357.0,0,0.0,0.7880794701986755,agent,0.0,51
0,3,,LOW,NEW,HIGH,6686.77,357.0,357.0,0,0.0,0.7880794701986755,agent,0.0,51
0,4,2,HIGH,NEW,HIGH,19001.97,357.0,357.0,1,20160.0,0.7880794701986755,agent,0.0,51
0,0,,LOW,NEW,HIGH,14521.85,357.0,357.0,0,0.0,0.7898230088495575,agent,0.0,52
0,1,2,LOW,NEW,HIGH,12669.14,357.0,357.0,1,15000.0,0.7898230088495575,agent,0.0,52
0,2,,LOW,RECURRING,HIGH,6605.81,357.0,357.0,0,0.0,0.7898230088495575,agent,0.0,52
0,0,,HIGH,NEW,HIGH,33749.86,357.0,357.0,0,0.0,0.7915742793791575,agent,0.0,53
1,0,2,HIGH,NEW,HIGH,7372.54,355.0,357.0,1,6000.0,0.7933333333333333,agent,6000.0,54
0,1,,HIGH,NEW,HIGH,11526.6,355.0,355.0,0,0.0,0.7933333333333333,agent,0.0,54
0,2,,LOW,NEW,HIGH,5525.58,355.0,355.0,0,0.0,0.7933333333333333,agent,0.0,54
0,3,,LOW,NEW,HIGH,14532.56,355.0,355.0,0,0.0,0.7933333333333333,agent,0.0,54
0,4,,LOW,RECURRING,HIGH,5730.98,355.0,355.0,0,0.0,0.7933333333333333,agent,0.0,54
0,5,,LOW,NEW,HIGH,27784.15,355.0,355.0,0,0.0,0.7933333333333333,agent,0.0,54
0,0,,LOW,RECURRING,HIGH,11986.57,355.0,355.0,0,0.0,0.7906458797327395,agent,0.0,55
0,1,,LOW,NEW,HIGH,18837.36,355.0,355.0,0,0.0,0.7906458797327395,agent,0.0,55
1,2,2,HIGH,RECURRING,HIGH,10021.72,352.0,355.0,1,8760.0,0.7906458797327395,agent,8760.0,55
0,3,,HIGH,NEW,HIGH,21335.14,352.0,352.0,0,0.0,0.7906458797327395,agent,0.0,55
0,4,2,HIGH,RECURRING,HIGH,19752.83,352.0,352.0,1,21000.0,0.7906458797327395,agent,0.0,55
0,0,,LOW,NEW,HIGH,30349.87,352.0,352.0,0,0.0,0.7857142857142857,agent,0.0,56
0,1,,HIGH,RECURRING,HIGH,26003.35,352.0,352.0,0,0.0,0.7857142857142857,agent,0.0,56
0,0,,HIGH,NEW,HIGH,12056.9,352.0,352.0,0,0.0,0.7874720357941835,agent,0.0,57
0,1,,LOW,NEW,HIGH,37869.3,352.0,352.0,0,0.0,0.7874720357941835,agent,0.0,57
0,0,,LOW,RECURRING,HIGH,6647.71,352.0,352.0,0,0.0,0.7892376681614349,agent,0.0,58
0,1,,LOW,RECURRING,HIGH,10442.95,352.0,352.0,0,0.0,0.7892376681614349,agent,0.0,58
0,2,,LOW,NEW,HIGH,16587.83,352.0,352.0,0,0.0,0.7892376681614349,agent,0.0,58
1,3,2,HIGH,NEW,HIGH,11041.24,349.0,352.0,1,9000.0,0.7892376681614349,agent,9000.0,58
0,0,,LOW,NEW,HIGH,15008.11,349.0,349.0,0,0.0,0.7842696629213484,agent,0.0,59
0,1,,HIGH,NEW,HIGH,16847.99,349.0,349.0,0,0.0,0.7842696629213484,agent,0.0,59
1,2,2,HIGH,NEW,HIGH,13593.95,345.0,349.0,1,11760.0,0.7842696629213484,agent,11760.0,59
0,3,,HIGH,NEW,HIGH,9762.27,345.0,345.0,0,0.0,0.7842696629213484,agent,0.0,59
1,0,2,LOW,RECURRING,HIGH,3630.25,344.0,345.0,1,3000.0,0.777027027027027,agent,3000.0,60
0,0,,LOW,RECURRING,HIGH,5408.13,344.0,344.0,0,0.0,0.7765237020316027,agent,0.0,61
0,1,,LOW,RECURRING,HIGH,6411.29,344.0,344.0,0,0.0,0.7765237020316027,agent,0.0,61
0,0,2,LOW,RECURRING,HIGH,4952.78,344.0,344.0,1,5400.0,0.7782805429864253,agent,0.0,62
0,1,,LOW,RECURRING,HIGH,11732.46,344.0,344.0,0,0.0,0.7782805429864253,agent,0.0,62
0,2,,LOW,NEW,HIGH,7842.78,344.0,344.0,0,0.0,0.7782805429864253,agent,0.0,62
0,0,,HIGH,NEW,HIGH,26241.19,344.0,344.0,0,0.0,0.780045351473923,agent,0.0,63
1,0,2,HIGH,NEW,HIGH,14648.69,339.0,344.0,1,14160.0,0.7818181818181819,agent,14160.0,64
0,0,,LOW,RECURRING,HIGH,9657.58,339.0,339.0,0,0.0,0.7722095671981777,agent,0.0,65
0,1,,LOW,NEW,HIGH,12686.49,339.0,339.0,0,0.0,0.7722095671981777,agent,0.0,65
0,0,,HIGH,RECURRING,HIGH,2704.97,339.0,339.0,0,0.0,0.773972602739726,agent,0.0,66
0,0,,HIGH,RECURRING,HIGH,16973.68,339.0,339.0,0,0.0,0.7757437070938215,agent,0.0,67
0,1,,LOW,NEW,HIGH,31749.56,339.0,339.0,0,0.0,0.7757437070938215,agent,0.0,67
0,2,,HIGH,NEW,HIGH,8171.16,339.0,339.0,0,0.0,0.7757437070938215,agent,0.0,67
0,0,,LOW,RECURRING,HIGH,11744.26,339.0,339.0,0,0.0,0.7775229357798165,agent,0.0,68
0,1,,HIGH,RECURRING,HIGH,10704.9,339.0,339.0,0,0.0,0.7775229357798165,agent,0.0,68
0,2,,LOW,NEW,HIGH,6227.15,339.0,339.0,0,0.0,0.7775229357798165,agent,0.0,68
0,0,,HIGH,NEW,HIGH,4579.03,339.0,339.0,0,0.0,0.7793103448275862,agent,0.0,69
0,1,,HIGH,RECURRING,HIGH,20500.54,339.0,339.0,0,0.0,0.7793103448275862,agent,0.0,69
1,2,2,LOW,RECURRING,HIGH,3569.83,338.0,339.0,1,3000.0,0.7793103448275862,agent,3000.0,69
0,3,,HIGH,NEW,HIGH,13973.97,338.0,338.0,0,0.0,0.7793103448275862,agent,0.0,69
0,0,,LOW,NEW,HIGH,21747.53,338.0,338.0,0,0.0,0.7788018433179723,agent,0.0,70
1,0,2,LOW,NEW,HIGH,3429.63,337.0,338.0,1,3000.0,0.7806004618937644,agent,3000.0,71
0,0,,LOW,RECURRING,HIGH,8426.33,337.0,337.0,0,0.0,0.7800925925925926,agent,0.0,72
0,1,,LOW,RECURRING,HIGH,9533.46,337.0,337.0,0,0.0,0.7800925925925926,agent,0.0,72
1,0,2,HIGH,RECURRING,HIGH,17177.84,332.0,337.0,1,14400.0,0.7819025522041764,agent,14400.0,73
0,1,2,LOW,RECURRING,HIGH,7668.13,332.0,332.0,1,8400.0,0.7819025522041764,agent,0.0,73
0,0,,LOW,NEW,HIGH,15759.79,332.0,332.0,0,0.0,0.772093023255814,agent,0.0,74
0,1,,HIGH,RECURRING,HIGH,14531.33,332.0,332.0,0,0.0,0.772093023255814,agent,0.0,74
0,2,,LOW,RECURRING,HIGH,3657.87,332.0,332.0,0,0.0,0.772093023255814,agent,0.0,74
0,0,,LOW,RECURRING,HIGH,6937.91,332.0,332.0,0,0.0,0.7738927738927739,agent,0.0,75
0,1,,HIGH,NEW,HIGH,3441.48,332.0,332.0,0,0.0,0.7738927738927739,agent,0.0,75
0,2,,HIGH,NEW,HIGH,7517.11,332.0,332.0,0,0.0,0.7738927738927739,agent,0.0,75
