accepted,arrival_idx,chosen_pv_id,context_commodity_value,context_customer_type,context_season,customer_max_wtp,inventory_after,inventory_before,offer_made,offered_price,pacing_budget,phase,revenue_inc,t
1,1,,,,,12494.695,102.0,104.0,1,12494.695,,oracle,12494.695,29
1,1,,,,,12463.265,92.0,102.0,1,12463.265,,oracle,12463.265,499
1,0,,,,,12444.12,85.0,92.0,1,12444.12,,oracle,12444.12,97
1,0,,,,,12404.41,79.0,85.0,1,12404.41,,oracle,12404.41,223
1,5,,,,,12366.77,70.0,79.0,1,12366.77,,oracle,12366.77,197
1,0,,,,,12227.285,65.0,70.0,1,12227.285,,oracle,12227.285,329
1,0,,,,,12183.425,57.0,65.0,1,12183.425,,oracle,12183.425,253
1,2,,,,,12173.185,51.0,57.0,1,12173.185,,oracle,12173.185,4
1,1,,,,,12058.685,47.0,51.0,1,12058.685,,oracle,12058.685,312
1,3,,,,,12051.09,46.0,47.0,1,12051.09,,oracle,12051.09,96
1,2,,,,,12036.08,38.0,46.0,1,12036.08,,oracle,12036.08,147
1,0,,,,,12033.515,34.0,38.0,1,12033.515,,oracle,12033.515,124
1,0,,,,,11978.745,32.0,34.0,1,11978.745,,oracle,11978.745,428
1,0,,,,,11884.875,27.0,32.0,1,11884.875,,oracle,11884.875,24
1,3,,,,,11831.695,22.0,27.0,1,11831.695,,oracle,11831.695,485
1,0,,,,,11801.96,18.0,22.0,1,11801.96,,oracle,11801.96,234
1,2,,,,,11519.5,14.0,18.0,1,11519.5,,oracle,11519.5,176
1,3,,,,,11515.37,10.0,14.0,1,11515.37,,oracle,11515.37,188
1,0,,,,,11477.245,2.0,10.0,1,11477.245,,oracle,11477.245,101
1,3,,,,,11404.64,0.0,2.0,1,11404.64,,oracle,11404.64,36
0,0,1,LOW,RECURRING,LOW,13748.63,450.0,450.0,1,18600.0,5.36779324055666,agent,0.0,1
0,0,1,HIGH,NEW,LOW,1761.07,450.0,450.0,1,2500.0,5.378486055776892,agent,0.0,2
1,0,1,HIGH,NEW,LOW,8934.155,448.0,450.0,1,4500.0,5.389221556886227,agent,4500.0,3
0,0,2,LOW,RECURRING,LOW,10027.49,448.0,448.0,1,16560.0,5.376,agent,0.0,4
0,2,2,HIGH,NEW,LOW,12173.185,448.0,448.0,1,16920.0,5.376,agent,0.0,4
0,0,2,HIGH,NEW,LOW,3672.81,448.0,448.0,1,8400.0,5.397590361445783,agent,0.0,6
1,2,2,LOW,RECURRING,LOW,8843.075,445.0,448.0,1,8760.0,5.441295546558704,agent,8760.0,10
0,1,2,LOW,RECURRING,LOW,2763.225,445.0,445.0,1,5400.0,5.415821501014198,agent,0.0,11
0,1,2,HIGH,NEW,LOW,11183.415,445.0,445.0,1,22560.0,5.426829268292683,agent,0.0,12
0,2,2,HIGH,RECURRING,LOW,1460.315,445.0,445.0,1,3000.0,5.437881873727087,agent,0.0,13
0,0,2,LOW,NEW,LOW,4432.24,445.0,445.0,1,8760.0,5.437881873727087,agent,0.0,13
0,1,2,LOW,NEW,LOW,3548.495,445.0,445.0,1,6000.0,5.437881873727087,agent,0.0,13
0,1,2,LOW,RECURRING,LOW,6734.905,445.0,445.0,1,14400.0,5.4601226993865035,agent,0.0,15
0,1,2,LOW,NEW,LOW,1770.375,445.0,445.0,1,3000.0,5.471311475409836,agent,0.0,16
0,0,1,HIGH,NEW,LOW,7637.695,445.0,445.0,1,12100.0,5.482546201232033,agent,0.0,17
0,1,1,HIGH,NEW,LOW,2825.05,445.0,445.0,1,5000.0,5.482546201232033,agent,0.0,17
0,2,2,LOW,RECURRING,LOW,6683.42,445.0,445.0,1,11760.0,5.493827160493828,agent,0.0,18
0,1,2,LOW,NEW,LOW,1506.425,445.0,445.0,1,3000.0,5.505154639175258,agent,0.0,19
0,0,1,LOW,RECURRING,LOW,3026.495,445.0,445.0,1,4500.0,5.505154639175258,agent,0.0,19
0,1,2,HIGH,NEW,LOW,9341.71,445.0,445.0,1,17400.0,5.516528925619834,agent,0.0,20
0,1,2,LOW,NEW,LOW,3517.625,445.0,445.0,1,6000.0,5.527950310559007,agent,0.0,21
0,0,2,LOW,NEW,LOW,1554.555,445.0,445.0,1,3000.0,5.527950310559007,agent,0.0,21
0,1,0,LOW,RECURRING,LOW,6538.45,445.0,445.0,1,8330.0,5.539419087136929,agent,0.0,22
0,0,2,HIGH,RECURRING,LOW,3441.385,445.0,445.0,1,6000.0,5.539419087136929,agent,0.0,22
0,3,2,LOW,NEW,LOW,4667.8,445.0,445.0,1,8400.0,5.5509355509355505,agent,0.0,23
0,0,0,HIGH,NEW,LOW,3783.59,445.0,445.0,1,5950.0,5.5509355509355505,agent,0.0,23
1,0,0,HIGH,NEW,LOW,11884.875,440.0,445.0,1,10030.0,5.5625,agent,10030.0,24
0,2,0,LOW,RECURRING,LOW,1577.85,440.0,440.0,1,2125.0,5.5625,agent,0.0,24
0,1,0,HIGH,NEW,LOW,5802.14,440.0,440.0,1,7905.0,5.5625,agent,0.0,24
0,2,0,LOW,NEW,LOW,1362.325,440.0,440.0,1,2125.0,5.511482254697286,agent,0.0,25
0,2,1,LOW,RECURRING,LOW,6632.84,440.0,440.0,1,9800.0,5.523012552301255,agent,0.0,26
0,0,1,HIGH,NEW,LOW,3589.225,440.0,440.0,1,5000.0,5.523012552301255,agent,0.0,26
0,3,2,LOW,NEW,LOW,1679.595,440.0,440.0,1,3000.0,5.534591194968553,agent,0.0,27
0,2,2,LOW,NEW,LOW,8670.59,440.0,440.0,1,14520.0,5.534591194968553,agent,0.0,27
0,0,2,LOW,NEW,LOW,8059.955,440.0,440.0,1,8400.0,5.534591194968553,agent,0.0,27
0,1,1,LOW,NEW,LOW,4099.69,440.0,440.0,1,7300.0,5.546218487394958,agent,0.0,28
0,0,1,LOW,RECURRING,LOW,4762.34,440.0,440.0,1,9500.0,5.557894736842105,agent,0.0,29
1,1,0,LOW,NEW,LOW,12494.695,438.0,440.0,1,4080.0,5.557894736842105,agent,4080.0,29
1,3,1,HIGH,NEW,LOW,7944.635,436.0,438.0,1,5000.0,5.557894736842105,agent,5000.0,29
1,1,0,LOW,NEW,LOW,15149.675,430.0,436.0,1,11900.0,5.530655391120508,agent,11900.0,31
0,1,2,LOW,NEW,LOW,13188.085,430.0,430.0,1,22200.0,5.477707006369426,agent,0.0,33
0,0,2,HIGH,RECURRING,LOW,5103.86,430.0,430.0,1,8400.0,5.477707006369426,agent,0.0,33
0,3,2,LOW,NEW,LOW,6936.28,430.0,430.0,1,11400.0,5.477707006369426,agent,0.0,33
0,2,0,HIGH,NEW,LOW,5315.595,430.0,430.0,1,6375.0,5.48936170212766,agent,0.0,34
0,0,2,LOW,RECURRING,LOW,4023.635,430.0,430.0,1,8400.0,5.48936170212766,agent,0.0,34
0,1,0,HIGH,NEW,LOW,1546.385,430.0,430.0,1,2125.0,5.48936170212766,agent,0.0,34
0,2,2,LOW,RECURRING,LOW,3433.89,430.0,430.0,1,5760.0,5.501066098081024,agent,0.0,35
1,3,0,HIGH,NEW,LOW,11404.64,428.0,430.0,1,4080.0,5.512820512820513,agent,4080.0,36
0,2,2,LOW,RECURRING,LOW,5608.535,428.0,428.0,1,10800.0,5.512820512820513,agent,0.0,36
0,0,1,LOW,NEW,LOW,9979.015,428.0,428.0,1,17100.0,5.512820512820513,agent,0.0,36
0,2,1,LOW,RECURRING,LOW,1499.63,428.0,428.0,1,2500.0,5.4989293361884375,agent,0.0,37
0,0,1,HIGH,NEW,LOW,3274.385,428.0,428.0,1,4500.0,5.4989293361884375,agent,0.0,37
0,0,2,LOW,RECURRING,LOW,6315.075,428.0,428.0,1,14400.0,5.52258064516129,agent,0.0,39
0,2,1,HIGH,NEW,LOW,8990.69,428.0,428.0,1,9300.0,5.5344827586206895,agent,0.0,40
0,5,2,HIGH,RECURRING,LOW,7646.545,428.0,428.0,1,17520.0,5.558441558441559,agent,0.0,42
1,0,2,HIGH,RECURRING,LOW,10668.155,425.0,428.0,1,8400.0,5.558441558441559,agent,8400.0,42
0,1,2,HIGH,RECURRING,LOW,2967.925,425.0,425.0,1,5400.0,5.558441558441559,agent,0.0,42
0,0,0,LOW,NEW,LOW,2415.76,425.0,425.0,1,4080.0,5.531453362255966,agent,0.0,43
0,1,2,HIGH,NEW,LOW,8964.585,425.0,425.0,1,11400.0,5.567685589519651,agent,0.0,46
0,0,0,LOW,NEW,LOW,4476.785,425.0,425.0,1,6205.0,5.567685589519651,agent,0.0,46
0,0,0,HIGH,NEW,LOW,11409.325,425.0,425.0,1,13855.0,5.579868708971553,agent,0.0,47
0,1,0,LOW,NEW,LOW,5085.24,425.0,425.0,1,8330.0,5.579868708971553,agent,0.0,47
1,2,0,HIGH,NEW,LOW,11315.215,421.0,425.0,1,8075.0,5.579868708971553,agent,8075.0,47
0,0,2,HIGH,RECURRING,LOW,2972.925,421.0,421.0,1,6000.0,5.5394736842105265,agent,0.0,48
0,1,2,LOW,NEW,LOW,6827.27,421.0,421.0,1,14520.0,5.5394736842105265,agent,0.0,48
1,1,1,LOW,RECURRING,LOW,9331.595,419.0,421.0,1,4500.0,5.576158940397351,agent,4500.0,51
0,0,1,HIGH,NEW,LOW,3686.27,419.0,419.0,1,5000.0,5.586666666666667,agent,0.0,54
0,3,1,LOW,NEW,LOW,7266.28,419.0,419.0,1,13500.0,5.586666666666667,agent,0.0,54
0,1,1,HIGH,NEW,LOW,5763.3,419.0,419.0,1,9300.0,5.586666666666667,agent,0.0,54
0,4,2,HIGH,RECURRING,LOW,9876.415,419.0,419.0,1,11400.0,5.599109131403118,agent,0.0,55
0,2,2,HIGH,RECURRING,LOW,5010.86,419.0,419.0,1,8760.0,5.599109131403118,agent,0.0,55
0,0,1,HIGH,NEW,LOW,6028.45,419.0,419.0,1,9800.0,5.624161073825504,agent,0.0,57
0,1,2,LOW,RECURRING,LOW,5221.475,419.0,419.0,1,8400.0,5.636771300448431,agent,0.0,58
0,0,2,LOW,RECURRING,LOW,3323.855,419.0,419.0,1,5400.0,5.636771300448431,agent,0.0,58
0,1,0,HIGH,NEW,LOW,8423.995,419.0,419.0,1,11985.0,5.649438202247191,agent,0.0,59
0,0,0,LOW,NEW,LOW,7504.055,419.0,419.0,1,9775.0,5.649438202247191,agent,0.0,59
0,0,2,LOW,RECURRING,LOW,1815.125,419.0,419.0,1,3000.0,5.662162162162162,agent,0.0,60
0,0,2,LOW,RECURRING,LOW,2704.065,419.0,419.0,1,6000.0,5.6749435665914225,agent,0.0,61
0,2,2,LOW,NEW,LOW,3921.39,419.0,419.0,1,8760.0,5.687782805429864,agent,0.0,62
0,0,0,HIGH,NEW,LOW,13120.595,419.0,419.0,1,14110.0,5.700680272108844,agent,0.0,63
0,0,1,HIGH,RECURRING,LOW,1352.485,419.0,419.0,1,2500.0,5.739726027397261,agent,0.0,66
0,2,2,LOW,NEW,LOW,3113.575,419.0,419.0,1,6000.0,5.76605504587156,agent,0.0,68
0,3,0,HIGH,NEW,LOW,6986.985,419.0,419.0,1,10285.0,5.779310344827586,agent,0.0,69
0,0,0,HIGH,NEW,LOW,2289.515,419.0,419.0,1,3825.0,5.779310344827586,agent,0.0,69
0,1,1,HIGH,RECURRING,LOW,10250.27,419.0,419.0,1,19100.0,5.779310344827586,agent,0.0,69
1,0,0,LOW,NEW,LOW,10873.765,416.0,419.0,1,6375.0,5.792626728110599,agent,6375.0,70
0,0,0,HIGH,RECURRING,LOW,8588.92,416.0,416.0,1,10200.0,5.791183294663573,agent,0.0,73
0,1,2,LOW,RECURRING,LOW,3834.065,416.0,416.0,1,8400.0,5.791183294663573,agent,0.0,73
0,1,2,HIGH,NEW,LOW,1720.74,416.0,416.0,1,3000.0,5.818181818181818,agent,0.0,75
0,0,0,LOW,RECURRING,LOW,3468.955,416.0,416.0,1,4080.0,5.818181818181818,agent,0.0,75
0,3,0,HIGH,RECURRING,LOW,15348.73,416.0,416.0,1,17680.0,5.818181818181818,agent,0.0,75
0,2,2,HIGH,NEW,LOW,3758.555,416.0,416.0,1,8400.0,5.818181818181818,agent,0.0,75
0,1,2,HIGH,NEW,LOW,5223.73,416.0,416.0,1,8760.0,5.831775700934579,agent,0.0,76
0,3,2,LOW,NEW,LOW,2659.83,416.0,416.0,1,6000.0,5.831775700934579,agent,0.0,76
0,1,0,LOW,RECURRING,LOW,5750.91,416.0,416.0,1,9775.0,5.84543325526932,agent,0.0,77
0,1,0,HIGH,NEW,LOW,3774.62,416.0,416.0,1,6205.0,5.859154929577465,agent,0.0,78
0,0,1,LOW,RECURRING,LOW,4962.625,416.0,416.0,1,7300.0,5.872941176470588,agent,0.0,79
0,0,1,HIGH,NEW,LOW,7421.64,416.0,416.0,1,11800.0,5.886792452830189,agent,0.0,80
0,0,2,LOW,NEW,LOW,11276.125,416.0,416.0,1,19800.0,5.914691943127962,agent,0.0,82
0,0,0,LOW,NEW,LOW,4212.19,416.0,416.0,1,5950.0,5.92874109263658,agent,0.0,83
0,2,0,LOW,NEW,LOW,1462.74,416.0,416.0,1,2125.0,5.92874109263658,agent,0.0,83
0,1,0,HIGH,NEW,LOW,2923.25,416.0,416.0,1,3825.0,5.942857142857143,agent,0.0,84
0,0,2,LOW,NEW,LOW,2931.635,416.0,416.0,1,5760.0,5.942857142857143,agent,0.0,84
0,4,2,LOW,NEW,LOW,1410.855,416.0,416.0,1,3000.0,5.957040572792362,agent,0.0,85
0,1,1,LOW,RECURRING,LOW,3488.075,416.0,416.0,1,5000.0,5.957040572792362,agent,0.0,85
0,1,2,HIGH,RECURRING,LOW,1320.06,416.0,416.0,1,3000.0,5.971291866028708,agent,0.0,86
0,0,1,LOW,RECURRING,LOW,6251.93,416.0,416.0,1,11800.0,5.971291866028708,agent,0.0,86
0,1,2,HIGH,RECURRING,LOW,5451.955,416.0,416.0,1,9000.0,5.985611510791367,agent,0.0,87
0,0,1,LOW,RECURRING,LOW,3700.825,416.0,416.0,1,7000.0,5.985611510791367,agent,0.0,87
0,3,1,HIGH,RECURRING,LOW,3023.9,416.0,416.0,1,5000.0,6.014457831325302,agent,0.0,89
0,1,1,HIGH,RECURRING,LOW,5152.76,416.0,416.0,1,9500.0,6.028985507246377,agent,0.0,90
0,0,1,HIGH,RECURRING,LOW,9011.24,416.0,416.0,1,14000.0,6.058252427184466,agent,0.0,92
0,2,2,LOW,RECURRING,LOW,3246.885,416.0,416.0,1,5400.0,6.058252427184466,agent,0.0,92
0,1,2,LOW,NEW,LOW,1867.68,416.0,416.0,1,3000.0,6.058252427184466,agent,0.0,92
1,2,2,HIGH,RECURRING,LOW,6662.445,415.0,416.0,1,3000.0,6.072992700729928,agent,3000.0,93
0,0,2,LOW,RECURRING,LOW,1477.525,415.0,415.0,1,3000.0,6.073170731707317,agent,0.0,94
0,0,1,HIGH,RECURRING,LOW,4804.145,415.0,415.0,1,9500.0,6.102941176470588,agent,0.0,96
1,3,2,HIGH,NEW,LOW,12051.09,414.0,415.0,1,3000.0,6.102941176470588,agent,3000.0,96
0,1,1,LOW,NEW,LOW,8452.755,414.0,414.0,1,11500.0,6.102941176470588,agent,0.0,96
0,1,0,LOW,NEW,LOW,2576.26,414.0,414.0,1,3825.0,6.103194103194104,agent,0.0,97
0,0,1,LOW,RECURRING,LOW,12444.12,414.0,414.0,1,17100.0,6.103194103194104,agent,0.0,97
0,1,1,LOW,RECURRING,LOW,6298.16,414.0,414.0,1,9800.0,6.1182266009852215,agent,0.0,98
0,3,2,HIGH,NEW,LOW,2677.22,414.0,414.0,1,5400.0,6.133333333333333,agent,0.0,99
1,1,0,LOW,NEW,LOW,7282.945,412.0,414.0,1,3825.0,6.133333333333333,agent,3825.0,99
0,2,2,HIGH,RECURRING,LOW,15273.36,412.0,412.0,1,25560.0,6.118811881188119,agent,0.0,100
0,0,1,HIGH,NEW,LOW,11477.245,412.0,412.0,1,19600.0,6.133995037220844,agent,0.0,101
0,1,2,HIGH,RECURRING,LOW,8083.49,412.0,412.0,1,14400.0,6.133995037220844,agent,0.0,101
0,0,2,HIGH,NEW,LOW,6766.18,412.0,412.0,1,14760.0,6.149253731343284,agent,0.0,102
0,1,2,HIGH,NEW,LOW,4889.02,412.0,412.0,1,11400.0,6.149253731343284,agent,0.0,102
0,0,2,LOW,RECURRING,LOW,7077.64,412.0,412.0,1,11760.0,6.164588528678304,agent,0.0,103
0,2,2,LOW,NEW,LOW,10194.655,412.0,412.0,1,19920.0,6.164588528678304,agent,0.0,103
1,4,0,HIGH,RECURRING,LOW,7716.515,411.0,412.0,1,2125.0,6.164588528678304,agent,2125.0,103
0,0,1,LOW,NEW,LOW,1688.665,411.0,411.0,1,2500.0,6.165000000000001,agent,0.0,104
1,1,2,HIGH,NEW,LOW,8340.435,409.0,411.0,1,5760.0,6.165000000000001,agent,5760.0,104
0,0,2,LOW,NEW,LOW,5036.035,409.0,409.0,1,8400.0,6.150375939849624,agent,0.0,105
0,1,2,HIGH,NEW,LOW,9119.855,409.0,409.0,1,20160.0,6.165829145728643,agent,0.0,106
0,3,0,LOW,RECURRING,LOW,10425.505,409.0,409.0,1,14535.0,6.181360201511335,agent,0.0,107
1,0,1,HIGH,NEW,LOW,18495.24,405.0,409.0,1,9800.0,6.181360201511335,agent,9800.0,107
0,4,1,LOW,NEW,LOW,11016.465,405.0,405.0,1,16600.0,6.181360201511335,agent,0.0,107
0,1,2,LOW,NEW,LOW,3156.7,405.0,405.0,1,5400.0,6.136363636363637,agent,0.0,108
0,0,2,LOW,NEW,LOW,3891.765,405.0,405.0,1,8760.0,6.136363636363637,agent,0.0,108
0,1,2,LOW,RECURRING,LOW,2327.995,405.0,405.0,1,5400.0,6.151898734177214,agent,0.0,109
0,0,2,LOW,RECURRING,LOW,10227.475,405.0,405.0,1,17400.0,6.151898734177214,agent,0.0,109
0,0,1,LOW,RECURRING,LOW,1434.155,405.0,405.0,1,2500.0,6.167512690355331,agent,0.0,110
0,2,1,HIGH,RECURRING,LOW,4920.41,405.0,405.0,1,7300.0,6.167512690355331,agent,0.0,110
0,0,2,LOW,NEW,LOW,4257.225,405.0,405.0,1,9000.0,6.183206106870229,agent,0.0,111
0,1,1,HIGH,RECURRING,LOW,4821.28,405.0,405.0,1,7000.0,6.183206106870229,agent,0.0,111
0,0,2,HIGH,NEW,LOW,9448.34,405.0,405.0,1,22560.0,6.198979591836735,agent,0.0,112
0,3,2,LOW,RECURRING,LOW,3524.11,405.0,405.0,1,5760.0,6.198979591836735,agent,0.0,112
0,2,2,LOW,NEW,LOW,5611.925,405.0,405.0,1,11760.0,6.198979591836735,agent,0.0,112
0,1,2,LOW,RECURRING,LOW,3695.56,405.0,405.0,1,8760.0,6.198979591836735,agent,0.0,112
0,4,2,LOW,RECURRING,LOW,6227.105,405.0,405.0,1,11160.0,6.198979591836735,agent,0.0,112
0,0,1,HIGH,NEW,LOW,5556.89,405.0,405.0,1,9300.0,6.2148337595907925,agent,0.0,113
0,0,0,LOW,RECURRING,LOW,5517.015,405.0,405.0,1,6375.0,6.230769230769232,agent,0.0,114
0,3,1,LOW,NEW,LOW,3008.52,405.0,405.0,1,4500.0,6.246786632390745,agent,0.0,115
0,2,1,LOW,NEW,LOW,2867.835,405.0,405.0,1,4500.0,6.246786632390745,agent,0.0,115
0,1,2,LOW,RECURRING,LOW,9865.41,405.0,405.0,1,22200.0,6.246786632390745,agent,0.0,115
0,0,2,HIGH,NEW,LOW,2662.585,405.0,405.0,1,5400.0,6.246786632390745,agent,0.0,115
0,0,1,LOW,RECURRING,LOW,10909.205,405.0,405.0,1,16300.0,6.262886597938145,agent,0.0,116
0,0,0,LOW,NEW,LOW,6535.17,405.0,405.0,1,8075.0,6.279069767441861,agent,0.0,117
0,0,0,LOW,RECURRING,LOW,10343.745,405.0,405.0,1,13600.0,6.295336787564766,agent,0.0,118
0,0,1,LOW,RECURRING,LOW,3642.915,405.0,405.0,1,7000.0,6.311688311688312,agent,0.0,119
0,2,1,LOW,RECURRING,LOW,2662.805,405.0,405.0,1,4500.0,6.311688311688312,agent,0.0,119
0,1,2,LOW,NEW,LOW,7163.265,405.0,405.0,1,14160.0,6.328125,agent,0.0,120
0,2,2,LOW,NEW,LOW,3994.245,405.0,405.0,1,9000.0,6.328125,agent,0.0,120
0,0,0,HIGH,NEW,LOW,3286.905,405.0,405.0,1,4080.0,6.328125,agent,0.0,120
1,1,2,LOW,NEW,LOW,8061.925,403.0,405.0,1,5400.0,6.344647519582246,agent,5400.0,121
0,0,1,LOW,RECURRING,LOW,5855.46,403.0,403.0,1,9500.0,6.344647519582246,agent,0.0,121
0,2,1,LOW,RECURRING,LOW,1815.295,403.0,403.0,1,2500.0,6.329842931937173,agent,0.0,122
0,1,1,LOW,NEW,LOW,2926.925,403.0,403.0,1,4800.0,6.329842931937173,agent,0.0,122
1,0,1,LOW,NEW,LOW,9623.705,399.0,403.0,1,9500.0,6.329842931937173,agent,9500.0,122
0,0,1,HIGH,NEW,LOW,6177.655,399.0,399.0,1,11800.0,6.283464566929133,agent,0.0,123
0,3,2,HIGH,NEW,LOW,2803.43,399.0,399.0,1,5400.0,6.300000000000001,agent,0.0,124
0,2,2,HIGH,RECURRING,LOW,4592.785,399.0,399.0,1,8400.0,6.300000000000001,agent,0.0,124
1,0,2,HIGH,RECURRING,LOW,12033.515,395.0,399.0,1,12000.0,6.300000000000001,agent,12000.0,124
0,2,2,LOW,RECURRING,LOW,4184.2,395.0,395.0,1,8400.0,6.253298153034301,agent,0.0,125
0,0,2,LOW,RECURRING,LOW,6716.79,395.0,395.0,1,11520.0,6.253298153034301,agent,0.0,125
0,0,2,HIGH,NEW,LOW,4402.725,395.0,395.0,1,8760.0,6.269841269841269,agent,0.0,126
0,1,2,LOW,NEW,LOW,4130.425,395.0,395.0,1,8400.0,6.2864721485411135,agent,0.0,127
0,0,2,LOW,NEW,LOW,7023.84,395.0,395.0,1,14160.0,6.2864721485411135,agent,0.0,127
0,1,1,LOW,RECURRING,LOW,7156.12,395.0,395.0,1,14100.0,6.303191489361701,agent,0.0,128
0,2,2,LOW,NEW,LOW,9964.53,395.0,395.0,1,17400.0,6.303191489361701,agent,0.0,128
0,0,2,HIGH,RECURRING,LOW,4648.81,395.0,395.0,1,8400.0,6.303191489361701,agent,0.0,128
0,3,1,LOW,RECURRING,LOW,11082.9,395.0,395.0,1,14000.0,6.303191489361701,agent,0.0,128
0,3,2,LOW,RECURRING,LOW,8790.4,395.0,395.0,1,14520.0,6.319999999999999,agent,0.0,129
0,1,2,LOW,NEW,LOW,2825.015,395.0,395.0,1,6000.0,6.319999999999999,agent,0.0,129
0,2,2,HIGH,RECURRING,LOW,8534.0,395.0,395.0,1,14160.0,6.319999999999999,agent,0.0,129
0,1,2,LOW,NEW,LOW,15160.82,395.0,395.0,1,34560.0,6.370967741935484,agent,0.0,132
0,0,1,HIGH,RECURRING,LOW,1727.56,395.0,395.0,1,2500.0,6.405405405405405,agent,0.0,134
0,0,2,LOW,NEW,LOW,23370.35,395.0,395.0,1,32160.0,6.422764227642276,agent,0.0,135
0,3,2,LOW,NEW,LOW,10257.86,395.0,395.0,1,16800.0,6.440217391304348,agent,0.0,136
0,0,1,LOW,RECURRING,LOW,6028.975,395.0,395.0,1,11500.0,6.493150684931507,agent,0.0,139
0,2,0,HIGH,RECURRING,LOW,2704.755,395.0,395.0,1,3825.0,6.510989010989011,agent,0.0,140
0,1,1,LOW,NEW,LOW,1360.405,395.0,395.0,1,2500.0,6.510989010989011,agent,0.0,140
